Ramanshift[cm-1],Intensity
-93.47115107,14634.2
-87.69374369,13167
-81.9253076,12999.8
-76.16582701,13103.6
-70.41528615,13155.2
-64.67366933,12848
-58.94096086,12801.2
-53.21714512,13071.8
-47.50220652,13216.6
-41.79612954,13185
-36.09889866,13627.6
-30.41049843,13759.8
-24.73091343,13447.4
-19.0601283,13368.8
-13.39812769,13132
-7.744896327,12950
-2.100418946,12682.6
3.535319659,13349.8
9.162334658,12771.6
14.78064118,13040.6
20.39025432,12827.2
25.99118913,12841.8
31.58346061,13360.2
37.16708375,13152.2
42.74207347,12781
48.30844468,12776.2
53.86621222,12680
59.41539093,12370.4
64.95599558,12306.6
70.48804091,12691.8
76.01154164,12878.6
81.52651243,12237.6
87.03296792,12665
92.5309227,13009.2
98.02039134,12292.4
103.5013884,12727
108.9739282,12483.8
114.4380255,12512.6
119.8936944,12649.4
125.3409495,13607.8
130.779805,12525.8
136.2102753,12249.4
141.6323747,12226.2
147.0461174,12879.2
152.4515176,12402.6
157.8485895,12348.8
163.2373472,12223.6
168.6178049,12572.6
173.9899766,12843.4
179.3538764,12412.8
184.7095182,12404.4
190.0569161,12690.4
195.396084,12909.8
200.7270358,12199.2
206.0497854,12304.8
211.3643466,12044.6
216.6707333,12459
221.9689593,12083
227.2590382,12195
232.5409839,12335.4
237.8148101,12070
243.0805303,12260.4
248.3381582,12227.2
253.5877075,12161.6
258.8291917,12317
264.0626244,12356
269.288019,12515.4
274.5053891,12598.8
279.7147481,12338.6
284.9161094,12221.8
290.1094865,12709.6
295.2948927,14349.2
300.4723414,18221.6
305.6418459,22668
310.8034194,26649.4
315.9570752,29379.8
321.1028267,30149.2
326.2406869,30707
331.370669,31408.6
336.4927863,31957
341.6070517,32359.4
346.7134786,32425.6
351.8120798,33218.8
356.9028684,32933.6
361.9858576,33325.4
367.0610602,33913.8
372.1284892,34462.6
377.1881577,37360.2
382.2400784,42189
387.2842644,47494
392.3207284,48941.8
397.3494833,45655
402.370542,42134.6
407.3839172,39175.6
412.3896217,36456.4
417.3876683,34257
422.3780697,33005.4
427.3608386,32216.4
432.3359876,32180.6
437.3035295,32030.6
442.2634769,31943.6
447.2158423,30926.8
452.1606383,30615.4
457.0978776,30413.2
462.0275727,29694.6
466.9497361,30247.8
471.8643802,29505.6
476.7715176,30450.4
481.6711608,31275.8
486.5633221,32178.2
491.448014,31509.6
496.3252488,30603
501.195039,30205.8
506.0573969,30351.2
510.9123349,29535.2
515.7598651,28678.2
520.6,28928
525.4327518,28584.8
530.2581327,28743
535.076155,27995.2
539.8868309,28750.6
544.6901726,28782.6
549.4861922,28039.2
554.2749019,28329.2
559.0563139,27262.8
563.8304402,26950.2
568.597293,27984.8
573.3568844,27692.8
578.1092263,27113.6
582.8543308,27493.4
587.5922101,27486.2
592.322876,27184
597.0463405,27402.4
601.7626157,27624.2
606.4717135,27039.8
611.1736458,27009.8
615.8684246,27114
620.5560617,27438
625.2365691,27396.2
629.9099585,28477.6
634.5762419,29272.2
639.2354312,28630.2
643.887538,28451
648.5325743,27592
653.1705518,27196.8
657.8014823,27128.8
662.4253775,26439
667.0422493,26730.6
671.6521092,26656.6
676.2549691,26719.4
680.8508407,26625
685.4397355,26529.2
690.0216654,26926.2
694.5966419,26898
699.1646767,27986
703.7257814,27912.4
708.2799676,28004.8
712.827247,28657.4
717.367631,28346.4
721.9011314,27398.2
726.4277595,26029
730.9475271,26287.4
735.4604456,26135.6
739.9665264,26337.2
744.4657813,25857.2
748.9582215,25754.2
753.4438587,25080
757.9227042,24952.8
762.3947696,25383.2
766.8600662,24813
771.3186056,26153.2
775.770399,25219.8
780.215458,25438.4
784.6537939,24901.8
789.0854181,24917.4
793.510342,25308
797.9285769,26323
802.3401342,26239.4
806.7450253,26677.4
811.1432614,26568.8
815.5348538,26315.2
