Ramanshift[cm-1],Intensity
-93.47115107,14462
-87.69374369,13139.4
-81.9253076,12970
-76.16582701,13076.6
-70.41528615,13033.6
-64.67366933,12843.4
-58.94096086,12848
-53.21714512,12960.2
-47.50220652,13243.6
-41.79612954,13286
-36.09889866,13704.4
-30.41049843,13763.6
-24.73091343,13351.4
-19.0601283,13395.4
-13.39812769,13128.6
-7.744896327,12917.6
-2.100418946,12742
3.535319659,13336.4
9.162334658,12703.2
14.78064118,13143.8
20.39025432,12766.6
25.99118913,12849.4
31.58346061,13280.2
37.16708375,13159.2
42.74207347,12767.8
48.30844468,12837.2
53.86621222,12648
59.41539093,12410.2
64.95599558,12342.6
70.48804091,12695.8
76.01154164,12922.4
81.52651243,12157.4
87.03296792,12632.2
92.5309227,13069.8
98.02039134,12359
103.5013884,12687.2
108.9739282,12473
114.4380255,12532.2
119.8936944,12646.2
125.3409495,13694.2
130.779805,12476.2
136.2102753,12261.8
141.6323747,12218.8
147.0461174,12873.6
152.4515176,12357
157.8485895,12444.6
163.2373472,12197.2
168.6178049,12621
173.9899766,12901.6
179.3538764,12389.4
184.7095182,12343.4
190.0569161,12663.8
195.396084,12839.6
200.7270358,12219
206.0497854,12402.6
211.3643466,12119.4
216.6707333,12521
221.9689593,12016.8
227.2590382,12229
232.5409839,12214.4
237.8148101,12119.2
243.0805303,12189
248.3381582,12210.4
253.5877075,12067.2
258.8291917,12271.4
264.0626244,12228.8
269.288019,12495.8
274.5053891,12670.2
279.7147481,12345
284.9161094,12240
290.1094865,12788.6
295.2948927,14483
300.4723414,18338.6
305.6418459,22877.6
310.8034194,26984.6
315.9570752,30071.6
321.1028267,31057.8
326.2406869,31730.4
331.370669,32227
336.4927863,32744.2
341.6070517,33281.4
346.7134786,33469.2
351.8120798,33854.2
356.9028684,33574.4
361.9858576,33694.4
367.0610602,34162.8
372.1284892,34382.6
377.1881577,35542
382.2400784,36856.2
387.2842644,38792.6
392.3207284,40381.6
397.3494833,39728.8
402.370542,39705.2
407.3839172,38844
412.3896217,37684.8
417.3876683,36587.6
422.3780697,35644.4
427.3608386,35090.2
432.3359876,35457.4
437.3035295,35301.6
442.2634769,35091.2
447.2158423,33785.4
452.1606383,33479.6
457.0978776,33262.8
462.0275727,33142
466.9497361,33626.8
471.8643802,32225.6
476.7715176,32562.8
481.6711608,32692.2
486.5633221,33122.4
