Ramanshift[cm-1],Intensity
-93.47115107,14588.8
-87.69374369,13154.2
-81.9253076,12971.4
-76.16582701,13109
-70.41528615,13201.6
-64.67366933,12893
-58.94096086,12954.8
-53.21714512,13078.4
-47.50220652,13138.8
-41.79612954,13316.4
-36.09889866,13665.4
-30.41049843,13731
-24.73091343,13335.8
-19.0601283,13509
-13.39812769,13223.2
-7.744896327,13063.4
-2.100418946,12783.6
3.535319659,13537.2
9.162334658,12821.8
14.78064118,13207.6
20.39025432,12820.2
25.99118913,12839.6
31.58346061,13304.2
37.16708375,13161.4
42.74207347,12771.6
48.30844468,12915
53.86621222,12684
59.41539093,12363.8
64.95599558,12282.6
70.48804091,12789
76.01154164,12880.4
81.52651243,12251.4
87.03296792,12830.4
92.5309227,13073.6
98.02039134,12391.8
103.5013884,12734
108.9739282,12574.2
114.4380255,12506.4
119.8936944,12764
125.3409495,13686.6
130.779805,12465.6
136.2102753,12216
141.6323747,12270.6
147.0461174,12919.8
152.4515176,12410.2
157.8485895,12441.6
163.2373472,12285
168.6178049,12627
173.9899766,12866.2
179.3538764,12508.2
184.7095182,12566.2
190.0569161,12758.2
195.396084,12869.8
200.7270358,12253.4
206.0497854,12315.8
211.3643466,12157.2
216.6707333,12478.6
221.9689593,12064.8
227.2590382,12247.8
232.5409839,12293
237.8148101,12126.6
243.0805303,12336.2
248.3381582,12306
253.5877075,12089.6
258.8291917,12239
264.0626244,12359.2
269.288019,12503.6
274.5053891,12710.2
279.7147481,12311
284.9161094,12043.8
290.1094865,12283.2
295.2948927,12631
300.4723414,13871.2
305.6418459,14256.8
310.8034194,14907.8
315.9570752,16013.2
321.1028267,16231.4
326.2406869,16294.6
331.370669,16408
336.4927863,16422.2
341.6070517,16515.4
346.7134786,16406
351.8120798,16759.4
356.9028684,16406.4
361.9858576,16627.8
367.0610602,16948.8
372.1284892,16628.6
377.1881577,17240.6
382.2400784,17633.8
387.2842644,18651.2
392.3207284,19594.4
397.3494833,19018.8
402.370542,18622
407.3839172,17544.2
412.3896217,16763.8
417.3876683,16181.8
422.3780697,16054.4
427.3608386,16070.4
432.3359876,16400.6
437.3035295,16584.4
442.2634769,16679.4
447.2158423,15759.8
452.1606383,15899.8
457.0978776,16121.2
462.0275727,15469.6
466.9497361,15909
471.8643802,15357
476.7715176,15991.4
481.6711608,15881.2
486.5633221,16081.2
491.448014,16011.6
496.3252488,15790.4
501.195039,15986
506.0573969,16266.4
510.9123349,16060.4
515.7598651,15454.2
520.6,15964.2
525.4327518,15889
530.2581327,15814.2
535.076155,15341
539.8868309,15729
544.6901726,15908.6
549.4861922,15612.4
554.2749019,16505.8
559.0563139,15414
563.8304402,15283.8
568.597293,16449.2
573.3568844,16052.6
578.1092263,15383.8
582.8543308,16003
587.5922101,15885.6
592.322876,15566.6
597.0463405,15598.8
601.7626157,15914.4
606.4717135,15470
611.1736458,15429.4
615.8684246,15580.6
620.5560617,15954
625.2365691,15639.8
629.9099585,16081.8
634.5762419,16252.6
639.2354312,15644.8
643.887538,15850.8
648.5325743,15620
653.1705518,15489.4
657.8014823,15743.2
662.4253775,14987.8
667.0422493,15342.6
671.6521092,15508.2
676.2549691,15562.2
680.8508407,15627.2
685.4397355,15460.4
690.0216654,15623.2
694.5966419,15293.6
699.1646767,15929.4
703.7257814,15651.4
708.2799676,15876.2
712.827247,15902.4
717.367631,15515.4
721.9011314,15565.2
726.4277595,14930.4
730.9475271,15603.2
735.4604456,15574.8
739.9665264,15967.8
744.4657813,15416
748.9582215,15504.8
753.4438587,15005.8
757.9227042,14847.2
762.3947696,15593.4
766.8600662,14961.4
771.3186056,16357
775.770399,15369.6
780.215458,15786.2
784.6537939,15032.6
789.0854181,14972.8
793.510342,15124.2
797.9285769,15864
802.3401342,15349.8
806.7450253,15376
811.1432614,15245.6
815.5348538,15091.6
819.9198139,14853.8
824.2981531,15108.4
828.6698824,15158.8
833.0350133,15011.6
837.393557,14740.8
841.7455248,14956
846.0909278,14913.4
850.4297774,14848.4
854.7620848,14866.2
859.0878611,15116
863.4071176,14470.4
867.7198655,14916.6
872.026116,15406.6
876.3258802,15730
880.6191693,15257.6
884.9059946,15301.8
889.186367,15746.4
893.4602979,14640.8
897.7277982,14630.4
901.9888793,14907.6
906.2435521,15430.8
910.4918277,14747.4
914.7337174,14770.8
918.9692321,14739
923.1983831,15253.2
927.4211813,15056
931.6376378,15795.6
935.8477637,15247.2
940.0515701,15394.6
944.249068,15422.8
948.4402684,14592
952.6251825,15607.2
956.8038212,15096.4
960.9761955,15926.6
965.1423166,15369.6
969.3021953,15378.2
973.4558427,15346.4
977.6032699,15062.8
981.7444877,15269.4
985.8795072,15179.8
990.0083394,15231.4
994.1309953,14842
998.2474857,15229.2
1002.357822,14363.2
1006.462014,15123.8
1010.560075,14784.2
1014.652013,15103.2
1018.737841,15426
1022.81757,14840.8
1026.891209,14806.2
1030.958771,14715
1035.020266,14978.4
1039.075705,14754
