Ramanshift[cm-1],Intensity
-93.47115107,14490.6
-87.69374369,13160
-81.9253076,12932.6
-76.16582701,13111.8
-70.41528615,13097.2
-64.67366933,12819.4
-58.94096086,12881
-53.21714512,13002.8
-47.50220652,13192.6
-41.79612954,13273.4
-36.09889866,13677.8
-30.41049843,13736.2
-24.73091343,13385
-19.0601283,13417.4
-13.39812769,13159.6
-7.744896327,12949.8
-2.100418946,12807
3.535319659,13374.4
9.162334658,12859.4
14.78064118,13119.2
20.39025432,12800.2
25.99118913,12886.4
31.58346061,13351
37.16708375,13105.6
42.74207347,12806.2
48.30844468,12786.2
53.86621222,12727
59.41539093,12378.8
64.95599558,12261.4
70.48804091,12683.8
76.01154164,12843.6
81.52651243,12170.2
87.03296792,12741.6
92.5309227,13108
98.02039134,12369.8
103.5013884,12719.2
108.9739282,12476
114.4380255,12569.4
119.8936944,12705.2
125.3409495,13629.4
130.779805,12477
136.2102753,12154.2
141.6323747,12198.6
147.0461174,12883.6
152.4515176,12437.8
157.8485895,12387.2
163.2373472,12242.6
168.6178049,12612.4
173.9899766,12883.6
179.3538764,12356.4
184.7095182,12427.2
190.0569161,12684.6
195.396084,12821
200.7270358,12318.4
206.0497854,12332.2
211.3643466,11991.6
216.6707333,12375.4
221.9689593,12105.4
227.2590382,12199
232.5409839,12240
237.8148101,12140
243.0805303,12215.8
248.3381582,12145
253.5877075,12003.2
258.8291917,12229.6
264.0626244,12395.6
269.288019,12496.4
274.5053891,12649.4
279.7147481,12318.6
284.9161094,12042.4
290.1094865,12127
295.2948927,12544.6
300.4723414,13588.6
305.6418459,14058.4
310.8034194,14573.2
315.9570752,15576.6
321.1028267,15591.6
326.2406869,15730.6
331.370669,15952.6
336.4927863,15843.4
341.6070517,16057.4
346.7134786,15908.6
351.8120798,16022
356.9028684,15617
361.9858576,15891
367.0610602,16114.8
372.1284892,15937.8
377.1881577,16491.8
382.2400784,16820.2
387.2842644,17672.8
392.3207284,18364.8
397.3494833,17759.2
402.370542,17578.4
407.3839172,16571
412.3896217,16020.4
417.3876683,15436.2
422.3780697,15460.6
427.3608386,15398.8
432.3359876,15746.2
437.3035295,15882
442.2634769,15952.4
447.2158423,15263.4
452.1606383,15298
457.0978776,15494.6
462.0275727,14873.8
466.9497361,15342.4
471.8643802,14827.2
476.7715176,15316
481.6711608,15087.6
486.5633221,15329.6
491.448014,15152.8
496.3252488,15192.2
501.195039,15259
506.0573969,15494.2
510.9123349,15288.2
515.7598651,14655.6
520.6,15269.4
525.4327518,15123.4
530.2581327,15279.8
535.076155,14767
539.8868309,15146.8
544.6901726,15283.2
549.4861922,14876.2
554.2749019,15926
559.0563139,14900.2
563.8304402,14769.2
568.597293,15871.2
573.3568844,15388
578.1092263,14880.2
582.8543308,15296
587.5922101,15262.8
592.322876,14930.2
597.0463405,14954.8
601.7626157,15306
606.4717135,14737.4
611.1736458,14831.8
615.8684246,14982
620.5560617,15293
625.2365691,15033.8
629.9099585,15428.6
634.5762419,15666
639.2354312,15082.6
643.887538,15294.8
648.5325743,15002
653.1705518,14828.8
657.8014823,15135.8
662.4253775,14396.2
667.0422493,14847
671.6521092,14882.8
676.2549691,15134.8
680.8508407,15019.8
685.4397355,14902.6
690.0216654,15012.6
694.5966419,14705.2
699.1646767,15404.4
703.7257814,15058.4
708.2799676,15308.8
712.827247,15192.4
717.367631,15036.2
721.9011314,15017.6
726.4277595,14281.8
730.9475271,14989.8
735.4604456,14931.8
739.9665264,15384.2
744.4657813,14906.2
748.9582215,14892.4
753.4438587,14402.2
757.9227042,14276.4
762.3947696,14942.4
766.8600662,14486.8
771.3186056,15927.8
775.770399,14812.4
780.215458,15255.4
784.6537939,14541
789.0854181,14438.8
793.510342,14558
797.9285769,15186
802.3401342,14653.6
806.7450253,14814.8
811.1432614,14768.8
815.5348538,14604.2
819.9198139,14216.2
824.2981531,14492.4
828.6698824,14667.2
833.0350133,14487.6
837.393557,14195.6
841.7455248,14612.2
846.0909278,14395.2
850.4297774,14313.4
854.7620848,14427
859.0878611,14623.4
863.4071176,13987.8
867.7198655,14513.4
872.026116,14780.4
876.3258802,15303.6
880.6191693,14793.4
884.9059946,14794.2
889.186367,15319.4
893.4602979,14175.6
897.7277982,14072
901.9888793,14573.8
906.2435521,14892.4
910.4918277,14236.8
914.7337174,14280.2
918.9692321,14123.2
923.1983831,14894.8
927.4211813,14409.2
931.6376378,15146.2
935.8477637,14690.2
940.0515701,14884
944.249068,14866.8
948.4402684,14174.6
952.6251825,14997.6
956.8038212,14671.6
960.9761955,15322
965.1423166,14799
969.3021953,14734.8
973.4558427,14831.4
977.6032699,14579.4
981.7444877,14718.6
985.8795072,14672.4
990.0083394,14710.4
994.1309953,14382.8
998.2474857,14762.6
1002.357822,13861.6
1006.462014,14556.2
1010.560075,14183.6
1014.652013,14590
1018.737841,14887.2
1022.81757,14396.6
1026.891209,14295
1030.958771,14208.2
1035.020266,14494.8
1039.075705,14148.6
1043.1251,13910.8
1047.16846,14205.8
1051.205797,14187.8
1055.237121,13804.2
1059.262444,13838.4
1063.281777,13683.6
1067.295131,13968.4
1071.302515,15401.6
1075.303942,15213.8
1079.299422,16330.6
1083.288966,15517.2
1087.272585,14784.4
1091.250289,14527
1095.222091,14347.8
1099.187999,13995.8
1103.148026,14200.8
1107.102183,14036.2
1111.050479,14139.4
1114.992927,14032.4
1118.929536,13920.4
1122.860318,14212.8
1126.785283,13606.2
1130.704443,13632.8
1134.617808,14474.6
1138.52539,14398.2
1142.427198,14286
1146.323244,14302.6
1150.213538,13932.4
1154.098093,14337.2
1157.976917,13719
1161.850023,13622
1165.717421,14190
1169.579121,13910.2
1173.435135,14359.6
1177.285474,13695.4
1181.130148,13909.6
1184.969169,14280
1188.802547,14206.4
1192.630292,13697.6
1196.452416,13427.8
1200.26893,13532
1204.079844,13216.8
1207.88517,12835.6
1211.684917,13569
1215.479098,13192.6
1219.267722,14841.6
1223.050801,13227.2
1226.828346,13365.4
1230.600366,13561.6
1234.366874,13631.6
1238.12788,13402.2
1241.883395,13465.4
1245.633429,13769.8
1249.377994,13793
1253.1171,13017.2
1256.850759,13491.2
1260.578981,13361
1264.301776,13391
1268.019157,13281.2
1271.731133,12986.6
1275.437715,12903.4
1279.138915,13426.8
1282.834743,13686.4
1286.52521,13224
1290.210328,13038.8
1293.890106,13202.4
1297.564555,13760.2
1301.233688,13081.6
1304.897514,13393.6
1308.556044,13497.2
1312.209289,13464.6
1315.857261,12979.8
1319.499969,13075.8
1323.137425,13916
1326.769641,13350.8
1330.396626,13930.8
1334.018391,13383.4
1337.634948,13383.4
1341.246307,13195.8
1344.85248,13103.4
1348.453477,12981
1352.049309,13016.4
1355.639987,13027.6
1359.225522,13679.2
1362.805925,13365.8
1366.381207,13339.8
1369.951379,13332.2
1373.516452,13467.8
1377.076436,13613.4
1380.631343,13450.8
1384.181184,13179.2
1387.725969,13354.8
1391.26571,13044.8
1394.800417,12998.2
1398.330102,13170.2
1401.854776,13347
1405.374448,13173.6
1408.889132,12780.6
1412.398837,12476.4
