Ramanshift[cm-1],Intensity
-93.47115107,14461.6
-87.69374369,13225.6
-81.9253076,12913.6
-76.16582701,13089
-70.41528615,13153.6
-64.67366933,12783.8
-58.94096086,12812.8
-53.21714512,13039.2
-47.50220652,13239.4
-41.79612954,13142.2
-36.09889866,13655.4
-30.41049843,13714.8
-24.73091343,13365.2
-19.0601283,13462.6
-13.39812769,13278.4
-7.744896327,12906.2
-2.100418946,12752
3.535319659,13575.6
9.162334658,12754.2
14.78064118,13099.8
20.39025432,12660.4
25.99118913,12894.8
31.58346061,13297.2
37.16708375,13087.8
42.74207347,12724
48.30844468,12792.2
53.86621222,12700.6
59.41539093,12330.4
64.95599558,12265.2
70.48804091,12730
76.01154164,12796
81.52651243,12193.4
87.03296792,12743.6
92.5309227,13200
98.02039134,12348.8
103.5013884,12689
108.9739282,12508.2
114.4380255,12470.8
119.8936944,12734.2
125.3409495,13668.6
130.779805,12498
136.2102753,12093.8
141.6323747,12289.2
147.0461174,12863.2
152.4515176,12436.6
157.8485895,12395.4
163.2373472,12259.2
168.6178049,12590.6
173.9899766,12890.4
179.3538764,12407
184.7095182,12410
190.0569161,12680.8
195.396084,12856.4
200.7270358,12252.8
206.0497854,12530.6
211.3643466,11951.8
216.6707333,12428
221.9689593,12134.6
227.2590382,12256
232.5409839,12243
237.8148101,12022.6
243.0805303,12221.8
248.3381582,12307
253.5877075,11991.8
258.8291917,12233.2
264.0626244,12356.2
269.288019,12537.4
274.5053891,12530.4
279.7147481,12265.6
284.9161094,12050.2
290.1094865,12253
295.2948927,12639.8
300.4723414,13777.2
305.6418459,14418.6
310.8034194,15071.2
315.9570752,16098
321.1028267,16460.6
326.2406869,16425
331.370669,16553.2
336.4927863,16510.4
341.6070517,16778.4
346.7134786,16565.8
351.8120798,16879
356.9028684,16530.2
361.9858576,16564.2
367.0610602,16993.2
372.1284892,16625
377.1881577,17146
382.2400784,17056.4
387.2842644,17343.8
392.3207284,17863.2
397.3494833,17308.6
402.370542,17530.8
407.3839172,16925.4
412.3896217,16619.4
417.3876683,16357.8
422.3780697,16336.8
427.3608386,16437.2
432.3359876,16715.4
437.3035295,16887
442.2634769,16934.4
447.2158423,16182.6
452.1606383,16357.8
457.0978776,16461
462.0275727,15892.4
466.9497361,16267
471.8643802,15733.8
476.7715176,16233.4
481.6711608,16229.6
486.5633221,16474.2
491.448014,16301.2
496.3252488,16213.8
501.195039,16107.4
506.0573969,16514.6
510.9123349,16299.4
515.7598651,15763.6
520.6,16286.2
525.4327518,16206.8
530.2581327,16221.2
535.076155,15755.2
539.8868309,16016.4
544.6901726,16204.8
549.4861922,15817.4
554.2749019,16756.6
559.0563139,15816.4
563.8304402,15569
568.597293,16726.2
573.3568844,16361.8
578.1092263,15813.6
582.8543308,16348.8
587.5922101,16224.4
592.322876,15893.2
597.0463405,15980.6
601.7626157,16168.6
606.4717135,15816.4
611.1736458,15795.4
615.8684246,15853.2
620.5560617,16235.4
625.2365691,15887
629.9099585,16297
634.5762419,16642.6
639.2354312,15977.6
643.887538,16274
648.5325743,15899.6
653.1705518,15869.4
657.8014823,16121.4
662.4253775,15411.4
667.0422493,15786.6
671.6521092,15799.2
676.2549691,16059
680.8508407,15887.2
685.4397355,15822.8
690.0216654,15926
694.5966419,15630.8
699.1646767,16159
703.7257814,15867.8
708.2799676,16048
712.827247,16011.2
717.367631,15917.2
721.9011314,15906.2
726.4277595,15206.6
730.9475271,15946.4
735.4604456,15862.2
739.9665264,16388.2
744.4657813,15827
748.9582215,15707.4
753.4438587,15321.4
757.9227042,15236.6
762.3947696,15793.2
766.8600662,15214.4
771.3186056,16671
775.770399,15663.6
780.215458,16086.4
784.6537939,15328.8
789.0854181,15170.2
793.510342,15246.4
797.9285769,15919.8
802.3401342,15270.8
806.7450253,15401.8
811.1432614,15339.2
815.5348538,15349.4
819.9198139,15002.8
824.2981531,15289.8
828.6698824,15420.6
833.0350133,15298.8
837.393557,14897.2
841.7455248,15303.6
846.0909278,15153.2
850.4297774,15061
854.7620848,15102
859.0878611,15306.8
863.4071176,14671.8
867.7198655,15187.4
872.026116,15570.2
876.3258802,16004
880.6191693,15428
884.9059946,15471
889.186367,15920.4
893.4602979,14870.8
897.7277982,14843.8
901.9888793,15116
906.2435521,15529.4
910.4918277,15052.4
914.7337174,14865.2
918.9692321,14810
923.1983831,15406
927.4211813,14956.6
931.6376378,15682.6
935.8477637,15220.2
940.0515701,15380.4
944.249068,15472.8
948.4402684,14630.4
952.6251825,15481.2
956.8038212,15027.2
960.9761955,15835.4
965.1423166,15133.8
969.3021953,15268.6
973.4558427,15301.6
977.6032699,15054.4
981.7444877,15195
985.8795072,15153.6
990.0083394,15311.6
994.1309953,14971.8
998.2474857,15303.6
1002.357822,14543.8
1006.462014,15050.2
1010.560075,14841.2
1014.652013,15269
1018.737841,15591
1022.81757,14973.6
1026.891209,14996.2
1030.958771,14847.6
1035.020266,15232.2
1039.075705,14922.6
1043.1251,14799.8
1047.16846,15128.2
1051.205797,15040.6
1055.237121,14527.4
1059.262444,14589.6
1063.281777,14386.8
1067.295131,14521.6
1071.302515,15835.4
1075.303942,15459
1079.299422,16365.8
1083.288966,15895.2
1087.272585,15515.4
1091.250289,15279.4
1095.222091,15123.2
1099.187999,14867.8
1103.148026,15014.6
1107.102183,14848.6
1111.050479,15018
1114.992927,14877
1118.929536,14677.6
1122.860318,15057.4
1126.785283,14586.6
1130.704443,14539.4
1134.617808,15416.8
1138.52539,15223.2
1142.427198,15104.2
1146.323244,15149
1150.213538,14766.8
1154.098093,15178.8
1157.976917,14686.4
1161.850023,14523.8
1165.717421,15213.2
1169.579121,14857.8
1173.435135,15318.8
1177.285474,14351.6
1181.130148,14577.6
1184.969169,14974.8
1188.802547,14929.6
1192.630292,14551
1196.452416,14232.4
1200.26893,14476.6
1204.079844,14202.6
1207.88517,13767.8
1211.684917,14510.2
1215.479098,14098.8
1219.267722,15675.8
1223.050801,14202.2
1226.828346,14176
1230.600366,14470
1234.366874,14429
1238.12788,14190.4
1241.883395,14284.4
1245.633429,14619
1249.377994,14641.2
1253.1171,13801.2
1256.850759,14236.8
1260.578981,14248.6
1264.301776,14304.4
1268.019157,14233.2
1271.731133,13996.4
1275.437715,13709.4
1279.138915,14495.2
1282.834743,14650.6
1286.52521,14088.2
1290.210328,13907.6
1293.890106,14131.6
1297.564555,14710.4
1301.233688,13896.8
1304.897514,14315.8
