Ramanshift[cm-1],Intensity
-93.47115107,14459.8
-87.69374369,13196.4
-81.9253076,12957.6
-76.16582701,13051.2
-70.41528615,13149.2
-64.67366933,12805
-58.94096086,12839.8
-53.21714512,13025
-47.50220652,13263.6
-41.79612954,13230.8
-36.09889866,13607.6
-30.41049843,13643.4
-24.73091343,13276.2
-19.0601283,13395.6
-13.39812769,13165.6
-7.744896327,12967.4
-2.100418946,12837.2
3.535319659,13382.8
9.162334658,12792
14.78064118,13141.4
20.39025432,12769.4
25.99118913,12856.6
31.58346061,13338.4
37.16708375,13171
42.74207347,12734.2
48.30844468,12857.4
53.86621222,12635.6
59.41539093,12340.8
64.95599558,12343.8
70.48804091,12780
76.01154164,12918.4
81.52651243,12223.6
87.03296792,12798.4
92.5309227,13093
98.02039134,12424.2
103.5013884,12687.6
108.9739282,12503
114.4380255,12496.8
119.8936944,12744.8
125.3409495,13589
130.779805,12432.8
136.2102753,12197.4
141.6323747,12243.6
147.0461174,12885.6
152.4515176,12468
157.8485895,12325.6
163.2373472,12225.8
168.6178049,12681
173.9899766,12851.4
179.3538764,12446
184.7095182,12457
190.0569161,12736.6
195.396084,12927.6
200.7270358,12299.8
206.0497854,12372.6
211.3643466,12050.2
216.6707333,12465.4
221.9689593,11999.4
227.2590382,12213.8
232.5409839,12187.4
237.8148101,12052.2
243.0805303,12250
248.3381582,12280
253.5877075,12004
258.8291917,12299.2
264.0626244,12378.2
269.288019,12427.8
274.5053891,12645.8
279.7147481,12217.8
284.9161094,12047.4
290.1094865,12241.6
295.2948927,12663.8
300.4723414,13775.8
305.6418459,14347.8
310.8034194,15065.6
315.9570752,16161.4
321.1028267,16455.4
326.2406869,16577.6
331.370669,16679.6
336.4927863,16749.8
341.6070517,16801.2
346.7134786,16559.2
351.8120798,16973
356.9028684,16499.2
361.9858576,16708.4
367.0610602,16993.6
372.1284892,16699
377.1881577,17113.4
382.2400784,17045.8
387.2842644,17399.4
392.3207284,17898
397.3494833,17408.4
402.370542,17538.2
407.3839172,17060.4
412.3896217,16711
417.3876683,16331.2
422.3780697,16394.6
427.3608386,16448.4
432.3359876,16832.2
437.3035295,16970.4
442.2634769,17132.4
447.2158423,16267.6
452.1606383,16323.2
457.0978776,16524.6
462.0275727,15855.6
466.9497361,16458.2
471.8643802,15769.6
476.7715176,16310.8
481.6711608,16239.6
486.5633221,16672
491.448014,16214.8
496.3252488,16199.6
501.195039,16167.4
506.0573969,16655.4
510.9123349,16318
515.7598651,15795.4
520.6,16260
525.4327518,16193.6
530.2581327,16337.4
535.076155,15676.6
539.8868309,16157.6
544.6901726,16200.4
549.4861922,15947.6
554.2749019,16807.2
559.0563139,15818.4
563.8304402,15585.2
568.597293,16750.6
573.3568844,16400.6
578.1092263,15888.2
582.8543308,16443.6
587.5922101,16174.2
592.322876,15912
597.0463405,16096.2
601.7626157,16361
606.4717135,15878.6
611.1736458,15864.4
615.8684246,16083.8
620.5560617,16264.4
625.2365691,15957.8
629.9099585,16498.4
634.5762419,16766.4
639.2354312,15855.2
643.887538,16229.4
648.5325743,15991
653.1705518,15895
657.8014823,16135.4
662.4253775,15453.8
667.0422493,15811
671.6521092,15930.6
676.2549691,16014.2
680.8508407,15967.6
685.4397355,15827
690.0216654,15995
694.5966419,15750
699.1646767,16218.6
703.7257814,15863.4
708.2799676,16061.8
712.827247,16232.4
717.367631,15897.6
721.9011314,15863.4
726.4277595,15231.4
730.9475271,16016.2
735.4604456,15921.4
739.9665264,16315.2
744.4657813,15889.4
748.9582215,15958.8
753.4438587,15335.4
757.9227042,15273
762.3947696,15738.2
766.8600662,15349.2
771.3186056,16700.2
775.770399,15774
780.215458,16190.2
784.6537939,15362.4
789.0854181,15336.2
793.510342,15324.8
797.9285769,15935.2
802.3401342,15370.2
806.7450253,15555
811.1432614,15508.8
815.5348538,15388.4
819.9198139,14967.8
824.2981531,15303.4
828.6698824,15422.8
833.0350133,15315
837.393557,15000
841.7455248,15395.4
846.0909278,15234
850.4297774,15047.8
854.7620848,15134.4
859.0878611,15445.2
863.4071176,14855.6
867.7198655,15217.6
872.026116,15688
876.3258802,16030.8
880.6191693,15438.8
884.9059946,15625.6
889.186367,15992.2
893.4602979,14847.6
897.7277982,14715.6
901.9888793,15247.8
906.2435521,15494.4
910.4918277,15001.2
914.7337174,14915.8
918.9692321,14878.8
923.1983831,15416.6
927.4211813,15134.8
931.6376378,15855.8
935.8477637,15271.6
940.0515701,15545.8
944.249068,15629.8
948.4402684,14712.2
952.6251825,15580.8
956.8038212,15033.8
960.9761955,15751.2
965.1423166,15192.6
969.3021953,15348.4
973.4558427,15258.2
977.6032699,15118.4
981.7444877,15278.8
985.8795072,15146.4
990.0083394,15312.6
994.1309953,14976
998.2474857,15386
1002.357822,14405.2
1006.462014,15229.4
1010.560075,14804.4
1014.652013,15341.8
1018.737841,15556.8
1022.81757,15097.8
1026.891209,14999.8
1030.958771,14936.8
1035.020266,15286.4
1039.075705,15019.2
1043.1251,14639.2
1047.16846,15036.2
1051.205797,15043
1055.237121,14701.4
1059.262444,14572.6
1063.281777,14409.8
1067.295131,14622.8
1071.302515,15868.2
1075.303942,15480.8
1079.299422,16464.4
1083.288966,15959.2
1087.272585,15452
1091.250289,15358.2
1095.222091,15229.4
1099.187999,14809.8
1103.148026,14961.6
1107.102183,14832.4
1111.050479,14929.6
1114.992927,14912.2
1118.929536,14745.8
1122.860318,15083.4
1126.785283,14628.2
1130.704443,14465.6
1134.617808,15378.6
1138.52539,15221.8
1142.427198,15146
1146.323244,15267.8
1150.213538,14822.4
1154.098093,15299
1157.976917,14531.6
1161.850023,14650.8
1165.717421,15172.6
1169.579121,14950.8
1173.435135,15298.8
1177.285474,14449.6
1181.130148,14688.8
1184.969169,15119.4
1188.802547,14978.4
1192.630292,14603.6
1196.452416,14385.2
1200.26893,14424.8
1204.079844,14137.2
1207.88517,13836.2
1211.684917,14551.2
1215.479098,14154.6
1219.267722,15781.2
1223.050801,14128
1226.828346,14146.4
1230.600366,14656
1234.366874,14554.2
1238.12788,14355.2
1241.883395,14339.8
1245.633429,14686.4
1249.377994,14773
1253.1171,13841
1256.850759,14314.4
1260.578981,14258.6
1264.301776,14385.6
1268.019157,14237.2
1271.731133,14039.2
1275.437715,13905.2
1279.138915,14456.6
1282.834743,14691
1286.52521,14090.6
1290.210328,13923.4
1293.890106,14171.6
1297.564555,14725.4
1301.233688,14107
1304.897514,14433
1308.556044,14495.8
1312.209289,14527
1315.857261,13868.8
1319.499969,14128.4
1323.137425,14991.2
1326.769641,14255.2
1330.396626,14918.4
1334.018391,14326.6
1337.634948,14465.2
1341.246307,14131.2
1344.85248,14051.6
1348.453477,13988.4
1352.049309,13919.4
1355.639987,14065.4
1359.225522,14714.2
1362.805925,14233.2
1366.381207,14193.2
1369.951379,14190.2
1373.516452,14406.4
1377.076436,14589.8
1380.631343,14322.6
1384.181184,14057.4
1387.725969,14230.8
1391.26571,14003.4
1394.800417,13836.8
1398.330102,14035
1401.854776,14173
1405.374448,14104.4
1408.889132,13747
1412.398837,13255.8
1415.903574,13693
1419.403355,14362.8
1422.89819,13830.8
1426.388091,13804.6
1429.873069,14271.2
