Ramanshift[cm-1],Intensity
-93.47115107,14554.2
-87.69374369,13200.6
-81.9253076,12974.2
-76.16582701,13134.6
-70.41528615,13192
-64.67366933,12875.4
-58.94096086,12891.4
-53.21714512,12986.8
-47.50220652,13169
-41.79612954,13190.4
-36.09889866,13660.2
-30.41049843,13678.2
-24.73091343,13366.6
-19.0601283,13487.2
-13.39812769,13237.4
-7.744896327,12951.6
-2.100418946,12796.8
3.535319659,13496
9.162334658,12844.2
14.78064118,13164.2
20.39025432,12783
25.99118913,12914.2
31.58346061,13295
37.16708375,13221
42.74207347,12720.2
48.30844468,12848.4
53.86621222,12716
59.41539093,12362
64.95599558,12380.2
70.48804091,12777.2
76.01154164,12876.2
81.52651243,12118
87.03296792,12725.2
92.5309227,13111
98.02039134,12328.4
103.5013884,12733.2
108.9739282,12526.2
114.4380255,12505.4
119.8936944,12739.6
125.3409495,13656.2
130.779805,12415.8
136.2102753,12245.4
141.6323747,12250.6
147.0461174,12928.4
152.4515176,12465.6
157.8485895,12378.8
163.2373472,12259.6
168.6178049,12491.8
173.9899766,12925.8
179.3538764,12439.4
184.7095182,12457
190.0569161,12664.8
195.396084,12819.6
200.7270358,12317.6
206.0497854,12286.4
211.3643466,12102.6
216.6707333,12489.4
221.9689593,12080.6
227.2590382,12229.8
232.5409839,12311.8
237.8148101,12196
243.0805303,12271.8
248.3381582,12300.4
253.5877075,12138.2
258.8291917,12219.2
264.0626244,12404.4
269.288019,12479.2
274.5053891,12649
279.7147481,12307.8
284.9161094,11992.8
290.1094865,12143.6
295.2948927,12732.2
300.4723414,13932.6
305.6418459,14516.4
310.8034194,15246.4
315.9570752,16242
321.1028267,16413.4
326.2406869,16566.2
331.370669,16673.2
336.4927863,16708
341.6070517,16935.8
346.7134786,16774.4
351.8120798,17228.6
356.9028684,16747
361.9858576,16877.4
367.0610602,17230.2
372.1284892,16887
377.1881577,17410.2
382.2400784,18003.2
387.2842644,19367.8
392.3207284,20606.6
397.3494833,20016.8
402.370542,19536.8
407.3839172,18251
412.3896217,17344.2
417.3876683,16491.4
422.3780697,16242.6
427.3608386,16210.2
432.3359876,16539.8
437.3035295,16624
442.2634769,16709.8
447.2158423,15903.4
452.1606383,15952
457.0978776,16251.2
462.0275727,15473.8
466.9497361,15995
471.8643802,15405.2
476.7715176,15978.2
481.6711608,15849.6
486.5633221,16262.4
491.448014,15950.2
496.3252488,15873.2
501.195039,15969.2
506.0573969,16385
510.9123349,16018.4
515.7598651,15381.8
520.6,15978
525.4327518,15876.4
530.2581327,15896.8
535.076155,15476
539.8868309,15875.6
