Ramanshift[cm-1],Intensity
-93.47115107,14546.8
-87.69374369,13296.8
-81.9253076,12970.6
-76.16582701,13096.6
-70.41528615,13102
-64.67366933,12826
-58.94096086,12846
-53.21714512,13157
-47.50220652,13205.4
-41.79612954,13234
-36.09889866,13728.2
-30.41049843,13788.8
-24.73091343,13380.4
-19.0601283,13484.8
-13.39812769,13175.4
-7.744896327,12957.6
-2.100418946,12691
3.535319659,13360.4
9.162334658,12731.4
14.78064118,13163.8
20.39025432,12760.2
25.99118913,12951.4
31.58346061,13345.4
37.16708375,13157.2
42.74207347,12760.6
48.30844468,12711.4
53.86621222,12609
59.41539093,12318.2
64.95599558,12310.6
70.48804091,12668
76.01154164,12843.2
81.52651243,12251.4
87.03296792,12842.8
92.5309227,13089.4
98.02039134,12354.2
103.5013884,12657.4
108.9739282,12594
114.4380255,12449.4
119.8936944,12710.2
125.3409495,13629.6
130.779805,12407.6
136.2102753,12121.2
141.6323747,12306.2
147.0461174,12855.2
152.4515176,12349.6
157.8485895,12399.8
163.2373472,12351.4
168.6178049,12651.4
173.9899766,12877.2
179.3538764,12402.6
184.7095182,12487.6
190.0569161,12705
195.396084,12849
200.7270358,12252.2
206.0497854,12451.4
211.3643466,12072.8
216.6707333,12441.8
221.9689593,12048
227.2590382,12246.4
232.5409839,12203.8
237.8148101,12033.6
243.0805303,12309.2
248.3381582,12242.2
253.5877075,12127
258.8291917,12205.8
264.0626244,12217.8
269.288019,12552.8
274.5053891,12696.2
279.7147481,12176.4
284.9161094,12098.8
290.1094865,12243.8
295.2948927,13096.2
300.4723414,14753.8
305.6418459,15861.2
310.8034194,17123.8
315.9570752,18383.6
321.1028267,18760.6
326.2406869,18879
331.370669,18898
336.4927863,19075.2
341.6070517,19244
346.7134786,19231.8
351.8120798,19474.6
356.9028684,19146.6
361.9858576,19280.4
367.0610602,19627.2
372.1284892,19198.8
377.1881577,19798.4
382.2400784,19849
387.2842644,20076.6
392.3207284,20541
397.3494833,19934.4
402.370542,20110.4
407.3839172,19564.6
412.3896217,19128.4
417.3876683,18601.2
422.3780697,18758
427.3608386,18716.2
432.3359876,19073.2
437.3035295,19269.4
442.2634769,19339.4
447.2158423,18500.4
452.1606383,18543.4
457.0978776,18788.8
462.0275727,18136.4
466.9497361,18719.6
471.8643802,18078.6
476.7715176,18486.4
481.6711608,18560.8
486.5633221,18721.6
491.448014,18567.6
496.3252488,18398.2
501.195039,18474.4
506.0573969,18785
510.9123349,18444
515.7598651,17943.4
520.6,18671.6
525.4327518,18541.6
530.2581327,18453.4
535.076155,17829.6
539.8868309,18128.4
544.6901726,18204
549.4861922,17943.4
554.2749019,18896.4
559.0563139,17889.8
563.8304402,17568.2
568.597293,18740.2
573.3568844,18369.6
578.1092263,17874.6
582.8543308,18229
587.5922101,18202.4
592.322876,17863.4
597.0463405,17879.8
601.7626157,18208.8
606.4717135,17788.4
611.1736458,17824.2
615.8684246,17971.8
620.5560617,18280.4
625.2365691,17962.4
629.9099585,18264.4
634.5762419,18575.8
639.2354312,17803.8
643.887538,18017
648.5325743,17828
653.1705518,17658.4
657.8014823,17894.6
662.4253775,17241.4
667.0422493,17723.8
671.6521092,17578.6
676.2549691,17815
680.8508407,17876
685.4397355,17610.6
690.0216654,17719.2
694.5966419,17466.4
699.1646767,17950.8
703.7257814,17791.4
708.2799676,17810.8
712.827247,17986
717.367631,17633.2
721.9011314,17593.8
726.4277595,17000
730.9475271,17682
735.4604456,17567.2
739.9665264,18024.8
744.4657813,17536.4
748.9582215,17465.6
753.4438587,17032.8
757.9227042,16900
762.3947696,17362
766.8600662,16878.6
771.3186056,18280.8
775.770399,17442
780.215458,17703
784.6537939,16911.4
789.0854181,16733.8
793.510342,16846.6
797.9285769,17380.4
802.3401342,16796.6
806.7450253,16925.4
811.1432614,16859.4
815.5348538,16604
819.9198139,16340
824.2981531,16738.6
828.6698824,16757.6
833.0350133,16613
837.393557,16317.8
841.7455248,16619.8
846.0909278,16500.8
850.4297774,16404.4
854.7620848,16484
859.0878611,16674.4
863.4071176,16107.2
867.7198655,16625.2
872.026116,16835.2
876.3258802,17428.4
880.6191693,16863.4
884.9059946,16813.2
889.186367,17280.8
893.4602979,16144.4
897.7277982,15966.8
901.9888793,16464
906.2435521,16758
910.4918277,16274.2
914.7337174,16108.2
918.9692321,16133
923.1983831,16624.2
927.4211813,16385
931.6376378,17061.8
935.8477637,16524.2
940.0515701,16752
944.249068,16766.6
948.4402684,15954.8
952.6251825,16951.6
956.8038212,16467.8
960.9761955,17118
965.1423166,16629
969.3021953,16625.6
973.4558427,16552
977.6032699,16449
981.7444877,16475.8
985.8795072,16456.6
990.0083394,16560
994.1309953,16289.6
998.2474857,16621.2
1002.357822,15809.8
1006.462014,16435.2
1010.560075,16209.8
1014.652013,16614
1018.737841,16859.4
1022.81757,16248.4
1026.891209,16295.8
1030.958771,16160.8
1035.020266,16472
1039.075705,16283.4
1043.1251,16001.4
1047.16846,16318.4
1051.205797,16128.2
1055.237121,15965
1059.262444,15972.8
1063.281777,15991.6
1067.295131,16319.6
1071.302515,17689.8
1075.303942,17098.6
1079.299422,18123
1083.288966,17272.6
1087.272585,16716.2
1091.250289,16490.4
1095.222091,16419
1099.187999,16083.4
1103.148026,16412.4
1107.102183,16080.4
1111.050479,16305.2
1114.992927,16287.2
1118.929536,16011
1122.860318,16446.4
1126.785283,15896.2
1130.704443,16207.6
1134.617808,17033
1138.52539,16942.6
1142.427198,16827.6
1146.323244,16863
1150.213538,16266
1154.098093,16796.2
1157.976917,16130.6
1161.850023,16021.4
1165.717421,16648.6
1169.579121,16232
1173.435135,16660.2
1177.285474,15902.6
1181.130148,16191
1184.969169,16478.2
1188.802547,16477.6
1192.630292,16047.6
1196.452416,15982
1200.26893,15865
1204.079844,15768.4
1207.88517,15354.2
1211.684917,16078.4
1215.479098,15488.6
1219.267722,17092.4
1223.050801,15534.8
1226.828346,15586.4
1230.600366,15890
1234.366874,15802.2
1238.12788,15684
1241.883395,15668.2
1245.633429,16120.6
1249.377994,16116
1253.1171,15343.2
1256.850759,15876.2
1260.578981,15649
1264.301776,15845.2
1268.019157,15669.4
1271.731133,15454.6
1275.437715,15315.2
1279.138915,15835.8
1282.834743,16122.8
1286.52521,15582.6
1290.210328,15559
1293.890106,15637.4
1297.564555,16199
1301.233688,15505.2
1304.897514,15881.4
1308.556044,16004.4
1312.209289,16138.4
1315.857261,15556.6
1319.499969,15752.2
1323.137425,16590.8
1326.769641,16131
1330.396626,16842.6
1334.018391,16090.8
1337.634948,16229.4
1341.246307,15917.6
1344.85248,15879.2
1348.453477,15627.4
1352.049309,15644.6
1355.639987,15648
1359.225522,16301.4
1362.805925,15776.2
1366.381207,15852.4
1369.951379,15796.4
1373.516452,15868.6
1377.076436,16078.8
1380.631343,15802.4
1384.181184,15712.2
1387.725969,15938.2
1391.26571,15657.2
1394.800417,15551.4
1398.330102,15750.4
1401.854776,15883.6
1405.374448,15527.6
