Ramanshift[cm-1],Intensity
-93.47115107,14582.6
-87.69374369,13112.4
-81.9253076,12883.8
-76.16582701,13105
-70.41528615,13163.6
-64.67366933,12805.2
-58.94096086,12765.6
-53.21714512,13006.6
-47.50220652,13120.4
-41.79612954,13126.2
-36.09889866,13678.4
-30.41049843,13747.2
-24.73091343,13290.2
-19.0601283,13385.2
-13.39812769,13302.6
-7.744896327,12950.4
-2.100418946,12749.8
3.535319659,13373.2
9.162334658,12749.8
14.78064118,13113.4
20.39025432,12772.2
25.99118913,12882.6
31.58346061,13264.6
37.16708375,13051.8
42.74207347,12735.4
48.30844468,12832.8
53.86621222,12683.8
59.41539093,12352.6
64.95599558,12272.8
70.48804091,12726.4
76.01154164,12896.6
81.52651243,12199.6
87.03296792,12651
92.5309227,13066.2
98.02039134,12248.2
103.5013884,12678.6
108.9739282,12445.4
114.4380255,12437.8
119.8936944,12752.6
125.3409495,13632.4
130.779805,12419.8
136.2102753,12191.8
141.6323747,12239.4
147.0461174,12798.4
152.4515176,12351.2
157.8485895,12432
163.2373472,12206.4
168.6178049,12569.2
173.9899766,12908
179.3538764,12342.6
184.7095182,12463
190.0569161,12682.6
195.396084,12794.8
200.7270358,12233
206.0497854,12295.6
211.3643466,12002.4
216.6707333,12531.6
221.9689593,11982.2
227.2590382,12240.8
232.5409839,12195
237.8148101,12080.6
243.0805303,12189.2
248.3381582,12199
253.5877075,12128.8
258.8291917,12110.4
264.0626244,12358
269.288019,12538.4
274.5053891,12660.4
279.7147481,12356
284.9161094,12125
290.1094865,12629.8
295.2948927,14350.6
300.4723414,17892.6
305.6418459,22119
310.8034194,25820.6
315.9570752,28733.2
321.1028267,28982.6
326.2406869,29334.2
331.370669,29964.8
336.4927863,30294.4
341.6070517,30828.6
346.7134786,31082.6
351.8120798,31575.2
356.9028684,31267
361.9858576,31160.2
367.0610602,31592.8
372.1284892,31171
377.1881577,31670
382.2400784,31940
387.2842644,32726.4
392.3207284,33738.4
397.3494833,33203.6
402.370542,33183.6
407.3839172,32152
412.3896217,31224
417.3876683,30773.2
422.3780697,30669
427.3608386,30570.6
432.3359876,30763.6
437.3035295,30555.6
442.2634769,30717.8
447.2158423,29727.6
452.1606383,29877.8
457.0978776,29867.6
462.0275727,29368.2
466.9497361,29816.2
471.8643802,29242.6
476.7715176,29905.4
481.6711608,30156.2
486.5633221,30674.2
491.448014,30181.6
496.3252488,29831
501.195039,29730.4
506.0573969,29947
510.9123349,29663.6
515.7598651,28926.8
520.6,29398.4
525.4327518,29137.4
530.2581327,29114.4
535.076155,28393.4
