Ramanshift[cm-1],Intensity
-93.47115107,14536.4
-87.69374369,13157.6
-81.9253076,12938.2
-76.16582701,13053.2
-70.41528615,13136.2
-64.67366933,12795
-58.94096086,12885.8
-53.21714512,13080.8
-47.50220652,13153.2
-41.79612954,13222
-36.09889866,13741.6
-30.41049843,13717.4
-24.73091343,13367
-19.0601283,13457.8
-13.39812769,13247.8
-7.744896327,12916.8
-2.100418946,12819.8
3.535319659,13457.4
9.162334658,12762.8
14.78064118,13162.2
20.39025432,12739.2
25.99118913,12852
31.58346061,13380.4
37.16708375,13128.4
42.74207347,12742.6
48.30844468,12776.2
53.86621222,12632.4
59.41539093,12384
64.95599558,12346.6
70.48804091,12662.8
76.01154164,12881
81.52651243,12156
87.03296792,12755.8
92.5309227,13047.6
98.02039134,12354
103.5013884,12630.4
108.9739282,12506.8
114.4380255,12513.6
119.8936944,12773.2
125.3409495,13607.8
130.779805,12428.8
136.2102753,12237.6
141.6323747,12198.4
147.0461174,12891.8
152.4515176,12415.2
157.8485895,12354.4
163.2373472,12228
168.6178049,12552.2
173.9899766,12899.8
179.3538764,12393.8
184.7095182,12473
190.0569161,12738.4
195.396084,12824.8
200.7270358,12292.8
206.0497854,12334.6
211.3643466,12061.8
216.6707333,12455.6
221.9689593,12087.6
227.2590382,12285.2
232.5409839,12221
237.8148101,12115.2
243.0805303,12276.8
248.3381582,12282
253.5877075,12086.2
258.8291917,12183.2
264.0626244,12402.6
269.288019,12435.4
274.5053891,12641.6
279.7147481,12216
284.9161094,11998.2
290.1094865,12183.8
295.2948927,12512.2
300.4723414,13562.8
305.6418459,13961.2
310.8034194,14583.2
315.9570752,15462.6
321.1028267,15716.4
326.2406869,15745.4
331.370669,15770.8
336.4927863,15790.8
341.6070517,15999.6
346.7134786,15697.2
351.8120798,16007.2
356.9028684,15546.2
361.9858576,15769.8
367.0610602,16092.4
372.1284892,15734.6
377.1881577,16207
382.2400784,16057.4
387.2842644,16264
392.3207284,16564.8
397.3494833,16281.8
402.370542,16478
407.3839172,16002.2
412.3896217,15575
417.3876683,15361.2
422.3780697,15343.2
427.3608386,15433.2
432.3359876,15784.8
437.3035295,16118.8
442.2634769,16072.2
447.2158423,15436.4
452.1606383,15352.4
457.0978776,15460.6
462.0275727,14911
466.9497361,15410
471.8643802,14852.8
476.7715176,15348.2
481.6711608,15275.8
486.5633221,15386.8
491.448014,15241.2
496.3252488,15138.8
501.195039,15281.2
506.0573969,15633
510.9123349,15348.8
515.7598651,14804.6
520.6,15421.2
525.4327518,15385
530.2581327,15225.8
535.076155,14805.8
539.8868309,15107.8
544.6901726,15310.8
549.4861922,14986
554.2749019,15983.4
559.0563139,14957.8
563.8304402,14768
568.597293,15840.8
573.3568844,15521.2
578.1092263,15052.8
582.8543308,15390.6
587.5922101,15325.8
592.322876,15038.6
597.0463405,15206.8
601.7626157,15491.4
606.4717135,14930.8
611.1736458,14939.8
615.8684246,15006.2
620.5560617,15323.2
625.2365691,14996.8
629.9099585,15403.4
634.5762419,15794.4
639.2354312,15048.2
643.887538,15349.6
648.5325743,15012.4
653.1705518,15002.2
657.8014823,15302
662.4253775,14565.8
667.0422493,14864.8
671.6521092,14947.2
676.2549691,15127.6
680.8508407,15122.2
685.4397355,15020
690.0216654,15115.8
