Ramanshift[cm-1],Intensity
-93.47115107,14597.4
-87.69374369,13231.2
-81.9253076,13015.8
-76.16582701,13139.6
-70.41528615,13218
-64.67366933,12868.4
-58.94096086,12867.4
-53.21714512,13055.2
-47.50220652,13272.6
-41.79612954,13294.2
-36.09889866,13699
-30.41049843,13816.4
-24.73091343,13440.2
-19.0601283,13593.4
-13.39812769,13218.2
-7.744896327,13007.6
-2.100418946,12837.8
3.535319659,13462.4
9.162334658,12901.6
14.78064118,13184.6
20.39025432,12823.2
25.99118913,12923.4
31.58346061,13440
37.16708375,13139.2
42.74207347,12826.2
48.30844468,12868.6
53.86621222,12704.6
59.41539093,12398.2
64.95599558,12379
70.48804091,12680
76.01154164,12912.8
81.52651243,12264
87.03296792,12788.8
92.5309227,13157.4
98.02039134,12406.8
103.5013884,12787.4
108.9739282,12627.8
114.4380255,12546.6
119.8936944,12776
125.3409495,13695.2
130.779805,12508.2
136.2102753,12248.4
141.6323747,12257.6
147.0461174,12937.6
152.4515176,12464.8
157.8485895,12441.6
163.2373472,12317.2
168.6178049,12710.6
173.9899766,12975
179.3538764,12448.4
184.7095182,12559.2
190.0569161,12791.8
195.396084,12933.8
200.7270358,12344.6
206.0497854,12379.2
211.3643466,12089.8
216.6707333,12560.2
221.9689593,12110.4
227.2590382,12339
232.5409839,12242.2
237.8148101,12181.2
243.0805303,12321.2
248.3381582,12269
253.5877075,12145.8
258.8291917,12286.2
264.0626244,12475.4
269.288019,12648.6
274.5053891,12830.4
279.7147481,12458.2
284.9161094,12421.6
290.1094865,13319.4
295.2948927,15895.6
300.4723414,22375
305.6418459,30535.4
310.8034194,38032
315.9570752,42587.4
321.1028267,44140.2
326.2406869,44816.8
331.370669,45594.6
336.4927863,46594.6
341.6070517,47457.8
346.7134786,48185.2
351.8120798,48689.8
356.9028684,48746.4
361.9858576,48979.2
367.0610602,49242.6
372.1284892,48761.6
377.1881577,49304.4
382.2400784,49758.6
387.2842644,50071.2
392.3207284,50903
397.3494833,51102.8
402.370542,51927.8
407.3839172,52007.2
412.3896217,51034
417.3876683,50310
422.3780697,50213.2
427.3608386,49638.4
432.3359876,49676
437.3035295,49580.2
442.2634769,49588.6
447.2158423,48159.8
452.1606383,48061.2
457.0978776,47931.6
462.0275727,47455.2
466.9497361,47800.2
471.8643802,47022
476.7715176,47421.6
481.6711608,47315.4
486.5633221,47740.4
491.448014,47416.2
496.3252488,47155.4
501.195039,47079.4
506.0573969,47339
510.9123349,46862.2
515.7598651,46223.6
520.6,46412.4
525.4327518,46029.4
530.2581327,46125
535.076155,45045.4
539.8868309,45564
544.6901726,45328.6
549.4861922,44811.4
554.2749019,45660
559.0563139,44888
563.8304402,44645.2
568.597293,45691.6
573.3568844,45300
578.1092263,44650.6
582.8543308,45399
587.5922101,45487
592.322876,44743
597.0463405,45239.2
601.7626157,45428.4
606.4717135,44892.4
611.1736458,44830
615.8684246,44542.4
620.5560617,44918.8
625.2365691,44581.2
629.9099585,45062.8
634.5762419,45032.4
639.2354312,44516
643.887538,44194.6
648.5325743,43976.2
653.1705518,43747.8
657.8014823,43712.4
662.4253775,43035
667.0422493,43297.4
671.6521092,43110.6
676.2549691,43195.8
680.8508407,43090.2
685.4397355,42723.6
690.0216654,42952.4
694.5966419,42956
699.1646767,43341
703.7257814,43288.2
708.2799676,43605.2
712.827247,43839.8
717.367631,43345.4
721.9011314,43134.6
726.4277595,42347.2
730.9475271,42688
735.4604456,42364.4
739.9665264,42920.6
744.4657813,42510.8
748.9582215,42108.6
