Ramanshift[cm-1],Intensity
-93.47115107,14473.2
-87.69374369,13162.8
-81.9253076,12892.8
-76.16582701,13064
-70.41528615,13153.4
-64.67366933,12824.6
-58.94096086,12841.8
-53.21714512,13045.4
-47.50220652,13085.6
-41.79612954,13190.4
-36.09889866,13645.4
-30.41049843,13721.2
-24.73091343,13318.4
-19.0601283,13329.4
-13.39812769,13099.6
-7.744896327,12877.4
-2.100418946,12716.2
3.535319659,13399.4
9.162334658,12718.8
14.78064118,13065.2
20.39025432,12708.6
25.99118913,12880.2
31.58346061,13365.8
37.16708375,13135
42.74207347,12717
48.30844468,12784.4
53.86621222,12591.4
59.41539093,12329.8
64.95599558,12253
70.48804091,12681.6
76.01154164,12761.2
81.52651243,12195.2
87.03296792,12678.6
92.5309227,13046.4
98.02039134,12221.8
103.5013884,12679.2
108.9739282,12384.6
114.4380255,12566.4
119.8936944,12654
125.3409495,13602.2
130.779805,12356.8
136.2102753,12166.6
141.6323747,12177
147.0461174,12814.4
152.4515176,12402.2
157.8485895,12433.6
163.2373472,12193.6
168.6178049,12475
173.9899766,12853.8
179.3538764,12221
184.7095182,12415.6
190.0569161,12748.2
195.396084,12943.4
200.7270358,12277.4
206.0497854,12308
211.3643466,12019
216.6707333,12503.4
221.9689593,12030
227.2590382,12252.6
232.5409839,12220.2
237.8148101,12064.6
243.0805303,12290.8
248.3381582,12182.8
253.5877075,12048
258.8291917,12155.8
264.0626244,12348
269.288019,12438.4
274.5053891,12675.6
279.7147481,12337
284.9161094,12106.4
290.1094865,12412.4
295.2948927,13247.6
300.4723414,15449.4
305.6418459,17330.2
310.8034194,19145.4
315.9570752,20914.6
321.1028267,21243.6
326.2406869,21460
331.370669,21732.4
336.4927863,21949.4
341.6070517,22174
346.7134786,22293.8
351.8120798,22596.6
356.9028684,22351.6
361.9858576,22418.4
367.0610602,22761.2
372.1284892,22395.4
377.1881577,22888
382.2400784,23261
387.2842644,24188.6
392.3207284,24912.6
397.3494833,24539.2
402.370542,24174.2
407.3839172,23454.4
412.3896217,22557.8
417.3876683,22004.4
422.3780697,21836.4
427.3608386,21619
432.3359876,22039
437.3035295,21954.6
442.2634769,21948.4
447.2158423,21190.2
452.1606383,21151
457.0978776,21352.4
462.0275727,20621.6
466.9497361,21397.8
471.8643802,20774.6
476.7715176,21363.8
481.6711608,21624
486.5633221,22163
491.448014,21860.8
496.3252488,21597.8
501.195039,21473.6
506.0573969,21672.8
510.9123349,21078
515.7598651,20645.4
520.6,21026.6
525.4327518,20949
530.2581327,21035.4
535.076155,20458.6
539.8868309,20939
544.6901726,21012
549.4861922,20502.8
554.2749019,21417.6
559.0563139,20244.2
563.8304402,20109
568.597293,21114.8
573.3568844,20745.2
578.1092263,20342.4
582.8543308,20735.8
587.5922101,20777.2
592.322876,20329
597.0463405,20356.6
601.7626157,20774.2
606.4717135,20197.6
611.1736458,20119.8
615.8684246,20188
620.5560617,20548.8
625.2365691,20323.8
629.9099585,20807.8
634.5762419,20868.6
639.2354312,20196
643.887538,20448.2
648.5325743,20113.8
653.1705518,20051.8
657.8014823,20237.2
662.4253775,19477.2
667.0422493,19903.2
671.6521092,19867.8
676.2549691,20000.2
