Ramanshift[cm-1],Intensity
-93.47115107,14505
-87.69374369,13204.8
-81.9253076,13009.2
-76.16582701,13083
-70.41528615,13113.2
-64.67366933,12853.4
-58.94096086,12871
-53.21714512,13062.6
-47.50220652,13268.6
-41.79612954,13243.6
-36.09889866,13744
-30.41049843,13716
-24.73091343,13387.8
-19.0601283,13424.8
-13.39812769,13203.2
-7.744896327,13000.8
-2.100418946,12634.4
3.535319659,13348
9.162334658,12705
14.78064118,13292.8
20.39025432,12877.8
25.99118913,12890
31.58346061,13310.8
37.16708375,13133.6
42.74207347,12713.6
48.30844468,12900.8
53.86621222,12659.8
59.41539093,12337.2
64.95599558,12313.2
70.48804091,12685.8
76.01154164,12879.4
81.52651243,12221
87.03296792,12806.4
92.5309227,13049
98.02039134,12377
103.5013884,12665
108.9739282,12476
114.4380255,12492
119.8936944,12731.2
125.3409495,13676.4
130.779805,12442.8
136.2102753,12233.8
141.6323747,12221
147.0461174,12914.4
152.4515176,12441
157.8485895,12464.8
163.2373472,12336.6
168.6178049,12603.4
173.9899766,12847.2
179.3538764,12400.2
184.7095182,12452.8
190.0569161,12773.2
195.396084,12896.2
200.7270358,12321
206.0497854,12342.4
211.3643466,12077.2
216.6707333,12541
221.9689593,12088.2
227.2590382,12230.6
232.5409839,12230.8
237.8148101,12093.8
243.0805303,12196.4
248.3381582,12233.2
253.5877075,12115.6
258.8291917,12303
264.0626244,12305
269.288019,12518.8
274.5053891,12584.4
279.7147481,12300.2
284.9161094,12084
290.1094865,12294.2
295.2948927,12755.8
300.4723414,14156
305.6418459,14910.6
310.8034194,15673.4
315.9570752,16810.2
321.1028267,17074.6
326.2406869,17097.8
331.370669,17298.2
336.4927863,17322.8
341.6070517,17363.6
346.7134786,17386.2
351.8120798,17608.8
356.9028684,17307.6
361.9858576,17458.2
367.0610602,17677.8
372.1284892,17453.4
377.1881577,17848.8
382.2400784,17978
387.2842644,18207.8
392.3207284,18811.6
397.3494833,18375.4
402.370542,18490.6
407.3839172,17727.8
412.3896217,17302
417.3876683,16884.6
422.3780697,16912.2
427.3608386,16932.2
432.3359876,17237
437.3035295,17441.2
442.2634769,17390
447.2158423,16609
452.1606383,16773.6
457.0978776,17074.6
462.0275727,16365.4
466.9497361,17016.8
471.8643802,16281.2
476.7715176,16940.2
481.6711608,17046.8
486.5633221,17084
491.448014,16980.2
496.3252488,16731
501.195039,16784
506.0573969,17153.4
510.9123349,16822.4
515.7598651,16297.6
520.6,16747.6
525.4327518,16638.2
530.2581327,16684.6
535.076155,16148.6
539.8868309,16527.8
544.6901726,16633.6
549.4861922,16378
554.2749019,17212.8
559.0563139,16351.2
563.8304402,16135.4
568.597293,17260.6
573.3568844,16915
578.1092263,16376.6
582.8543308,16788.6
587.5922101,16613.6
592.322876,16346.8
597.0463405,16277
601.7626157,16775.8
606.4717135,16213.8
611.1736458,16288.8
615.8684246,16421
620.5560617,16697.8
625.2365691,16444.6
629.9099585,16893
634.5762419,17153.2
639.2354312,16476.4
643.887538,16617.8
648.5325743,16463.4
653.1705518,16361.6
657.8014823,16541.6
662.4253775,15911.6
667.0422493,16432.2
671.6521092,16230.6
676.2549691,16474.8
680.8508407,16476.8
685.4397355,16251.8
690.0216654,16471.2
694.5966419,16092.2
699.1646767,16575.4
703.7257814,16385.6
708.2799676,16514
712.827247,16631.8
717.367631,16272.6
721.9011314,16316.4
726.4277595,15644.6
730.9475271,16240.6
735.4604456,16226.6
739.9665264,16855.2
744.4657813,16239
748.9582215,16315.2
753.4438587,15655.8
757.9227042,15613
762.3947696,16237.2
766.8600662,15659.2
771.3186056,17075.4
775.770399,16068.8
780.215458,16437.8
784.6537939,15676
789.0854181,15506
793.510342,15635.4
797.9285769,16208.8
802.3401342,15640.6
806.7450253,15809.2
811.1432614,15746.4
815.5348538,15615.4
819.9198139,15292.6
824.2981531,15583.6
828.6698824,15666.4
833.0350133,15559
837.393557,15285.2
841.7455248,15617.4
846.0909278,15417.6
850.4297774,15321.6
854.7620848,15360.8
859.0878611,15593.8
863.4071176,14979.6
867.7198655,15466.6
872.026116,15885.8
876.3258802,16346.6
880.6191693,15747.2
884.9059946,15843.4
889.186367,16200.8
893.4602979,15087.4
897.7277982,15004
901.9888793,15454.6
906.2435521,15899.4
910.4918277,15245.6
914.7337174,15227.8
918.9692321,15137.2
923.1983831,15796.8
927.4211813,15480.4
931.6376378,16118.4
935.8477637,15641.8
940.0515701,15859.4
944.249068,15818.6
948.4402684,14943.4
952.6251825,16011.8
956.8038212,15389.4
960.9761955,16117.6
965.1423166,15624
969.3021953,15664.6
973.4558427,15613
977.6032699,15275.6
981.7444877,15509.2
985.8795072,15406.4
990.0083394,15587.4
994.1309953,15259.6
998.2474857,15719.6
1002.357822,14754.2
1006.462014,15446.8
1010.560075,15164.6
1014.652013,15544.2
1018.737841,15977.4
1022.81757,15392.8
1026.891209,15332.2
1030.958771,15156.2
1035.020266,15470.2
1039.075705,15229.4
1043.1251,14907
1047.16846,15310
1051.205797,15227
1055.237121,14945.8
1059.262444,14811.4
1063.281777,14657
1067.295131,14932.8
1071.302515,16174.8
1075.303942,15965.8
1079.299422,16941.6
1083.288966,16401.8
1087.272585,15778
1091.250289,15531.6
1095.222091,15504.8
1099.187999,15141.6
1103.148026,15307.2
1107.102183,15093.2
1111.050479,15203
1114.992927,15155.6
1118.929536,15019.8
1122.860318,15315.8
1126.785283,14695.6
1130.704443,14666.6
1134.617808,15608.8
1138.52539,15518.8
1142.427198,15358.6
