Ramanshift[cm-1],Intensity
-93.47115107,14459.6
-87.69374369,13091.8
-81.9253076,12902.2
-76.16582701,13156.8
-70.41528615,13115.6
-64.67366933,12843.2
-58.94096086,12796.8
-53.21714512,13066.8
-47.50220652,13199
-41.79612954,13190.8
-36.09889866,13714.8
-30.41049843,13756.4
-24.73091343,13375.8
-19.0601283,13366
-13.39812769,13139.8
-7.744896327,12973.6
-2.100418946,12724.2
3.535319659,13467.6
9.162334658,12738
14.78064118,13055.6
20.39025432,12690.4
25.99118913,12911.4
31.58346061,13450
37.16708375,13077.2
42.74207347,12782.4
48.30844468,12832.2
53.86621222,12668.4
59.41539093,12343
64.95599558,12261.8
70.48804091,12731
76.01154164,12797.8
81.52651243,12226.8
87.03296792,12773.6
92.5309227,13146.2
98.02039134,12405.2
103.5013884,12695
108.9739282,12496.6
114.4380255,12562.6
119.8936944,12691.2
125.3409495,13689.4
130.779805,12530
136.2102753,12160
141.6323747,12200.8
147.0461174,12964.2
152.4515176,12413
157.8485895,12380.8
163.2373472,12328
168.6178049,12643.6
173.9899766,12891.6
179.3538764,12437.6
184.7095182,12520.6
190.0569161,12668
195.396084,12820.2
200.7270358,12348.8
206.0497854,12450.2
211.3643466,12048.2
216.6707333,12529
221.9689593,12002.8
227.2590382,12259.4
232.5409839,12239.4
237.8148101,12039
243.0805303,12262.8
248.3381582,12239.2
253.5877075,12045.4
258.8291917,12259.4
264.0626244,12418
269.288019,12522.2
274.5053891,12592
279.7147481,12266.6
284.9161094,11979.2
290.1094865,12129.2
295.2948927,12485
300.4723414,13264.8
305.6418459,13391.4
310.8034194,13649.4
315.9570752,14552.4
321.1028267,14718.2
326.2406869,14602.8
331.370669,14853.2
336.4927863,14812.6
341.6070517,14682.4
346.7134786,14598.6
351.8120798,14709.6
356.9028684,14397.8
361.9858576,14625.8
367.0610602,14943.4
372.1284892,14611.2
377.1881577,14977.2
382.2400784,14981.8
387.2842644,15108.6
392.3207284,15592.4
397.3494833,15059.6
402.370542,15207
407.3839172,14699.8
412.3896217,14428.4
417.3876683,14072
422.3780697,14322.2
427.3608386,14257.8
432.3359876,14667
437.3035295,14840.6
442.2634769,14958.8
447.2158423,14081.2
452.1606383,14257.8
457.0978776,14484
462.0275727,13778.6
466.9497361,14362.2
471.8643802,13774.2
476.7715176,14345.8
481.6711608,14230.4
486.5633221,14362
491.448014,14235.2
496.3252488,14134.6
501.195039,14305
506.0573969,14643.4
510.9123349,14250.4
515.7598651,13684.8
520.6,14320.6
525.4327518,14364.6
530.2581327,14340.8
535.076155,13754.4
539.8868309,14166.8
544.6901726,14394.8
549.4861922,14032
554.2749019,14941.6
559.0563139,13954.8
563.8304402,13668.8
568.597293,14775.4
573.3568844,14571.8
578.1092263,13974.8
582.8543308,14500.2
587.5922101,14354
592.322876,14026.6
597.0463405,14113
601.7626157,14424.4
606.4717135,13930.8
611.1736458,13988.8
615.8684246,14057.8
620.5560617,14339.4
625.2365691,14130
629.9099585,14437.6
634.5762419,14827.8
639.2354312,14118.6
643.887538,14461
648.5325743,14136.4
653.1705518,14021.4
657.8014823,14243.4
662.4253775,13625
667.0422493,14059.4
671.6521092,13950.2
676.2549691,14202
680.8508407,14171
685.4397355,13963.4
690.0216654,14083.6
694.5966419,13957.8
699.1646767,14360.6
703.7257814,14075.2
708.2799676,14271.4
712.827247,14321.4
717.367631,14159.2
721.9011314,14106.8
726.4277595,13361
730.9475271,14160.8
735.4604456,14000.2
739.9665264,14592.2
744.4657813,14166.4
748.9582215,14054.8
753.4438587,13636.8
757.9227042,13526.4
762.3947696,14054.4
766.8600662,13686.4
771.3186056,15125.8
775.770399,14085.4
780.215458,14461.2
784.6537939,13680.2
789.0854181,13594.4
793.510342,13647.8
797.9285769,14308.6
802.3401342,13860.8
806.7450253,13975.8
811.1432614,13847
815.5348538,13781.4
819.9198139,13451.4
824.2981531,13791.6
828.6698824,13945.6
833.0350133,13820.2
837.393557,13521.6
841.7455248,13848.2
846.0909278,13667.8
850.4297774,13584.8
854.7620848,13673
859.0878611,13958.4
863.4071176,13310.4
867.7198655,13764.8
872.026116,14072.2
876.3258802,14526.8
880.6191693,14014.2
884.9059946,14097
889.186367,14469.6
893.4602979,13320.4
897.7277982,13302.8
901.9888793,13686.6
906.2435521,14181.2
910.4918277,13530
914.7337174,13465
918.9692321,13289.6
923.1983831,13985
927.4211813,13664.8
931.6376378,14356.2
935.8477637,13799.2
940.0515701,13884.4
944.249068,13937.4
948.4402684,13210.8
952.6251825,14081.2
956.8038212,13673.2
960.9761955,14337.6
965.1423166,13704.6
969.3021953,13673.6
973.4558427,13813.8
977.6032699,13536.6
981.7444877,13810.2
985.8795072,13654.4
990.0083394,13824.2
994.1309953,13464.2
998.2474857,13858
1002.357822,12982.4
1006.462014,13644.2
1010.560075,13343.2
1014.652013,13786.2
1018.737841,14015
1022.81757,13549.2
1026.891209,13495.4
1030.958771,13318.4
1035.020266,13901.2
1039.075705,13444.4
1043.1251,13258.8
1047.16846,13521.4
1051.205797,13406.6
1055.237121,13223.6
1059.262444,13177
1063.281777,12774
1067.295131,12956.4
1071.302515,14041
1075.303942,13587
1079.299422,14562.4
1083.288966,14007.6
1087.272585,13710
1091.250289,13681.8
1095.222091,13658.8
1099.187999,13271.2
1103.148026,13545.4
1107.102183,13419.2
1111.050479,13596
1114.992927,13449
1118.929536,13304.4
1122.860318,13678.2
1126.785283,13111.2
1130.704443,12958.6
1134.617808,13786.6
1138.52539,13518.2
1142.427198,13611.4
1146.323244,13653.8
1150.213538,13330.6
1154.098093,13710.6
1157.976917,13216.8
1161.850023,13071.4
1165.717421,13658.2
1169.579121,13317
1173.435135,13721
1177.285474,12871.2
1181.130148,13070.6
1184.969169,13516.2
1188.802547,13438
1192.630292,13102.2
1196.452416,12848.4
1200.26893,12912.8
1204.079844,12699.8
1207.88517,12381
1211.684917,13090.6
1215.479098,12722
1219.267722,14271.6
1223.050801,12714.8
1226.828346,12746.4
1230.600366,13076.8
1234.366874,13071
1238.12788,12830
1241.883395,12975.4
1245.633429,13202.4
1249.377994,13291.2
1253.1171,12393.2
1256.850759,12884.2
1260.578981,12786.8
1264.301776,12845.8
1268.019157,12780.8
1271.731133,12519.4
1275.437715,12367.8
1279.138915,12991
1282.834743,13229
1286.52521,12738.8
1290.210328,12503.4
1293.890106,12693.2
1297.564555,13122.2
1301.233688,12625
1304.897514,12963.6
1308.556044,12973.6
1312.209289,13016.8
1315.857261,12517
1319.499969,12656.8
1323.137425,13486.6
1326.769641,13029.4
1330.396626,13525.2
1334.018391,12864.8
1337.634948,12958.4
1341.246307,12581.4
1344.85248,12567.2
1348.453477,12480.8
1352.049309,12513.2
1355.639987,12561.2
1359.225522,13230.8
1362.805925,12811.2
1366.381207,12897
1369.951379,12822.4
1373.516452,12862.6
1377.076436,13054.6
1380.631343,12875.6
1384.181184,12705
1387.725969,12795.6
1391.26571,12421.4
1394.800417,12442.4
1398.330102,12711.6
1401.854776,12824.2
1405.374448,12704.2
1408.889132,12325.8
1412.398837,12005.2
1415.903574,12393.8
1419.403355,12864.8
1422.89819,12539.2
1426.388091,12423
1429.873069,12981.6
1433.353134,12226.6
1436.828298,12422.2
1440.298571,12606.4
1443.763965,12278.4
1447.224491,12270
1450.68016,12289.4
1454.130983,12793.6
1457.576971,12747.8
1461.018135,12925.4
1464.454486,12962.2
1467.886036,12443
1471.312794,12527
1474.734774,12380.4
1478.151985,13049.4
1481.564439,12706
1484.972146,12656
1488.375119,12325.4
1491.773368,12634.6
1495.166904,13363.6
1498.555739,12595
1501.939883,12646.4
1505.319349,12283.2
1508.694146,12576.8
1512.064286,12558.2
1515.429781,12569.8
1518.790642,12367
1522.146879,12781
1525.498505,12163.4
1528.845529,12228.4
1532.187965,12918
1535.525822,12442.6
1538.859112,12459.8
1542.187846,13120.4
1545.512036,12154.2
1548.831693,13534.4
1552.146829,12942.6
1555.457453,12296.4
1558.763579,11883.4
1562.065216,12272.4
1565.362377,12641.4
1568.655073,12817.2
1571.943315,12632.6
1575.227114,12482
1578.506482,12489.8
1581.781431,13096.4
1585.051971,12669.4
1588.318114,12750.8
1591.579872,12801.6
1594.837255,12582.2
1598.090275,12357.2
1601.338945,12350
1604.583274,12811
1607.823275,12449.6
1611.058959,12018
1614.290338,12790.4
1617.517422,11963.8
1620.740224,12442.4
1623.958755,12121
1627.173027,12177.2
1630.38305,11768.4
1633.588838,12354
1636.7904,12090.2
1639.987749,12206
1643.180896,12378.4
1646.369853,11829.6
1649.554632,12680
1652.735244,12125.6
1655.9117,11743
1659.084013,12134
1662.252193,12716
1665.416254,11787
1668.576205,12191.4
1671.732059,12416.2
1674.883828,12439.6
1678.031523,11857.6
1681.175157,12039.4
1684.314739,12052
1687.450284,12030
1690.581801,12044.8
1693.709304,11880.4
1696.832803,11838
1699.952311,12106
1703.067839,12069.6
1706.179399,12054.8
1709.287003,12468.6
1712.390663,12054.8
1715.49039,12087.8
1718.586197,12456.6
1721.678095,12351.4
1724.766096,12266.4
1727.850213,11785
1730.930456,12116.8
1734.006838,11899
1737.079372,12207.2
1740.148067,11844.6
1743.212938,12929.8
1746.273996,12114.2
1749.331252,12057.4
1752.384718,12083.8
1755.434408,12167.6
1758.480332,12172.4
1761.522503,12230.8
1764.560933,11913
1767.595634,11606.4
1770.626618,12414.4
1773.653896,12397.4
1776.677482,12036
1779.697388,12026.4
1782.713625,12540.4
1785.726205,12543.4
1788.735141,12545.4
1791.740445,11934.6
1794.742129,11928.8
1797.740206,12437.8
1800.734687,12439.4
1803.725585,12186.4
1806.712912,12196.6
1809.69668,11898.4
1812.676902,12007
1815.65359,11630.6
1818.626756,11749
1821.596413,11919.6
1824.562573,11612.6
1827.525247,11975.6
1830.48445,11753.8
1833.440192,11928.2
1836.392487,11802.2
1839.341347,12116.2
1842.286784,12145.8
1845.22881,11582.2
1848.167439,12265.4
1851.102682,11897.8
1854.034553,11960.4
1856.963063,11720.6
1859.888226,12664.8
1862.810053,12143.4
1865.728557,11880
1868.643751,11637.4
1871.555648,11696.6
1874.46426,11400.6
1877.369599,12104.6
1880.271679,11854.2
1883.170512,11813.8
1886.06611,12293.6
1888.958487,11885.8
1891.847655,11954
1894.733626,12081.2
1897.616414,12136.4
1900.496032,11657.2
1903.372491,12003.8
1906.245805,12295.6
1909.115987,12254.8
1911.983049,12311.6
1914.847004,12128.8
1917.707866,12314.6
1920.565646,12295.6
1923.420359,11776
1926.272016,12108.8
1929.120631,11819
1931.966216,12087.8
1934.808786,11961.8
1937.648351,12245.6
1940.484927,12059.8
1943.318525,12216
1946.149158,12487.2
1948.97684,13540.8
1951.801584,12530.8
1954.623403,12259
1957.44231,12383.2
1960.258318,11773.6
1963.071439,11772
1965.881688,12056.8
1968.689078,12240.2
1971.493621,11953.6
