Ramanshift[cm-1],Intensity
-93.47115107,14559.6
-87.69374369,13169.4
-81.9253076,13061.4
-76.16582701,13113.4
-70.41528615,13108.6
-64.67366933,12886
-58.94096086,12953.2
-53.21714512,13063.2
-47.50220652,13200.4
-41.79612954,13217.8
-36.09889866,13643.4
-30.41049843,13815.4
-24.73091343,13270
-19.0601283,13526
-13.39812769,13226
-7.744896327,13039.2
-2.100418946,12815
3.535319659,13362.8
9.162334658,12874.8
14.78064118,13103.2
20.39025432,12834.8
25.99118913,12808.8
31.58346061,13375.8
37.16708375,13119.6
42.74207347,12801.4
48.30844468,12877
53.86621222,12673.4
59.41539093,12429.8
64.95599558,12354
70.48804091,12835.2
76.01154164,12857.2
81.52651243,12221
87.03296792,12751.2
92.5309227,13082
98.02039134,12374
103.5013884,12805.8
108.9739282,12479.8
114.4380255,12514.6
119.8936944,12822.4
125.3409495,13637.6
130.779805,12484.6
136.2102753,12219
141.6323747,12270.4
147.0461174,12880.4
152.4515176,12402
157.8485895,12476.8
163.2373472,12312.2
168.6178049,12645.4
173.9899766,12915.4
179.3538764,12426.6
184.7095182,12447.8
190.0569161,12749.2
195.396084,12880
200.7270358,12317.6
206.0497854,12380.8
211.3643466,12096.2
216.6707333,12450.6
221.9689593,12153.2
227.2590382,12358.2
232.5409839,12189
237.8148101,12147.8
243.0805303,12306.4
248.3381582,12265.8
253.5877075,12118.2
258.8291917,12265.2
264.0626244,12358.2
269.288019,12535.6
274.5053891,12607.4
279.7147481,12350.6
284.9161094,12035.6
290.1094865,12134.4
295.2948927,12627
300.4723414,13705.8
305.6418459,14048.2
310.8034194,14511.2
315.9570752,15598.2
321.1028267,15769
326.2406869,15790.8
331.370669,15921.4
336.4927863,15939.2
341.6070517,16024
346.7134786,15868.8
351.8120798,15961.6
356.9028684,15625.2
361.9858576,15784.8
367.0610602,16062.2
372.1284892,15753
377.1881577,16306.2
382.2400784,16059.4
387.2842644,16253.4
392.3207284,16572.8
397.3494833,16032.2
402.370542,16412.2
407.3839172,15913.4
412.3896217,15549.2
417.3876683,15325.6
422.3780697,15349.8
427.3608386,15575.6
432.3359876,15906.2
437.3035295,16019.6
442.2634769,16210.2
447.2158423,15319.2
452.1606383,15479
457.0978776,15756.8
462.0275727,14968.2
466.9497361,15542
471.8643802,14797.2
476.7715176,15492.2
481.6711608,15306
486.5633221,15688.2
491.448014,15464.4
496.3252488,15297.2
501.195039,15222.8
506.0573969,15672
510.9123349,15434.4
515.7598651,14726.2
520.6,15348.2
525.4327518,15295.6
530.2581327,15386
535.076155,14914.2
539.8868309,15298
544.6901726,15579
549.4861922,15189.6
554.2749019,16095.4
559.0563139,15128
563.8304402,14869.2
568.597293,15948.8
573.3568844,15636.4
578.1092263,15035.8
582.8543308,15520
587.5922101,15328.6
592.322876,15154
597.0463405,15148
601.7626157,15493.6
606.4717135,14856.8
611.1736458,15032.4
615.8684246,15150.4
620.5560617,15450.8
625.2365691,15156.6
629.9099585,15617.4
634.5762419,15915.6
639.2354312,15157.4
643.887538,15422.4
648.5325743,15139.4
653.1705518,15048
657.8014823,15184
662.4253775,14521.2
667.0422493,14964.4
671.6521092,14885.2
676.2549691,15111.4
680.8508407,15090.6
685.4397355,15053.2
690.0216654,15111.4
694.5966419,14737.6
699.1646767,15321.4
703.7257814,15092.4
708.2799676,15153.4
712.827247,15325.8
717.367631,15136.2
721.9011314,15144.2
726.4277595,14376.4
730.9475271,15060.8
735.4604456,15127.2
739.9665264,15451.6
744.4657813,15007.2
748.9582215,15015.4
753.4438587,14581.4
757.9227042,14397.4
762.3947696,14958.4
766.8600662,14536.8
771.3186056,15954.4
775.770399,14928.4
780.215458,15330.2
784.6537939,14511.2
789.0854181,14388.2
793.510342,14549
797.9285769,15182.4
802.3401342,14578
806.7450253,14719.4
811.1432614,14609.8
815.5348538,14574.4
819.9198139,14278
824.2981531,14738
828.6698824,14700.6
833.0350133,14483.8
837.393557,14277.2
841.7455248,14739.4
846.0909278,14403
850.4297774,14321.4
854.7620848,14497.4
859.0878611,14692.2
863.4071176,13938.4
867.7198655,14549.6
872.026116,14828.4
876.3258802,15414.8
880.6191693,14889.4
884.9059946,14714.6
889.186367,15301.4
893.4602979,14134.8
897.7277982,14131.6
901.9888793,14522.8
906.2435521,14857.6
910.4918277,14188
914.7337174,14182.8
918.9692321,14047
923.1983831,14740.2
927.4211813,14364.2
931.6376378,15092
935.8477637,14511.4
940.0515701,14758.2
944.249068,14709
948.4402684,13898
952.6251825,14767
956.8038212,14401.6
960.9761955,15112.4
965.1423166,14476.8
969.3021953,14508.8
973.4558427,14477.6
977.6032699,14159.4
981.7444877,14488.6
985.8795072,14303.2
990.0083394,14461
994.1309953,14117.2
998.2474857,14539.6
1002.357822,13673.6
1006.462014,14344.2
1010.560075,14028
1014.652013,14416.4
1018.737841,14824.4
1022.81757,14264.8
1026.891209,14220.8
1030.958771,13976.2
1035.020266,14394.2
1039.075705,14229.8
1043.1251,13994.8
1047.16846,14249.6
1051.205797,14163.2
1055.237121,13940
1059.262444,13795.6
1063.281777,13650
1067.295131,13893.6
1071.302515,14949.6
1075.303942,14489.6
1079.299422,15470.4
1083.288966,14800.6
1087.272585,14519
1091.250289,14383.6
1095.222091,14293.8
1099.187999,14073.6
1103.148026,14183.4
1107.102183,14072
1111.050479,14272.6
1114.992927,14034.2
1118.929536,14014
1122.860318,14419.2
1126.785283,13927.6
1130.704443,13848
1134.617808,14836.6
1138.52539,14977.2
1142.427198,14755.4
1146.323244,14719.8
1150.213538,14144.2
1154.098093,14529.4
1157.976917,13824.8
1161.850023,13754.2
1165.717421,14329
1169.579121,13942.2
1173.435135,14299.4
1177.285474,13547.6
1181.130148,13773.2
1184.969169,14134.4
1188.802547,14130.8
1192.630292,13812.8
1196.452416,13514.8
1200.26893,13668
1204.079844,13331.8
1207.88517,12947.2
1211.684917,13665.6
1215.479098,13210
1219.267722,14826.4
1223.050801,13250
1226.828346,13310.4
1230.600366,13646
1234.366874,13541
1238.12788,13385.2
1241.883395,13435.8
1245.633429,13800.4
1249.377994,13719.2
1253.1171,12912.2
1256.850759,13378.2
1260.578981,13235.2
1264.301776,13410.6
1268.019157,13332.2
1271.731133,13078.4
1275.437715,12905.2
1279.138915,13548.8
1282.834743,13680
1286.52521,13160.4
1290.210328,13089.6
1293.890106,13222.2
