Ramanshift[cm-1],Intensity
-93.47115107,14535.4
-87.69374369,13102.4
-81.9253076,13021.2
-76.16582701,13094.8
-70.41528615,13096
-64.67366933,12793
-58.94096086,12823
-53.21714512,13015.6
-47.50220652,13216.8
-41.79612954,13200.2
-36.09889866,13721.2
-30.41049843,13728.6
-24.73091343,13301.2
-19.0601283,13358.4
-13.39812769,13216.8
-7.744896327,12936.4
-2.100418946,12757
3.535319659,13477.6
9.162334658,12759
14.78064118,13089.2
20.39025432,12823.2
25.99118913,12845.6
31.58346061,13280
37.16708375,13130.6
42.74207347,12736.2
48.30844468,12755
53.86621222,12685.2
59.41539093,12324.2
64.95599558,12262.4
70.48804091,12659.4
76.01154164,12782.4
81.52651243,12203.4
87.03296792,12758
92.5309227,13103
98.02039134,12315.8
103.5013884,12688.4
108.9739282,12485.6
114.4380255,12494.2
119.8936944,12735.6
125.3409495,13706.4
130.779805,12400.2
136.2102753,12273
141.6323747,12254.6
147.0461174,12858.6
152.4515176,12447.6
157.8485895,12352.2
163.2373472,12310
168.6178049,12623
173.9899766,12908.6
179.3538764,12373.2
184.7095182,12479
190.0569161,12716.4
195.396084,12885.6
200.7270358,12277
206.0497854,12434.4
211.3643466,11991.6
216.6707333,12430
221.9689593,12081
227.2590382,12220.4
232.5409839,12230
237.8148101,12168.8
243.0805303,12201.2
248.3381582,12157.6
253.5877075,12066
258.8291917,12220.8
264.0626244,12340.6
269.288019,12442.8
274.5053891,12647.4
279.7147481,12270.2
284.9161094,12040.4
290.1094865,12183
295.2948927,12701.2
300.4723414,13808
305.6418459,14564.8
310.8034194,15388.8
315.9570752,16559.6
321.1028267,16792.8
326.2406869,16866.4
331.370669,16897
336.4927863,16973.6
341.6070517,17068.8
346.7134786,16823.6
351.8120798,17268
356.9028684,16925.4
361.9858576,16994.2
367.0610602,17202.2
372.1284892,16993.8
377.1881577,17320.8
382.2400784,17267
387.2842644,17699.4
392.3207284,18159.2
397.3494833,17725
402.370542,17788
407.3839172,17373.2
412.3896217,17016.4
417.3876683,16486.4
422.3780697,16628.8
427.3608386,16714
432.3359876,17016
437.3035295,17219.8
442.2634769,17318.8
447.2158423,16447.4
452.1606383,16496.6
457.0978776,16748
462.0275727,16165.4
466.9497361,16737.8
471.8643802,16027
476.7715176,16707
481.6711608,16526.8
486.5633221,16844
491.448014,16662.8
496.3252488,16501.4
501.195039,16554.8
506.0573969,16908.6
510.9123349,16552
515.7598651,15965
520.6,16598.8
525.4327518,16550.8
530.2581327,16467.8
535.076155,15825.8
539.8868309,16448
544.6901726,16414.2
549.4861922,16318.6
554.2749019,17185.4
559.0563139,16076.8
563.8304402,15968.4
568.597293,17079.8
573.3568844,16679.4
578.1092263,16127.4
582.8543308,16661.8
587.5922101,16480.8
592.322876,16156.2
597.0463405,16327.2
601.7626157,16641.2
606.4717135,16092.4
611.1736458,16188.8
615.8684246,16243.8
620.5560617,16501.2
625.2365691,16229.8
629.9099585,16683.8
634.5762419,16982.6
639.2354312,16211.2
643.887538,16517
648.5325743,16174
653.1705518,16126.4
657.8014823,16367.2
662.4253775,15685
667.0422493,16147.4
671.6521092,16124
676.2549691,16266.4
680.8508407,16378.8
685.4397355,15950
690.0216654,16224.2
694.5966419,15900.2
699.1646767,16536
703.7257814,16172.2
708.2799676,16379.6
712.827247,16344.6
717.367631,16100.2
721.9011314,16106.6
726.4277595,15539
730.9475271,16273.8
735.4604456,16133
739.9665264,16644.4
744.4657813,15996
748.9582215,16106
753.4438587,15614.6
757.9227042,15512.8
762.3947696,16064.6
766.8600662,15561.8
771.3186056,16914.8
775.770399,15875.2
780.215458,16379.6
784.6537939,15624.6
789.0854181,15611.2
793.510342,15511.8
797.9285769,16159.2
802.3401342,15611.8
806.7450253,15753.8
811.1432614,15641.4
815.5348538,15477.2
819.9198139,15218.8
824.2981531,15611.2
828.6698824,15620
833.0350133,15485
837.393557,15171
841.7455248,15506.6
846.0909278,15311
850.4297774,15312.4
854.7620848,15394
859.0878611,15503.2
863.4071176,14973.6
867.7198655,15496.6
872.026116,15867.4
876.3258802,16310.2
880.6191693,15696.4
884.9059946,15707
889.186367,16209.4
893.4602979,15075.6
897.7277982,15052
901.9888793,15313
906.2435521,15870.6
910.4918277,15213.8
914.7337174,15106.2
918.9692321,14991.8
923.1983831,15649
927.4211813,15286.4
931.6376378,15931.6
935.8477637,15467.8
940.0515701,15584.4
944.249068,15695.4
948.4402684,14766.4
952.6251825,15679.2
956.8038212,15318.8
960.9761955,15938.4
965.1423166,15460
969.3021953,15587.2
973.4558427,15409.4
977.6032699,15278.8
981.7444877,15449
985.8795072,15478
990.0083394,15503.8
994.1309953,15068.2
998.2474857,15564
1002.357822,14723.4
1006.462014,15463.4
1010.560075,15132.6
1014.652013,15452.6
1018.737841,15758
1022.81757,15273
1026.891209,15259.2
1030.958771,15075.2
1035.020266,15451.2
1039.075705,15208.2
1043.1251,14967
1047.16846,15256
1051.205797,15159.6
1055.237121,14785
1059.262444,14825.8
1063.281777,14650.6
1067.295131,14768.6
1071.302515,16016.4
1075.303942,15654
1079.299422,16662.2
1083.288966,16110.8
1087.272585,15670.4
1091.250289,15556.6
1095.222091,15378
1099.187999,14997
1103.148026,15184.2
1107.102183,14948.6
1111.050479,15146.6
1114.992927,15092.2
1118.929536,15002
1122.860318,15165.2
1126.785283,14808.2
1130.704443,14746.8
1134.617808,15548.2
1138.52539,15470
1142.427198,15318.6
1146.323244,15452.4
1150.213538,15043.4
1154.098093,15478.8
1157.976917,14866.6
1161.850023,14830.8
1165.717421,15305.8
1169.579121,15059
1173.435135,15454.4
1177.285474,14544
1181.130148,14908
1184.969169,15184.4
1188.802547,15164.8
1192.630292,14870.2
1196.452416,14407.8
1200.26893,14612.2
1204.079844,14242.4
1207.88517,14006.8
1211.684917,14747
1215.479098,14220
1219.267722,15979
1223.050801,14379.2
1226.828346,14430
1230.600366,14706.2
1234.366874,14643.4
1238.12788,14448.2
1241.883395,14431.4
1245.633429,14820
1249.377994,14841.4
1253.1171,13985.6
1256.850759,14435.6
1260.578981,14515.4
1264.301776,14400.2
1268.019157,14341.4
1271.731133,14146
1275.437715,13962.2
1279.138915,14645.6
1282.834743,14840.2
1286.52521,14345.2
1290.210328,14070.8
1293.890106,14361.4
1297.564555,14902.8
1301.233688,14168.2
1304.897514,14632.8
1308.556044,14612.4
1312.209289,14589.8
1315.857261,14043.6
1319.499969,14222.8
1323.137425,15017
1326.769641,14465.4
1330.396626,15060
1334.018391,14473
1337.634948,14612
1341.246307,14232.4
1344.85248,14153.2
1348.453477,14178.8
1352.049309,14177.4
1355.639987,14118
1359.225522,14906.6
1362.805925,14436.6
1366.381207,14369.8
1369.951379,14426.8
1373.516452,14438.6
1377.076436,14687
1380.631343,14425
1384.181184,14238.8
1387.725969,14386.8
1391.26571,14081.4
1394.800417,14087.6
1398.330102,14198.6
1401.854776,14470.6
1405.374448,14317.6
1408.889132,13874
1412.398837,13433
1415.903574,13908.6
1419.403355,14408.6
1422.89819,14047.2
1426.388091,13987.2
1429.873069,14570
1433.353134,13941.4
1436.828298,13864.2
1440.298571,14156.2
1443.763965,13888.2
1447.224491,13614.8
1450.68016,13671.4
1454.130983,14248
1457.576971,14125.6
1461.018135,14250.2
1464.454486,14266.2
1467.886036,13884
1471.312794,13990.8
1474.734774,13630.6
1478.151985,14482
1481.564439,14105.2
1484.972146,13858.6
1488.375119,13610
1491.773368,13977.6
1495.166904,14668.6
1498.555739,13817.2
1501.939883,13939.8
1505.319349,13477.6
1508.694146,13839.6
1512.064286,13938
1515.429781,13854.8
1518.790642,13669.8
1522.146879,14090.2
1525.498505,13426
1528.845529,13350.2
1532.187965,14124.8
1535.525822,13768.8
1538.859112,13807.8
1542.187846,14417.2
1545.512036,13533.2
1548.831693,14755
1552.146829,14214.4
1555.457453,13619.4
1558.763579,13101.4
1562.065216,13603.6
1565.362377,13998
1568.655073,14197.8
1571.943315,13907.8
1575.227114,13834.6
1578.506482,13859.2
1581.781431,14440
1585.051971,13928.2
1588.318114,14100.2
1591.579872,13949.6
1594.837255,13848.4
1598.090275,13534.8
1601.338945,13585.2
1604.583274,13943.2
1607.823275,13676
1611.058959,13096.4
1614.290338,13925.4
1617.517422,13005.6
1620.740224,13428.8
1623.958755,13023
1627.173027,13151
1630.38305,12829.8
1633.588838,13179.4
1636.7904,12938.6
1639.987749,13234.4
1643.180896,13421
1646.369853,12628.8
1649.554632,13604.6
1652.735244,12933.6
1655.9117,12479.2
1659.084013,12910.6
1662.252193,13617.2
1665.416254,12623
1668.576205,13051
1671.732059,13343.2
1674.883828,13314.6
1678.031523,12774.4
1681.175157,12923.6
1684.314739,12911
1687.450284,12836.2
1690.581801,12740.8
1693.709304,12560
1696.832803,12596.8
1699.952311,12795.4
1703.067839,12849.6
1706.179399,12759.4
1709.287003,13152
1712.390663,12755
1715.49039,12796.4
1718.586197,13145.4
1721.678095,12987
1724.766096,12979
1727.850213,12459.2
1730.930456,12850
1734.006838,12543.6
1737.079372,12831
1740.148067,12506.2
1743.212938,13529.6
1746.273996,12768
1749.331252,12722.2
1752.384718,12757
1755.434408,12761.6
1758.480332,12820.8
1761.522503,12759.2
1764.560933,12555.6
1767.595634,12241.6
1770.626618,12956.8
1773.653896,12965.8
1776.677482,12548.2
1779.697388,12508.8
1782.713625,13221
1785.726205,13115.4
1788.735141,13034
1791.740445,12580.8
1794.742129,12556.4
1797.740206,12980.6
1800.734687,13098.4
1803.725585,12790.2
1806.712912,12768.2
1809.69668,12443
1812.676902,12514.2
1815.65359,12233.4
1818.626756,12265.6
1821.596413,12517.4
1824.562573,12221.4
1827.525247,12511
1830.48445,12244
1833.440192,12438.2
1836.392487,12398.8
1839.341347,12626.8
1842.286784,12617.6
1845.22881,12089
1848.167439,12628.4
1851.102682,12547.4
1854.034553,12551.4
1856.963063,12276.6
1859.888226,13221.8
1862.810053,12715
1865.728557,12461.4
1868.643751,12289.6
1871.555648,12260
1874.46426,11913.8
1877.369599,12760.2
1880.271679,12475.4
1883.170512,12282.4
1886.06611,12824.6
1888.958487,12396.2
1891.847655,12483
1894.733626,12663.8
1897.616414,12686.2
1900.496032,12153.4
1903.372491,12469.6
1906.245805,12804.6
1909.115987,12767.2
1911.983049,12750.4
1914.847004,12615.6
1917.707866,12784.4
1920.565646,12769.8
1923.420359,12252.6
1926.272016,12510.4
1929.120631,12310.6
1931.966216,12466.6
1934.808786,12368.4
1937.648351,12688.8
1940.484927,12599.2
1943.318525,12694.4
1946.149158,12970.4
1948.97684,14035.6
1951.801584,12915.2
1954.623403,12722.8
1957.44231,12803
1960.258318,12237
1963.071439,12370
1965.881688,12473
1968.689078,12599.6
1971.493621,12432.6
