Ramanshift[cm-1],Intensity
-93.47115107,14435.2
-87.69374369,13085
-81.9253076,12977
-76.16582701,12987
-70.41528615,13148
-64.67366933,12728.4
-58.94096086,12758.2
-53.21714512,13103.6
-47.50220652,13182.8
-41.79612954,13137.4
-36.09889866,13672
-30.41049843,13647.6
-24.73091343,13311
-19.0601283,13353.2
-13.39812769,13189.2
-7.744896327,12876.6
-2.100418946,12704.4
3.535319659,13379.8
9.162334658,12880.4
14.78064118,13040.6
20.39025432,12788.4
25.99118913,12831
31.58346061,13250
37.16708375,13083.6
42.74207347,12663.8
48.30844468,12776.6
53.86621222,12573.6
59.41539093,12274.8
64.95599558,12271
70.48804091,12690.4
76.01154164,12825.8
81.52651243,12213.8
87.03296792,12760.4
92.5309227,13073.2
98.02039134,12341
103.5013884,12614.8
108.9739282,12431.4
114.4380255,12436.6
119.8936944,12661
125.3409495,13663.6
130.779805,12432.6
136.2102753,12075.8
141.6323747,12171.6
147.0461174,12827.6
152.4515176,12414.8
157.8485895,12378
163.2373472,12313
168.6178049,12570
173.9899766,12943.4
179.3538764,12311.8
184.7095182,12417.2
190.0569161,12683
195.396084,12857.8
200.7270358,12251.4
206.0497854,12348.4
211.3643466,11906
216.6707333,12393.4
221.9689593,12041.6
227.2590382,12245.4
232.5409839,12260.4
237.8148101,12087.8
243.0805303,12195.8
248.3381582,12184.8
253.5877075,11990
258.8291917,12134.6
264.0626244,12306.4
269.288019,12362
274.5053891,12617.2
279.7147481,12219.2
284.9161094,12053.4
290.1094865,12130.8
295.2948927,12542.8
300.4723414,13442.8
305.6418459,13733.2
310.8034194,14155.8
315.9570752,14949
321.1028267,15149
326.2406869,15147.2
331.370669,15404.6
336.4927863,15308
341.6070517,15458.2
346.7134786,15268
351.8120798,15547.2
356.9028684,15184.2
361.9858576,15408.6
367.0610602,15738.2
372.1284892,15512.8
377.1881577,16109.8
382.2400784,16596.8
387.2842644,17657.8
392.3207284,18498.2
397.3494833,17707
402.370542,17355.2
407.3839172,16207.4
412.3896217,15577.6
417.3876683,14954.6
422.3780697,14905.4
427.3608386,14880.4
432.3359876,15293.6
437.3035295,15389.6
442.2634769,15419.8
447.2158423,14666.8
452.1606383,14790.8
457.0978776,15147.8
462.0275727,14299.4
466.9497361,14948.8
471.8643802,14190.4
476.7715176,14755
481.6711608,14626.8
486.5633221,15003
491.448014,14788.8
496.3252488,14657.8
501.195039,14664.2
506.0573969,15133.6
510.9123349,14764
515.7598651,14293.6
520.6,14678.2
525.4327518,14759.4
530.2581327,14728
535.076155,14360.4
539.8868309,14634.4
544.6901726,14852.8
549.4861922,14442.2
554.2749019,15490
559.0563139,14510.2
563.8304402,14318
568.597293,15321.4
573.3568844,15041
578.1092263,14430.4
582.8543308,14946.2
587.5922101,14770.6
592.322876,14528
597.0463405,14631
601.7626157,14850.6
606.4717135,14373
611.1736458,14415.6
615.8684246,14577.8
