Ramanshift[cm-1],Intensity
-93.47115107,14539
-87.69374369,13193.2
-81.9253076,12973.8
-76.16582701,13130
-70.41528615,13149.2
-64.67366933,12776.8
-58.94096086,12818
-53.21714512,13019.8
-47.50220652,13225.6
-41.79612954,13194.6
-36.09889866,13592.4
-30.41049843,13712.4
-24.73091343,13311.4
-19.0601283,13359.2
-13.39812769,13192.2
-7.744896327,12851
-2.100418946,12684
3.535319659,13417
9.162334658,12827.6
14.78064118,13060.4
20.39025432,12704.2
25.99118913,12891.4
31.58346061,13345.2
37.16708375,13121.2
42.74207347,12855
48.30844468,12782
53.86621222,12696.8
59.41539093,12314.2
64.95599558,12318.6
70.48804091,12721.2
76.01154164,12879.6
81.52651243,12166
87.03296792,12694
92.5309227,13084.4
98.02039134,12348.4
103.5013884,12737.8
108.9739282,12558.2
114.4380255,12530.4
119.8936944,12719.2
125.3409495,13596
130.779805,12406.6
136.2102753,12272.2
141.6323747,12168.2
147.0461174,12872
152.4515176,12446.8
157.8485895,12378.6
163.2373472,12166.2
168.6178049,12572.8
173.9899766,12822.6
179.3538764,12447.4
184.7095182,12540.2
190.0569161,12600.2
195.396084,12833.8
200.7270358,12248.2
206.0497854,12331.6
211.3643466,12070
216.6707333,12524.2
221.9689593,12129.4
227.2590382,12263
232.5409839,12281.2
237.8148101,12133.8
243.0805303,12219.4
248.3381582,12233.8
253.5877075,12099.8
258.8291917,12273.8
264.0626244,12315.4
269.288019,12491.8
274.5053891,12622.2
279.7147481,12414.8
284.9161094,12214
290.1094865,12782.8
295.2948927,14481.4
300.4723414,18565.2
305.6418459,23400.4
310.8034194,27870.8
315.9570752,31043.2
321.1028267,31904.8
326.2406869,32506.2
331.370669,33143.6
336.4927863,33623
341.6070517,34024.6
346.7134786,34283.8
351.8120798,34767.2
356.9028684,34565.4
361.9858576,34508.8
367.0610602,35210.2
372.1284892,35248.2
377.1881577,36509.6
382.2400784,37986.8
387.2842644,39911.2
392.3207284,41114.6
397.3494833,40642.2
402.370542,40500.2
407.3839172,40004.4
412.3896217,38516
417.3876683,37431.4
422.3780697,36619.8
427.3608386,36006.6
432.3359876,36390.8
437.3035295,36355
442.2634769,36315
447.2158423,34850.6
452.1606383,34421
457.0978776,34233.2
462.0275727,34144.6
466.9497361,34635.4
471.8643802,33298.4
476.7715176,33681.6
481.6711608,33593
486.5633221,34002.8
491.448014,33513
496.3252488,33464.8
501.195039,33346.4
506.0573969,33539.8
510.9123349,32946.2
515.7598651,32301.6
520.6,32416
525.4327518,32297.6
530.2581327,32213.4
535.076155,31381.4
539.8868309,31838.6
544.6901726,31742
549.4861922,31159.6
554.2749019,31692.6
559.0563139,30941.6
563.8304402,30751.2
568.597293,31609.2
573.3568844,31328.6
578.1092263,31121.4
582.8543308,31400.8
587.5922101,31195.4
592.322876,30836.6
597.0463405,31083.8
601.7626157,31668.4
606.4717135,31088.6
611.1736458,31099.6
615.8684246,31083.2
620.5560617,31184.6
625.2365691,31046.4
629.9099585,31759.8
634.5762419,32229.8
639.2354312,31985.2
643.887538,32019.4
648.5325743,31368
653.1705518,30613
657.8014823,30417
662.4253775,29632.6
667.0422493,30051.4
671.6521092,30062.2
676.2549691,29873.2
680.8508407,29744.4
685.4397355,29511.8
690.0216654,29899.8
694.5966419,29590.2
699.1646767,30484.8
703.7257814,30317.4
708.2799676,30731.6
712.827247,30936.4
717.367631,30658
721.9011314,30113.4
726.4277595,29205.4
730.9475271,29617.6
735.4604456,29415.8
739.9665264,30072
744.4657813,29368.2
748.9582215,29578
753.4438587,28789.4
757.9227042,28282.6
762.3947696,28674.2
766.8600662,27828.2
771.3186056,29376.8
775.770399,28250.4
780.215458,28592.6
784.6537939,27720.8
789.0854181,27565.8
793.510342,27672
797.9285769,28405.2
802.3401342,28039.4
806.7450253,28374.4
811.1432614,28410.8
815.5348538,28351.4
819.9198139,27819.4
824.2981531,27991
828.6698824,27794.2
833.0350133,27496.2
837.393557,26869.4
841.7455248,27343.8
846.0909278,26655.2
850.4297774,26721.4
854.7620848,26542.4
859.0878611,26822
863.4071176,26174.2
867.7198655,26659.6
872.026116,27063.4
876.3258802,27366.6
880.6191693,26737.8
884.9059946,26632.8
889.186367,27085.6
893.4602979,25919.2
897.7277982,25760.8
901.9888793,26395.4
906.2435521,26939.2
910.4918277,26281.2
914.7337174,26449.8
918.9692321,26548.6
923.1983831,27253.4
927.4211813,26720.6
931.6376378,27622
935.8477637,27040.8
940.0515701,27346
944.249068,27669
948.4402684,26775.6
952.6251825,27591.6
956.8038212,27217.2
960.9761955,27920.6
965.1423166,27194.4
969.3021953,27290.6
973.4558427,27161
977.6032699,27090.8
981.7444877,27142.8
985.8795072,27119.8
990.0083394,27366
994.1309953,27055.8
998.2474857,27993.6
1002.357822,28185.2
1006.462014,29967
1010.560075,29440.4
1014.652013,28633.2
1018.737841,28087.2
