Ramanshift[cm-1],Intensity
-93.47115107,14576
-87.69374369,13183.4
-81.9253076,13033
-76.16582701,13204.4
-70.41528615,13152
-64.67366933,12845.2
-58.94096086,12876.2
-53.21714512,13024.4
-47.50220652,13248.4
-41.79612954,13276
-36.09889866,13737.2
-30.41049843,13806.2
-24.73091343,13346.2
-19.0601283,13397.2
-13.39812769,13200
-7.744896327,12978.6
-2.100418946,12782.4
3.535319659,13400.8
9.162334658,12831.4
14.78064118,13151.2
20.39025432,12811.2
25.99118913,12840.2
31.58346061,13344.8
37.16708375,13075.8
42.74207347,12786.2
48.30844468,12838
53.86621222,12757.8
59.41539093,12372.4
64.95599558,12374
70.48804091,12772.2
76.01154164,12936.6
81.52651243,12186
87.03296792,12759
92.5309227,13089.4
98.02039134,12351.2
103.5013884,12813
108.9739282,12565.6
114.4380255,12554.6
119.8936944,12679.4
125.3409495,13661.4
130.779805,12346.4
136.2102753,12239.6
141.6323747,12284.8
147.0461174,12867.2
152.4515176,12419.6
157.8485895,12402
163.2373472,12268.4
168.6178049,12609.2
173.9899766,12910.8
179.3538764,12509
184.7095182,12484.4
190.0569161,12704.4
195.396084,12923.4
200.7270358,12295.6
206.0497854,12462.8
211.3643466,12026.4
216.6707333,12436.2
221.9689593,12045
227.2590382,12248.2
232.5409839,12284.2
237.8148101,12134.6
243.0805303,12238.6
248.3381582,12277.6
253.5877075,12044.8
258.8291917,12246
264.0626244,12226.2
269.288019,12534.8
274.5053891,12647.4
279.7147481,12341.2
284.9161094,11973.8
290.1094865,12293.4
295.2948927,12843.6
300.4723414,14290.2
305.6418459,15124.2
310.8034194,16036.2
315.9570752,17265.2
321.1028267,17533.2
326.2406869,17585.6
331.370669,17686.6
336.4927863,17735.6
341.6070517,17886.2
346.7134786,17725.2
351.8120798,17979.2
356.9028684,17656.4
361.9858576,17799.2
367.0610602,18208.6
372.1284892,17945.2
377.1881577,18232.2
382.2400784,18090
387.2842644,18156.6
392.3207284,18737.2
397.3494833,18244.6
402.370542,18514.6
407.3839172,18002
412.3896217,17661
417.3876683,17286.8
422.3780697,17311.2
427.3608386,17431
432.3359876,17876
437.3035295,17832.2
442.2634769,17925.4
447.2158423,17165
452.1606383,17156.2
457.0978776,17328.8
462.0275727,16795.8
466.9497361,17292.4
471.8643802,16665.2
476.7715176,17354.8
481.6711608,17153
486.5633221,17619.2
491.448014,17422.4
496.3252488,17277.8
501.195039,17312.6
506.0573969,17636.4
510.9123349,17168.4
515.7598651,16641
520.6,17140.6
525.4327518,16935
530.2581327,17039.8
535.076155,16450.4
539.8868309,16874.2
544.6901726,16962.8
549.4861922,16606
554.2749019,17607.2
559.0563139,16536
563.8304402,16295.4
568.597293,17344
573.3568844,17127.8
578.1092263,16466
582.8543308,17035
587.5922101,16818.6
592.322876,16552.8
597.0463405,16612.6
601.7626157,16939.8
606.4717135,16446.8
611.1736458,16399.6
615.8684246,16630.6
620.5560617,16957.2
625.2365691,16687.6
629.9099585,17125.8
634.5762419,17434.8
639.2354312,16620.6
643.887538,16926
648.5325743,16574.4
653.1705518,16559.6
657.8014823,16804.2
662.4253775,16026.2
667.0422493,16527.6
671.6521092,16576.6
676.2549691,16650.8
680.8508407,16719.4
685.4397355,16463.4
690.0216654,16536.6
694.5966419,16322.6
