Ramanshift[cm-1],Intensity
-93.47115107,14468.6
-87.69374369,13129.4
-81.9253076,12997
-76.16582701,13113.2
-70.41528615,13128
-64.67366933,12781.8
-58.94096086,12782.4
-53.21714512,12952.8
-47.50220652,13186.6
-41.79612954,13181.2
-36.09889866,13643
-30.41049843,13701.6
-24.73091343,13376.2
-19.0601283,13469.4
-13.39812769,13285.6
-7.744896327,12876
-2.100418946,12766.2
3.535319659,13435
9.162334658,12720.6
14.78064118,13167.6
20.39025432,12843
25.99118913,12777.4
31.58346061,13342.4
37.16708375,13076
42.74207347,12733.6
48.30844468,12808.8
53.86621222,12676.8
59.41539093,12401.2
64.95599558,12284.6
70.48804091,12678.8
76.01154164,12827
81.52651243,12190.4
87.03296792,12719
92.5309227,12988.2
98.02039134,12301.6
103.5013884,12703.8
108.9739282,12468
114.4380255,12465.6
119.8936944,12682.4
125.3409495,13639.6
130.779805,12391
136.2102753,12095.8
141.6323747,12205.4
147.0461174,12916.2
152.4515176,12492.8
157.8485895,12405.2
163.2373472,12301.8
168.6178049,12547.4
173.9899766,12874
179.3538764,12399.6
184.7095182,12497
190.0569161,12778.8
195.396084,12905.2
200.7270358,12215.2
206.0497854,12430.2
211.3643466,12034.2
216.6707333,12472
221.9689593,11991.2
227.2590382,12219.2
232.5409839,12230.2
237.8148101,12071.2
243.0805303,12186.4
248.3381582,12214.2
253.5877075,12028.8
258.8291917,12200.8
264.0626244,12271.4
269.288019,12412.2
274.5053891,12554.2
279.7147481,12223.4
284.9161094,12022.6
290.1094865,12176.6
295.2948927,12489.8
300.4723414,13450.8
305.6418459,13718
310.8034194,14231.4
315.9570752,15140
321.1028267,15340.8
326.2406869,15323.6
331.370669,15504
336.4927863,15408.8
341.6070517,15489.6
346.7134786,15299.8
351.8120798,15668
356.9028684,15145.6
361.9858576,15281.2
367.0610602,15684.8
372.1284892,15376.6
377.1881577,15797.6
382.2400784,15918.2
387.2842644,16026
392.3207284,16525.8
397.3494833,15948.4
402.370542,16114.2
407.3839172,15528.2
412.3896217,15239.8
417.3876683,14871.2
422.3780697,15001
427.3608386,15056.8
432.3359876,15460
437.3035295,15633.8
442.2634769,15788.2
447.2158423,14891.6
452.1606383,14986.6
457.0978776,15298
462.0275727,14524
466.9497361,15043.2
471.8643802,14500
476.7715176,15088.4
481.6711608,14898.4
486.5633221,15318.4
491.448014,15034.4
496.3252488,14889
501.195039,14935.8
506.0573969,15263.6
510.9123349,14968.2
515.7598651,14416.4
520.6,15018
525.4327518,14969.6
530.2581327,14979.4
535.076155,14430.2
539.8868309,14934.4
544.6901726,15068.6
549.4861922,14728
554.2749019,15743
559.0563139,14698.2
563.8304402,14390.6
568.597293,15445.4
573.3568844,15091.2
578.1092263,14688.2
582.8543308,15121.8
587.5922101,14965.2
592.322876,14724.8
597.0463405,14776.4
601.7626157,15051.2
606.4717135,14580.6
611.1736458,14671.6
615.8684246,14737
620.5560617,15069.4
625.2365691,14840
629.9099585,15218.4
634.5762419,15548.8
639.2354312,14811.2
643.887538,14986
648.5325743,14721.4
653.1705518,14714
657.8014823,14976.4
662.4253775,14286.2
667.0422493,14728.2
671.6521092,14679.4
676.2549691,14790
680.8508407,14759.8
685.4397355,14577
690.0216654,14773.6
694.5966419,14582.8
699.1646767,15129.6
703.7257814,14772.4
708.2799676,14819.8
712.827247,14935.4
717.367631,14882.6
721.9011314,14772
726.4277595,14069.4
730.9475271,14823.6
735.4604456,14754.2
739.9665264,15316
744.4657813,14650.6
748.9582215,14824.6
753.4438587,14313
757.9227042,14195.4
762.3947696,14816.2
766.8600662,14300.4
771.3186056,15798.8
775.770399,14619.2
780.215458,15131.2
784.6537939,14277
789.0854181,14111.2
793.510342,14271.2
797.9285769,15014.8
802.3401342,14398.6
806.7450253,14540
811.1432614,14403
815.5348538,14317.4
819.9198139,14020.8
824.2981531,14339.2
828.6698824,14469.4
833.0350133,14340.2
837.393557,14033.8
841.7455248,14503.8
846.0909278,14249.8
850.4297774,14191
854.7620848,14208.6
859.0878611,14392.8
863.4071176,13870
867.7198655,14379.8
872.026116,14652.2
876.3258802,15025.2
880.6191693,14577.8
884.9059946,14608.6
889.186367,15033.2
893.4602979,14033.8
897.7277982,13906.8
901.9888793,14309.4
906.2435521,14634.4
910.4918277,13989
914.7337174,14019.2
918.9692321,13858
923.1983831,14483
927.4211813,14193.8
931.6376378,14887.8
935.8477637,14260.4
940.0515701,14528.6
944.249068,14513
948.4402684,13691.4
952.6251825,14735.6
956.8038212,14198
960.9761955,14849
965.1423166,14282.6
969.3021953,14420
973.4558427,14365.6
977.6032699,14031.8
981.7444877,14363.2
985.8795072,14176.6
990.0083394,14351.2
994.1309953,14056.8
998.2474857,14344.2
1002.357822,13518.4
1006.462014,14164.2
1010.560075,13983
1014.652013,14366.6
1018.737841,14693.6
1022.81757,14173
1026.891209,14012.8
1030.958771,13996.8
1035.020266,14358.8
1039.075705,14021
1043.1251,13781.4
1047.16846,14120
1051.205797,14130.6
1055.237121,13728.4
1059.262444,13703.4
1063.281777,13525.4
1067.295131,13677.8
1071.302515,14865.6
1075.303942,14412.8
1079.299422,15369.4
1083.288966,14738.6
1087.272585,14339.8
1091.250289,14263.6
1095.222091,14279.2
1099.187999,13835.6
1103.148026,14080.2
1107.102183,13951.8
1111.050479,14083.4
1114.992927,13986.4
1118.929536,13821.6
1122.860318,14176.2
1126.785283,13701.4
1130.704443,13535
1134.617808,14436
1138.52539,14344.2
1142.427198,14204.6
1146.323244,14291.4
1150.213538,13872.2
1154.098093,14300.8
1157.976917,13686.6
1161.850023,13615
1165.717421,14172
1169.579121,13835.6
1173.435135,14265.8
1177.285474,13358.6
1181.130148,13711
1184.969169,13985
1188.802547,13912.2
1192.630292,13612.2
1196.452416,13404.4
1200.26893,13559.6
1204.079844,13229.6
1207.88517,12828.2
1211.684917,13524.6
1215.479098,13189.8
1219.267722,14648
1223.050801,13183.4
1226.828346,13266.2
1230.600366,13690.8
1234.366874,13612.6
1238.12788,13378.8
1241.883395,13419.8
1245.633429,13763.6
1249.377994,13801
1253.1171,12849
1256.850759,13347.6
1260.578981,13319
1264.301776,13434
1268.019157,13308.8
1271.731133,13095.8
1275.437715,12835
1279.138915,13494.8
1282.834743,13629.4
1286.52521,13204
1290.210328,13096.4
1293.890106,13285.2
1297.564555,13722.6
1301.233688,13141
1304.897514,13413.2
1308.556044,13506.2
1312.209289,13523.4
1315.857261,13003.6
1319.499969,13130.2
1323.137425,13996.6
1326.769641,13374.8
1330.396626,14018.2
1334.018391,13367.6
1337.634948,13532
1341.246307,13150.2
1344.85248,13129.6
1348.453477,13022.4
1352.049309,12957.8
1355.639987,13091.6
1359.225522,13760
1362.805925,13256
1366.381207,13307.4
1369.951379,13419.6
1373.516452,13471.2
1377.076436,13544.8
1380.631343,13372.2
1384.181184,13146
1387.725969,13420.2
1391.26571,13071.6
1394.800417,12994.8
1398.330102,13175.8
1401.854776,13395.2
1405.374448,13234.8
1408.889132,12763.8
1412.398837,12417.6
1415.903574,12881
1419.403355,13503.6
1422.89819,13036.4
1426.388091,12913
1429.873069,13470.2
1433.353134,12933.4
1436.828298,12979.2
1440.298571,13133
1443.763965,12841
1447.224491,12610.4
1450.68016,12698.8
1454.130983,13295.8
1457.576971,13177.8
1461.018135,13243.6
1464.454486,13485.4
1467.886036,12961.8
1471.312794,13044.4
1474.734774,12765.2
1478.151985,13480.2
1481.564439,13093.6
1484.972146,13027.2
1488.375119,12756.6
1491.773368,13137
1495.166904,13692
1498.555739,12958.6
1501.939883,13157.2
1505.319349,12675.4
1508.694146,13047.2
1512.064286,13057
1515.429781,13029.4
1518.790642,12812.4
1522.146879,13264.4
1525.498505,12619.6
1528.845529,12622.8
1532.187965,13208.6
1535.525822,12962.4
1538.859112,12993.8
1542.187846,13536.6
1545.512036,12537
1548.831693,13907
1552.146829,13392.6
1555.457453,12732.6
1558.763579,12367.6
1562.065216,12717.2
1565.362377,13087.2
1568.655073,13397
1571.943315,13004.6
1575.227114,13061
1578.506482,13070
1581.781431,13619.2
1585.051971,13196.4
1588.318114,13222
1591.579872,13159.8
1594.837255,13031.6
1598.090275,12805
1601.338945,12809
1604.583274,13106.2
1607.823275,12804.6
1611.058959,12439.4
1614.290338,13237
1617.517422,12270.6
1620.740224,12828.6
1623.958755,12298.2
1627.173027,12531.2
1630.38305,12121.2
1633.588838,12733
1636.7904,12472
1639.987749,12663.6
1643.180896,12840.6
1646.369853,12137.6
1649.554632,13095.4
1652.735244,12402.2
1655.9117,12039.4
1659.084013,12441
1662.252193,13127
1665.416254,12145.4
1668.576205,12476.6
1671.732059,12744.4
1674.883828,12778.2
1678.031523,12256.8
1681.175157,12422.2
1684.314739,12419.4
1687.450284,12348.2
1690.581801,12321.4
1693.709304,12108.6
1696.832803,12163.8
1699.952311,12315
1703.067839,12272
1706.179399,12258.6
1709.287003,12768.8
1712.390663,12363.2
1715.49039,12361
1718.586197,12701.8
1721.678095,12622
1724.766096,12548.2
1727.850213,11994.8
1730.930456,12375.6
1734.006838,12114.4
1737.079372,12389.4
1740.148067,12119.2
1743.212938,13120.4
1746.273996,12377.4
1749.331252,12291.6
1752.384718,12382.8
1755.434408,12417
1758.480332,12354.4
1761.522503,12459.2
1764.560933,12153.6
1767.595634,11833
1770.626618,12651.6
1773.653896,12595.6
1776.677482,12185
1779.697388,12269.8
1782.713625,12754
1785.726205,12775
1788.735141,12584.2
1791.740445,12122.8
1794.742129,12206.6
1797.740206,12728.4
1800.734687,12707.6
1803.725585,12438.2
1806.712912,12364
1809.69668,12080.6
1812.676902,12105.4
1815.65359,11904.6
1818.626756,12028.6
1821.596413,12105.6
1824.562573,11825.4
1827.525247,12224.4
1830.48445,11939.2
1833.440192,12209.4
1836.392487,12024.8
1839.341347,12324.4
1842.286784,12280.4
1845.22881,11868.8
1848.167439,12433.2
1851.102682,12134.2
1854.034553,12193.8
1856.963063,11880.4
1859.888226,12898.2
1862.810053,12388.4
1865.728557,12204.4
1868.643751,11947.8
1871.555648,11945
1874.46426,11722.6
1877.369599,12300.4
1880.271679,12107
1883.170512,12003.6
1886.06611,12571.4
1888.958487,12160
1891.847655,12113
1894.733626,12237.8
1897.616414,12305.4
1900.496032,11791.8
1903.372491,12257.4
1906.245805,12432.4
1909.115987,12526.4
1911.983049,12486
1914.847004,12332
1917.707866,12426
1920.565646,12456.8
1923.420359,12008
1926.272016,12288.2
1929.120631,12089.8
1931.966216,12213
1934.808786,12071.4
1937.648351,12415
1940.484927,12277.2
1943.318525,12476
1946.149158,12660.2
1948.97684,13738.6
1951.801584,12750
1954.623403,12424.8
1957.44231,12526.8
1960.258318,11998.8
1963.071439,12043.8
1965.881688,12305
1968.689078,12397.8
1971.493621,12150.2
