Ramanshift[cm-1],Intensity
-93.47115107,14507.8
-87.69374369,13205.4
-81.9253076,12958
-76.16582701,13122.4
-70.41528615,13198
-64.67366933,12794.4
-58.94096086,12917.6
-53.21714512,13030
-47.50220652,13229.4
-41.79612954,13255.6
-36.09889866,13713.6
-30.41049843,13757
-24.73091343,13400.6
-19.0601283,13360.8
-13.39812769,13209
-7.744896327,12916.2
-2.100418946,12751.4
3.535319659,13377
9.162334658,12762
14.78064118,13154.8
20.39025432,12803.6
25.99118913,12823.8
31.58346061,13259.8
37.16708375,13097
42.74207347,12787.4
48.30844468,12796.8
53.86621222,12616.4
59.41539093,12290.4
64.95599558,12295.4
70.48804091,12723.4
76.01154164,12873
81.52651243,12190
87.03296792,12802
92.5309227,13088
98.02039134,12441.6
103.5013884,12724.2
108.9739282,12474.8
114.4380255,12503
119.8936944,12709.4
125.3409495,13627.8
130.779805,12433
136.2102753,12174.6
141.6323747,12300.4
147.0461174,12913.2
152.4515176,12457.6
157.8485895,12305.8
163.2373472,12297.2
168.6178049,12564.2
173.9899766,12844.4
179.3538764,12421.8
184.7095182,12480.6
190.0569161,12648.4
195.396084,12893.4
200.7270358,12334
206.0497854,12387.8
211.3643466,12075
216.6707333,12470.2
221.9689593,12042
227.2590382,12220.4
232.5409839,12300
237.8148101,12166.8
243.0805303,12221.6
248.3381582,12110.6
253.5877075,12051.4
258.8291917,12290.2
264.0626244,12330
269.288019,12498
274.5053891,12740.2
279.7147481,12302.4
284.9161094,12093.8
290.1094865,12184.4
295.2948927,12684.2
300.4723414,13843.2
305.6418459,14405
310.8034194,14998.2
315.9570752,16030.4
321.1028267,16288
326.2406869,16284.6
331.370669,16435.8
336.4927863,16316.8
341.6070517,16479
346.7134786,16334.4
351.8120798,16552.8
356.9028684,16184.6
361.9858576,16465.8
367.0610602,16790.2
372.1284892,16407.6
377.1881577,17000
382.2400784,17218.6
387.2842644,17698.4
392.3207284,18305
397.3494833,17687.4
402.370542,17537
407.3839172,16833
412.3896217,16355.4
417.3876683,15900.8
422.3780697,15955.8
427.3608386,15961.6
432.3359876,16300
437.3035295,16437.8
442.2634769,16456.4
447.2158423,15788
452.1606383,15884
457.0978776,15978.6
462.0275727,15368.2
466.9497361,15904.4
471.8643802,15428.8
476.7715176,15894
481.6711608,15803.8
486.5633221,16003
491.448014,15697
496.3252488,15752.6
501.195039,15687.2
506.0573969,16135.4
510.9123349,15802
515.7598651,15283.2
520.6,15870.6
525.4327518,15816.2
530.2581327,15791.4
535.076155,15203
539.8868309,15681
544.6901726,15784.6
549.4861922,15542
554.2749019,16411
559.0563139,15404.8
563.8304402,15236
568.597293,16372.4
573.3568844,15933
578.1092263,15469.4
582.8543308,15905.8
587.5922101,15705.2
592.322876,15459
597.0463405,15574.2
601.7626157,15928.8
606.4717135,15400.4
611.1736458,15404.6
615.8684246,15578.8
620.5560617,15815.8
625.2365691,15448.2
629.9099585,15981.2
634.5762419,16154.2
639.2354312,15520.4
643.887538,15699.8
648.5325743,15477
653.1705518,15492.8
657.8014823,15653.4
662.4253775,14905
667.0422493,15374.2
671.6521092,15356.6
676.2549691,15452.2
680.8508407,15474.6
685.4397355,15403.8
690.0216654,15472.8
694.5966419,15237.8
699.1646767,15715.8
703.7257814,15442.8
708.2799676,15605
712.827247,15684
717.367631,15412.4
721.9011314,15405.8
726.4277595,14722.2
730.9475271,15479.6
735.4604456,15320
739.9665264,15984
744.4657813,15369.6
748.9582215,15443.8
753.4438587,14931.6
757.9227042,14707.8
762.3947696,15339.2
