Ramanshift[cm-1],Intensity
-93.47115107,14568.8
-87.69374369,13180.4
-81.9253076,13052.6
-76.16582701,13130
-70.41528615,13145.6
-64.67366933,12834.4
-58.94096086,12784.6
-53.21714512,13082.6
-47.50220652,13321.6
-41.79612954,13254.8
-36.09889866,13750
-30.41049843,13814.2
-24.73091343,13432.2
-19.0601283,13448
-13.39812769,13238.6
-7.744896327,12951
-2.100418946,12739.4
3.535319659,13532.2
9.162334658,12776
14.78064118,13168.4
20.39025432,12806.6
25.99118913,12873.6
31.58346061,13353
37.16708375,13111
42.74207347,12859.4
48.30844468,12878.4
53.86621222,12703
59.41539093,12421
64.95599558,12397
70.48804091,12760.2
76.01154164,12883
81.52651243,12237.2
87.03296792,12767.8
92.5309227,13161.6
98.02039134,12432.2
103.5013884,12635.2
108.9739282,12578.2
114.4380255,12577.4
119.8936944,12759
125.3409495,13742
130.779805,12543
136.2102753,12232.4
141.6323747,12321.6
147.0461174,12911.6
152.4515176,12531
157.8485895,12397
163.2373472,12346.6
168.6178049,12691
173.9899766,12931
179.3538764,12452.8
184.7095182,12652.8
190.0569161,12784.4
195.396084,12864.4
200.7270358,12284.8
206.0497854,12404
211.3643466,12151.4
216.6707333,12585.4
221.9689593,12094.8
227.2590382,12233.6
232.5409839,12352
237.8148101,12227.6
243.0805303,12228.4
248.3381582,12326.8
253.5877075,12147.8
258.8291917,12299.6
264.0626244,12391
269.288019,12585.2
274.5053891,12759
279.7147481,12429.2
284.9161094,12379
290.1094865,13242.6
295.2948927,15972
300.4723414,22276.4
305.6418459,30440.8
310.8034194,37816.2
315.9570752,42649.2
321.1028267,43847.6
326.2406869,44630.2
331.370669,45538
336.4927863,46399.8
341.6070517,47395.6
346.7134786,48046.6
351.8120798,48723.2
356.9028684,48797.2
361.9858576,48651.2
367.0610602,48992.4
372.1284892,48667.4
377.1881577,49374
382.2400784,49635.8
387.2842644,50140.6
392.3207284,51087.6
397.3494833,51262.2
402.370542,51952
407.3839172,51823.8
412.3896217,50803
417.3876683,50534.2
422.3780697,49998.6
427.3608386,49380.8
432.3359876,49797.8
437.3035295,49272.8
442.2634769,49218.4
447.2158423,48079.2
452.1606383,47905.2
457.0978776,47785.6
462.0275727,47225.6
466.9497361,47809.4
471.8643802,46757
476.7715176,47073.8
481.6711608,47214.6
486.5633221,47684.4
491.448014,47221.6
496.3252488,46852.6
501.195039,47062.4
506.0573969,47346.4
510.9123349,46761.6
515.7598651,46105
520.6,46257.6
525.4327518,45919.8
530.2581327,45908.8
535.076155,44997.2
539.8868309,45302.6
544.6901726,45504.6
549.4861922,44714
554.2749019,45682.6
559.0563139,44907
