Ramanshift[cm-1],Intensity
-93.47115107,14547.2
-87.69374369,13127
-81.9253076,13025
-76.16582701,13088.4
-70.41528615,13148.6
-64.67366933,12876.8
-58.94096086,12866.6
-53.21714512,13105
-47.50220652,13196.4
-41.79612954,13154
-36.09889866,13664.6
-30.41049843,13745.6
-24.73091343,13320.4
-19.0601283,13381.8
-13.39812769,13138.6
-7.744896327,12989.8
-2.100418946,12704.8
3.535319659,13332.2
9.162334658,12825.4
14.78064118,13152.4
20.39025432,12875
25.99118913,12795.8
31.58346061,13297.6
37.16708375,13083.8
42.74207347,12769.8
48.30844468,12843.2
53.86621222,12611
59.41539093,12352.6
64.95599558,12271
70.48804091,12812.6
76.01154164,12859
81.52651243,12186.8
87.03296792,12779.8
92.5309227,13124.6
98.02039134,12388.6
103.5013884,12663.4
108.9739282,12476.4
114.4380255,12519.2
119.8936944,12709.6
125.3409495,13560
130.779805,12522.4
136.2102753,12162.8
141.6323747,12169.8
147.0461174,12908.8
152.4515176,12498
157.8485895,12414.6
163.2373472,12170.4
168.6178049,12578.8
173.9899766,12822.4
179.3538764,12371.4
184.7095182,12497
190.0569161,12673.2
195.396084,12897.4
200.7270358,12233.6
206.0497854,12314
211.3643466,11972.6
216.6707333,12447.6
221.9689593,12038.4
227.2590382,12221.6
232.5409839,12262.2
237.8148101,12193.4
243.0805303,12261.6
248.3381582,12251
253.5877075,12076
258.8291917,12149
264.0626244,12359.8
269.288019,12553.8
274.5053891,12587
279.7147481,12285
284.9161094,12041.6
290.1094865,12437.2
295.2948927,13568.6
300.4723414,16193.2
305.6418459,18910.6
310.8034194,21425.8
315.9570752,23561.2
321.1028267,24150.2
326.2406869,24380.8
331.370669,24735.4
336.4927863,24965
341.6070517,25172.4
346.7134786,25208
351.8120798,25660
356.9028684,25362.8
361.9858576,25612.4
367.0610602,25786.6
372.1284892,25423.6
377.1881577,25752.4
382.2400784,25374.4
387.2842644,25420.6
392.3207284,25760.6
397.3494833,25340.4
402.370542,25699
407.3839172,25490.6
412.3896217,25057.4
417.3876683,24801.4
422.3780697,24974.2
427.3608386,24926.2
432.3359876,25326.2
437.3035295,25484.2
442.2634769,25505.2
447.2158423,24538.4
452.1606383,24620
457.0978776,24934.2
462.0275727,24078.8
466.9497361,24707.2
471.8643802,24195.8
476.7715176,24820.6
481.6711608,24700.6
486.5633221,25035.4
491.448014,24759.8
