Ramanshift[cm-1],Intensity
-93.47115107,14555.8
-87.69374369,13251
-81.9253076,12991.4
-76.16582701,13081.2
-70.41528615,13161.4
-64.67366933,12839.8
-58.94096086,12905.8
-53.21714512,13095.6
-47.50220652,13236
-41.79612954,13210.6
-36.09889866,13703.8
-30.41049843,13785.8
-24.73091343,13344
-19.0601283,13477.6
-13.39812769,13201
-7.744896327,12969
-2.100418946,12914.2
3.535319659,13428.8
9.162334658,12763.4
14.78064118,13223.8
20.39025432,12842.2
25.99118913,12972
31.58346061,13444.6
37.16708375,13187
42.74207347,12842
48.30844468,12759.2
53.86621222,12633.2
59.41539093,12365.2
64.95599558,12384.6
70.48804091,12701.4
76.01154164,12942
81.52651243,12249
87.03296792,12788.6
92.5309227,13173
98.02039134,12459.8
103.5013884,12712.4
108.9739282,12527.4
114.4380255,12558.2
119.8936944,12747.6
125.3409495,13811.6
130.779805,12495.2
136.2102753,12267.2
141.6323747,12333
147.0461174,12930.4
152.4515176,12456
157.8485895,12468.6
163.2373472,12342.4
168.6178049,12644.2
173.9899766,13008.2
179.3538764,12510.2
184.7095182,12513.2
190.0569161,12787
195.396084,12899.6
200.7270358,12359.6
206.0497854,12349.2
211.3643466,12057.8
216.6707333,12494.4
221.9689593,12146
227.2590382,12387.6
232.5409839,12322.8
237.8148101,12177.2
243.0805303,12422.4
248.3381582,12323.2
253.5877075,12065
258.8291917,12292
264.0626244,12438
269.288019,12550.6
274.5053891,12621.8
279.7147481,12501.2
284.9161094,12367.8
290.1094865,13373
295.2948927,16032.6
300.4723414,22339.6
305.6418459,30520.2
310.8034194,38020.2
315.9570752,42846
321.1028267,44185
326.2406869,44858
331.370669,45557.6
336.4927863,46794.4
341.6070517,47488.4
346.7134786,48327.4
351.8120798,48884.2
356.9028684,49108.4
361.9858576,49008.4
367.0610602,49150.6
372.1284892,48844.4
377.1881577,49491.2
382.2400784,49569.8
387.2842644,50426.8
392.3207284,51279.4
397.3494833,51370.8
402.370542,52061.8
407.3839172,52120.8
412.3896217,51453.6
417.3876683,50811.8
422.3780697,50376.6
427.3608386,49856.2
432.3359876,50033.6
437.3035295,49717
442.2634769,49724.4
447.2158423,48305.2
452.1606383,48244.6
457.0978776,47935.8
462.0275727,47330
466.9497361,47929.4
471.8643802,47209.6
476.7715176,47339.4
481.6711608,47486.6
486.5633221,47910.8
491.448014,47565.2
496.3252488,47163.8
501.195039,47478.8
506.0573969,47644.4
510.9123349,47138
515.7598651,46487.4
520.6,46563
525.4327518,46102.2
530.2581327,46119
535.076155,45315.6
539.8868309,45612.8
544.6901726,45470.6
549.4861922,45058.4
554.2749019,45822.2
559.0563139,45170.2
563.8304402,44807.2
568.597293,45893.8
573.3568844,45349.8
578.1092263,45084.2
582.8543308,45530.4
587.5922101,45597
592.322876,45036.8
597.0463405,45322.8
601.7626157,45464.6
606.4717135,44884.6
611.1736458,44974
615.8684246,44732.6
620.5560617,44854.8
625.2365691,44668.4
629.9099585,45019.8
634.5762419,45230.8
639.2354312,44450.2
643.887538,44465.4
