Ramanshift[cm-1],Intensity
-93.47115107,14484.6
-87.69374369,13156.4
-81.9253076,12886.8
-76.16582701,12986.6
-70.41528615,13001.8
-64.67366933,12791.2
-58.94096086,12822
-53.21714512,13003.6
-47.50220652,13207.2
-41.79612954,13187
-36.09889866,13575.4
-30.41049843,13753.6
-24.73091343,13328
-19.0601283,13412.4
-13.39812769,13193.4
-7.744896327,12939.6
-2.100418946,12685.2
3.535319659,13380.8
9.162334658,12754.4
14.78064118,13084.6
20.39025432,12715
25.99118913,12851.2
31.58346061,13307.2
37.16708375,13007
42.74207347,12768.4
48.30844468,12837.2
53.86621222,12650
59.41539093,12334.8
64.95599558,12332.6
70.48804091,12683.4
76.01154164,12795.4
81.52651243,12125.4
87.03296792,12675.8
92.5309227,13063.6
98.02039134,12293
103.5013884,12656.4
108.9739282,12483.2
114.4380255,12569.2
119.8936944,12704.6
125.3409495,13623.6
130.779805,12391.2
136.2102753,12180.2
141.6323747,12284.8
147.0461174,12824.4
152.4515176,12353.8
157.8485895,12336
163.2373472,12273.4
168.6178049,12555.2
173.9899766,12879
179.3538764,12319
184.7095182,12506.8
190.0569161,12665.4
195.396084,12815.2
200.7270358,12298.4
206.0497854,12325.8
211.3643466,11981.2
216.6707333,12440.8
221.9689593,12011.6
227.2590382,12142.6
232.5409839,12263
237.8148101,12090.6
243.0805303,12256.6
248.3381582,12223.2
253.5877075,12031.6
258.8291917,12213
264.0626244,12340
269.288019,12438
274.5053891,12668.2
279.7147481,12263.6
284.9161094,12087.8
290.1094865,12436.4
295.2948927,13323.8
300.4723414,15561
305.6418459,17558.8
310.8034194,19425
315.9570752,21115.4
321.1028267,21586.6
326.2406869,21895.8
331.370669,22173.6
336.4927863,22256.8
341.6070517,22680.6
346.7134786,22557
351.8120798,22919.2
356.9028684,22610
361.9858576,22714.8
367.0610602,23031
372.1284892,22773.2
377.1881577,23349.8
382.2400784,23777
387.2842644,24795
392.3207284,25526.6
397.3494833,24853.2
402.370542,24619.6
407.3839172,23720.4
412.3896217,22841.2
