Ramanshift[cm-1],Intensity
-93.47115107,14539.8
-87.69374369,13144.4
-81.9253076,12913.8
-76.16582701,13063.6
-70.41528615,13189.2
-64.67366933,12829.4
-58.94096086,12811
-53.21714512,13094.2
-47.50220652,13264
-41.79612954,13187.4
-36.09889866,13718.2
-30.41049843,13882.4
-24.73091343,13486.2
-19.0601283,13398.6
-13.39812769,13260
-7.744896327,12944.2
-2.100418946,12836
3.535319659,13465
9.162334658,12758.4
14.78064118,13131.6
20.39025432,12785
25.99118913,12937.4
31.58346061,13324.4
37.16708375,13140.2
42.74207347,12752
48.30844468,12775.8
53.86621222,12644.4
59.41539093,12398.2
64.95599558,12304.2
70.48804091,12786.4
76.01154164,12892.8
81.52651243,12210.4
87.03296792,12734.6
92.5309227,13108.8
98.02039134,12424.2
103.5013884,12732
108.9739282,12564.8
114.4380255,12469.4
119.8936944,12739.4
125.3409495,13617.2
130.779805,12480
136.2102753,12264.2
141.6323747,12197.8
147.0461174,12820.4
152.4515176,12409
157.8485895,12428.2
163.2373472,12316
168.6178049,12754.4
173.9899766,12899.2
179.3538764,12411.4
184.7095182,12485.8
190.0569161,12790.4
195.396084,12886
200.7270358,12335.6
206.0497854,12358
211.3643466,12069.4
216.6707333,12464.6
221.9689593,12016.6
227.2590382,12154
232.5409839,12211
237.8148101,12150.8
243.0805303,12244.4
248.3381582,12216.8
253.5877075,12109
258.8291917,12201.6
264.0626244,12349.6
269.288019,12561.4
274.5053891,12731.6
279.7147481,12318
284.9161094,12082.2
290.1094865,12199.2
295.2948927,12661.2
300.4723414,13691.2
305.6418459,13959
310.8034194,14516.6
315.9570752,15461.4
321.1028267,15577.4
326.2406869,15641.2
331.370669,15905.6
336.4927863,15828.2
341.6070517,15842
346.7134786,15583.8
351.8120798,15918.2
356.9028684,15609.8
361.9858576,15807.6
367.0610602,16103.8
372.1284892,15796.2
377.1881577,16223.4
382.2400784,16286.6
387.2842644,16553.8
392.3207284,17029.4
397.3494833,16309.2
402.370542,16576.8
407.3839172,16061.6
412.3896217,15556.4
417.3876683,15206
422.3780697,15318
427.3608386,15349.4
432.3359876,15689
437.3035295,15864.2
442.2634769,15922.2
447.2158423,15268.8
452.1606383,15281
457.0978776,15511
462.0275727,14979.4
466.9497361,15520.6
471.8643802,14801.2
476.7715176,15377.2
481.6711608,15238.2
486.5633221,15479.8
491.448014,15305.2
496.3252488,15239.8
501.195039,15225.4
506.0573969,15682
510.9123349,15337
515.7598651,14864.2
520.6,15359.4
525.4327518,15257.4
530.2581327,15291.8
535.076155,14745.4
539.8868309,15238
544.6901726,15378.6
549.4861922,15005.8
554.2749019,15955.6
559.0563139,14950
563.8304402,14672.6
568.597293,15810.4
573.3568844,15487.2
578.1092263,15072.2
582.8543308,15422.2
587.5922101,15360.4
592.322876,14995
597.0463405,15175.4
601.7626157,15398
606.4717135,14926.6
611.1736458,14975.4
615.8684246,15034.8
620.5560617,15251.6
625.2365691,15088.8
629.9099585,15475.8
634.5762419,15752.2
639.2354312,15206.6
643.887538,15319.6
648.5325743,15076.2
653.1705518,14967
657.8014823,15227.4
662.4253775,14463.2
667.0422493,14979.4
671.6521092,14915
676.2549691,15185
680.8508407,15154.2
685.4397355,14815
690.0216654,15149.6
694.5966419,14865.6
699.1646767,15357.4
703.7257814,15064.6
708.2799676,15292
712.827247,15375.2
717.367631,15034
721.9011314,14941.6
726.4277595,14436.2
730.9475271,15140.2
735.4604456,15071.4
739.9665264,15579.4
744.4657813,14977.8
748.9582215,14959.4
753.4438587,14472
757.9227042,14305.2
762.3947696,15054.4
766.8600662,14493.8
771.3186056,15967
775.770399,14832.6
780.215458,15393.8
784.6537939,14530.6
789.0854181,14651.6
793.510342,14611.6
797.9285769,15245.8
802.3401342,14671.6
806.7450253,14883
811.1432614,14723
815.5348538,14541.2
819.9198139,14289.4
824.2981531,14597.4
828.6698824,14648.8
833.0350133,14493.6
837.393557,14316.8
841.7455248,14668
846.0909278,14534.8
850.4297774,14503.8
854.7620848,14401.2
859.0878611,14877.6
863.4071176,13991.2
867.7198655,14484
872.026116,14825.8
876.3258802,15354.4
880.6191693,14813.8
884.9059946,14864
889.186367,15195
893.4602979,14242.6
897.7277982,14058
901.9888793,14513.2
906.2435521,14862.2
910.4918277,14274.4
914.7337174,14263.4
918.9692321,14250.6
923.1983831,14787.8
927.4211813,14488
931.6376378,15232.4
935.8477637,14485.4
940.0515701,14795.2
944.249068,14804
948.4402684,13957.2
952.6251825,14930.6
956.8038212,14460.2
960.9761955,15123.6
965.1423166,14649.2
969.3021953,14606.2
973.4558427,14643.2
977.6032699,14464.6
981.7444877,14575.8
985.8795072,14471.6
990.0083394,14626.4
994.1309953,14177
998.2474857,14639.6
1002.357822,13812.2
1006.462014,14465.6
1010.560075,14192
1014.652013,14703.4
1018.737841,14820.6
1022.81757,14361.8
1026.891209,14248.2
1030.958771,14253.4
1035.020266,14547
1039.075705,14286.4
1043.1251,14017
1047.16846,14399.8
1051.205797,14256.6
1055.237121,13897.2
1059.262444,13956.2
1063.281777,13809.4
1067.295131,13957.4
1071.302515,15321
1075.303942,14897.6
1079.299422,15922.4
1083.288966,15232.2
1087.272585,14725.6
1091.250289,14557.4
1095.222091,14515.4
1099.187999,14138
1103.148026,14230.2
1107.102183,14047.2
1111.050479,14317.6
1114.992927,14219
1118.929536,14083.4
1122.860318,14391
1126.785283,14006.8
1130.704443,13811.8
1134.617808,14744
1138.52539,14715.4
1142.427198,14643.6
1146.323244,14672.4
1150.213538,14107.4
1154.098093,14623.2
1157.976917,14027.2
1161.850023,13850
1165.717421,14520.2
1169.579121,14201
1173.435135,14556
1177.285474,13686.2
1181.130148,13882.6
1184.969169,14384.4
1188.802547,14392
1192.630292,14003.8
1196.452416,13660.4
1200.26893,13780.2
1204.079844,13497.4
1207.88517,13056.8
1211.684917,13782.6
1215.479098,13375
1219.267722,14896.2
1223.050801,13483.4
1226.828346,13465.4
