Ramanshift[cm-1],Intensity
-93.47115107,14553.6
-87.69374369,13223.8
-81.9253076,12931
-76.16582701,13126
-70.41528615,13186.4
-64.67366933,12952.6
-58.94096086,12920.4
-53.21714512,13007.2
-47.50220652,13265.4
-41.79612954,13258.2
-36.09889866,13708.2
-30.41049843,13796.2
-24.73091343,13350.2
-19.0601283,13409.2
-13.39812769,13229.4
-7.744896327,12919
-2.100418946,12821.4
3.535319659,13442
9.162334658,12821.6
14.78064118,13195
20.39025432,12816.2
25.99118913,12887.6
31.58346061,13382.6
37.16708375,13205
42.74207347,12790.4
48.30844468,12905.2
53.86621222,12655.8
59.41539093,12404.4
64.95599558,12358.4
70.48804091,12730
76.01154164,12829.4
81.52651243,12096.2
87.03296792,12748.8
92.5309227,13095
98.02039134,12396
103.5013884,12680.6
108.9739282,12504
114.4380255,12502.2
119.8936944,12644.6
125.3409495,13642.8
130.779805,12437
136.2102753,12189
141.6323747,12401.6
147.0461174,12999.6
152.4515176,12451.6
157.8485895,12390.6
163.2373472,12337.4
168.6178049,12669
173.9899766,12899
179.3538764,12404.8
184.7095182,12528
190.0569161,12688
195.396084,12883.6
200.7270358,12295.2
206.0497854,12366
211.3643466,12119.2
216.6707333,12539.4
221.9689593,12131.2
227.2590382,12231.8
232.5409839,12233
237.8148101,12191.4
243.0805303,12281.2
248.3381582,12261.8
253.5877075,12058.2
258.8291917,12246.6
264.0626244,12296.6
269.288019,12557.2
274.5053891,12698.8
279.7147481,12276.6
284.9161094,12102.4
290.1094865,12213.6
295.2948927,12742.6
300.4723414,14105.6
305.6418459,14827.4
310.8034194,15526.8
315.9570752,16695.2
321.1028267,16986.6
326.2406869,17051.4
331.370669,17194.6
336.4927863,17189.2
341.6070517,17288.6
346.7134786,17197.2
351.8120798,17604.6
356.9028684,17217
361.9858576,17254
367.0610602,17498.2
372.1284892,17148
377.1881577,17553.4
382.2400784,17638
387.2842644,18017.2
392.3207284,18690.8
397.3494833,18325.4
402.370542,18274.6
407.3839172,17662
412.3896217,17258.4
417.3876683,16714
422.3780697,16778.2
427.3608386,16981.6
432.3359876,17165.2
437.3035295,17309.2
442.2634769,17399.8
447.2158423,16597.2
452.1606383,16706.8
457.0978776,16868
462.0275727,16338.8
466.9497361,16820.4
471.8643802,16262
476.7715176,16801.6
481.6711608,16866.6
486.5633221,17053
491.448014,16854.2
496.3252488,16653.6
501.195039,16661
506.0573969,17106.8
510.9123349,16723.4
515.7598651,16125
520.6,16631.4
525.4327518,16578.6
530.2581327,16484.4
535.076155,16018
539.8868309,16507.4
544.6901726,16687.6
549.4861922,16351
554.2749019,17169.8
559.0563139,16201
563.8304402,16038
568.597293,17112.8
573.3568844,16761.8
578.1092263,16164.4
582.8543308,16731.4
587.5922101,16561
592.322876,16232.2
597.0463405,16310
601.7626157,16673.6
606.4717135,16268.8
611.1736458,16277
615.8684246,16356.6
620.5560617,16562.6
625.2365691,16314.8
629.9099585,16903.4
634.5762419,17078.6
639.2354312,16384
643.887538,16652.6
648.5325743,16299.6
653.1705518,16242.8
657.8014823,16472.8
662.4253775,15821.8
667.0422493,16223.2
671.6521092,16218.2
676.2549691,16457.8
680.8508407,16249
685.4397355,16216.8
690.0216654,16216
694.5966419,15975.2
699.1646767,16594.6
703.7257814,16311.8
708.2799676,16375.8
712.827247,16498.4
717.367631,16260.8
721.9011314,16301.6
726.4277595,15567.8
730.9475271,16268
735.4604456,16201.6
739.9665264,16806.8
744.4657813,16207.6
748.9582215,16186.4
753.4438587,15739.6
757.9227042,15493
762.3947696,16085
766.8600662,15663.2
771.3186056,17152.4
775.770399,15962.6
780.215458,16535.6
784.6537939,15681.4
789.0854181,15421.8
793.510342,15625.4
797.9285769,16307.6
802.3401342,15631.6
806.7450253,15886.8
811.1432614,15656.6
815.5348538,15500
819.9198139,15188.6
824.2981531,15567
828.6698824,15723
833.0350133,15495
837.393557,15255.6
841.7455248,15654
846.0909278,15354
850.4297774,15346.4
854.7620848,15507
859.0878611,15651.6
863.4071176,15004.8
867.7198655,15574.4
872.026116,15823.6
876.3258802,16229
880.6191693,15680.6
884.9059946,15806
889.186367,16192.8
893.4602979,15096.8
897.7277982,14963
901.9888793,15423.6
906.2435521,15794.2
910.4918277,15317.8
914.7337174,15218.2
918.9692321,15137.4
923.1983831,15844.4
927.4211813,15489.2
931.6376378,16156.8
935.8477637,15574.2
940.0515701,15819.8
944.249068,15692.2
948.4402684,14955.6
952.6251825,15843.4
956.8038212,15422.8
960.9761955,16075.6
965.1423166,15540
969.3021953,15535.2
973.4558427,15558.2
977.6032699,15370.4
981.7444877,15559.6
985.8795072,15321.2
990.0083394,15639.4
994.1309953,15206.2
998.2474857,15535.2
1002.357822,14746.8
1006.462014,15352.8
1010.560075,15121.6
1014.652013,15570.8
1018.737841,15810.4
1022.81757,15353
1026.891209,15294.6
1030.958771,15038
1035.020266,15494.8
1039.075705,15252.2
1043.1251,14906.4
1047.16846,15278.6
1051.205797,15162.4
1055.237121,14815
1059.262444,14753
1063.281777,14590.8
1067.295131,14820.2
1071.302515,16149
1075.303942,15853.2
1079.299422,16891.8
1083.288966,16175
1087.272585,15840
1091.250289,15471.4
1095.222091,15459.6
1099.187999,15111.6
1103.148026,15102.6
1107.102183,15034.8
1111.050479,15323.4
1114.992927,15076.4
1118.929536,15000.2
1122.860318,15221
1126.785283,14685
1130.704443,14700.2
1134.617808,15591.8
1138.52539,15418
1142.427198,15456.2
1146.323244,15349.2
1150.213538,14987.2
1154.098093,15511.6
1157.976917,14890.8
1161.850023,14849
1165.717421,15464.8
1169.579121,15062
1173.435135,15406.8
1177.285474,14676.4
1181.130148,14856
1184.969169,15250.6
1188.802547,15214.2
1192.630292,14805.6
1196.452416,14587.6
1200.26893,14588.8
1204.079844,14450.6
1207.88517,13983.4
1211.684917,14733.6
1215.479098,14337.4
1219.267722,15811.4
1223.050801,14357.8
1226.828346,14402.4
1230.600366,14731.4
1234.366874,14713
1238.12788,14479.6
1241.883395,14425.2
1245.633429,14890
1249.377994,14809.8
1253.1171,14042.2
1256.850759,14520.4
1260.578981,14463.2
1264.301776,14538
1268.019157,14397.6
1271.731133,14193
1275.437715,14089.2
1279.138915,14546.8
1282.834743,14883.4
1286.52521,14372.8
1290.210328,14210.8
1293.890106,14330.4
1297.564555,14925.4
1301.233688,14258.8
1304.897514,14705.6
1308.556044,14746
1312.209289,14791.8
1315.857261,14141.4
1319.499969,14263
1323.137425,15105.4
1326.769641,14483.6
1330.396626,15129
1334.018391,14546.6
1337.634948,14606
1341.246307,14380.8
1344.85248,14289.4
1348.453477,14250.8
1352.049309,14128.6
1355.639987,14190.2
1359.225522,14837.8
1362.805925,14358.4
1366.381207,14520.4
1369.951379,14430
1373.516452,14510.4
1377.076436,14686.8
1380.631343,14480
1384.181184,14325.8
1387.725969,14504
1391.26571,14174.6
1394.800417,14132.2
1398.330102,14233.4
1401.854776,14476.2
1405.374448,14358.6
1408.889132,13775.2
1412.398837,13582.4
1415.903574,13886.8
1419.403355,14487
1422.89819,14048.2
1426.388091,13881
1429.873069,14495.4
1433.353134,13881.2
1436.828298,13937.6
1440.298571,14188.4
1443.763965,13973.8
1447.224491,13718
1450.68016,13710.2
1454.130983,14080
1457.576971,14036
1461.018135,14217.2
1464.454486,14404.4
1467.886036,13943.4
1471.312794,14013.4
1474.734774,13615
1478.151985,14433.2
1481.564439,14080.4
1484.972146,14053.6
1488.375119,13701
1491.773368,13917.8
1495.166904,14514.2
1498.555739,13806.2
1501.939883,13949.2
1505.319349,13463
1508.694146,13876.2
1512.064286,13881
1515.429781,13846.6
1518.790642,13764.8
1522.146879,14031.6
1525.498505,13385.8
1528.845529,13468
1532.187965,14142.8
1535.525822,13756.4
1538.859112,13817.2
1542.187846,14390.6
1545.512036,13520
1548.831693,14816
1552.146829,14248.4
1555.457453,13501.4
1558.763579,13112.8
1562.065216,13606.6
1565.362377,13860.8
1568.655073,14157
1571.943315,14078.6
1575.227114,13950.6
1578.506482,13900.4
1581.781431,14545.6
1585.051971,14027.6
1588.318114,14177.8
1591.579872,14119.8
1594.837255,13867.4
1598.090275,13679.2
1601.338945,13673.8
1604.583274,13867.2
1607.823275,13594.4
1611.058959,13087.8
1614.290338,13831.6
1617.517422,12918.8
1620.740224,13406.8
1623.958755,12993.4
1627.173027,13150.8
1630.38305,12774.2
1633.588838,13192
1636.7904,12959.8
1639.987749,13250.2
1643.180896,13337.4
1646.369853,12669
1649.554632,13541.8
1652.735244,13034
1655.9117,12569.4
1659.084013,12946.8
1662.252193,13687.2
1665.416254,12661.2
1668.576205,12991
1671.732059,13237.2
1674.883828,13247.2
1678.031523,12666.6
1681.175157,12859.6
1684.314739,12822.2
1687.450284,12770.6
1690.581801,12797
1693.709304,12560.6
1696.832803,12637.4
1699.952311,12799.2
1703.067839,12776.6
1706.179399,12711
1709.287003,13121.2
1712.390663,12804.2
1715.49039,12854.2
1718.586197,13199.6
1721.678095,13014.6
1724.766096,12948.4
1727.850213,12299.6
1730.930456,12845.6
1734.006838,12522.2
1737.079372,12750
1740.148067,12488.6
1743.212938,13543.4
1746.273996,12705.8
1749.331252,12614.2
1752.384718,12661
1755.434408,12702
1758.480332,12825.6
1761.522503,12719
1764.560933,12492
1767.595634,12170.8
1770.626618,12968.4
1773.653896,12932
1776.677482,12572
1779.697388,12563.8
1782.713625,13139
1785.726205,13092.8
1788.735141,12973.4
1791.740445,12518.4
1794.742129,12472.8
1797.740206,12982.4
1800.734687,12983.6
1803.725585,12823
1806.712912,12709.6
1809.69668,12383.2
1812.676902,12536
1815.65359,12161.2
1818.626756,12341.6
1821.596413,12495.2
1824.562573,12099.4
1827.525247,12484.4
1830.48445,12291.8
1833.440192,12483.2
1836.392487,12312.2
1839.341347,12564.2
1842.286784,12534.2
1845.22881,12101.4
1848.167439,12672.4
1851.102682,12507.4
1854.034553,12457.8
1856.963063,12254.2
1859.888226,13156
1862.810053,12596.8
1865.728557,12409.8
1868.643751,12181.6
1871.555648,12112.8
1874.46426,11953
1877.369599,12653.8
1880.271679,12373.6
1883.170512,12237
1886.06611,12771
1888.958487,12355.4
1891.847655,12431.2
1894.733626,12476.6
1897.616414,12647.4
1900.496032,12127.2
1903.372491,12494.6
1906.245805,12761.4
1909.115987,12837
1911.983049,12723.6
1914.847004,12576.6
1917.707866,12824.2
1920.565646,12693.4
1923.420359,12262.8
1926.272016,12493.8
1929.120631,12267.6
1931.966216,12539.8
1934.808786,12364.2
1937.648351,12723
1940.484927,12550.4
1943.318525,12718.8
1946.149158,12910.6
1948.97684,13961.2
1951.801584,12840
1954.623403,12624.2
1957.44231,12833.4
1960.258318,12222.6
1963.071439,12276.8
1965.881688,12505.6
1968.689078,12659.6
1971.493621,12434.6
