Ramanshift[cm-1],Intensity
-93.47115107,14466.2
-87.69374369,13079.8
-81.9253076,13017
-76.16582701,13053.4
-70.41528615,13122.4
-64.67366933,12858.6
-58.94096086,12764
-53.21714512,13027.8
-47.50220652,13109
-41.79612954,13137.6
-36.09889866,13669.4
-30.41049843,13747.2
-24.73091343,13344.8
-19.0601283,13349.4
-13.39812769,13231.6
-7.744896327,12927.4
-2.100418946,12732.2
3.535319659,13380.4
9.162334658,12739.4
14.78064118,13197.4
20.39025432,12748.6
25.99118913,12866.8
31.58346061,13265.2
37.16708375,13086.8
42.74207347,12717
48.30844468,12814.4
53.86621222,12794
59.41539093,12268.6
64.95599558,12222.6
70.48804091,12755
76.01154164,12811.4
81.52651243,12162.4
87.03296792,12744.6
92.5309227,13053.2
98.02039134,12374
103.5013884,12648
108.9739282,12448.2
114.4380255,12498.8
119.8936944,12733.8
125.3409495,13596.4
130.779805,12428
136.2102753,12161.4
141.6323747,12200
147.0461174,12873.4
152.4515176,12438.4
157.8485895,12402.8
163.2373472,12235
168.6178049,12481.6
173.9899766,12926.8
179.3538764,12298.4
184.7095182,12516.6
190.0569161,12659.8
195.396084,12824.6
200.7270358,12266.8
206.0497854,12329
211.3643466,12110
216.6707333,12458.4
221.9689593,12047.4
227.2590382,12266
232.5409839,12307.6
237.8148101,12058.2
243.0805303,12305.2
248.3381582,12172.6
253.5877075,12107.4
258.8291917,12179.2
264.0626244,12272.8
269.288019,12485.4
274.5053891,12670.8
279.7147481,12219
284.9161094,12047.6
290.1094865,12187.4
295.2948927,12606.6
300.4723414,13840.2
305.6418459,14659.2
310.8034194,15257.4
315.9570752,16416.2
321.1028267,16579
326.2406869,16675
331.370669,16849.6
336.4927863,16891
341.6070517,16934.6
346.7134786,16800.2
351.8120798,17091.4
356.9028684,16603.4
361.9858576,16763.8
367.0610602,17034
372.1284892,16783.4
377.1881577,17188.6
382.2400784,17117.4
387.2842644,17372.8
392.3207284,17877
397.3494833,17237.8
402.370542,17387.8
407.3839172,16806.4
412.3896217,16456.6
417.3876683,16169.2
422.3780697,16262
427.3608386,16275.4
432.3359876,16675.4
437.3035295,16886
442.2634769,16952.8
447.2158423,16145
452.1606383,16136.2
457.0978776,16385.6
462.0275727,15818.8
466.9497361,16282.2
471.8643802,15857
476.7715176,16233.8
481.6711608,16151.8
486.5633221,16391.2
491.448014,16067.6
496.3252488,16095
501.195039,16145.4
506.0573969,16391.6
510.9123349,16101.4
515.7598651,15542.8
520.6,16109
525.4327518,16127.4
530.2581327,16184.8
535.076155,15566.4
539.8868309,15943.8
544.6901726,16038.4
549.4861922,15850
554.2749019,16750.6
559.0563139,15777.2
563.8304402,15577.4
568.597293,16802
573.3568844,16416
578.1092263,15780.6
582.8543308,16199
587.5922101,16018
592.322876,15795.2
597.0463405,15854.4
601.7626157,16089.6
606.4717135,15618.8
611.1736458,15664.6
615.8684246,15806
620.5560617,16173.4
625.2365691,15869.6
629.9099585,16215.6
634.5762419,16494.8
639.2354312,15797.6
643.887538,15970
648.5325743,15773.8
653.1705518,15639.6
657.8014823,15910.8
662.4253775,15331.6
667.0422493,15688.6
671.6521092,15644.4
676.2549691,15755.4
680.8508407,15830.2
685.4397355,15523.6
690.0216654,15767.2
694.5966419,15457
699.1646767,16219
703.7257814,16078.8
708.2799676,16378
712.827247,16282.2
717.367631,15754.4
721.9011314,15596.6
726.4277595,15111.8
730.9475271,15800.6
735.4604456,15777.4
739.9665264,16371.8
744.4657813,15720
748.9582215,15729.4
753.4438587,15217.4
757.9227042,15109.6
762.3947696,15675
766.8600662,15126
771.3186056,16589.2
775.770399,15578.4
780.215458,15994
784.6537939,15035.4
789.0854181,15020
793.510342,15169
797.9285769,15739.4
802.3401342,14945.2
806.7450253,15248
811.1432614,15187.4
815.5348538,14955
819.9198139,14615.8
824.2981531,14950.8
828.6698824,15195
833.0350133,15038.4
837.393557,14667
841.7455248,15045.4
846.0909278,14905
850.4297774,14917.6
854.7620848,15043.2
859.0878611,15093.2
863.4071176,14510
867.7198655,14963.4
872.026116,15345
876.3258802,15767.4
880.6191693,15214
884.9059946,15290.6
889.186367,15692.6
893.4602979,14685.8
897.7277982,14547.8
901.9888793,14903.8
906.2435521,15387.4
910.4918277,14654.8
914.7337174,14627.8
918.9692321,14615.4
923.1983831,15225.6
927.4211813,14853.6
931.6376378,15466.8
935.8477637,14897
940.0515701,15175.6
944.249068,15159.6
948.4402684,14360.6
952.6251825,15320.2
956.8038212,14933.6
960.9761955,15515.4
965.1423166,14869.6
969.3021953,15044.2
973.4558427,15052.8
977.6032699,14712.4
981.7444877,15007.2
985.8795072,14876.4
990.0083394,14828.4
994.1309953,14536.8
998.2474857,14975.4
1002.357822,14147.2
1006.462014,14799.2
1010.560075,14579.8
1014.652013,15036.4
1018.737841,15367.8
1022.81757,14846.2
1026.891209,14808.2
1030.958771,14719.8
1035.020266,15006.8
1039.075705,14779.8
1043.1251,14426.6
1047.16846,14949.6
1051.205797,14835.2
1055.237121,14621.6
1059.262444,14641.8
1063.281777,14437.2
1067.295131,14545.6
1071.302515,15793.6
1075.303942,15372.4
1079.299422,16266.4
1083.288966,15694.8
1087.272585,15320.6
1091.250289,15047.2
1095.222091,15042
1099.187999,14668.8
1103.148026,14883.2
1107.102183,14737.4
1111.050479,14782
1114.992927,14813.2
1118.929536,14570.8
1122.860318,14805.6
1126.785283,14411.8
1130.704443,14244.6
1134.617808,15162.2
1138.52539,15087.2
1142.427198,15216.8
1146.323244,15066.8
1150.213538,14770
1154.098093,15224.2
1157.976917,14569
1161.850023,14379.6
1165.717421,14996.4
1169.579121,14773
1173.435135,15059.6
1177.285474,14193.6
1181.130148,14406.8
1184.969169,14859.4
1188.802547,14699.4
1192.630292,14361.6
1196.452416,14023.6
1200.26893,14296.6
1204.079844,13955.2
1207.88517,13524.2
1211.684917,14239.8
1215.479098,13806.8
1219.267722,15416.4
1223.050801,13806.4
1226.828346,13907.8
1230.600366,14261.4
1234.366874,14160.8
1238.12788,13981
1241.883395,14142.6
1245.633429,14374.6
1249.377994,14451.2
1253.1171,13538.6
1256.850759,14086.2
1260.578981,13992.8
1264.301776,14052
1268.019157,14031.8
1271.731133,13813.6
1275.437715,13600.4
1279.138915,14171.4
1282.834743,14364.6
1286.52521,13909.4
1290.210328,13803.2
1293.890106,13983.6
1297.564555,14383.4
1301.233688,13693.2
1304.897514,14100.6
1308.556044,14219.4
1312.209289,14162.2
1315.857261,13605.2
1319.499969,13762.4
1323.137425,14691.4
1326.769641,14155.6
1330.396626,14593.4
1334.018391,14089.4
1337.634948,14183.8
1341.246307,13939.8
1344.85248,13879.4
1348.453477,13687.4
1352.049309,13647.4
1355.639987,13723.6
1359.225522,14380.4
1362.805925,13923.6
1366.381207,13883.2
1369.951379,14032.8
1373.516452,14062.2
1377.076436,14141
1380.631343,14151.6
1384.181184,13959.4
1387.725969,14155.4
1391.26571,13839.2
1394.800417,13829.6
1398.330102,13956.2
1401.854776,14161.4
1405.374448,13867.2
1408.889132,13579
1412.398837,13162
1415.903574,13672.6
1419.403355,14150
1422.89819,13756.6
1426.388091,13701.8
1429.873069,14343.8
1433.353134,13714.2
1436.828298,13675.2
1440.298571,13843.4
1443.763965,13632.4
1447.224491,13404
1450.68016,13392.2
1454.130983,13746.2
1457.576971,13789.2
1461.018135,13946.4
1464.454486,14018.2
1467.886036,13450.8
1471.312794,13568.6
1474.734774,13353.6
1478.151985,13871.8
1481.564439,13687.8
1484.972146,13555.2
1488.375119,13274.8
1491.773368,13526.2
1495.166904,14165.2
1498.555739,13409.4
1501.939883,13615.8
1505.319349,13092.2
1508.694146,13473.2
1512.064286,13466.6
1515.429781,13487.4
1518.790642,13286.6
1522.146879,13619
1525.498505,13104.8
1528.845529,12934.2
1532.187965,13713.4
1535.525822,13409.4
1538.859112,13424.4
1542.187846,14010.6
1545.512036,13079.4
1548.831693,14359.4
1552.146829,13853.8
1555.457453,13196.8
1558.763579,12761.4
1562.065216,13227.6
1565.362377,13471.6
1568.655073,13934.2
1571.943315,13639.2
1575.227114,13494.6
1578.506482,13412.8
1581.781431,13986.4
1585.051971,13447.2
1588.318114,13616.6
1591.579872,13660
1594.837255,13350.4
1598.090275,13098
1601.338945,13177
1604.583274,13438.6
1607.823275,13179.4
1611.058959,12712.6
1614.290338,13498
1617.517422,12633.6
1620.740224,13045.8
1623.958755,12643.4
1627.173027,12789.2
1630.38305,12368.2
1633.588838,12863.8
1636.7904,12568.8
1639.987749,12804.2
1643.180896,13063.8
1646.369853,12370.4
1649.554632,13258
1652.735244,12551.8
1655.9117,12197.2
1659.084013,12628.4
1662.252193,13203.4
1665.416254,12282
1668.576205,12662.6
1671.732059,12793
1674.883828,12910
1678.031523,12435.2
1681.175157,12566
1684.314739,12600
1687.450284,12553.6
1690.581801,12419.8
1693.709304,12277.8
1696.832803,12229.2
1699.952311,12501.6
1703.067839,12446.8
1706.179399,12491.8
1709.287003,12854.4
1712.390663,12423.4
1715.49039,12497.4
1718.586197,12830
1721.678095,12678.8
1724.766096,12596.8
1727.850213,12051.8
1730.930456,12382
1734.006838,12256.4
1737.079372,12456.4
1740.148067,12117.8
1743.212938,13165.6
1746.273996,12347.6
1749.331252,12361.2
1752.384718,12427.4
1755.434408,12543.8
1758.480332,12417.2
1761.522503,12431.4
1764.560933,12203.8
1767.595634,11911
1770.626618,12663.4
1773.653896,12735.6
1776.677482,12297.2
1779.697388,12269.6
1782.713625,12815.6
1785.726205,12771.6
1788.735141,12681.4
1791.740445,12210
1794.742129,12199.2
1797.740206,12666.2
1800.734687,12715
1803.725585,12495.4
1806.712912,12409.8
1809.69668,12134.8
1812.676902,12217.2
1815.65359,11925.8
1818.626756,12044
1821.596413,12272
1824.562573,11875
1827.525247,12318.6
1830.48445,12063.4
1833.440192,12147.6
1836.392487,12046
1839.341347,12277.6
1842.286784,12349.6
1845.22881,11793
1848.167439,12359.6
1851.102682,12158.6
1854.034553,12263.8
1856.963063,11969
1859.888226,12988.8
1862.810053,12361.2
1865.728557,12195.4
1868.643751,11920.6
1871.555648,11981.6
1874.46426,11592.2
1877.369599,12450.2
1880.271679,12141.4
1883.170512,12037.4
1886.06611,12516.2
1888.958487,12191.2
1891.847655,12160.6
1894.733626,12279.2
1897.616414,12426.6
1900.496032,11860.4
1903.372491,12258.6
1906.245805,12608.8
1909.115987,12623.4
1911.983049,12490.4
1914.847004,12306.8
1917.707866,12555.8
1920.565646,12458.2
1923.420359,12078.8
1926.272016,12221.4
1929.120631,12098
1931.966216,12248
1934.808786,12197.2
1937.648351,12497.4
1940.484927,12470.4
1943.318525,12571
1946.149158,12699.6
1948.97684,13777.4
1951.801584,12721.6
1954.623403,12446.6
1957.44231,12591.6
1960.258318,12065.2
1963.071439,12108
1965.881688,12316.8
1968.689078,12384
1971.493621,12156.6
