Ramanshift[cm-1],Intensity
-93.47115107,14555.2
-87.69374369,13115.6
-81.9253076,13014.6
-76.16582701,13151.2
-70.41528615,13231.8
-64.67366933,12820.8
-58.94096086,12871.6
-53.21714512,13109.8
-47.50220652,13216.4
-41.79612954,13343
-36.09889866,13682
-30.41049843,13877.8
-24.73091343,13338.4
-19.0601283,13428.8
-13.39812769,13127.2
-7.744896327,12954.8
-2.100418946,12784
3.535319659,13468.4
9.162334658,12823.6
14.78064118,13160
20.39025432,12806.8
25.99118913,12876.4
31.58346061,13402.8
37.16708375,13153.4
42.74207347,12808
48.30844468,12862.6
53.86621222,12698.2
59.41539093,12397.2
64.95599558,12386.2
70.48804091,12713.4
76.01154164,12878.4
81.52651243,12177.4
87.03296792,12706.2
92.5309227,13164.8
98.02039134,12380.8
103.5013884,12625.4
108.9739282,12537.8
114.4380255,12519.4
119.8936944,12690
125.3409495,13706
130.779805,12431.8
136.2102753,12206.4
141.6323747,12244.8
147.0461174,12914.2
152.4515176,12442.4
157.8485895,12451
163.2373472,12272.8
168.6178049,12675.8
173.9899766,12892.2
179.3538764,12432.8
184.7095182,12496.4
190.0569161,12810
195.396084,12854.2
200.7270358,12376.4
206.0497854,12343.2
211.3643466,12109.6
216.6707333,12621.8
221.9689593,12094
227.2590382,12295
232.5409839,12319.8
237.8148101,12170.4
243.0805303,12268.4
248.3381582,12236
253.5877075,12153
258.8291917,12243.8
264.0626244,12260
269.288019,12513
274.5053891,12727.8
279.7147481,12268.8
284.9161094,12082.8
290.1094865,12190.4
295.2948927,12700.2
300.4723414,13617.6
305.6418459,13962.6
310.8034194,14513.4
315.9570752,15374.4
321.1028267,15664.8
326.2406869,15682.6
331.370669,15748.2
336.4927863,15761
341.6070517,15857.4
346.7134786,15583.6
351.8120798,15901.4
356.9028684,15488.6
361.9858576,15568.2
367.0610602,15977.8
372.1284892,15681.8
377.1881577,16084.8
382.2400784,15910.2
387.2842644,15972.4
392.3207284,16358.6
397.3494833,15833.4
402.370542,16093.8
407.3839172,15733.6
412.3896217,15403
417.3876683,15110
422.3780697,15399.8
427.3608386,15326.4
432.3359876,15759.6
437.3035295,15958.2
442.2634769,16004.2
447.2158423,15153.6
452.1606383,15210.6
457.0978776,15568.4
462.0275727,14792.2
466.9497361,15330.8
471.8643802,14855.2
476.7715176,15322
481.6711608,15159.2
486.5633221,15520.2
491.448014,15249.6
496.3252488,15199
501.195039,15201
506.0573969,15623.6
510.9123349,15191.6
515.7598651,14725.6
520.6,15199.2
525.4327518,15278.2
530.2581327,15278.6
535.076155,14690.6
539.8868309,15143.4
544.6901726,15261.6
549.4861922,15105
554.2749019,15942.8
559.0563139,14962.8
563.8304402,14875.2
568.597293,15886.6
573.3568844,15551.8
578.1092263,14949.6
582.8543308,15344
587.5922101,15298.4
592.322876,14975.6
597.0463405,15074
601.7626157,15391
606.4717135,14782
611.1736458,14916.2
615.8684246,15002.2
620.5560617,15352.6
625.2365691,14929.2
629.9099585,15417.4
634.5762419,15755.2
639.2354312,14925.8
643.887538,15237.2
648.5325743,15008.8
653.1705518,14878.6
657.8014823,15120.2
662.4253775,14391.4
667.0422493,14901
671.6521092,14873.2
676.2549691,14946.6
680.8508407,15035.4
685.4397355,14870.2
690.0216654,14999.4
694.5966419,14754.6
699.1646767,15315
703.7257814,15008
708.2799676,15089.2
712.827247,15264.6
717.367631,14883.4
721.9011314,14928.2
726.4277595,14416.6
730.9475271,15102.4
735.4604456,14930.8
739.9665264,15487.2
744.4657813,14948.6
748.9582215,14913
753.4438587,14406.4
757.9227042,14187
762.3947696,14889.4
766.8600662,14449.4
771.3186056,15842.2
775.770399,14729.8
780.215458,15116.2
784.6537939,14511
789.0854181,14307.2
793.510342,14406.8
797.9285769,15092.8
802.3401342,14452.4
806.7450253,14644.4
811.1432614,14479.2
815.5348538,14335
819.9198139,14085.4
824.2981531,14482
828.6698824,14519.2
833.0350133,14412.8
837.393557,14164.8
841.7455248,14547.2
846.0909278,14372.4
850.4297774,14222.8
854.7620848,14340.2
859.0878611,14659.4
863.4071176,13936
867.7198655,14402.8
872.026116,14786.4
876.3258802,15208.4
880.6191693,14751
884.9059946,14783.6
889.186367,15141
893.4602979,14070
897.7277982,14007.8
901.9888793,14355.4
906.2435521,14738.8
910.4918277,14078.8
914.7337174,14086.2
918.9692321,14016.8
923.1983831,14501.2
927.4211813,14221.4
931.6376378,15017.4
935.8477637,14364.8
940.0515701,14573.2
944.249068,14654.8
948.4402684,13700
952.6251825,14691.6
956.8038212,14196.8
960.9761955,14917.2
965.1423166,14342.6
969.3021953,14367.6
973.4558427,14354.8
977.6032699,14104.2
981.7444877,14325.2
985.8795072,14247.4
990.0083394,14366.8
994.1309953,13986.2
998.2474857,14398.6
1002.357822,13543.8
1006.462014,14280.6
1010.560075,13890
1014.652013,14291.6
1018.737841,14746.2
1022.81757,14194
1026.891209,14127.6
1030.958771,13998.2
1035.020266,14357.2
1039.075705,14016.2
1043.1251,13765.4
1047.16846,14142.6
1051.205797,14041.2
1055.237121,13686.8
1059.262444,13705
1063.281777,13583
1067.295131,13778.8
1071.302515,14887.2
1075.303942,14394.8
1079.299422,15394.6
1083.288966,14651
1087.272585,14328.6
1091.250289,14277.4
1095.222091,14306
1099.187999,13872.8
1103.148026,14055.2
1107.102183,13933.8
1111.050479,14205
1114.992927,14064.6
1118.929536,13866.2
1122.860318,14352.6
1126.785283,13774.8
1130.704443,13753.6
1134.617808,14916.2
1138.52539,14812.8
1142.427198,14667
1146.323244,14615
1150.213538,14195.8
1154.098093,14468.6
1157.976917,13821.2
1161.850023,13664.8
1165.717421,14290.8
1169.579121,13912.2
1173.435135,14327
1177.285474,13352.4
1181.130148,13724
1184.969169,14004.2
1188.802547,14014.8
1192.630292,13737.4
1196.452416,13326
1200.26893,13507.2
1204.079844,13348.2
1207.88517,12850.6
1211.684917,13519.4
1215.479098,13083.2
1219.267722,14730.6
1223.050801,13192.6
1226.828346,13294.8
1230.600366,13537.2
1234.366874,13534.8
1238.12788,13435.4
1241.883395,13337.8
1245.633429,13724.4
1249.377994,13742
1253.1171,12942.4
1256.850759,13363.4
1260.578981,13159.8
1264.301776,13381.6
1268.019157,13241.4
1271.731133,12991.2
1275.437715,12818.8
1279.138915,13431.4
1282.834743,13679.6
1286.52521,13122
1290.210328,12877.6
1293.890106,13164.4
1297.564555,13709.4
1301.233688,13106.8
1304.897514,13414.2
1308.556044,13537.6
1312.209289,13488.6
1315.857261,12915.8
1319.499969,13050.4
1323.137425,13854.6
1326.769641,13297.8
1330.396626,13912
1334.018391,13300.8
1337.634948,13433
1341.246307,13092
1344.85248,13106.6
1348.453477,12944.2
1352.049309,12976.8
1355.639987,13018
1359.225522,13806.2
1362.805925,13241
1366.381207,13314.4
1369.951379,13281
1373.516452,13502.4
1377.076436,13737.6
1380.631343,13563.4
1384.181184,13339.4
1387.725969,13496.6
1391.26571,13267.4
1394.800417,13043.2
1398.330102,13209.2
1401.854776,13306.6
1405.374448,13195
1408.889132,12698.2
1412.398837,12391.4
1415.903574,12871.8
1419.403355,13451.6
1422.89819,13059
1426.388091,13139.4
1429.873069,13608
1433.353134,13116
1436.828298,13088.4
1440.298571,13242.4
1443.763965,12893.8
1447.224491,12721.2
1450.68016,12584
1454.130983,13217.4
1457.576971,13147
1461.018135,13259.4
1464.454486,13375.4
1467.886036,12878.2
1471.312794,13048.2
1474.734774,12729.4
1478.151985,13466.8
1481.564439,13054.2
1484.972146,13023.2
1488.375119,12678.6
1491.773368,13061.8
1495.166904,13641.8
1498.555739,12785
1501.939883,13020.6
1505.319349,12675.4
1508.694146,12929
1512.064286,12996
1515.429781,12983.2
1518.790642,12777.2
1522.146879,12978.8
1525.498505,12430.6
1528.845529,12452.8
1532.187965,13236.2
1535.525822,12780.4
1538.859112,12770
1542.187846,13471.2
1545.512036,12496.2
1548.831693,13763
1552.146829,13195.8
1555.457453,12602.6
1558.763579,12147.8
1562.065216,12586
1565.362377,12957.4
1568.655073,13245.4
1571.943315,13028
1575.227114,12936
1578.506482,12931.4
1581.781431,13422.8
1585.051971,12920.2
1588.318114,12987.2
1591.579872,12959.4
1594.837255,12797.8
1598.090275,12657.6
1601.338945,12756.2
1604.583274,13173
1607.823275,12739.8
1611.058959,12283.2
1614.290338,13092.8
1617.517422,12173.2
1620.740224,12698.4
1623.958755,12324
1627.173027,12463.4
1630.38305,12056.8
1633.588838,12635
1636.7904,12335.6
1639.987749,12578.8
1643.180896,12667
1646.369853,12154.8
1649.554632,12917.2
1652.735244,12295.8
1655.9117,11943
1659.084013,12282.6
1662.252193,13025.4
1665.416254,12112.6
1668.576205,12358.4
1671.732059,12606.2
1674.883828,12757.2
1678.031523,12195.6
1681.175157,12329.2
1684.314739,12337.6
1687.450284,12337.8
1690.581801,12300.8
1693.709304,12099
1696.832803,12076.2
1699.952311,12278.6
1703.067839,12280
1706.179399,12312.2
1709.287003,12691.6
1712.390663,12301.4
1715.49039,12340.6
1718.586197,12731.6
1721.678095,12524.4
1724.766096,12512.4
1727.850213,11838.6
1730.930456,12388
1734.006838,12097.4
1737.079372,12320
1740.148067,12062.4
1743.212938,13078.2
1746.273996,12308.2
1749.331252,12210.6
1752.384718,12291.4
1755.434408,12413.4
1758.480332,12391.4
1761.522503,12346.2
1764.560933,12150
1767.595634,11856
1770.626618,12535
1773.653896,12544.8
1776.677482,12181.2
1779.697388,12173.2
1782.713625,12680
1785.726205,12639.8
1788.735141,12704.6
1791.740445,12172.4
1794.742129,12201
1797.740206,12635.4
1800.734687,12718.4
1803.725585,12381.4
1806.712912,12364.8
1809.69668,12154
1812.676902,12117.6
1815.65359,11836
1818.626756,11930.8
1821.596413,12140.6
1824.562573,11800
1827.525247,12119.4
1830.48445,11888.6
1833.440192,12153.4
1836.392487,12050.2
1839.341347,12193.2
1842.286784,12265.4
1845.22881,11730.6
1848.167439,12370.2
1851.102682,12138.2
1854.034553,12188.6
1856.963063,11908
1859.888226,12865
1862.810053,12310.8
1865.728557,12101.6
1868.643751,11840.6
1871.555648,11797.2
1874.46426,11604.8
1877.369599,12308
1880.271679,12044.2
1883.170512,11853.2
1886.06611,12496
1888.958487,12213.4
1891.847655,12065.6
1894.733626,12192.2
1897.616414,12337.8
1900.496032,11836.2
1903.372491,12142
1906.245805,12437.2
1909.115987,12399.6
1911.983049,12410.4
1914.847004,12266.2
1917.707866,12443.4
1920.565646,12469.4
1923.420359,11989.4
1926.272016,12219
1929.120631,11915.2
1931.966216,12225
1934.808786,12224.8
1937.648351,12383.4
1940.484927,12303.6
1943.318525,12368.2
1946.149158,12582.4
1948.97684,13802.4
1951.801584,12695.4
1954.623403,12391.4
1957.44231,12493.8
1960.258318,12017.8
1963.071439,12027.6
1965.881688,12247.2
1968.689078,12364.2
1971.493621,12084.8
