Raman shift cm-1,4ATP_1uM_rep3_acc5_processed_intensity
-93.47115107,371.88245661041026
-87.69374369,97.98634937480675
-81.9253076,-59.94618923408095
-76.16582701,-4.89120323165362
-70.41528615,29.646656107722855
-64.67366933,-104.40666988322572
-58.94096086,-74.58131017295088
-53.21714512,8.842458060038073
-47.50220652,-21.59844632842158
-41.79612954,55.28805328834145
-36.09889866,83.11964540373012
-30.41049843,33.48810730901183
-24.73091343,27.546482696340213
-19.0601283,-3.726808077421204
-13.39812769,-15.370240433204852
-7.744896327,-36.18780595948615
-2.100418946,-28.878722111293847
3.535319659,5.500795949177203
9.162334658,-8.724439085136709
14.78064118,-29.953671051502983
20.39025432,-79.2907924865499
25.99118913,3.1348559658903667
31.58346061,99.41884638085212
37.16708375,-9.516183477377606
42.74207347,21.731721359245363
48.30844468,123.00524835591676
53.86621222,32.483587418160326
59.41539093,-46.96927635609023
64.95599558,13.56525797341125
70.48804091,207.1518117036731
76.01154164,209.41397472687905
81.52651243,67.86630368912401
87.03296792,318.41988151377177
92.5309227,513.80338170091
98.02039134,382.9324672274059
103.5013884,491.93226282411183
108.9739282,605.9941370637845
114.4380255,593.6138249940568
119.8936944,861.5899849880145
125.3409495,1013.241613273314
130.779805,828.9436717876519
136.2102753,801.4918932863513
141.6323747,966.3316699607104
147.0461174,1104.9058328675615
152.4515176,1148.0453803865341
157.8485895,1123.8053539926868
163.2373472,1185.037834260588
168.6178049,1354.1584385136384
173.9899766,1509.4705321032568
179.3538764,1483.3420738743678
184.7095182,1415.8393272788448
190.0569161,1509.20412826622
195.396084,1526.536397887926
200.7270358,1456.5240908256658
206.0497854,1447.262853745952
211.3643466,1450.9646287552678
216.6707333,1446.39230176089
221.9689593,1364.9779883917697
227.2590382,1269.6768069044133
232.5409839,1193.5235746483368
237.8148101,1063.1551556743027
243.0805303,936.7497241392113
248.3381582,837.4969149139636
253.5877075,726.9393315678584
258.8291917,563.5207821306607
264.0626244,398.6119908552221
269.288019,289.16742973696716
274.5053891,138.07060181618434
279.7147481,-70.99097496829192
284.9161094,-34.43911694438367
290.1094865,1052.0791162460962
