Raman shift cm-1,4ATP_10nM_rep2_acc2_processed_intensity
-93.47115107,566.3141575982374
-87.69374369,127.9153367182689
-81.9253076,-8.855486467161725
-76.16582701,78.01358387283973
-70.41528615,105.79283726545523
-64.67366933,12.416727745162305
-58.94096086,-46.69562664190933
-53.21714512,-15.300487525461264
-47.50220652,45.794999638683436
-41.79612954,121.47018795100183
-36.09889866,183.96205315311326
-30.41049843,161.77007325200856
-24.73091343,84.41591657883089
-19.0601283,42.83941694411861
-13.39812769,23.01375547159427
-7.744896327,-18.07890843254779
-2.100418946,-32.662309178216354
3.535319659,2.9469411569713557
9.162334658,18.545671960369134
14.78064118,-15.55454820293695
20.39025432,-22.472088397668855
25.99118913,53.30550560592085
31.58346061,135.43308750017061
37.16708375,136.33412456310796
42.74207347,94.04073347110689
48.30844468,44.528838526063595
53.86621222,-43.66805713952374
59.41539093,-107.61150904826991
64.95599558,-45.99481869586599
70.48804091,52.62718529627376
76.01154164,38.40759814449251
81.52651243,-16.616948022768078
87.03296792,29.521870316356736
92.5309227,107.27846821158275
98.02039134,96.51934685740973
103.5013884,33.032386062335505
108.9739282,-5.435521438959146
114.4380255,41.87429278324269
119.8936944,187.41159011319462
125.3409495,257.01416558582235
130.779805,101.22335466432554
136.2102753,-83.57148691289844
141.6323747,-60.10174943799165
147.0461174,47.447530921187365
152.4515176,30.842678071021524
157.8485895,-46.709367442098525
163.2373472,-38.6261062352527
168.6178049,24.310867204421058
173.9899766,31.166196784114724
179.3538764,1.3293127379738152
184.7095182,44.6934970829141
190.0569161,134.56464395644525
195.396084,128.78004069119675
200.7270358,33.16586550049776
206.0497854,-10.679428429065172
211.3643466,18.979271303036924
216.6707333,28.707929489535687
221.9689593,9.255872995100068
227.2590382,4.8892857983972355
232.5409839,-16.447706161228183
237.8148101,-65.67807411635548
243.0805303,-57.70679432831138
248.3381582,34.09110099737199
253.5877075,107.26800081914513
258.8291917,82.84502281136457
264.0626244,28.68951888668432
269.288019,44.83169847731092
274.5053891,78.53618282003752
279.7147481,10.024792590241123
284.9161094,-103.17773006744363
290.1094865,15.806979863854396
295.2948927,701.4406793747461
300.4723414,2075.7502527205784
305.6418459,3827.560656271584
310.8034194,5388.4022496671205
315.9570752,6390.1225551855605
321.1028267,6845.617974320087
326.2406869,6970.5410827550095
331.370669,6974.162848676931
336.4927863,6990.242341735994
341.6070517,7095.352948009526
346.7134786,7258.101180756765
351.8120798,7320.486128442169
356.9028684,7208.646658907987
361.9858576,7016.047924470754
367.0610602,6789.334555834347
372.1284892,6570.639404456974
377.1881577,6613.349145123097
382.2400784,7105.30549416639
387.2842644,7732.990937125467
392.3207284,7929.446878163944
397.3494833,7544.244586518637
402.370542,6901.347190367617
407.3839172,6269.038388595212
412.3896217,5698.261234047186
417.3876683,5217.32127963519
422.3780697,4844.031012388306
427.3608386,4585.027132724874
432.3359876,4455.569138660963
437.3035295,4353.153379954462
442.2634769,4132.66708282446
447.2158423,3851.8382282403027
452.1606383,3633.8484709772715
457.0978776,3422.514138777129
462.0275727,3185.3599541463445
466.9497361,3062.002970330137
471.8643802,3077.962784478519
476.7715176,3059.0879784659546
481.6711608,2924.8189263089184
486.5633221,2760.6478811934116
491.448014,2619.5544468718003
496.3252488,2496.8211981399136
501.195039,2399.4147128911477
506.0573969,2266.478684223508
510.9123349,2014.78461190107
515.7598651,1737.1314924250569
520.6,1595.5304542904346
525.4327518,1558.7996840038486
530.2581327,1495.9962020523612
535.076155,1385.5186870934012
539.8868309,1255.180800889908
544.6901726,1119.4727506506579
549.4861922,1026.9217873736284
554.2749019,985.3376016064631
559.0563139,956.6367814775967
563.8304402,952.6220791395726
568.597293,909.2641174812516
573.3568844,702.4053802040539
578.1092263,441.71729900121545
582.8543308,330.94843537003317
587.5922101,320.98302518871014
592.322876,282.40422443623766
597.0463405,216.1472999831517
601.7626157,123.40869753179004
606.4717135,26.51956731220662
611.1736458,45.852741823240194
615.8684246,185.14363799316152
620.5560617,257.9171282080829
625.2365691,190.05259568842257
629.9099585,125.54346299880035
634.5762419,134.1310272603555
639.2354312,128.44616122461366
643.887538,105.17742338601784
648.5325743,135.43043302035449
653.1705518,168.8766074344412
657.8014823,109.68105995183123
662.4253775,-8.748228812904472
667.0422493,-65.82996289828225
671.6521092,-4.527884620051282
676.2549691,115.16449350044923
680.8508407,189.22173316338012
685.4397355,155.69292147489887
690.0216654,34.98243158997275
694.5966419,-50.789737800305375
699.1646767,25.650777919373468
703.7257814,223.9505819279857
708.2799676,360.6239546274228
712.827247,332.9962550662244
717.367631,205.14860338580706
721.9011314,66.84241061285638
726.4277595,-20.468473518178143
730.9475271,33.53107094766165
735.4604456,207.25208991439763
739.9665264,290.159484608502
744.4657813,182.31765336153808
748.9582215,33.81655318863818
753.4438587,-27.576666946501064
757.9227042,-22.21112838475665
762.3947696,30.96751699855713
766.8600662,137.31242826721063
771.3186056,224.74981478364975
775.770399,204.75050732990007
780.215458,104.2297526927457
784.6537939,15.757956984443354
789.0854181,-4.395001744813726
793.510342,72.2773677423827
797.9285769,220.01031045380785
802.3401342,303.0537574658266
806.7450253,207.13245912242076
811.1432614,24.803737423732912
815.5348538,-53.024906594105516
819.9198139,5.049450957652709
824.2981531,75.82131431063891
828.6698824,69.2057857347865
833.0350133,8.646521387728427
837.393557,-26.267991492695614
841.7455248,-14.884658340025481
846.0909278,-4.130383743776804
850.4297774,2.737969581903428
854.7620848,22.76347192820139
859.0878611,21.926879251699436
863.4071176,16.799772263391226
867.7198655,91.0272350890246
872.026116,218.2866272962107
876.3258802,274.0980578660089
880.6191693,250.06705780374534
884.9059946,218.15179920154378
889.186367,133.55781366801685
893.4602979,-30.946342932360466
897.7277982,-100.2886644678067
901.9888793,24.51522749852282
906.2435521,138.9727189231744
910.4918277,78.15567135394554
914.7337174,-11.451459288103122
918.9692321,25.362173858479643
923.1983831,93.88156370798293
927.4211813,75.73320245936058
931.6376378,47.09544060235608
935.8477637,102.83873890052574
940.0515701,160.39911062129113
944.249068,114.48662253979785
948.4402684,25.080306028792222
952.6251825,-9.632751867731884
956.8038212,-5.259442233634331
960.9761955,-4.322044425163938
965.1423166,14.236047702087006
969.3021953,64.01558187878905
973.4558427,96.74384212844151
977.6032699,81.16996507964103
981.7444877,39.473759075353485
985.8795072,-1.6642700797231953
990.0083394,-16.023268474217858
994.1309953,-8.182609520828976
998.2474857,-21.515871853615764
1002.357822,-36.646725656554054
1006.462014,-1.5186996087239493
1010.560075,53.755989178086466
1014.652013,74.44447173468515
1018.737841,48.18611400707007
1022.81757,-7.076191017953132
1026.891209,-33.75679168076832
1030.958771,5.609008635345725
1035.020266,64.16947246520434
1039.075705,89.73363504570752
1043.1251,77.78373621223322
1047.16846,33.59077812635067
1051.205797,-20.551256582443656
1055.237121,-47.58865686722531
1059.262444,-12.669865841226226
1063.281777,162.74636527445074
1067.295131,561.2576916630906
1071.302515,1128.1975037636812
1075.303942,1648.5799714985849
1079.299422,1850.5266305152265
1083.288966,1587.2952445825065
1087.272585,1028.1844294797138
1091.250289,534.1210246585216
1095.222091,276.18999778121514
1099.187999,152.7795726139707
1103.148026,46.37499677597691
1107.102183,-36.411570227731104
1111.050479,-42.94883081696342
1114.992927,28.40073005898612
1118.929536,109.254188033662
1122.860318,148.46257408989737
1126.785283,205.91591505520014
1130.704443,366.57522991626496
1134.617808,583.3661117613985
1138.52539,708.4934594001496
1142.427198,661.8682505842385
1146.323244,516.9672289269514
