Raman shift cm-1,4ATP_100nM_rep2_acc2_processed_intensity
-93.47115107,455.4113850165524
-87.69374369,33.06824830942569
-81.9253076,-72.26637624947074
-76.16582701,25.82333094591433
-70.41528615,45.01228749280111
-64.67366933,-13.716797437510436
-58.94096086,-27.790771642413965
-53.21714512,-17.270119511555333
-47.50220652,-21.197268083924712
-41.79612954,28.54606610253587
-36.09889866,136.8470759464782
-30.41049843,98.07885451854402
-24.73091343,-26.336961243104362
-19.0601283,42.029499098007975
-13.39812769,51.80562576771363
-7.744896327,-68.50832470664659
-2.100418946,25.0045047499609
3.535319659,49.49119578910964
9.162334658,-31.113445611773887
14.78064118,29.179626686251044
20.39025432,-48.26628431305437
25.99118913,7.3607782942502045
31.58346061,219.81197557492573
37.16708375,141.5315702340534
42.74207347,60.38003331103503
48.30844468,-9.426196335277155
53.86621222,-62.722064484430526
59.41539093,10.024714005760448
64.95599558,-56.996459646125984
70.48804091,17.870614164914247
76.01154164,93.87213515269326
81.52651243,-25.135805066660083
87.03296792,174.24655888081037
92.5309227,268.5788773782176
98.02039134,34.44272952517404
103.5013884,22.499506243661685
108.9739282,56.62749282956004
114.4380255,11.888157572434263
119.8936944,188.2198826288768
125.3409495,383.06025824134525
130.779805,141.1055635125112
136.2102753,-138.74559917079807
141.6323747,26.746145786232823
147.0461174,115.16200248721412
152.4515176,-20.834235160853105
157.8485895,-1.1578025782989698
163.2373472,27.976666427806336
168.6178049,8.644106502906716
173.9899766,102.12579010183599
179.3538764,102.93518605288085
184.7095182,15.245592279613582
190.0569161,107.28869197664548
195.396084,125.81958499176865
200.7270358,18.765574652441117
206.0497854,36.25880160691225
211.3643466,2.5619215539714375
216.6707333,-21.602744643354367
221.9689593,36.40312399516748
227.2590382,-8.10846319443191
232.5409839,-27.217922268789295
237.8148101,32.24772334536437
243.0805303,23.08363689221712
248.3381582,-50.841866548709454
253.5877075,-41.004144932566135
258.8291917,28.570139900272835
264.0626244,8.493924431858602
269.288019,36.813263354458066
274.5053891,113.73481948901124
279.7147481,12.286417051328684
284.9161094,-95.0999474407117
290.1094865,-9.019048817040392
295.2948927,294.5844612309879
300.4723414,910.4753474857445
305.6418459,1693.2712468363272
310.8034194,2451.3081531818902
315.9570752,3003.7639893947494
321.1028267,3197.7097105237162
326.2406869,3208.575837228841
331.370669,3201.3398252187376
336.4927863,3268.2956478605574
341.6070517,3408.3795856551606
346.7134786,3575.5727644996687
351.8120798,3656.5922858878093
356.9028684,3502.1952130080754
361.9858576,3394.2895115562874
367.0610602,3379.0263821977424
372.1284892,3403.918362989505
377.1881577,3977.013389589422
382.2400784,5415.583432425094
387.2842644,7528.621074644649
392.3207284,9040.684013878412
397.3494833,8578.174387365889
402.370542,6749.990324956847
407.3839172,4718.631000391043
412.3896217,3107.8562840544673
417.3876683,2204.9991056232634
422.3780697,1629.3368087244426
427.3608386,1142.1260425505777
432.3359876,875.7434331194968
437.3035295,920.2727673187248
442.2634769,818.7445454474591
447.2158423,458.53791211083126
452.1606383,345.7988682881298
457.0978776,171.9843182751074
462.0275727,67.66042491945723
466.9497361,182.5591968481824
471.8643802,17.07084306760339
476.7715176,-12.004558199684197
481.6711608,181.71525610212802
486.5633221,191.22530793892952
491.448014,170.5461408807014
496.3252488,148.1109828153917
501.195039,178.12280814959672
506.0573969,252.79138960916532
510.9123349,89.07623970999578
515.7598651,-35.41728338898599
520.6,62.42206735308048
525.4327518,59.01508622908568
530.2581327,-74.47001424984262
535.076155,-87.02505527316521
539.8868309,129.69798668979752
544.6901726,132.6274585021457
549.4861922,49.84311979634293
554.2749019,210.52071340230248
559.0563139,55.7326440084795
563.8304402,-3.7874158232276045
568.597293,301.78883264215307
573.3568844,112.72903378933376
578.1092263,-148.1246805187214
582.8543308,29.314414232625182
587.5922101,43.90146761264465
592.322876,-43.093332634873306
597.0463405,20.555639320741292
601.7626157,22.162165633721727
606.4717135,19.23952645142554
611.1736458,-26.46579883463989
615.8684246,-17.432037972798454
620.5560617,96.95671985310003
625.2365691,8.665228215128705
629.9099585,110.00058741143121
634.5762419,340.37613405381944
639.2354312,177.75518920540176
643.887538,67.37890180827998
648.5325743,126.16252291123577
653.1705518,87.2531176247695
657.8014823,-10.27947736483543
662.4253775,-92.34138338808899
667.0422493,-34.338211670660556
671.6521092,66.8844387376195
676.2549691,12.693512095986076
680.8508407,-58.24896671261898
685.4397355,17.70841731491304
690.0216654,16.91814394186777
694.5966419,55.144270366614464
699.1646767,208.58204940023484
703.7257814,212.78574300796365
708.2799676,241.08486796121701
712.827247,177.2022222020504
717.367631,0.3175673864343693
721.9011314,-23.608911297283328
726.4277595,-45.1370719423976
730.9475271,3.870531633203953
735.4604456,102.42050097119865
739.9665264,51.48554229523597
744.4657813,62.159526326863016
748.9582215,46.46407233158213
753.4438587,-120.8674825905439
757.9227042,-55.36144193735288
762.3947696,19.878025252004967
766.8600662,51.62163306704587
771.3186056,305.749990663609
775.770399,278.4731014788892
780.215458,167.55375557701552
784.6537939,243.9807895649165
789.0854181,206.2467373559062
793.510342,411.85099237550173
797.9285769,774.3636519976712
802.3401342,837.0235905513139
806.7450253,774.0192464843285
811.1432614,602.3716997914185
815.5348538,363.339535735988
819.9198139,342.1097998725118
824.2981531,328.71989693961734
828.6698824,245.21786992995703
833.0350133,211.43590367497836
837.393557,37.74046630805272
841.7455248,-6.442722409137147
846.0909278,121.12456704187622
850.4297774,7.327359526345575
854.7620848,-68.09612814473599
859.0878611,16.92855128788434
863.4071176,3.3585571753618524
867.7198655,17.154305137167448
872.026116,167.12527274407392
876.3258802,298.4439007437307
880.6191693,261.2825366936063
884.9059946,253.63420850058634
889.186367,251.77341419782124
893.4602979,-32.605559585635405
897.7277982,-158.83720603727647
901.9888793,69.76240349977775
906.2435521,160.9486915355335
910.4918277,60.81263880699248
914.7337174,-14.339013518585432
918.9692321,98.39857109952845
923.1983831,195.30637269688475
927.4211813,114.9017776014274
931.6376378,120.00969448435205
935.8477637,48.03938157474499
940.0515701,-32.15131716803785
944.249068,37.18363053819621
948.4402684,-35.298897658040914
952.6251825,-24.592693065206504
956.8038212,168.1014455753526
960.9761955,214.04834782875855
965.1423166,186.55509916075948
969.3021953,192.6334118831404
973.4558427,143.70886745157566
977.6032699,70.06708213428863
981.7444877,38.27268262289908
985.8795072,51.8193165275859
990.0083394,37.82573135621794
994.1309953,17.958399383071537
998.2474857,-13.98250456905646
1002.357822,-12.670702994259045
1006.462014,87.22109995051517
1010.560075,30.78200576006776
1014.652013,-15.766648691429566
1018.737841,-0.8901561835287453
1022.81757,-79.75339858974462
1026.891209,-44.083716452396175
1030.958771,-62.22342535673178
1035.020266,-13.736091179589067
1039.075705,85.58693462210194
1043.1251,-20.58097475804378
1047.16846,5.955805860547855
1051.205797,34.361483930764756
1055.237121,24.472939334996866
1059.262444,156.6238836969933
1063.281777,464.0391714721254
1067.295131,1432.0638960172853
1071.302515,2795.3853985640003
1075.303942,4079.933253426108
1079.299422,4885.827792528416
1083.288966,4103.7765232202255
1087.272585,2351.4484888471366
1091.250289,1159.7946888584504
1095.222091,465.26147719462597
1099.187999,169.78671982671128
1103.148026,178.361155087438
1107.102183,33.513242272908776
1111.050479,-36.74410837265445
1114.992927,-1.1908450721309123
1118.929536,23.355989381474906
1122.860318,156.3680175202809
1126.785283,204.82261290590384
1130.704443,417.6737071069091
1134.617808,836.464823888759
1138.52539,1011.1983055288445
1142.427198,1043.0642229281293
1146.323244,835.0833378093209
1150.213538,522.9900543459521
1154.098093,505.1993038841635
1157.976917,441.7463091308677
1161.850023,371.1658029300705
1165.717421,477.979720503974
1169.579121,526.1544841059119
1173.435135,631.8685253551535
1177.285474,902.0821334520535
1181.130148,1160.720416262962
1184.969169,1232.19713397042
1188.802547,994.4401364435107
1192.630292,545.2480378442542
1196.452416,302.10728764984043
1200.26893,199.96016537028152
1204.079844,1.0191965268143974
1207.88517,-23.194962296087837
1211.684917,-2.177063400554559
1215.479098,212.57303702662355
1219.267722,446.85585204592104
1223.050801,110.28444494672966
1226.828346,35.25412176792303
1230.600366,227.68044068141268
1234.366874,188.77654539733675
1238.12788,303.92647028618046
1241.883395,365.9759189659276
1245.633429,473.85569824048747
1249.377994,523.9249049923624
1253.1171,272.4219246577183
1256.850759,198.8285481950731
1260.578981,223.0952751381568
1264.301776,206.07688416566924
1268.019157,164.33724945971372
1271.731133,-10.010157018556953
1275.437715,-78.11976253913244
1279.138915,62.96159900467396
1282.834743,134.9360969330078
1286.52521,-5.24189630044663
1290.210328,-68.361688881985
1293.890106,51.91751881573885
1297.564555,57.433846055805944
1301.233688,-21.107001333857486
1304.897514,29.4172970028484
1308.556044,137.38211207686632
1312.209289,63.18067323437634
1315.857261,-131.96026562135071
1319.499969,-59.14022932708898
1323.137425,42.453528034133704
1326.769641,-3.2287718050746363
1330.396626,67.74244772569173
1334.018391,3.503734440452874
1337.634948,-41.58467573406439
1341.246307,33.502461988216666
1344.85248,-29.191512816219742
1348.453477,40.523710852755684
1352.049309,12.650580902979286
1355.639987,-49.40095105386314
1359.225522,163.96758639198987
1362.805925,121.21552501493258
1366.381207,56.06225236130578
1369.951379,197.8549888095279
1373.516452,245.87109702222116
1377.076436,369.7363271790095
1380.631343,403.7610275294916
1384.181184,430.7197785915756
1387.725969,597.5696768059834
1391.26571,522.982064232023
1394.800417,398.1753365170185
1398.330102,409.1815442865085
1401.854776,297.903376993964
1405.374448,154.33521980328155
1408.889132,35.432401484230056
1412.398837,-136.40221703214473
1415.903574,-3.0379980481162363
1419.403355,272.96924570775406
1422.89819,362.34128940136117
1426.388091,618.3187575817744
1429.873069,715.2756882787743
1433.353134,526.220760017553
1436.828298,441.2152272599033
1440.298571,275.8601674060694
1443.763965,105.48134252450402
1447.224491,8.283945229947143
1450.68016,18.270559114658553
1454.130983,68.75244139329786
1457.576971,45.33498490490567
1461.018135,183.5249688938885
1464.454486,187.47921432688509
1467.886036,16.132538788715088
1471.312794,-65.23053739639309
1474.734774,-7.822608273491365
1478.151985,193.5920768023981
1481.564439,164.44789183020887
1484.972146,5.427630320001668
1488.375119,-8.787131124206132
1491.773368,116.7202468118832
1495.166904,143.42706753930395
1498.555739,-45.80571661059884
1501.939883,15.205381725083036
1505.319349,57.591492563011215
1508.694146,11.823171125152214
1512.064286,196.44332987262138
1515.429781,104.72992503256452
1518.790642,13.332313241271343
1522.146879,126.33312686514387
1525.498505,-77.64355973588955
1528.845529,-147.1028698357225
1532.187965,17.29622016499389
1535.525822,-13.222861780750272
1538.859112,35.73898338476978
1542.187846,60.573367418932506
1545.512036,14.984299359428519
1548.831693,214.81524069585743
1552.146829,247.95873227468132
1555.457453,33.27052979911346
1558.763579,45.72360119552803
1562.065216,302.6873967853081
1565.362377,607.339722498439
1568.655073,873.3431742023025
1571.943315,1075.830679546902
1575.227114,1246.6402262364077
1578.506482,1600.7759108828955
1581.781431,2014.995364423023
1585.051971,2231.969792147795
1588.318114,2362.4479126330507
1591.579872,2215.17919247662
1594.837255,1692.6507882806363
1598.090275,1016.4255253848157
1601.338945,544.5020437733385
1604.583274,468.48610964030235
1607.823275,259.1554488603279
1611.058959,-56.372599157375284
1614.290338,-54.51645744306882
1617.517422,-12.289252339374585
1620.740224,56.79995148324273
1623.958755,180.9466293024073
1627.173027,20.602360032453696
1630.38305,-25.280716858188555
1633.588838,140.08991774310584
1636.7904,25.268883171940026
1639.987749,94.39577027003834
1643.180896,219.37220521621094
1646.369853,59.09779838235611
1649.554632,136.20301547723804
1652.735244,109.79649586639286
1655.9117,-32.637463239710655
1659.084013,170.03152944888515
1662.252193,209.82944157610922
1665.416254,-28.916507238307467
1668.576205,-1.5789968931572922
1671.732059,201.03637528274564
1674.883828,112.50383436335562
1678.031523,-25.31159650037444
1681.175157,39.4551392399033
1684.314739,8.717997371445733
1687.450284,21.299377603172413
1690.581801,107.78075726419242
1693.709304,-7.699442932508632
1696.832803,-74.79832043546969
1699.952311,-17.93784256398729
1703.067839,33.79031975922121
1706.179399,124.77040450457667
1709.287003,130.03546869526318
1712.390663,48.125634027622695
1715.49039,39.606701835137486
1718.586197,84.84390664239203
1721.678095,53.56489484955802
1724.766096,-28.75742855518036
1727.850213,-64.31973048287092
1730.930456,-30.889555917451098
1734.006838,3.2486149268990268
1737.079372,-55.63696970592218
1740.148067,38.4290954843469
1743.212938,233.80882166095876
1746.273996,131.6959774835821
1749.331252,-23.80034203410093
1752.384718,2.426216483948008
1755.434408,40.990405676442634
1758.480332,44.5358546779222
1761.522503,55.133490188673704
1764.560933,-11.49998270552376
1767.595634,-92.97911041473024
1770.626618,53.286771326293334
1773.653896,101.02135514928918
1776.677482,-74.0141085349365
1779.697388,19.97274886137516
1782.713625,184.6352244093993
1785.726205,137.54297629275175
1788.735141,90.83503938419871
1791.740445,4.5728640353540415
1794.742129,1.8420358410350146
1797.740206,208.28140455051704
1800.734687,225.943478240826
1803.725585,36.74245866106876
1806.712912,14.27306987901226
1809.69668,102.20736257839965
1812.676902,19.47586325769146
1815.65359,-105.4739113324895
1818.626756,-5.596212610812856
1821.596413,37.24407160087462
1824.562573,-2.6368491307187174
1827.525247,59.13273918724392
1830.48445,-17.579976358710933
1833.440192,-41.48774693286091
1836.392487,34.64959881315509
1839.341347,-27.260642552993243
1842.286784,-45.6391064689634
1845.22881,-11.24692270594242
1848.167439,39.42293926651982
1851.102682,54.62800081097058
1854.034553,-24.076447139878674
1856.963063,34.20204164655949
1859.888226,183.01031702264765
1862.810053,180.00898583874425
1865.728557,95.36430791333949
1868.643751,54.24807621054319
1871.555648,-63.62331601223099
1874.46426,-116.47515651570433
1877.369599,69.00577402041147
1880.271679,97.70314984738859
1883.170512,34.448894927064
1886.06611,136.76912694374303
1888.958487,94.47472805248071
1891.847655,-39.67771660533886
1894.733626,-23.489567741037447
1897.616414,4.2311958745268665
1900.496032,-4.363429973969957
1903.372491,46.50987304573782
1906.245805,118.70195591915298
1909.115987,168.05537552359218
1911.983049,90.66931970709744
1914.847004,0.273837652472507
1917.707866,70.95964282584565
1920.565646,16.22704599329201
1923.420359,-62.0904183354581
1926.272016,-10.664964648597564
1929.120631,-37.33443998056532
1931.966216,-3.2357142123169638
1934.808786,7.022535406445158
1937.648351,-23.457311912391216
1940.484927,32.01107579992254
1943.318525,24.23098936199342
1946.149158,209.16902888714037
1948.97684,364.9115662776498
1951.801584,116.29985921621397
1954.623403,46.16167842754081
1957.44231,114.9833974099059
1960.258318,-60.167903823599374
1963.071439,-95.37072060114886
1965.881688,52.85357913905312
1968.689078,68.99784351153255
1971.493621,-24.140198643720126
