Raman shift cm-1,4ATP_10nM_rep2_acc3_processed_intensity
-93.47115107,386.2564224447034
-87.69374369,57.23043484068818
-81.9253076,-45.87984831241595
-76.16582701,39.78618505856385
-70.41528615,119.11616138281418
-64.67366933,-131.65312415779292
-58.94096086,-49.0389732779368
-53.21714512,35.09524232164038
-47.50220652,34.449434215942055
-41.79612954,61.72765245953633
-36.09889866,144.1673902371731
-30.41049843,140.11903374300363
-24.73091343,5.863680313551498
-19.0601283,108.43814594887772
-13.39812769,57.43562974082295
-7.744896327,25.214398941786932
-2.100418946,-91.4053642716004
3.535319659,216.36918663682
9.162334658,-23.812990810217535
14.78064118,55.431587815232106
20.39025432,-75.8785330107189
25.99118913,41.50685810336743
31.58346061,152.3379371518233
37.16708375,116.8694766282933
42.74207347,79.00577009944044
48.30844468,65.28234343783917
53.86621222,-45.54861216891908
59.41539093,-49.67683944668348
64.95599558,-83.16764613465614
70.48804091,123.37129713012152
76.01154164,170.0721337780389
81.52651243,-83.70036233380289
87.03296792,77.23166041569657
92.5309227,156.46043093362738
98.02039134,-17.042373917088067
103.5013884,120.68320754805629
108.9739282,56.02080129296004
114.4380255,13.960029786785695
119.8936944,74.53139859127425
125.3409495,378.5627037494658
130.779805,27.416544680947048
136.2102753,-95.56965963939336
141.6323747,-33.492571464655526
147.0461174,169.51393375496798
152.4515176,24.80364720208876
157.8485895,-39.519785978941414
163.2373472,-60.54784565204306
168.6178049,23.99536913338683
173.9899766,227.50977813076315
179.3538764,32.19800010364599
184.7095182,142.1205996765945
190.0569161,71.45658019616923
195.396084,158.02631032811342
200.7270358,-13.555880544577889
206.0497854,37.536411780470985
211.3643466,-7.4038805149020375
216.6707333,65.02033903342794
221.9689593,-24.542879819142076
227.2590382,-86.66770806329144
232.5409839,20.598048728328905
237.8148101,-20.499726214117736
243.0805303,54.80010009835248
248.3381582,2.4276215729926918
253.5877075,43.97737277849438
258.8291917,3.057984207193172
264.0626244,-75.70103169271596
269.288019,54.87496188779815
274.5053891,5.160641168519954
279.7147481,-20.195797938252113
284.9161094,-175.00529861608317
290.1094865,69.11590643691699
295.2948927,580.1298216931518
300.4723414,2093.970632301637
305.6418459,3983.6501076673203
310.8034194,5462.267318862944
315.9570752,6565.007446668405
321.1028267,6958.115030053967
326.2406869,6951.29908362786
331.370669,7019.164284524646
336.4927863,6925.462924847217
341.6070517,6978.241618356567
346.7134786,6967.55408933973
351.8120798,7245.044611892933
356.9028684,6952.583929175293
361.9858576,6603.078585077131
367.0610602,6361.440082115732
372.1284892,6205.299584241076
377.1881577,6291.775403026313
382.2400784,6557.448885917883
387.2842644,7151.748041283009
392.3207284,7414.509839586812
397.3494833,6727.746353845201
402.370542,6053.282785644482
407.3839172,5494.1889778621435
412.3896217,4782.872553769686
417.3876683,4401.595491842947
422.3780697,4160.21518627132
427.3608386,3507.363322980001
432.3359876,3477.6817777946967
437.3035295,3294.163868085537
442.2634769,3286.841636509913
447.2158423,2706.335012747935
452.1606383,2323.900833203231
457.0978776,2114.2473435902803
462.0275727,1755.5895782060907
466.9497361,1902.4971346125521
471.8643802,1683.1903830422834
476.7715176,1632.1641324227558
481.6711608,1547.595102348112
