Raman shift cm-1,4ATP_1nM_rep2_acc5_processed_intensity
-93.47115107,603.9333986476591
-87.69374369,166.56192913694687
-81.9253076,1.1947592320512292
-76.16582701,64.35504566930348
-70.41528615,108.7738190648964
-64.67366933,30.376620028862703
-58.94096086,-51.62841722559786
-53.21714512,-21.62226961291414
-47.50220652,92.41645493073082
-41.79612954,197.22458731652233
-36.09889866,231.11498333436617
-30.41049843,188.7764945787555
-24.73091343,115.42226097790771
-19.0601283,60.769904345688616
-13.39812769,32.38321149564385
-7.744896327,20.818803594498064
-2.100418946,24.343727481267962
3.535319659,21.95488850738265
9.162334658,-6.550213154667233
14.78064118,-25.793248286881024
20.39025432,19.359601481536373
25.99118913,115.44775155294546
31.58346061,180.2290699282357
37.16708375,163.3116910287353
42.74207347,97.72116339052712
48.30844468,27.59415669307292
53.86621222,-35.38248549183868
59.41539093,-57.76539463308038
64.95599558,-3.5906940127962828
70.48804091,75.29464637968243
76.01154164,100.52742671754801
81.52651243,98.37654197308031
87.03296792,127.63270683189418
92.5309227,145.90302298704037
98.02039134,91.10653085092089
103.5013884,9.909119724278037
108.9739282,5.10774041584693
114.4380255,114.59029073342182
119.8936944,254.54100407535637
125.3409495,274.6821271064326
130.779805,137.7566533428877
136.2102753,-4.496320960029493
141.6323747,-18.295965834973522
147.0461174,31.149729017518652
152.4515176,22.212207389436628
157.8485895,-28.49593361247038
163.2373472,-31.034780414194294
168.6178049,26.31311220731361
173.9899766,83.53538227673134
179.3538764,104.05388946672402
184.7095182,99.53123604959903
190.0569161,81.49060130169116
195.396084,48.03101377998418
200.7270358,16.583117766608623
206.0497854,11.000914417693231
211.3643466,21.274067707470124
216.6707333,22.034439205421755
221.9689593,10.909685973280354
227.2590382,-2.0988647999415218
232.5409839,-14.255429521458732
237.8148101,-18.785435633117473
243.0805303,-8.67606174074141
248.3381582,1.5249068964527872
253.5877075,-1.2356108996037491
258.8291917,9.361841501277986
264.0626244,67.25247398523885
269.288019,145.1304246777296
274.5053891,157.80340260032665
279.7147481,58.02562056584041
284.9161094,-48.42701153681153
290.1094865,159.14456412768237
295.2948927,1113.9379505890176
300.4723414,3007.0753148269887
305.6418459,5451.773708311229
310.8034194,7643.742319436614
315.9570752,8973.220558067851
321.1028267,9442.642943353256
326.2406869,9486.71871713235
331.370669,9513.419719262109
336.4927863,9676.254268407041
341.6070517,9933.142800179121
346.7134786,10154.930703829365
351.8120798,10220.524004778721
356.9028684,10113.723002900271
361.9858576,9911.709282695467
367.0610602,9697.462420888904
372.1284892,9586.568511326426
377.1881577,9759.243647617734
382.2400784,10269.715444572012
387.2842644,10862.554444261503
392.3207284,11133.261252234262
397.3494833,10863.641508211706
402.370542,10157.260335200997
407.3839172,9308.63272746653
412.3896217,8577.989262264175
417.3876683,8053.075904879813
422.3780697,7692.62170225194
427.3608386,7449.314549714057
432.3359876,7282.1438097340215
437.3035295,7095.308747132967
442.2634769,6796.509872712457
447.2158423,6427.171103165313
452.1606383,6123.076889577756
457.0978776,5938.6717032226115
462.0275727,5815.020203593889
466.9497361,5704.596136517244
471.8643802,5619.972453016693
476.7715176,5560.081124086168
481.6711608,5463.493142923825
486.5633221,5275.08984280027
491.448014,5038.098748092282
496.3252488,4846.502876426593
501.195039,4693.37822089475
506.0573969,4475.802902948186
510.9123349,4180.753107365655
515.7598651,3923.5572597255214
520.6,3758.959879287847
525.4327518,3605.2676886544687
530.2581327,3401.4974795021153
535.076155,3193.1133082469114
539.8868309,3016.411647752353
544.6901726,2835.613057933977
549.4861922,2623.707876514447
554.2749019,2400.6779623651473
559.0563139,2215.029994336075
563.8304402,2119.3932248028996
568.597293,2088.31639863718
573.3568844,2015.8508245833054
578.1092263,1861.2157043922325
582.8543308,1687.6652358269994
587.5922101,1553.856409592595
592.322876,1469.502957252641
597.0463405,1407.4349628341333
601.7626157,1310.4500924155473
606.4717135,1156.0496947515721
611.1736458,1006.1666353815272
615.8684246,927.4563745663454
620.5560617,898.2365414858868
625.2365691,845.3926032617392
629.9099585,737.5655009046841
634.5762419,607.3401492380999
639.2354312,502.8879867947808
643.887538,436.1211491281092
648.5325743,371.84787527764
653.1705518,265.25491528961174
657.8014823,123.01552822382928
662.4253775,18.813264085277297
667.0422493,8.373733754336172
671.6521092,47.44000125565708
676.2549691,55.5269347516969
680.8508407,25.24858308968578
685.4397355,-1.149553492711675
690.0216654,-12.992940331537284
694.5966419,-15.62744947397914
699.1646767,16.01399764648977
703.7257814,102.67940276686295
708.2799676,205.42879649720544
712.827247,248.19903045111914
717.367631,193.60898489936972
721.9011314,81.75844369673632
726.4277595,-1.980320948681765
730.9475271,7.653755172465935
735.4604456,105.80431976083219
739.9665264,218.08582191180176
744.4657813,255.04812898759792
748.9582215,182.80937715580194
753.4438587,56.52154611687138
757.9227042,-21.976693795552364
762.3947696,9.346350332894417
766.8600662,124.75118255975258
771.3186056,234.80439800647855
775.770399,258.2756433988561
780.215458,187.0660285836948
784.6537939,93.425740786593
789.0854181,73.05246339796122
793.510342,156.7695878284021
797.9285769,273.4253449866833
802.3401342,320.10412590921806
806.7450253,254.2534783129513
811.1432614,118.42956453265606
815.5348538,9.132943986436658
819.9198139,-0.4369027341676883
824.2981531,60.41390036606845
828.6698824,88.34332713327012
833.0350133,33.383905628197226
