Raman shift cm-1,4ATP_100uM_rep1_acc2_processed_intensity
-93.47115107,277.59041748257687
-87.69374369,-3.985421013149489
-81.9253076,35.6927512874438
-76.16582701,20.320129196613564
-70.41528615,-20.116147275078355
-64.67366933,-39.773815290213214
-58.94096086,-44.78597271126732
-53.21714512,5.956614392563836
-47.50220652,31.951651281131994
-41.79612954,120.03506864855481
-36.09889866,130.2507878131624
-30.41049843,10.792745039407142
-24.73091343,-9.255277603595916
-19.0601283,77.07629460603955
-13.39812769,90.23833142846755
-7.744896327,-11.96177722297136
-2.100418946,21.914871603986853
3.535319659,84.49973908146116
9.162334658,21.007809649754062
14.78064118,10.70528479873696
20.39025432,2.604547310483005
25.99118913,94.96210830556028
31.58346061,201.52599047914518
37.16708375,82.05709932076475
42.74207347,0.5376986960518728
48.30844468,6.78760736676146
53.86621222,-32.99289276299142
59.41539093,-51.941591644097315
64.95599558,33.22092207213474
70.48804091,175.54865140802744
76.01154164,122.85461191417086
81.52651243,1.6543727678517968
87.03296792,83.21716117276844
92.5309227,121.25900950957127
98.02039134,3.5195319352020427
103.5013884,-27.163059639127543
108.9739282,35.396037106041916
114.4380255,33.491662552512054
119.8936944,121.2575428409243
125.3409495,268.2630459719034
130.779805,73.48341206794224
136.2102753,-130.3081323615943
141.6323747,34.54959969732867
147.0461174,116.14896559610547
152.4515176,48.72341764536219
157.8485895,30.290473013101195
163.2373472,-23.957949108486197
168.6178049,20.72882555217761
173.9899766,83.06283780390947
179.3538764,-3.095959667123264
184.7095182,5.274033815661437
190.0569161,95.42207516030015
195.396084,101.68089732886662
200.7270358,72.73841965897442
206.0497854,7.320366405200858
211.3643466,21.077448045826117
216.6707333,84.77027424432262
221.9689593,15.31243381158609
227.2590382,37.590147534610566
232.5409839,102.48247263596633
237.8148101,-3.817189826620634
243.0805303,-32.9837331280157
248.3381582,-33.46718805714839
253.5877075,-67.92522900170843
258.8291917,21.944687441356535
264.0626244,38.74016734448302
269.288019,10.370175355047163
274.5053891,15.160374738664558
279.7147481,-52.90529981177776
284.9161094,249.81216573716685
290.1094865,1558.7963470327782
295.2948927,5674.065755755817
300.4723414,15116.878611361624
305.6418459,28273.2280867412
310.8034194,39560.73845555949
315.9570752,45348.53339066982
321.1028267,46717.30343022305
326.2406869,46992.68388170626
331.370669,47373.297856808225
336.4927863,47289.961731893396
341.6070517,47144.27193053686
346.7134786,47007.68333054927
351.8120798,46748.98843573422
356.9028684,46715.60998617799
361.9858576,46470.47991967128
367.0610602,46195.41520195227
372.1284892,46100.05147780514
377.1881577,45825.93662678694
382.2400784,45780.67579746138
387.2842644,45708.1510994316
392.3207284,45476.49373988983
397.3494833,45379.6477059041
402.370542,45068.66023914308
407.3839172,44831.73781689202
412.3896217,44841.11677048124
417.3876683,44743.9142712017
422.3780697,44451.52012231831
427.3608386,44038.03688648349
432.3359876,43654.994020636834
437.3035295,43231.503544561456
442.2634769,43069.26568051995
447.2158423,43093.50410017376
452.1606383,42659.390109638436
457.0978776,42278.629202518365
462.0275727,42147.19726533569
466.9497361,41862.286550197736
471.8643802,41628.252098744015
476.7715176,41370.81064061511
481.6711608,41169.128095160006
486.5633221,40988.836799328834
491.448014,40558.65506654987
496.3252488,40091.3166787276
501.195039,39524.71469893812
506.0573969,38916.36584415211
510.9123349,38459.06242857097
515.7598651,37861.61569429512
520.6,37090.62345953096
525.4327518,36480.06996872856
530.2581327,35933.46315711407
535.076155,35439.992157152636
539.8868309,35252.50074845377
544.6901726,34506.30722985381
549.4861922,33243.21077383879
554.2749019,32731.814705227618
559.0563139,32398.910493889518
563.8304402,31933.90466958125
568.597293,31629.122760207774
573.3568844,30947.273813105574
578.1092263,30646.205079226766
582.8543308,30968.236332080178
587.5922101,30664.588246571562
592.322876,29944.95004310555
597.0463405,29668.128903514873
601.7626157,29614.06819989383
606.4717135,29233.3449801015
611.1736458,28613.622704958427
615.8684246,28135.689917552067
620.5560617,27856.085998427723
625.2365691,27802.86124060517
629.9099585,27670.452380947067
634.5762419,27338.23838154519
639.2354312,26965.944560162454
643.887538,26082.35765670637
648.5325743,25093.690360911212
653.1705518,24531.359393934847
657.8014823,23814.444042623556
662.4253775,23191.60113064922
667.0422493,22799.93737133454
671.6521092,22209.957625271392
676.2549691,21768.611741503428
680.8508407,21470.421626701267
685.4397355,21022.31013857159
690.0216654,20710.9084069604
694.5966419,20776.085707815804
699.1646767,20823.4781546329
703.7257814,20673.807792720952
708.2799676,20945.160248411736
712.827247,21083.02538842316
717.367631,20269.138047558754
721.9011314,19151.298709264956
726.4277595,18001.393101154485
730.9475271,17038.281801691
735.4604456,16533.49074597473
739.9665264,16186.86595690374
744.4657813,15898.38948252521
748.9582215,15145.516432517255
753.4438587,14035.243308817855
757.9227042,13403.628024903759
762.3947696,12750.915218678612
766.8600662,12002.69350271632
771.3186056,11688.773180651646
775.770399,11006.59626054508
780.215458,10157.353870435953
784.6537939,9905.399088231741
789.0854181,9478.39394952077
793.510342,8916.090193823617
797.9285769,8748.163282840582
802.3401342,8659.291520436698
806.7450253,8481.040829243604
811.1432614,8101.062429724207
815.5348538,7564.9455539938535
819.9198139,6862.472121035258
824.2981531,6136.6646079348575
828.6698824,5439.125943087678
833.0350133,4504.717129186298
837.393557,4029.322555260351
841.7455248,3758.2843037925413
846.0909278,3148.2474260421623
850.4297774,3054.15985022697
854.7620848,2974.800221271209
859.0878611,2471.4244447321908
863.4071176,2281.429685709245
867.7198655,2302.3456554760014
872.026116,2255.8154267848367
876.3258802,2005.1800004964534
880.6191693,1523.802570800788
884.9059946,1164.1606149707077
889.186367,751.2725001508697
893.4602979,123.7190186697153
897.7277982,20.476582480379875
901.9888793,505.2196405370014
906.2435521,920.5856785523574
910.4918277,1069.5086625349322
914.7337174,1152.1562783146983
918.9692321,1397.3619420391078
923.1983831,1247.1989976822006
927.4211813,913.4203494668509
931.6376378,1034.2230671915895
935.8477637,1032.990727112916
940.0515701,1160.6346379287352
944.249068,1259.6884385569756
948.4402684,798.8410781265447
952.6251825,653.3480715224068
956.8038212,769.7485973847652
960.9761955,719.0712029353781
965.1423166,625.0760552169668
969.3021953,485.5620927028576
973.4558427,430.05991767542946
977.6032699,225.9031602276118
981.7444877,99.186797527811
985.8795072,229.24442928564895
990.0083394,224.84403752199069
994.1309953,657.4743159975478
998.2474857,1700.4240129789432
1002.357822,3109.269322052245
1006.462014,4266.796917622407
1010.560075,3590.3877534850762
1014.652013,1972.048749445832
1018.737841,974.9696907433317
1022.81757,291.0811762698213
1026.891209,15.369562100175244
1030.958771,-25.74037964893796
1035.020266,128.26999171729403
1039.075705,661.6653179608802
1043.1251,1202.9123333797324
1047.16846,2001.479591240739
1051.205797,3207.13190061814
1055.237121,5398.589977500276
1059.262444,9059.132165704072
1063.281777,11671.454712720664
1067.295131,11398.910341226248
1071.302515,10962.911625755696
1075.303942,11116.583601090664
1079.299422,10565.33447352135
1083.288966,11029.522372078867
1087.272585,10641.037844681392
1091.250289,7319.279816538892
1095.222091,4467.66170336205
1099.187999,3235.0857706694915
1103.148026,2963.788665269887
1107.102183,3317.880754094029
1111.050479,3677.589505052387
1114.992927,4906.454555531476
1118.929536,7294.085865682711
1122.860318,9552.196024800953
1126.785283,10490.87527021419
1130.704443,10231.5076901069
1134.617808,9849.779252873413
1138.52539,9828.164000918772
1142.427198,9772.266091925492
1146.323244,9738.636700857456
1150.213538,9720.763157349971
1154.098093,9613.083678000665
1157.976917,9847.090080455277
1161.850023,9763.69734319755
1165.717421,9464.113778849103
1169.579121,9558.943821756708
1173.435135,9296.512499877237
1177.285474,9181.41379718603
1181.130148,9267.670095822938
1184.969169,9007.29583438858
1188.802547,8672.584423876717
1192.630292,7285.8726859365415
1196.452416,5501.063497045339
1200.26893,4351.312064462505
1204.079844,3265.4431072256484
1207.88517,2858.4800600546478
1211.684917,2594.288849804987
1215.479098,2295.832337859618
1219.267722,2409.825491237978
1223.050801,2004.6790944475688
1226.828346,1717.795197107418
1230.600366,1610.0543506955546
1234.366874,1172.1203889101635
1238.12788,1054.1357296387978
1241.883395,833.3341789665865
1245.633429,517.2390724588367
1249.377994,847.5371775020503
1253.1171,1007.5315100919033
1256.850759,470.9362028300129
1260.578981,241.1625323020853
1264.301776,299.58573451005213
1268.019157,92.91443906771019
1271.731133,-31.003890025374858
1275.437715,-28.71207173681978
1279.138915,16.102471401896764
1282.834743,206.17836219703895
1286.52521,287.0855673157821
1290.210328,484.6186938869614
1293.890106,1138.9990520296196
1297.564555,1658.6092727285322
1301.233688,1784.766912447165
1304.897514,1603.8459622212504
1308.556044,1264.3874474596596
1312.209289,996.2658903979172
1315.857261,422.42463302842225
1319.499969,0.6857686797666247
1323.137425,79.87815470925125
1326.769641,-9.92414817676763
1330.396626,51.04506557415152
1334.018391,399.03021185497346
1337.634948,622.739964544955
1341.246307,936.8013048324356
1344.85248,1225.2489567261546
1348.453477,1319.1530945835984
1352.049309,1468.1688635356586
1355.639987,1570.9669393842269
1359.225522,1491.022660042603
1362.805925,1345.3751966006494
1366.381207,1471.5116236353497
1369.951379,2113.9068818657033
1373.516452,2812.076368072052
1377.076436,3977.3873200374546
1380.631343,6137.198895128538
1384.181184,7447.646395679618
1387.725969,7431.165071905565
1391.26571,7889.171907511158
1394.800417,7870.0078846089455
1398.330102,5674.52971978463
1401.854776,2700.486384356209
1405.374448,1038.093081980358
1408.889132,950.4865896413103
1412.398837,1533.6053815072228
1415.903574,3156.5834684036017
1419.403355,6347.551147945764
1422.89819,8882.07927534395
1426.388091,9136.87631141729
1429.873069,8943.657190788032
1433.353134,9512.845685806926
1436.828298,9699.198658328416
1440.298571,9662.547343018952
1443.763965,10321.508321464786
1447.224491,9921.478291451036
1450.68016,7310.924268491508
1454.130983,4577.615949897987
1457.576971,3052.886551432166
1461.018135,2365.830761728008
1464.454486,2278.147324086054
