Raman shift cm-1,4ATP_10nM_rep1_acc5_processed_intensity
-93.47115107,416.92735551019547
-87.69374369,96.75555907871485
-81.9253076,-8.739080470453708
-76.16582701,27.617423213274023
-70.41528615,14.156890665688522
-64.67366933,-35.124794718986
-58.94096086,-12.546382549741661
-53.21714512,8.432994549749974
-47.50220652,-11.187915469919535
-41.79612954,83.0259042393034
-36.09889866,244.4362122706393
-30.41049843,230.00548677479526
-24.73091343,97.329346155591
-19.0601283,53.1073293903224
-13.39812769,32.27232589710243
-7.744896327,-26.88144389603971
-2.100418946,10.113571589205698
3.535319659,114.12648911303785
9.162334658,113.75045427771624
14.78064118,24.92523741693873
20.39025432,-3.0106350200233543
25.99118913,85.34388102903634
31.58346061,178.9009884725124
37.16708375,167.68675252051491
42.74207347,109.43959211074508
48.30844468,80.84515892302878
53.86621222,28.563613671010543
59.41539093,-50.88338858104637
64.95599558,-7.333948267808864
70.48804091,123.33565857422501
76.01154164,89.29842508978959
81.52651243,-10.409421030367653
87.03296792,85.85628204566575
92.5309227,168.4741100100631
98.02039134,64.2001867768968
103.5013884,30.764416363556943
108.9739282,92.6506156805118
114.4380255,106.76536892399483
119.8936944,206.21362593120114
125.3409495,303.1143050933581
130.779805,135.21697915198317
136.2102753,-53.505882706875056
141.6323747,34.492395247530055
147.0461174,161.91197144475387
152.4515176,98.85336926628958
157.8485895,-9.626523236941505
163.2373472,-14.821131262603199
168.6178049,75.7976500273453
173.9899766,167.08012222080592
179.3538764,125.62120833686424
184.7095182,39.70553272539576
190.0569161,95.76314567494394
195.396084,133.87565205534742
200.7270358,27.401554620109714
206.0497854,20.02535906611316
211.3643466,115.76190320957433
216.6707333,65.07881772576857
221.9689593,-23.864830353437625
227.2590382,22.325223109653354
232.5409839,48.352529347008996
237.8148101,-17.843776910113206
243.0805303,-45.94574610693861
248.3381582,-13.362951256154368
253.5877075,35.61965107443903
258.8291917,77.14300512313366
264.0626244,71.61595766709297
269.288019,28.158787226315432
274.5053891,-2.5757128946311205
279.7147481,-13.207976578761043
284.9161094,-34.22534298780065
290.1094865,90.28463038777625
295.2948927,853.9883100580876
300.4723414,2608.2462098099954
305.6418459,5024.21916630472
310.8034194,7267.610459553922
315.9570752,8589.841725180157
321.1028267,8954.9824658971
326.2406869,8999.592234463871
331.370669,9134.368842641234
336.4927863,9278.046500837694
341.6070517,9441.414850966023
346.7134786,9661.734026083295
351.8120798,9660.02031065467
356.9028684,9386.906707873755
361.9858576,9223.076257339717
367.0610602,9175.251054027616
372.1284892,8964.392667456656
377.1881577,8836.672403250901
382.2400784,9171.11691360767
387.2842644,9674.415179193731
392.3207284,9796.329426712507
397.3494833,9539.537511040733
402.370542,9148.898075830184
407.3839172,8584.235814947695
412.3896217,7937.390627723964
417.3876683,7494.0056577932
422.3780697,7220.280602184581
427.3608386,6967.393596105635
432.3359876,6769.428334280195
437.3035295,6582.699893813915
442.2634769,6302.458058472486
447.2158423,6014.882228680317
452.1606383,5773.851897339819
457.0978776,5507.035763460361
462.0275727,5321.019269792668
466.9497361,5251.397506303096
471.8643802,5102.9930622337
476.7715176,4955.82037772665
481.6711608,4988.590432433522
486.5633221,4963.0905103437235
491.448014,4676.439205016084
496.3252488,4412.6415989585785
501.195039,4367.01145704987
506.0573969,4249.016191438084
510.9123349,3900.6115936711044
515.7598651,3597.708429855942
520.6,3503.0252903738556
525.4327518,3420.6863839016733
530.2581327,3178.2338777167515
535.076155,2920.2403679092404
539.8868309,2779.7549901368484
544.6901726,2652.7552032339645
549.4861922,2557.0675430234037
554.2749019,2474.6045051692804
559.0563139,2243.218849111312
563.8304402,2065.678226647304
568.597293,2049.6046503487514
573.3568844,1867.1760957198799
578.1092263,1604.1691206446199
582.8543308,1570.8736897655417
587.5922101,1553.7945043868458
592.322876,1371.8319774687143
597.0463405,1254.6789116777682
601.7626157,1240.2096281947142
606.4717135,1120.0824923181317
611.1736458,947.0038044883322
615.8684246,885.2064060501662
620.5560617,819.056097823177
625.2365691,666.2539048540257
629.9099585,594.733030456785
634.5762419,598.8385042103937
639.2354312,527.8768288067231
643.887538,431.0964251745527
648.5325743,355.9016008104336
653.1705518,236.7838990294431
657.8014823,102.30942380440047
662.4253775,39.26641109974844
667.0422493,68.95936379124987
671.6521092,137.31028057423055
676.2549691,130.020899567583
680.8508407,23.944998503503484
685.4397355,-35.05584791535921
