Raman shift cm-1,4ATP_1uM_rep1_acc4_processed_intensity
-93.47115107,356.8193857584523
-87.69374369,44.53209860774882
-81.9253076,-51.49830338839181
-76.16582701,23.982004692669914
-70.41528615,53.56997302326239
-64.67366933,-19.94173110288567
-58.94096086,-53.427729708513496
-53.21714512,-25.692040719881753
-47.50220652,-31.771563790420622
-41.79612954,24.646117742562748
-36.09889866,165.97801825819826
-30.41049843,134.09068864586
-24.73091343,-24.873580636269704
-19.0601283,-0.32188185883514286
-13.39812769,73.12595873188756
-7.744896327,-12.759798483668838
-2.100418946,-26.017748630045993
3.535319659,60.75414744904317
9.162334658,27.05684751696114
14.78064118,-37.08473259224691
20.39025432,-38.18593380722546
25.99118913,2.1350410517050173
31.58346061,70.37992389180565
37.16708375,36.14086163369707
42.74207347,-47.12809954511059
48.30844468,-2.459926029753106
53.86621222,17.21803838101794
59.41539093,-108.33332221907091
64.95599558,-89.18816901316711
70.48804091,94.68668338673403
76.01154164,34.355049647323675
81.52651243,-121.94661840847924
87.03296792,-0.9326513823368741
92.5309227,99.47141815211491
98.02039134,20.005376013605748
103.5013884,21.722146856558243
108.9739282,12.22626448517468
114.4380255,-65.1187166126247
119.8936944,61.95838545214595
125.3409495,249.8704109910439
130.779805,151.70458768811358
136.2102753,17.95501995099454
141.6323747,116.98834027134673
147.0461174,198.89621452153511
152.4515176,201.9047266373126
157.8485895,236.09427757945753
163.2373472,225.60245281118964
168.6178049,285.9167555895861
173.9899766,411.87611558967996
179.3538764,384.7153720655741
184.7095182,377.6875448800899
190.0569161,483.89871273612823
195.396084,490.58852764144433
200.7270358,448.40725990148616
206.0497854,441.50076709310883
211.3643466,434.05015553606086
216.6707333,445.86492722359435
221.9689593,434.74851071891874
227.2590382,414.1264884021095
232.5409839,402.6147271624549
237.8148101,346.5298817194024
243.0805303,283.87123664634385
248.3381582,240.6441878334469
253.5877075,246.88877253629312
258.8291917,190.27798228543372
264.0626244,62.80874558566853
269.288019,157.98691062562244
274.5053891,4.5078742125327835
279.7147481,-131.14346737911052
284.9161094,827.2584086959091
290.1094865,2796.3128299385235
295.2948927,11255.338655343412
300.4723414,30825.919928818807
305.6418459,47478.766770512404
310.8034194,49050.022559877
315.9570752,45943.72239393751
321.1028267,46201.439037944474
326.2406869,46017.07449197138
331.370669,45150.377298946936
336.4927863,44948.21081395657
341.6070517,44550.81510443098
346.7134786,44080.55932717374
351.8120798,43759.49544597978
356.9028684,43384.9473150992
361.9858576,42928.2148023487
367.0610602,42463.02173241937
372.1284892,42021.35725564868
377.1881577,41581.52059507479
382.2400784,41229.31230455806
387.2842644,40868.28134294839
392.3207284,40427.00670665028
397.3494833,39978.88385410205
402.370542,39425.15767555523
407.3839172,38895.87145340115
412.3896217,38587.10660541344
417.3876683,38219.98405844523
422.3780697,37589.756195393704
427.3608386,36904.94859967639
432.3359876,36179.72468264116
437.3035295,35402.32094229454
442.2634769,34974.423489571804
447.2158423,34733.93202801605
452.1606383,34156.50821372508
457.0978776,33549.79282184314
462.0275727,33116.16452618984
466.9497361,32609.310428685916
471.8643802,32061.22193904232
476.7715176,31395.53009555249
481.6711608,30593.93968085789
486.5633221,29899.597547619105
491.448014,29382.786587263134
496.3252488,28891.288202427317
501.195039,28156.816195924926
506.0573969,27357.57829361013
510.9123349,26930.230800727833
515.7598651,26569.202166349438
520.6,25831.58553993371
525.4327518,25061.14623615584
530.2581327,24635.28828637667
535.076155,24131.798574709755
539.8868309,23354.3263354048
544.6901726,22762.772120849204
549.4861922,22037.74041879048
554.2749019,21158.74575701067
559.0563139,20874.414062443426
563.8304402,20380.972934935395
568.597293,19261.718295834587
573.3568844,18722.73709137266
