Raman shift cm-1,4ATP_1mM_rep3_acc1_processed_intensity
639.2354312,14009.212501831975
643.887538,13101.938623371683
648.5325743,11722.87526507958
653.1705518,10715.274009325076
657.8014823,9608.016735045101
662.4253775,8924.242569483144
667.0422493,8291.95341638881
671.6521092,7987.613074332443
676.2549691,7438.773661376203
680.8508407,7202.617014877542
685.4397355,6828.728631639686
690.0216654,6446.3884518490995
694.5966419,6465.238359920899
699.1646767,6775.715558922984
703.7257814,6947.573498323094
708.2799676,6749.075145247352
712.827247,7422.943287653154
717.367631,6958.753586348565
721.9011314,6088.618465097523
726.4277595,4658.7911097157485
730.9475271,3847.1986990968544
735.4604456,3296.8539925096848
739.9665264,3241.262455791053
744.4657813,3290.358838007338
748.9582215,2486.659291810003
753.4438587,1856.1360517447793
757.9227042,1210.2895689801626
762.3947696,989.9360690308349
766.8600662,599.1985433037225
771.3186056,577.4670594910458
775.770399,530.7096449957644
780.215458,94.42394253157181
784.6537939,86.55931474599493
789.0854181,389.8041595331197
793.510342,350.1496015888515
797.9285769,635.6228221685778
802.3401342,1179.9601476618263
806.7450253,1750.1427287262159
811.1432614,2155.081878140132
815.5348538,2023.077572639595
819.9198139,1659.1138707926548
824.2981531,1336.187584818017
828.6698824,1168.81618180855
833.0350133,520.756061356049
837.393557,270.61448174413454
841.7455248,357.90983706778934
846.0909278,-157.40206463750656
850.4297774,282.48296183905404
854.7620848,213.48829358946023
859.0878611,132.2636794351056
863.4071176,219.67800296090718
867.7198655,337.7102474185449
872.026116,686.1067927625445
876.3258802,496.6099338039785
880.6191693,255.25299106306193
884.9059946,379.0812093905697
889.186367,335.3691714046472
893.4602979,1.436216360914841
897.7277982,5.323860606051312
901.9888793,496.9829595259216
906.2435521,1180.8355738124592
910.4918277,1441.79695268234
914.7337174,1840.0580814327222
918.9692321,2302.621492971037
923.1983831,2736.577417866276
927.4211813,2352.2324093658717
931.6376378,2698.5912316658687
935.8477637,2731.9007859206286
940.0515701,3016.000622251824
944.249068,3294.2082215377886
948.4402684,2724.567812471698
952.6251825,2625.0513558524
956.8038212,2585.4336058517547
960.9761955,2536.7932118061653
965.1423166,2496.532616605142
969.3021953,2319.5719520759703
973.4558427,2240.511561829684
977.6032699,2210.7573491345393
981.7444877,1740.537172910328
985.8795072,1957.978711243617
990.0083394,1707.6244188971905
994.1309953,2100.562575636319
998.2474857,3465.068829456777
1002.357822,5280.547257248323
1006.462014,7266.294871040991
1010.560075,6020.107210367241
1014.652013,2962.5291934534216
1018.737841,1269.7035505833846
1022.81757,450.73707173362345
1026.891209,58.615590697634616
1030.958771,-247.71106200948998
1035.020266,67.35042844064446
1039.075705,464.7874476489851
1043.1251,1316.830258776361
1047.16846,2120.8292116865523
1051.205797,3488.679095601765
1055.237121,5770.773055119142
1059.262444,9923.726586123143
1063.281777,15150.49477590718
1067.295131,15069.264255989532
1071.302515,14109.066840356485
1075.303942,14386.336970725722
1079.299422,13543.127678611523
1083.288966,13748.554784676006
1087.272585,13630.495478113986
1091.250289,10297.61557571635
1095.222091,4660.262103973
1099.187999,1204.6402864324846
1103.148026,81.25187034082046
1107.102183,16.969162426645198
1111.050479,73.00346416200045
1114.992927,1281.0708294829928
1118.929536,3477.379046206137
1122.860318,7138.5137697572645
1126.785283,12080.88438505433
1130.704443,12672.82550775987
1134.617808,12064.364511064014
1138.52539,12279.9211327538
1142.427198,12267.756385283443
1146.323244,12266.871804946593
1150.213538,12488.457663874615
1154.098093,12342.99306259349
1157.976917,12802.965645936449
1161.850023,12934.07336618234
1165.717421,12667.138037627676
1169.579121,12984.835703227076
1173.435135,12968.481046895453
1177.285474,13666.435547759196
1181.130148,13229.476984917186
1184.969169,12640.770227424018
1188.802547,10433.070334972832
1192.630292,7817.453807301696
1196.452416,5145.057108343448
1200.26893,3192.491841356401
1204.079844,2015.6843729215798
1207.88517,1647.328050501601
1211.684917,1725.3577049652558
1215.479098,1550.7506747031002
1219.267722,2085.4132827173526
1223.050801,1461.5203075791323
1226.828346,1535.8623345296655
1230.600366,920.9739370076313
1234.366874,378.97338549463166
1238.12788,326.83583894143885
1241.883395,13.024990539142891
1245.633429,-125.73345270102436
1249.377994,18.401323851187044
1253.1171,217.9295710743645
1256.850759,78.3452175727216
1260.578981,51.553883969943854
1264.301776,313.94054425779905
1268.019157,221.46578673985277
1271.731133,-73.68488081999385
1275.437715,-36.60501247903085
1279.138915,267.84226340226087
1282.834743,473.04061731017646
1286.52521,597.3869375267714
1290.210328,1433.919708208312
1293.890106,2356.0937111001404
1297.564555,3530.856144560199
1301.233688,3781.5361367219084
1304.897514,3685.063838022088
1308.556044,3145.5184879842345
1312.209289,2789.6463887637037
1315.857261,2563.6709465935783
1319.499969,2233.7286598818428
1323.137425,2772.407365357849
1326.769641,2587.751862051853
1330.396626,2851.902971748852
1334.018391,3144.1731773583306
1337.634948,3512.6957150399976
1341.246307,4045.784049126665
1344.85248,4118.5159190834165
1348.453477,4429.368997309055
1352.049309,4401.984339758281
1355.639987,4531.028186085448
1359.225522,4662.681318711711
1362.805925,4715.168108013233
1366.381207,4947.551216888336
1369.951379,5723.5079102118725
1373.516452,6547.5302690016
1377.076436,7939.180507749206
1380.631343,10570.309228331927
1384.181184,14036.164653324318
1387.725969,17464.702112055016
1391.26571,18074.08980646481
1394.800417,15256.896535925109
1398.330102,10047.645580534525
1401.854776,6030.013367965141
1405.374448,3383.01923115876
1408.889132,2912.380821905732
1412.398837,3152.9994603665255
1415.903574,4271.770797240948
1419.403355,7594.428192650052
1422.89819,11961.43469380487
1426.388091,17449.99328787846
1429.873069,19342.140092779035
1433.353134,19859.56285109015
1436.828298,19914.467764566612
1440.298571,19866.55206603375
1443.763965,17766.70133838547
1447.224491,12741.087752032057
1450.68016,8756.98967459975
1454.130983,5511.816840070511
1457.576971,3410.205037730986
1461.018135,2711.983103836432
1464.454486,2507.1081603115417
1467.886036,2871.3597686004177
1471.312794,3180.1883515518675
1474.734774,2566.0831145893644
1478.151985,1804.4613208959672
1481.564439,839.013968559153
1484.972146,305.25018447485127
1488.375119,77.28877478740469
1491.773368,305.0778351215522
1495.166904,-26.74821493964191
1498.555739,-2.007286740044947
1501.939883,268.5517079391502
1505.319349,470.6011233280915
1508.694146,1231.9538100189602
1512.064286,1734.3027054460508
1515.429781,2330.3129117791214
1518.790642,2684.1583092457295
1522.146879,3435.7617796420272
1525.498505,4251.547721365816
1528.845529,5176.305957398745
1532.187965,7080.685002700484
1535.525822,8582.01282424528
1538.859112,10237.939828604403
1542.187846,12411.149784089612
1545.512036,14158.998198921625
1548.831693,16022.539941103207
1552.146829,17697.902860837232
1555.457453,19121.767476195615
1558.763579,19675.335526968218
1562.065216,20428.862720466204
1565.362377,20703.8860727406
1568.655073,21024.588551027722
1571.943315,21548.46847786411
1575.227114,21313.44379671984
1578.506482,20825.031349146564
1581.781431,19532.53209468
1585.051971,18502.116238263712
1588.318114,17174.520018718806
1591.579872,15535.70577743419
1594.837255,12906.07967882436
1598.090275,10364.29924996976
1601.338945,8155.869328969813
1604.583274,6472.207022433866
1607.823275,5699.573751397409
1611.058959,4840.866248820648
1614.290338,4509.946022732258
1617.517422,3687.805370804196
1620.740224,3273.4974313809744
1623.958755,2863.9724023483814
1627.173027,2335.1740433624227
1630.38305,1930.4831470304207
1633.588838,1561.61324788012
1636.7904,1397.518509990914
1639.987749,1268.2292622503628
1643.180896,834.7640488515681
1646.369853,422.631994598456
1649.554632,669.2397562296037
1652.735244,367.30632316294214
1655.9117,-10.77390889594517
1659.084013,-10.07249623624648
1662.252193,-7.601346971728162
1665.416254,-43.53444862950255
1668.576205,-6.224399033909776
1671.732059,45.46811347923767
1674.883828,86.57211901653909
1678.031523,-4.533366453189046
1681.175157,-19.768948991541492
1684.314739,39.71064807679613
1687.450284,-83.59843072924195
1690.581801,-161.29761854833532
1693.709304,4.837224717000026
1696.832803,-94.1295000075479
1699.952311,2.8916650924752503
1703.067839,88.52839702302026
1706.179399,33.758447305725895
1709.287003,64.75202691056256
1712.390663,30.514169324213526
1715.49039,43.55990198099835
1718.586197,45.266408324066106
1721.678095,85.63645462118575
1724.766096,-99.32365707859026
1727.850213,-15.489434952129386
1730.930456,-31.883080114140057
1734.006838,-4.501284208764446
1737.079372,-30.03261134560671
1740.148067,35.85507285262406
1743.212938,175.91365409099296
1746.273996,-20.527297525909262
1749.331252,76.04455219604097
1752.384718,55.12556623415355
1755.434408,151.58689329997492
1758.480332,22.13373245577594
1761.522503,-2.644219072150463
1764.560933,-41.33046050669299
1767.595634,-208.4383334078224
1770.626618,83.31088508545048
1773.653896,128.85900038004718
1776.677482,-18.83447021358954
1779.697388,-122.87485901524296
1782.713625,178.15603476897397
1785.726205,53.368129480910135
1788.735141,89.14675432469568
1791.740445,4.510144812399963
1794.742129,5.540530976595268
1797.740206,197.2904832154755
1800.734687,270.7739920225729
1803.725585,282.1599455924329
1806.712912,-80.13242027726491
1809.69668,33.38607934691103
1812.676902,44.84202386200184
1815.65359,27.527978786565747
1818.626756,115.0360609698595
1821.596413,7.876621919110024
1824.562573,-49.946788314961594
1827.525247,153.70776234158566
1830.48445,51.253751548489
1833.440192,31.552413710497365
1836.392487,-20.32404676562874
1839.341347,-48.80262743304516
1842.286784,21.40494292376969
1845.22881,-22.686213471230666
1848.167439,-33.85674883184684
1851.102682,72.40729695833828
1854.034553,-32.53123534580832
1856.963063,36.75262373410115
1859.888226,212.3726970004796
1862.810053,119.41219356314208
1865.728557,-19.336155586873794
1868.643751,45.45462863671856
1871.555648,20.68496145549177
1874.46426,-142.32238014250396
1877.369599,90.38259845504466
1880.271679,-76.31808599258649
1883.170512,46.87165804497242
1886.06611,150.07858136239724
1888.958487,250.95114190362392
1891.847655,29.320981423511675
1894.733626,2.1351772938451106
1897.616414,7.146936206713031
1900.496032,-73.7736118267648
1903.372491,143.08842150036526
1906.245805,-12.824154741027805
1909.115987,121.22946036407656
1911.983049,51.14213790478958
1914.847004,48.93369214203236
1917.707866,-7.458960402300157
1920.565646,20.11337337331226
1923.420359,-11.442802117978506
1926.272016,-7.514218010733712
1929.120631,-0.88876713114586
1931.966216,-60.20306334427082
1934.808786,146.56607204172573
1937.648351,-31.793135831987374
1940.484927,-1.592744203874524
1943.318525,-21.521804300300644
1946.149158,67.11182319082627
1948.97684,261.4482630795575
1951.801584,18.485052055643706
1954.623403,50.684124421734964
1957.44231,-20.60258882930397
1960.258318,-99.25968970857795
1963.071439,56.0164853528762
1965.881688,79.23662012952744
1968.689078,188.83123557199957
1971.493621,-71.32111726855966
