Raman shift cm-1,4ATP_1fM_rep3_acc4_processed_intensity
-93.47115107,540.7855308405822
-87.69374369,100.87498670451683
-81.9253076,-136.10149392003115
-76.16582701,10.280236216734352
-70.41528615,85.71300878127518
-64.67366933,-51.126837526717395
-58.94096086,-87.59333626822087
-53.21714512,-6.737093610144218
-47.50220652,15.518071684602312
-41.79612954,71.44904437355531
-36.09889866,198.43342801293213
-30.41049843,186.99887429632264
-24.73091343,41.268251179938645
-19.0601283,-45.92491282043692
-13.39812769,17.648202662969744
-7.744896327,-35.27355790003317
-2.100418946,7.8684076153262055
3.535319659,185.82266167588776
9.162334658,32.28017390370334
14.78064118,-13.640440518066555
20.39025432,-10.836206755908064
25.99118913,7.406926456196123
31.58346061,234.95870104054364
37.16708375,96.58723809296468
42.74207347,-32.23583591235742
48.30844468,1.6123136447416897
53.86621222,-12.205329187355012
59.41539093,1.8885652666562933
64.95599558,-86.24365840218091
70.48804091,138.15685524128904
76.01154164,167.7948204912889
81.52651243,-127.56493677085729
87.03296792,69.0279628872245
92.5309227,166.04832643669167
98.02039134,24.411020478292414
103.5013884,72.92828750856793
108.9739282,53.46038874950692
114.4380255,2.0839980499015844
119.8936944,206.65364706043857
125.3409495,423.4838666124265
130.779805,183.4730915332097
136.2102753,-130.59459666458625
141.6323747,-8.939185431147047
147.0461174,180.639712285105
152.4515176,54.50639784684554
157.8485895,-3.2829533935731785
163.2373472,31.779672491608235
168.6178049,-14.792690469790013
173.9899766,191.88418727275746
179.3538764,163.59944381368146
184.7095182,14.730302906364226
190.0569161,236.83333881805663
195.396084,147.71051145665152
200.7270358,-15.011136810267857
206.0497854,3.3463497698219653
211.3643466,-7.421783850315455
216.6707333,95.06328262423916
221.9689593,15.743286306183062
227.2590382,-57.72900131137737
232.5409839,-9.90088710597027
237.8148101,-11.343977908350077
243.0805303,29.359560223436596
248.3381582,-3.5516608129152942
253.5877075,6.997170355587087
258.8291917,20.059641297337453
264.0626244,10.689204221209643
269.288019,131.34073227667918
274.5053891,95.87703271222615
279.7147481,-131.92244654597022
284.9161094,-155.6094399304087
290.1094865,75.61812661771343
295.2948927,898.5608821844053
300.4723414,2990.1638268146426
305.6418459,5716.227375514296
310.8034194,8176.8094749034835
315.9570752,9753.380025834342
321.1028267,9978.468136051555
326.2406869,9987.974965838916
331.370669,10329.159042558762
336.4927863,10374.199174223571
