Raman shift cm-1,4ATP_100fM_rep1_acc3_processed_intensity
-93.47115107,349.7845411431967
-87.69374369,36.007453694737876
-81.9253076,-22.26777301403449
-76.16582701,36.69771031611643
-70.41528615,13.512450568146146
-64.67366933,-53.39720526911136
-58.94096086,-63.729003910944975
-53.21714512,-16.81934863180249
-47.50220652,44.136318803176046
-41.79612954,113.8961132956783
-36.09889866,176.93799466192615
-30.41049843,179.07013798709698
-24.73091343,153.90808494740065
-19.0601283,154.2143977805361
-13.39812769,103.39394080074777
-7.744896327,4.396113735948603
-2.100418946,-17.016917016948497
3.535319659,38.88895034566719
9.162334658,83.86775533952652
14.78064118,45.25361823081359
20.39025432,-36.01907626733332
25.99118913,29.808005009380203
31.58346061,195.06800562605156
37.16708375,180.2382067516298
42.74207347,26.399864181699154
48.30844468,-25.53341585783027
53.86621222,-10.21102714338131
59.41539093,-41.16182202033577
64.95599558,-10.019304068734634
70.48804091,83.1814485846578
76.01154164,34.514743208895695
81.52651243,-17.955715624805343
87.03296792,159.49311879383194
92.5309227,277.35417585744614
98.02039134,170.90997993942597
103.5013884,139.9454445759569
108.9739282,165.66811453484388
114.4380255,128.82602847888583
119.8936944,269.2308065399601
125.3409495,451.39427203826693
130.779805,267.34489757679484
136.2102753,-23.960483883216547
141.6323747,21.825944636703206
147.0461174,224.88821571455316
152.4515176,254.71461398262377
157.8485895,150.49261258965217
163.2373472,104.57891346039577
168.6178049,174.55922203832
173.9899766,231.36006931614565
179.3538764,182.09111671522837
184.7095182,143.62101939216586
190.0569161,182.99116219242046
195.396084,208.25943449136048
200.7270358,207.15629839742132
206.0497854,190.52280584195358
211.3643466,104.17863101377255
216.6707333,14.625137368002669
221.9689593,26.862379842404252
227.2590382,68.10913887158377
232.5409839,33.17245480022323
237.8148101,-35.31150266732495
243.0805303,-56.35198157350514
248.3381582,-15.647707284114652
253.5877075,38.75715722956992
258.8291917,35.314074580714916
264.0626244,28.01431958193639
269.288019,105.99467445217687
274.5053891,137.5595746012091
279.7147481,19.23672176013085
284.9161094,-83.97004712387266
290.1094865,-21.69732907910747
295.2948927,216.37248938409147
300.4723414,601.8882237997309
305.6418459,1085.7734720758176
310.8034194,1615.3005540909307
315.9570752,2039.9451138295267
321.1028267,2177.7804208334373
326.2406869,2119.369159031155
331.370669,2065.485784623338
336.4927863,2016.152711949354
341.6070517,1996.9599566780696
346.7134786,2084.8070699240716
351.8120798,2107.5909095459733
356.9028684,1957.105105945342
361.9858576,1843.54110270322
367.0610602,1850.0791973794446
372.1284892,1878.2619400489357
377.1881577,2021.0035019886093
382.2400784,2505.3988497748287
387.2842644,3237.729615241463
392.3207284,3638.8046194739013
397.3494833,3336.855143293971
402.370542,2631.466827966134
407.3839172,1912.9232831458587
412.3896217,1327.0776459306321
417.3876683,932.948967063128
422.3780697,675.3825669398917
427.3608386,529.7600690712596
432.3359876,574.1353241904076
437.3035295,631.6450741042025
442.2634769,413.2321014402896
447.2158423,99.49493574143685
452.1606383,38.62040488044488
457.0978776,102.28146117936296
462.0275727,34.49191483405673
