Raman shift cm-1,4ATP_10uM_rep2_acc3_processed_intensity
-93.47115107,380.7606649230251
-87.69374369,42.006668466354114
-81.9253076,-11.73608104530209
-76.16582701,-17.329558641135602
-70.41528615,96.72474944915861
-64.67366933,-48.80015608143451
-58.94096086,2.5719804018712544
-53.21714512,-85.19413577468804
-47.50220652,27.289492900564085
-41.79612954,29.650536003772686
-36.09889866,45.83119067811406
-30.41049843,69.2875453005251
-24.73091343,-45.56807192059245
-19.0601283,43.86679064476368
-13.39812769,10.862338005461865
-7.744896327,48.9033099795423
-2.100418946,-141.1628335294887
3.535319659,52.328733709517444
9.162334658,-39.134057957729574
14.78064118,5.018161899782001
20.39025432,-3.5132340366149037
25.99118913,18.181005479750617
31.58346061,150.55816494912267
37.16708375,102.70443368117904
42.74207347,45.13252553087903
48.30844468,-6.596220422301025
53.86621222,39.88510551644996
59.41539093,-122.54726666536699
64.95599558,15.271251729863012
70.48804091,22.769199972002674
76.01154164,49.99286407202644
81.52651243,-122.10674627193129
87.03296792,11.555826816206222
92.5309227,111.87375700273057
98.02039134,44.27838774287217
103.5013884,47.30115864800902
108.9739282,5.959732024131859
114.4380255,-11.188642135902919
119.8936944,-45.92316620706252
125.3409495,298.7716907613765
130.779805,53.21652848901935
136.2102753,-50.74412098870748
141.6323747,-20.80507792011567
147.0461174,56.31705885926415
152.4515176,47.71883854218045
157.8485895,-63.88919830003768
163.2373472,-24.572630287139546
168.6178049,-57.49440894198413
173.9899766,50.231112663507666
179.3538764,61.83798346068535
184.7095182,6.696372780086783
190.0569161,169.11837015524335
195.396084,-0.9218280933683367
200.7270358,-31.328808436625526
206.0497854,54.51863971586853
211.3643466,-58.05120938916533
216.6707333,124.53667896168278
221.9689593,63.83779347755976
227.2590382,-0.6315139416673148
232.5409839,26.163758362512958
237.8148101,11.656013155741334
243.0805303,11.260949998111826
248.3381582,-31.431950266863055
253.5877075,3.7134639804475036
258.8291917,71.73544457788404
264.0626244,-44.639556892269624
269.288019,66.26199677011618
274.5053891,-71.06093943477177
279.7147481,-86.03977071389484
284.9161094,-53.83748862907552
290.1094865,785.7309069515497
295.2948927,3287.9006543822247
300.4723414,9099.286000909264
305.6418459,17115.614188904397
310.8034194,24071.45698221512
315.9570752,28017.671463225346
321.1028267,29523.137508223303
326.2406869,30058.482574103055
331.370669,30372.78125650616
336.4927863,30754.064592292856
341.6070517,31298.066809883316
346.7134786,32005.888170429702
351.8120798,32494.62177315085
356.9028684,32575.28804796916
361.9858576,31978.587477839585
367.0610602,31702.556061272244
372.1284892,32254.08735035905
377.1881577,34273.80730196881
382.2400784,38970.18063708062
387.2842644,43694.90427358638
392.3207284,43441.334469950605
397.3494833,43396.16381710151
402.370542,41551.4178330853
407.3839172,37297.94930393029
412.3896217,33179.56874273867
417.3876683,29873.39662767535
422.3780697,27451.04093192991
427.3608386,25510.67819522775
432.3359876,24785.52487236723
437.3035295,23350.87559433798
442.2634769,22295.239933009325
447.2158423,20786.235483461634
452.1606383,20006.32161839169
457.0978776,20080.571670688252
462.0275727,20716.488836255503
466.9497361,19984.26490385789
471.8643802,18917.47501472052
476.7715176,19491.110248885285
481.6711608,20734.70290703796
486.5633221,21436.04461548171
491.448014,20653.69036724302
496.3252488,18738.215212427283
501.195039,16449.798951474117
506.0573969,14739.084594651835
510.9123349,13630.34318051251
515.7598651,12732.575941750716
520.6,12024.36646320747
525.4327518,11139.79800598032
530.2581327,10704.862011348294
535.076155,10544.911981722395
539.8868309,10814.057208538525
544.6901726,10036.297938595442
549.4861922,8207.45862612299
554.2749019,7476.573400011861
559.0563139,6592.129767069393
563.8304402,6087.01095881993
568.597293,5851.57275511658
573.3568844,5437.271710377532
578.1092263,4858.713653218376
582.8543308,4489.349537164064
587.5922101,4296.160540644138
592.322876,3718.5637027058256
597.0463405,3702.866444527106
601.7626157,3684.6101814455833
606.4717135,3439.4826442640406
611.1736458,3395.9450587034444
615.8684246,2760.408571185657
620.5560617,2992.9265194338514
625.2365691,3107.948657724526
629.9099585,3271.911575436756
634.5762419,3722.6757043123616
639.2354312,3712.393120695968
643.887538,3282.4354431768443
648.5325743,2038.8123839730397
653.1705518,1352.3781490621004
657.8014823,733.7877574023041
662.4253775,350.29728500482815
667.0422493,408.93303482177
671.6521092,331.26958103730067
676.2549691,73.80247907538433
680.8508407,54.061709804820566
685.4397355,-50.42631303121743
690.0216654,49.77759622277517
694.5966419,407.8060497389706
699.1646767,1346.284066664488
703.7257814,2283.848227201539
708.2799676,3293.953163293423
712.827247,4433.046788818672
717.367631,4069.8070921429025
721.9011314,2909.7615869821166
726.4277595,1529.4631341024105
730.9475271,953.6377119139252
735.4604456,798.8197246472846
739.9665264,1053.0253105760057
744.4657813,893.6236883789388
748.9582215,421.8190401767388
753.4438587,205.39273084249362
757.9227042,108.97804457520397
762.3947696,-83.22450637094153
766.8600662,-116.42259001059938
771.3186056,248.05905194580555
775.770399,49.741305828218174
780.215458,27.825085574826517
784.6537939,77.03817932887978
789.0854181,557.1989776567316
793.510342,963.0431980207795
797.9285769,1410.7443881382496
802.3401342,2060.1859413167513
806.7450253,2003.0362003213086
811.1432614,2117.7643083451294
815.5348538,1952.3650761147837
819.9198139,1568.9208080506105
824.2981531,1481.7267748130653
828.6698824,998.1074200551739
833.0350133,448.4847460337114
837.393557,76.60160109637764
841.7455248,24.886185876199306
846.0909278,-144.45981397173273
850.4297774,33.40344014661059
854.7620848,10.067172784323702
859.0878611,-108.81206083949473
863.4071176,155.33938391207812
867.7198655,174.33649042716752
872.026116,368.8487595774768
876.3258802,608.9589322719694
880.6191693,242.12072207995698
884.9059946,323.45276487640876
889.186367,357.87865283802785
893.4602979,37.17067239791868
897.7277982,324.5107893249933
901.9888793,913.9570877057522
906.2435521,1519.4012309278678
910.4918277,1801.334488330469
914.7337174,2414.268035404173
918.9692321,2868.4154823226254
923.1983831,3026.2356328488913
927.4211813,2588.828503494069
931.6376378,2622.564727840703
935.8477637,2606.9665444248712
