Raman shift cm-1,4ATP_10pM_rep3_acc3_processed_intensity
-93.47115107,441.76848389906627
-87.69374369,26.478010654364056
-81.9253076,-41.82112330803535
-76.16582701,87.97222271889756
-70.41528615,72.47928634020506
-64.67366933,-74.47045068559817
-58.94096086,-108.93378734192815
-53.21714512,-53.166628233478136
-47.50220652,-33.85725332475298
-41.79612954,51.4298012960209
-36.09889866,185.4183178187708
-30.41049843,161.62824805329
-24.73091343,50.54026519278151
-19.0601283,30.87885015902627
-13.39812769,23.245075829428885
-7.744896327,-32.635904035951235
-2.100418946,-41.5469376058344
3.535319659,6.167968203299523
9.162334658,40.47375121906701
14.78064118,1.0913784558457849
20.39025432,-71.10308419250404
25.99118913,11.349569177604685
31.58346061,198.70825176922307
37.16708375,185.28890489289833
42.74207347,31.0165761871977
48.30844468,19.81194457055564
53.86621222,48.41657006346754
59.41539093,-27.671074289435367
64.95599558,34.101195792524265
70.48804091,263.82239786510604
76.01154164,311.33132461046546
81.52651243,282.68029037566055
87.03296792,501.05778807759043
92.5309227,681.0863347834892
98.02039134,623.0852045667906
103.5013884,662.9649198223791
108.9739282,816.0687822264871
114.4380255,897.2932534546369
119.8936944,1085.1742136694106
125.3409495,1302.6287469680253
130.779805,1201.662771207712
136.2102753,1035.8721792328422
141.6323747,1183.474610335452
147.0461174,1371.4688798367763
152.4515176,1344.2888767827567
157.8485895,1293.2122268151493
163.2373472,1376.351810258248
168.6178049,1551.7252263204205
173.9899766,1664.0488759367597
179.3538764,1618.4762215702108
184.7095182,1587.2051649170648
190.0569161,1694.9836268707365
195.396084,1751.182250456646
200.7270358,1642.251526871271
206.0497854,1529.9944021358826
211.3643466,1515.400688149321
216.6707333,1504.1637533948892
221.9689593,1407.2458734072593
227.2590382,1271.0456552926205
232.5409839,1190.1415106000256
237.8148101,1131.7136286880134
243.0805303,987.2338489714373
248.3381582,805.3759097645479
253.5877075,698.3524808791474
258.8291917,605.0248777711714
264.0626244,450.4066978570887
269.288019,270.6400507835945
274.5053891,71.9815613758409
279.7147481,-100.40607789800389
284.9161094,-73.10462397172091
290.1094865,852.8857886787149
295.2948927,4826.125044195054
300.4723414,14227.523734993727
305.6418459,27637.35551103897
310.8034194,39141.80866076916
315.9570752,44251.60847942603
321.1028267,44445.10693231055
326.2406869,43612.51178803279
331.370669,43109.59329827153
336.4927863,42538.2193262359
341.6070517,41925.01116843542
346.7134786,41388.54108497705
351.8120798,40844.84881564401
356.9028684,40288.35992739476
361.9858576,39681.49052141907
367.0610602,39030.031926124066
372.1284892,38397.72621304963
377.1881577,37803.14724940588
382.2400784,37259.03797445452
387.2842644,36711.1166533818
392.3207284,36118.48806228898
397.3494833,35471.497418180894
402.370542,34737.47541335754
407.3839172,34061.933448793454
412.3896217,33561.574291821395
417.3876683,33008.85090469209
422.3780697,32243.512663243004
427.3608386,31384.3145418817
432.3359876,30461.8575654024
437.3035295,29569.30855642093
442.2634769,28985.394064805812
447.2158423,28545.21264518394
452.1606383,27867.403431350504
457.0978776,27115.907229711105
462.0275727,26505.178804969666
466.9497361,25900.214269523312
471.8643802,25212.644263677605
476.7715176,24409.932976478747
481.6711608,23506.355794466766
486.5633221,22689.60899160461
491.448014,22082.965639769813
496.3252488,21484.553752497533
501.195039,20643.92443339562
506.0573969,19806.767660175447
510.9123349,19304.029389974246
515.7598651,18834.04492744609
520.6,18098.88139886197
525.4327518,17348.72529901774
530.2581327,16746.309370817795
535.076155,16151.136122798129
539.8868309,15436.917558969533
544.6901726,14574.776373635774
549.4861922,13705.515631363993
554.2749019,12973.758505206148
559.0563139,12316.224730978272
563.8304402,11693.136831509011
568.597293,11095.699010846096
573.3568844,10464.800259261148
578.1092263,9965.570911184528
582.8543308,9656.521273173148
587.5922101,9165.927829257267
592.322876,8468.288276122617
597.0463405,7981.252118910565
601.7626157,7624.04000058024
606.4717135,6994.469819711478
611.1736458,6181.202138902099
615.8684246,5577.034075041927
620.5560617,5230.314916839663
625.2365691,4808.140396546289
629.9099585,4195.979667794614
634.5762419,3588.6932503507815
639.2354312,2991.869761041966
643.887538,2417.368837404065
648.5325743,2070.0773777238865
653.1705518,1830.6626880649092
657.8014823,1470.2710385864593
662.4253775,1176.952729057055
667.0422493,1023.6588525130246
671.6521092,723.5561743784092
676.2549691,301.9025184606726
680.8508407,76.18611572601003
685.4397355,79.81579787085138
690.0216654,167.8832424503853
694.5966419,313.6286488894293
699.1646767,414.4196135735692
703.7257814,353.39042761830933
708.2799676,345.9324501331648
712.827247,511.28841161872333
717.367631,593.0913597078397
721.9011314,564.2853715607525
726.4277595,529.8244136536887
730.9475271,374.8866532048596
735.4604456,257.32480096407744
739.9665264,413.48346925061924
744.4657813,499.32644298928426
748.9582215,244.83582989452043
753.4438587,53.64986684894757
757.9227042,90.87134195326871
762.3947696,-11.310709754077834
766.8600662,-81.81008096904043
771.3186056,180.08982508360714
775.770399,215.9897493952849
780.215458,-98.8570965950239
784.6537939,-67.67230519857549
789.0854181,165.94774203311317
793.510342,80.06764517482952
797.9285769,-11.719599106505484
802.3401342,152.4683318729949
806.7450253,300.42186209397187
811.1432614,257.0674790312114
815.5348538,102.46291745318376
819.9198139,85.62392597649887
824.2981531,205.2367353428126
828.6698824,49.69390476576882
833.0350133,-249.83906411369026
837.393557,-158.37349504330996
841.7455248,64.53599613191363
846.0909278,53.96555300842738
850.4297774,195.40164359421215
854.7620848,571.7949192551878
859.0878611,704.0865665464353
863.4071176,655.9592869810258
867.7198655,848.3757396085421
872.026116,1024.3284157397557
876.3258802,798.1510672853001
880.6191693,605.4532970937707
884.9059946,730.678263697162
889.186367,544.2614018889581
893.4602979,-97.15007320978111
897.7277982,-325.1392498929272
901.9888793,112.66242067899293
906.2435521,457.8490813185854
910.4918277,335.95969701125796
914.7337174,113.82565200584759
918.9692321,84.7998023580476
923.1983831,177.10889484205836
927.4211813,209.16336841087468
931.6376378,97.03622163480577
935.8477637,15.424836818250697
940.0515701,107.34725379142219
944.249068,80.35096732148122
948.4402684,-151.9460788369488
952.6251825,-177.96429109035125
956.8038212,-0.14600171558049624
960.9761955,45.02791349989457
965.1423166,40.98103928329874
969.3021953,146.77161538148357
973.4558427,180.28236704215124
977.6032699,66.16243241634038
981.7444877,22.299920306377317
985.8795072,44.77154987582071
990.0083394,-14.111048037028013
994.1309953,-27.371207066124043
998.2474857,69.0557500134073
1002.357822,171.70561193256708
1006.462014,267.3189044828614
1010.560075,313.4483481191237
1014.652013,317.03572737786
1018.737841,366.09872808642376
1022.81757,330.7616259765373
1026.891209,95.33400030133726
1030.958771,-87.38181872386667
1035.020266,-48.63621931975649
1039.075705,12.933210752701598
1043.1251,5.970832219606564
1047.16846,-9.681465432184268
1051.205797,-70.7137832601311
1055.237121,-101.50369313047031
1059.262444,147.11686734136765
1063.281777,859.8874618295958
1067.295131,1829.948406643699
1071.302515,2511.3207895316127
1075.303942,2772.7017475728035
1079.299422,2751.336685315209
1083.288966,2143.6955291493177
1087.272585,1090.4691060660698
1091.250289,402.28570771591603
1095.222091,148.0798767129795
1099.187999,-1.386289171147837
1103.148026,27.01753558497967
1107.102183,49.655197026296264
1111.050479,-54.84594231489609
1114.992927,81.28975120101813
1118.929536,418.0947825197818
1122.860318,583.3343544567606
1126.785283,824.0890003532668
1130.704443,1603.3068470326998
1134.617808,2576.428144425069
1138.52539,2960.4551641579037
1142.427198,2547.402692000735
1146.323244,1831.0759832047443
1150.213538,1392.2272753604539
1154.098093,1184.3515665565988
1157.976917,897.469310648813
1161.850023,706.1064219676373
1165.717421,720.3462486057874
1169.579121,700.2972534697074
1173.435135,572.408097313511
1177.285474,451.4327657251165
1181.130148,482.26109568214156
1184.969169,605.3363085523301
1188.802547,540.0489711423695
1192.630292,279.8593774158385
1196.452416,112.77566415928004
1200.26893,113.28977633350337
1204.079844,50.208322146262844
1207.88517,-169.44319036685465
1211.684917,-220.57938166595602
1215.479098,84.18498623455383
1219.267722,258.33473194844004
1223.050801,45.00693504142805
1226.828346,-77.40615632476693
1230.600366,5.264776822869379
1234.366874,6.10762430607366
1238.12788,-43.319225877928915
1241.883395,-39.45899838127785
1245.633429,45.88377258962139
1249.377994,144.07018644652993
1253.1171,90.9563575384623
1256.850759,-25.98587577820797
1260.578981,-33.95683411391839
1264.301776,18.5500461004523
1268.019157,47.67772039616012
1271.731133,37.29447145445283
1275.437715,57.56269434733878
1279.138915,206.01659896333524
1282.834743,273.6805132133305
1286.52521,-7.504122763903888
1290.210328,-260.31458700533744
1293.890106,-30.695171002701965
1297.564555,233.67219192462994
1301.233688,109.52726094472608
1304.897514,73.76685700830491
1308.556044,270.24290947341655
1312.209289,178.14450575461422
1315.857261,-63.68632508123213
1319.499969,22.267677636169225
1323.137425,225.68764649490953
1326.769641,320.4115407802136
1330.396626,393.6221219438811
1334.018391,345.32353515490115
1337.634948,257.7908618808065
1341.246307,350.2258210475252
1344.85248,358.5133358619599
1348.453477,96.66018935337087
1352.049309,-23.641551817939614
1355.639987,160.5670142804425
1359.225522,212.55231863257347
1362.805925,26.85536005531577
1366.381207,-6.873658979064089
1369.951379,187.8409648694792
1373.516452,394.3138593520092
1377.076436,530.512191857654
1380.631343,612.4348983579464
1384.181184,797.8627441974141
1387.725969,1076.5004678371856
1391.26571,1034.5001768966258
1394.800417,694.8483942750295
1398.330102,459.42469164852514
1401.854776,237.06772917896558
1405.374448,-11.065277514454579
1408.889132,-81.93691898207294
1412.398837,-49.298149068431485
1415.903574,166.60920995469615
1419.403355,576.4503834524935
1422.89819,832.8137317309983
1426.388091,1005.0142008904342
1429.873069,1240.2880947676558
1433.353134,1281.782141915879
1436.828298,1106.8312300749974
1440.298571,809.8173209547563
1443.763965,388.0936290440346
1447.224491,115.08924727820113
1450.68016,68.94010156275726
1454.130983,-15.106539712170843
1457.576971,-5.19070616621525
1461.018135,231.89431079724284
1464.454486,346.5842457453458
1467.886036,222.5863315048175
1471.312794,107.36808918500333
1474.734774,169.95617712154058
1478.151985,345.4603164984138
1481.564439,280.1267627381352
1484.972146,-71.6938559897834
1488.375119,-196.8352919151414
1491.773368,-7.1801099162216815
1495.166904,84.88508612357418
1498.555739,42.863879896672984
1501.939883,-7.690468740879737
1505.319349,-104.30962040629299
1508.694146,-82.87214585916433
1512.064286,89.38881239329316
1515.429781,84.50861871299321
1518.790642,-17.971997037009942
1522.146879,23.828798902966355
1525.498505,-52.77091464882733
1528.845529,-201.82491664168856
1532.187965,-76.91107766750883
1535.525822,69.28015915925675
1538.859112,27.3040966087367
1542.187846,14.919546670780392
1545.512036,84.71295231210729
1548.831693,182.23638597143577
1552.146829,219.64184969980488
1555.457453,115.8728118755862
1558.763579,85.79931092665493
1562.065216,314.73563056342255
1565.362377,637.5023525683382
1568.655073,835.8476973802635
1571.943315,854.4374005302107
1575.227114,853.786337831051
1578.506482,991.1408706304474
1581.781431,1073.7901400061503
1585.051971,995.2364649489255
1588.318114,985.9883916505946
1591.579872,944.7104483690537
1594.837255,620.35129847094
1598.090275,314.1119590766566
1601.338945,302.7432117473138
1604.583274,274.37054476185403
1607.823275,58.32651273115334
1611.058959,-55.11529242600068
1614.290338,-23.151253402628754
1617.517422,-24.18977101799942
1620.740224,53.86181865343417
1623.958755,234.30703940034448
1627.173027,209.87953260681763
1630.38305,-62.40042691058477
1633.588838,-178.2425683635235
1636.7904,50.49286239123296
1639.987749,218.5406432534091
1643.180896,70.87453913465379
1646.369853,20.071558242393053
1649.554632,187.99289097692974
1652.735244,100.91371562521223
1655.9117,-113.17158496472923
1659.084013,26.80635056566227
1662.252193,177.56947733795792
1665.416254,10.469333695144835
1668.576205,-24.334009082952697
1671.732059,182.42668503131557
1674.883828,192.9439360768742
1678.031523,10.870051155050128
1681.175157,-39.777213355421
1684.314739,23.41801592963877
1687.450284,16.261077527543137
1690.581801,-42.055846249936074
1693.709304,-52.60434069733786
1696.832803,-25.101943234480053
1699.952311,0.8999851493646283
1703.067839,64.39990958116414
1706.179399,161.23009632125982
1709.287003,163.3852477595709
1712.390663,54.70199029161467
1715.49039,-25.71546053318366
1718.586197,-5.824755005376836
1721.678095,59.2451113689269
1724.766096,28.98015886271464
1727.850213,-66.65349588762705
1730.930456,-25.183607504113105
1734.006838,39.840254174034214
1737.079372,14.051545564764403
1740.148067,141.4006963027325
1743.212938,272.05568939049203
1746.273996,73.1507197715806
1749.331252,-119.44079787144958
1752.384718,-19.723792910676412
1755.434408,101.39046564880688
1758.480332,107.6350035478537
1761.522503,41.05927477610942
1764.560933,-98.62843532744907
1767.595634,-130.7686047694822
1770.626618,-9.745439244563997
1773.653896,-5.276734793126423
1776.677482,-82.17356414574019
1779.697388,6.473350871426362
1782.713625,152.2931933380134
1785.726205,202.90883168070246
1788.735141,175.30492302075595
1791.740445,47.70587982032073
1794.742129,-28.83935651098905
1797.740206,111.96529692416385
1800.734687,243.947452122795
1803.725585,185.12387413411363
1806.712912,78.91133857132658
1809.69668,3.9640992088029137
1812.676902,-50.4350661586684
1815.65359,-32.10401850890583
1818.626756,23.532161857341933
1821.596413,-3.667022558754276
1824.562573,-69.86211365366097
1827.525247,-23.248725309935267
1830.48445,62.836249788954305
1833.440192,37.139109265943176
1836.392487,-1.0807269425980266
1839.341347,6.415798471347635
1842.286784,-54.6022158091248
1845.22881,-86.47918031884674
1848.167439,26.62564048472733
1851.102682,64.21557479085764
1854.034553,-50.976774770671035
1856.963063,-46.431008968477315
1859.888226,75.8592891373665
1862.810053,78.47771517573737
1865.728557,54.7248617493044
1868.643751,68.8948857065687
1871.555648,-63.28319014507186
1874.46426,-165.16878211029075
1877.369599,-38.333057177597425
1880.271679,25.759215760446004
1883.170512,-26.549909701842576
1886.06611,25.442243457768193
1888.958487,56.3180089623352
1891.847655,-3.355370174667968
1894.733626,-3.7234930533248267
1897.616414,-3.77559820487172
1900.496032,-56.42457929822486
1903.372491,-38.06219947740762
1906.245805,61.17610800838203
1909.115987,107.45260606184286
1911.983049,46.91276269622623
1914.847004,3.568315389347738
1917.707866,36.75456181599453
1920.565646,26.143627269198397
1923.420359,-43.18692493638381
1926.272016,-80.98531721207135
1929.120631,-85.2333036290604
1931.966216,-66.71998084163968
1934.808786,-7.646541457142703
1937.648351,35.863470163397466
1940.484927,-7.454348202923149
1943.318525,12.35112343776561
1946.149158,229.07347645215575
1948.97684,343.2525189023003
1951.801584,198.34463700635345
1954.623403,112.64270509197654
1957.44231,95.03319276628875
1960.258318,-55.762041056159354
1963.071439,-126.22908009044201
1965.881688,15.194554487507475
1968.689078,87.67053174729796
1971.493621,-57.90152636699099
