Raman shift cm-1,4ATP_10fM_rep3_acc5_processed_intensity
-93.47115107,539.0821744064028
-87.69374369,154.5278882164434
-81.9253076,-9.04568392738938
-76.16582701,28.67939534658063
-70.41528615,78.92993689550408
-64.67366933,36.40224762127167
-58.94096086,-42.05236329213643
-53.21714512,-67.88023578324015
-47.50220652,-8.629512594519333
-41.79612954,114.15060874920418
-36.09889866,223.49982577665742
-30.41049843,236.81722988661832
-24.73091343,156.75686213150587
-19.0601283,58.68711435542366
-13.39812769,2.5233413242658003
-7.744896327,0.5069223288776641
-2.100418946,27.517741124184397
3.535319659,37.56758588211923
9.162334658,8.883504356667316
14.78064118,-30.309657870175883
20.39025432,-28.40269068589774
25.99118913,40.8237666588018
31.58346061,132.46427760902554
37.16708375,160.48403282569092
42.74207347,102.37943712528121
48.30844468,16.68361624726259
53.86621222,-40.974509784863585
59.41539093,-52.99542478331594
64.95599558,-28.75958407884597
70.48804091,-10.447542322452676
76.01154164,-22.484854256316027
81.52651243,-15.619380733559126
87.03296792,41.760524821768456
92.5309227,81.6103369277062
98.02039134,49.1676438328079
103.5013884,-1.8631738116550594
108.9739282,7.506702777474345
114.4380255,90.28990939636358
119.8936944,178.77062269294558
125.3409495,168.62502310897835
130.779805,44.24023149642011
136.2102753,-62.8167485896416
141.6323747,-42.3114731809848
147.0461174,36.199286033833005
152.4515176,48.0354478937556
157.8485895,8.41536995640994
163.2373472,20.297594758790336
168.6178049,103.75558293427628
173.9899766,188.97735114458754
179.3538764,238.8323849853192
184.7095182,280.6039719679401
190.0569161,320.6183447901366
195.396084,324.2754174429889
200.7270358,296.0087968009201
206.0497854,282.52804090398274
211.3643466,289.8217326586085
216.6707333,283.47625663024303
221.9689593,262.9234413184382
227.2590382,258.06957846667063
232.5409839,266.4847405839517
237.8148101,263.9066916342779
243.0805303,252.3194991886217
248.3381582,240.07077879100476
253.5877075,210.1638450127995
258.8291917,153.9331014962209
264.0626244,110.02467631013488
269.288019,118.57297096480664
274.5053891,127.20035797779218
279.7147481,21.104529699450314
284.9161094,-97.75025210783633
290.1094865,443.5219935472711
295.2948927,2753.0471599431708
300.4723414,7390.92473594514
305.6418459,13382.913846308425
310.8034194,18636.74659202814
315.9570752,21633.14585978991
321.1028267,22540.45614967184
326.2406869,22612.047954278783
331.370669,22837.25280877314
336.4927863,23376.72692685041
341.6070517,23953.27482762179
346.7134786,24328.683662006522
351.8120798,24414.05338256906
356.9028684,24221.157793848455
361.9858576,23824.879327488943
367.0610602,23354.179519967856
372.1284892,23023.650568694524
377.1881577,23069.84800498014
382.2400784,23520.92849423337
387.2842644,24064.208171700357
392.3207284,24240.237870025598
397.3494833,23784.78450662113
402.370542,22774.301353303836
407.3839172,21512.618995213845
412.3896217,20335.989789487656
417.3876683,19424.386441215647
422.3780697,18726.866581428225
427.3608386,18115.330979993596
432.3359876,17545.091756173042
437.3035295,17005.543397991776
