Raman shift cm-1,4ATP_10nM_rep3_acc5_processed_intensity
-93.47115107,559.4984463364109
-87.69374369,61.16404988413844
-81.9253076,-70.70519872922416
-76.16582701,56.933241210098394
-70.41528615,101.3831596740996
-64.67366933,-191.81988398473425
-58.94096086,-102.66847796607667
-53.21714512,-3.826941126308654
-47.50220652,-44.15531637730635
-41.79612954,58.3871316180102
-36.09889866,100.01654178843316
-30.41049843,129.47801341536976
-24.73091343,10.36148410412224
-19.0601283,3.256059445338934
-13.39812769,10.15033057864008
-7.744896327,-112.4915747011839
-2.100418946,-49.03059145066882
3.535319659,50.51263956740145
9.162334658,5.4560514053218725
14.78064118,-17.47713699915758
20.39025432,-5.94327306098738
25.99118913,16.08345954960234
31.58346061,166.3803971082799
37.16708375,138.72192209407496
42.74207347,-34.505129094980234
48.30844468,-28.973755322934686
53.86621222,-92.52830050301239
59.41539093,-101.45658653487952
64.95599558,-69.70856608099137
70.48804091,46.355035030685954
76.01154164,93.15735819472795
81.52651243,-126.52092740777917
87.03296792,85.549051033478
92.5309227,164.63352141689694
98.02039134,-33.72822346511045
103.5013884,60.643609377517485
108.9739282,99.69433365962914
114.4380255,52.3085688473584
119.8936944,228.77814855210246
125.3409495,520.7660470697056
130.779805,389.1952309930534
136.2102753,189.84903308169464
141.6323747,396.7349261361796
147.0461174,582.7282353190473
152.4515176,529.6041763445373
157.8485895,591.1938280241895
163.2373472,693.4437115415853
168.6178049,759.4858722950008
173.9899766,1001.5844546817027
179.3538764,1015.7811650355478
184.7095182,965.7964249747895
190.0569161,1230.5797471557705
195.396084,1179.7770665026703
200.7270358,1100.6187871868176
206.0497854,1199.4235400740483
211.3643466,1087.655489449869
216.6707333,1237.9779876775544
221.9689593,1131.2735120573386
227.2590382,1007.2402334908177
232.5409839,1095.6914983873096
237.8148101,898.4671661232899
243.0805303,917.0146033588139
248.3381582,745.7432159342145
253.5877075,640.3336938205265
258.8291917,650.8980617258742
264.0626244,406.78733162017704
269.288019,367.31128020239555
274.5053891,170.59317563748704
279.7147481,-137.70125522419812
284.9161094,-23.58737406892942
290.1094865,908.8732872326322
295.2948927,4288.564170579066
300.4723414,12635.44991989157
305.6418459,24869.376170816508
310.8034194,35197.42057025967
315.9570752,40156.68326249126
321.1028267,41434.290009845994
326.2406869,41534.62380461511
331.370669,41924.922975662404
336.4927863,42302.68993436267
341.6070517,42207.65258262765
346.7134786,41907.3263841476
351.8120798,41176.9909576732
356.9028684,40745.80314162643
361.9858576,40095.27964698973
367.0610602,39296.16290157219
372.1284892,38871.94162287971
377.1881577,38006.946557884374
382.2400784,37588.43492361769
387.2842644,37001.53678324166
392.3207284,36264.47608357611
397.3494833,35766.485338932354
402.370542,34861.373931518654
407.3839172,34272.53099667576
412.3896217,33696.22756571363
417.3876683,33105.48804543273
422.3780697,32249.50660525814
427.3608386,31381.99642931269
432.3359876,30417.95401805456
437.3035295,29215.08712306336
442.2634769,28417.590261826008
447.2158423,27330.65402168315
452.1606383,26621.931499930735
457.0978776,25652.832927108873
462.0275727,24583.87169776007
466.9497361,24148.506165335366
471.8643802,23337.607460533967
476.7715176,22935.752597862815
481.6711608,22377.279595788357
486.5633221,21653.908961731442
491.448014,21059.84745925127
