Raman shift cm-1,4ATP_10fM_rep3_acc1_processed_intensity
-93.47115107,593.659150198433
-87.69374369,29.20911340126864
-81.9253076,-25.65195649340332
-76.16582701,-2.285235882599956
-70.41528615,82.59160633993488
-64.67366933,-99.29709694674594
-58.94096086,-125.44873780733111
-53.21714512,30.550909184366116
-47.50220652,-21.335346544727955
-41.79612954,44.19002113681528
-36.09889866,124.40572859082117
-30.41049843,175.556492557998
-24.73091343,26.36012127481925
-19.0601283,19.62918761139469
-13.39812769,33.645284908127834
-7.744896327,-18.196242244326903
-2.100418946,-47.15421093325993
3.535319659,172.0063390528975
9.162334658,-53.96399400715279
14.78064118,-24.72905762572511
20.39025432,-22.097703905069825
25.99118913,-32.05759619808445
31.58346061,214.24139983765627
37.16708375,123.31777048755237
42.74207347,45.48374264417495
48.30844468,-16.40515688876384
53.86621222,-4.633482020574507
59.41539093,-57.34769365132491
64.95599558,-48.09276904156174
70.48804091,14.752683533631663
76.01154164,52.35975857810716
81.52651243,-256.73546523886154
87.03296792,86.0027512809258
92.5309227,142.17655477842698
98.02039134,-35.821881659388765
103.5013884,-12.21237170574998
108.9739282,60.01766614318133
114.4380255,62.02163047286405
119.8936944,74.96769782982017
125.3409495,420.71858585537944
130.779805,-13.333363555120798
136.2102753,-140.1700672763974
141.6323747,-120.13199923700904
147.0461174,103.28053666415317
152.4515176,34.532304630281935
157.8485895,-75.35419916446243
163.2373472,-43.31156909376466
168.6178049,57.289581213450255
173.9899766,203.45144820347394
179.3538764,56.82653830511678
184.7095182,-1.7707475865605247
190.0569161,193.93252422600705
195.396084,181.78839556367586
200.7270358,-38.80619173438847
206.0497854,76.25044295715097
211.3643466,-18.993456861985255
216.6707333,61.39480540673923
221.9689593,23.360619897018378
227.2590382,48.151850359875674
232.5409839,8.850423299455926
237.8148101,-17.816226553734836
243.0805303,-29.408668970230494
248.3381582,25.84196703326168
253.5877075,-18.349029449142307
258.8291917,55.51992015392239
264.0626244,168.00554635286204
269.288019,61.49727462630814
274.5053891,16.739917795162583
279.7147481,-130.59184033702385
284.9161094,-201.6080924736739
290.1094865,380.37604875536357
295.2948927,2192.57848517223
300.4723414,6549.509959223448
305.6418459,12582.316867530244
310.8034194,17923.413266882017
315.9570752,20530.138478572615
