Raman shift cm-1,4ATP_100uM_rep3_acc4_processed_intensity
-93.47115107,419.36585201813676
-87.69374369,15.379964626480863
-81.9253076,-31.975404452560774
-76.16582701,-1.7218648815839437
-70.41528615,90.40974168671977
-64.67366933,-80.66020743408181
-58.94096086,-22.212083338892477
-53.21714512,-69.58827945370031
-47.50220652,1.2284307437806206
-41.79612954,15.792703292692671
-36.09889866,74.66060108037787
-30.41049843,85.15437595360785
-24.73091343,-7.326119251094617
-19.0601283,15.135888387695857
-13.39812769,31.692236138762624
-7.744896327,-103.85514891850138
-2.100418946,-47.92757659317098
3.535319659,78.21683038239784
9.162334658,-100.2082229517478
14.78064118,31.746626636426114
20.39025432,-85.2590513120232
25.99118913,-40.086393963596215
31.58346061,170.40342443847356
37.16708375,130.74620734568222
42.74207347,25.124573827603683
48.30844468,-38.000535325738056
53.86621222,-30.189580222413202
59.41539093,-33.44129116805856
64.95599558,-137.22700450050547
70.48804091,74.3758309164258
76.01154164,-4.628144106100645
81.52651243,-233.92118114045988
87.03296792,60.2232360983615
92.5309227,78.51640592213141
98.02039134,-6.989187765680025
103.5013884,-44.95216606341677
108.9739282,56.06659682173621
114.4380255,-39.01144890167428
119.8936944,34.87477320231331
125.3409495,158.81237739841725
130.779805,8.348719096117854
136.2102753,-157.69863470197788
141.6323747,67.17489000242078
147.0461174,230.09346019813938
152.4515176,103.66042705885148
157.8485895,32.76778729730209
163.2373472,266.84476477621774
168.6178049,249.54422735934295
173.9899766,410.3315150470109
179.3538764,476.9493497307966
184.7095182,568.4283599140972
190.0569161,602.1645929859277
195.396084,707.1992704607964
200.7270358,684.7885018383633
206.0497854,701.4432311755068
211.3643466,825.0234896397334
216.6707333,788.1211983525636
221.9689593,816.5150075355939
227.2590382,578.4989271527386
232.5409839,958.3918416873138
237.8148101,607.9144494496489
243.0805303,862.8596013024018
248.3381582,373.8343415031228
253.5877075,659.5999080873438
258.8291917,253.21822018739817
264.0626244,591.0293987465765
269.288019,-31.01953640670888
274.5053891,392.2817249043141
279.7147481,-164.46380437242019
284.9161094,1099.7213524428364
290.1094865,4238.607635129962
295.2948927,16771.42948955701
300.4723414,42509.89140961214
305.6418459,48446.77155895618
310.8034194,46545.46180833722
315.9570752,45708.03439469035
321.1028267,44578.52356715569
326.2406869,44425.69164392318
331.370669,43316.012271398205
336.4927863,43044.32333586234
341.6070517,41961.682917045524
346.7134786,41803.114099544735
351.8120798,40650.50639446423
356.9028684,40432.66451779382
361.9858576,39448.9596976171
367.0610602,38757.6330205066
372.1284892,38084.47148581089
377.1881577,37255.293639492105
382.2400784,36637.02814394569
387.2842644,36043.44539350184
392.3207284,35126.041153595506
397.3494833,34583.73096995559
402.370542,33521.530185132666
407.3839172,32826.63059005553
412.3896217,32117.604556855807
417.3876683,31488.36150712391
422.3780697,30529.732881874334
427.3608386,29534.538701853075
432.3359876,28495.442264012054
437.3035295,27472.89079902171
442.2634769,26618.35019866928
447.2158423,26224.792285737793
452.1606383,25298.658147766768
457.0978776,24286.978709944615
462.0275727,23869.48286086348
466.9497361,22686.108163482622
471.8643802,22264.103538029187
476.7715176,21030.00073332675
481.6711608,20167.85786140293
486.5633221,19125.509907143347
491.448014,18436.85490074781
496.3252488,17649.627113075505
501.195039,16792.138189425703
506.0573969,15702.134426572826
510.9123349,15101.273555034008
515.7598651,14655.252727147636
520.6,13533.437038293072
525.4327518,12914.041192846846
530.2581327,11997.369976431877
535.076155,11684.134146849225
539.8868309,10622.571495008226
544.6901726,9872.635877983841
549.4861922,9350.170663590688
554.2749019,8063.559484617592
559.0563139,7930.340323194512
563.8304402,7474.334785502837
568.597293,6100.293931501499
573.3568844,5809.788694358576
578.1092263,5429.473688453378
582.8543308,4601.855074163766
587.5922101,4130.640356286767
592.322876,3883.3621738880975
597.0463405,3267.915856502801
601.7626157,2636.5140227276206
606.4717135,2493.9066820373155
611.1736458,2159.106493148607
615.8684246,1713.7131784837547
620.5560617,1201.3139445589914
625.2365691,1085.8492333871036
629.9099585,432.805487827296
634.5762419,79.60872260725955
639.2354312,458.25337276859864
643.887538,104.13117148241145
648.5325743,197.68571362063813
653.1705518,91.2426397438685
657.8014823,-68.03237811908184
662.4253775,267.67099141817016
667.0422493,43.54029146843459
671.6521092,3.8493003462426714
676.2549691,-103.31440900942107
680.8508407,-123.85309156190488
685.4397355,48.10525853342915
690.0216654,-88.89530861829917
694.5966419,113.45883716517346
699.1646767,-234.56737348086244
703.7257814,35.37722721399405
708.2799676,-50.0518177954109
712.827247,-91.45180524813622
717.367631,35.8027342739515
721.9011314,63.46566924551007
726.4277595,502.4193794098428
730.9475271,12.886516230944835
735.4604456,120.93125073373449
739.9665264,-253.5298714747878
744.4657813,156.14424824845264
748.9582215,73.98859530909613
753.4438587,504.46266956630643
757.9227042,439.68560964940843
762.3947696,166.72155934241528
766.8600662,354.88828465273764
771.3186056,-480.4187198042164
775.770399,20.207825885772763
780.215458,-88.95807740402961
784.6537939,163.95631663758468
789.0854181,339.03692170782233
793.510342,97.59424312334886
797.9285769,-122.98252682481325
802.3401342,91.94723185218027
806.7450253,42.742496979983116
811.1432614,-113.7864397753292
815.5348538,88.55166413724874
819.9198139,77.34022843165803
824.2981531,66.5828201485856
828.6698824,-212.90643505675325
833.0350133,49.473354012996424
837.393557,125.29317328436082
841.7455248,-39.50995051015343
846.0909278,21.325918303578874
850.4297774,172.88307154661197
854.7620848,20.97620525524144
859.0878611,-109.77513289493072
863.4071176,388.20604878301856
867.7198655,117.0572088463814
872.026116,-30.605096939687428
876.3258802,-297.850633556669
880.6191693,41.72099179061115
884.9059946,84.0880505913774
889.186367,-264.2222302762402
893.4602979,482.4179062813073
897.7277982,527.0086200116184
901.9888793,208.76286154612717
906.2435521,35.087741857596484
910.4918277,354.63098457668457
914.7337174,374.86794410159564
918.9692321,406.7966084936161
923.1983831,56.32486131766018
927.4211813,268.4000088687244
931.6376378,-179.39873717536466
935.8477637,133.98308972490486
940.0515701,35.19530931650479
944.249068,-61.28190952751174
948.4402684,530.1272294505779
952.6251825,-113.08982112347621
956.8038212,194.31944126345843
960.9761955,-253.30404543559962
965.1423166,103.23131404222295
969.3021953,-11.932148150356625
973.4558427,17.272060360438445
977.6032699,70.15056868791726
981.7444877,5.254481565503738
985.8795072,34.633980424501715
990.0083394,-54.014154510946355
994.1309953,140.46322607013735
998.2474857,-119.1812064817641
1002.357822,413.59024568558016
1006.462014,44.94251197405356
1010.560075,176.7427450103214
1014.652013,-64.32755207918854
1018.737841,-358.62186553025094
1022.81757,25.622152228658706
1026.891209,-8.244589356365395
1030.958771,149.38910615731675
1035.020266,-201.86072590405638
1039.075705,26.83220686165032
1043.1251,118.72360230371487
1047.16846,17.778630447678097
1051.205797,-47.67716274533086
1055.237121,185.40831196802355
1059.262444,96.26766560939768
1063.281777,391.6551943692475
1067.295131,391.03565118902
1071.302515,-134.1870392265464
1075.303942,202.36631215780653
1079.299422,-233.85608006258417
1083.288966,-40.145332414824225
1087.272585,66.64761049946969
1091.250289,-108.56497820719665
1095.222091,-134.47661213060678
1099.187999,86.03765938284482
1103.148026,74.53577432178554
1107.102183,78.81617700232778
1111.050479,-8.64671759667192
1114.992927,14.939695386477297
1118.929536,127.46105318890886
1122.860318,-148.46518594091185
1126.785283,327.4033325530061
1130.704443,407.73126636664557
1134.617808,-92.7761514741378
1138.52539,9.800795763743793
1142.427198,58.99894383756907
1146.323244,-76.94492167581961
1150.213538,168.9984173018942
1154.098093,-136.46976170344684
1157.976917,320.14771091904623
1161.850023,266.94566267554535
1165.717421,-28.248039005757974
1169.579121,50.21169073394181
1173.435135,-74.28364866401299
1177.285474,362.01284448601723
1181.130148,359.25568847846796
1184.969169,-64.65617514216154
1188.802547,60.77300402988217
1192.630292,116.40857735684074
1196.452416,370.13814930668354
1200.26893,81.65736119281237
1204.079844,398.73477418146683
1207.88517,511.5564027916073
1211.684917,184.12838259278814
1215.479098,289.67669184854105
1219.267722,-629.6498592557721
1223.050801,186.63371980797453
1226.828346,311.79418324700725
1230.600366,-26.10200407419498
1234.366874,66.87364082413696
1238.12788,106.01490540692352
1241.883395,136.62577845760046
1245.633429,-175.58268972671186
1249.377994,-46.10333453334932
1253.1171,293.2506276764809
1256.850759,72.37527394678159
1260.578981,-25.159667174484323
1264.301776,40.962785745240545
1268.019157,-22.294299226266347
1271.731133,187.87042301220288
1275.437715,259.50561808948635
1279.138915,-68.53851251151589
1282.834743,-224.92337242256266
1286.52521,91.76147944348754
1290.210328,163.73217360257152
1293.890106,97.85571445048708
1297.564555,-213.55421666655388
1301.233688,307.2491869432275
1304.897514,59.45341802806318
1308.556044,25.64498497134292
1312.209289,-9.61407843860404
1315.857261,369.5376162497897
1319.499969,265.4653501933977
1323.137425,-166.8053592916791
1326.769641,87.23989413383282
1330.396626,-284.9106861105613
1334.018391,21.961760115598338
1337.634948,-51.00765756945663
1341.246307,62.6312709933777
1344.85248,154.10202387842085
1348.453477,149.35343146403534
1352.049309,214.00462249959102
1355.639987,73.10971967023973
1359.225522,-217.6321795099208
1362.805925,15.201334534498477
1366.381207,58.20034960336472
1369.951379,-66.34251958084263
1373.516452,-93.24735652582419
1377.076436,-216.84940312603976
1380.631343,-34.63368732324318
1384.181184,42.134007659951564
