Raman shift cm-1,4ATP_1pM_rep3_acc2_processed_intensity
-93.47115107,467.0147830893299
-87.69374369,126.0255596293977
-81.9253076,-12.509838880672191
-76.16582701,17.64669442958288
-70.41528615,41.55625499309487
-64.67366933,-8.026938885190596
-58.94096086,-49.7247474914293
-53.21714512,-11.97661222248334
-47.50220652,75.83978491376479
-41.79612954,143.7433547656105
-36.09889866,161.72384980939748
-30.41049843,146.5182225835788
-24.73091343,123.09030238979592
-19.0601283,95.5685226182498
-13.39812769,55.298759773734545
-7.744896327,13.273344963814111
-2.100418946,-0.7557091348617888
3.535319659,15.489080662328007
9.162334658,24.643207577762524
14.78064118,7.599935790201755
20.39025432,5.274272110914097
25.99118913,61.36988886266853
31.58346061,141.09935433637617
37.16708375,164.52352466663714
42.74207347,107.46369131164194
48.30844468,16.59396572900519
53.86621222,-49.881650877783606
59.41539093,-59.80428868104362
64.95599558,-22.456731900795262
70.48804091,11.770551333947722
76.01154164,8.735154362028766
81.52651243,2.5638459072543043
87.03296792,33.502754806651666
92.5309227,67.34904133295795
98.02039134,52.127919955554674
103.5013884,12.279728073235034
108.9739282,23.290270060207092
114.4380255,119.1152085073375
119.8936944,235.55602085528602
125.3409495,253.4965847524267
130.779805,141.70571324591157
136.2102753,14.0776071709261
141.6323747,-21.078285782033632
147.0461174,3.5112681800266614
152.4515176,-1.1148882811586702
157.8485895,-35.894202300687695
163.2373472,-29.813772416947344
168.6178049,40.32448158600731
173.9899766,121.31886760733515
179.3538764,165.24766368561427
184.7095182,171.20322899496534
190.0569161,146.9958393515583
195.396084,99.35578445219957
200.7270358,56.593395534615745
206.0497854,39.686245854565826
211.3643466,27.549532463597515
216.6707333,-2.3386762961350342
221.9689593,-29.017656106332872
227.2590382,-24.395081809920697
232.5409839,-1.1484392450394525
237.8148101,11.710988610089029
243.0805303,11.065287062895386
248.3381582,10.550645129827362
253.5877075,20.416604702769956
258.8291917,53.439474631278685
264.0626244,113.56101042253641
269.288019,160.2586828915143
274.5053891,126.0317241051368
279.7147481,7.086399917605867
284.9161094,-77.14137060927825
290.1094865,77.69865090101064
295.2948927,664.6986074281821
300.4723414,1736.5712321760143
305.6418459,3100.4128374076636
310.8034194,4371.398028999508
315.9570752,5207.171696331907
321.1028267,5529.358421667829
326.2406869,5534.092058190419
331.370669,5498.074367066894
336.4927863,5569.130224997993
341.6070517,5712.303616645263
346.7134786,5809.34775715563
351.8120798,5789.893073721211
356.9028684,5682.9322466889025
361.9858576,5557.203485844655
367.0610602,5444.318076037191
372.1284892,5371.197621604333
377.1881577,5449.958050807694
382.2400784,5835.261398054773
387.2842644,6516.683480339523
392.3207284,7195.609384304344
397.3494833,7469.621222363979
402.370542,7148.891297395978
407.3839172,6366.463999156346
412.3896217,5438.100788469067
417.3876683,4644.6100695776695
422.3780697,4094.82677581567
427.3608386,3747.499728514609
432.3359876,3514.8881577937764
437.3035295,3317.065706144811
442.2634769,3097.1330242539507
447.2158423,2850.5799357549104
452.1606383,2619.549689171146
457.0978776,2434.9472210455583
462.0275727,2289.1473477120967
466.9497361,2160.493125052072
471.8643802,2038.6301246577423
476.7715176,1935.2652908873229
481.6711608,1869.9731156955236
486.5633221,1830.4994561737326
491.448014,1775.5927222328369
496.3252488,1687.7625275816472
501.195039,1570.4028509956715
506.0573969,1409.9441951090653
510.9123349,1218.8906643094224
515.7598651,1070.2143524096655
520.6,999.8575043861351
525.4327518,929.6145990110235
530.2581327,768.2343237373748
535.076155,545.3116072473172
539.8868309,378.7560820133572
544.6901726,330.3606057361558
549.4861922,339.2718158263797
554.2749019,308.0723399206154
559.0563139,226.61164158661813
563.8304402,156.6800280708526
568.597293,115.47218084087672
573.3568844,71.95322491391926
578.1092263,35.50083126169602
582.8543308,41.34104100780769
587.5922101,75.01206852068071
592.322876,89.8444317253734
597.0463405,68.08905559435607
601.7626157,24.442922449793514
606.4717135,-16.47110279577373
611.1736458,-33.861259853506
615.8684246,-26.422293696178258
620.5560617,-8.17149240802928
625.2365691,21.251180645891964
629.9099585,75.50570002516815
634.5762419,139.31408887531325
639.2354312,163.39124739455474
643.887538,124.88372035533439
648.5325743,65.2137010732963
653.1705518,35.99117863735046
657.8014823,27.27890704124229
662.4253775,-6.518130633140572
667.0422493,-62.4269805282388
671.6521092,-85.1011553244607
676.2549691,-46.46740479743812
680.8508407,12.812044609604527
685.4397355,34.755190344670154
690.0216654,16.570594252860246
694.5966419,5.367372017512935
699.1646767,28.660322193654338
