Raman shift cm-1,4ATP_100fM_rep3_acc5_processed_intensity
-93.47115107,620.1807995618354
-87.69374369,148.23523157094755
-81.9253076,-16.315408472470537
-76.16582701,42.38228777176093
-70.41528615,60.68764815315791
-64.67366933,0.5713521542564521
-58.94096086,-14.121797330416989
-53.21714512,23.456141659368424
-47.50220652,49.5420492072458
-41.79612954,80.15416495072103
-36.09889866,135.86377021488835
-30.41049843,170.66458381691717
-24.73091343,154.30355814086704
-19.0601283,108.0579547501796
-13.39812769,55.91873532708766
-7.744896327,23.16781775099336
-2.100418946,40.28055709498493
3.535319659,82.62464515882586
9.162334658,76.71555734412357
14.78064118,18.44392567627587
20.39025432,3.848975307933869
25.99118913,87.48457682594442
31.58346061,186.16560598391314
37.16708375,195.26280415050326
42.74207347,126.79872936957133
48.30844468,46.92190196126627
53.86621222,-23.030449827305482
59.41539093,-54.518739228503236
64.95599558,-5.40707151782177
70.48804091,63.9760225171598
76.01154164,55.68818683744827
81.52651243,20.468574382838938
87.03296792,54.3687198525782
92.5309227,100.22601310658997
98.02039134,71.50989100566869
103.5013884,14.822532285823542
108.9739282,20.955996446372097
114.4380255,129.53228078890425
119.8936944,285.01421764288114
125.3409495,312.2629340072312
130.779805,135.61515795302677
136.2102753,-32.50994250927168
141.6323747,4.528570680273969
147.0461174,122.75332632290466
152.4515176,124.48256215912912
157.8485895,41.86331149717181
163.2373472,19.109296940978847
168.6178049,88.8923897712261
173.9899766,165.79429693751155
179.3538764,181.86390940295405
184.7095182,155.08636909472014
190.0569161,116.70091626459197
195.396084,63.651916345016815
200.7270358,11.335338277153252
206.0497854,-5.642271792471438
211.3643466,9.334526577260597
216.6707333,24.278680219758957
221.9689593,23.776131255520376
227.2590382,9.26730166635317
232.5409839,-13.06208568326634
237.8148101,-25.126814333119427
243.0805303,-19.646819668908357
248.3381582,-17.74726358762642
253.5877075,-21.938087595382363
258.8291917,-9.204271336387393
264.0626244,11.88892282081876
269.288019,16.955324271059283
274.5053891,14.275033113364925
279.7147481,-8.312238070004732
284.9161094,-8.311728008139653
290.1094865,650.4837226720484
295.2948927,3499.788658610678
300.4723414,9706.04293896522
305.6418459,18112.278080983546
310.8034194,25564.96251610348
315.9570752,29785.90303341075
321.1028267,31156.609305486098
326.2406869,31466.42088481025
331.370669,31916.006734395392
336.4927863,32679.811725656473
341.6070517,33537.35766799388
346.7134786,34260.00857747186
351.8120798,34608.65664966635
356.9028684,34476.89636169781
361.9858576,34081.23000070992
367.0610602,33713.61460191773
372.1284892,33442.629387566936
377.1881577,33338.19445289497
382.2400784,33640.87953669612
387.2842644,34332.457549627885
392.3207284,34871.60408324525
397.3494833,34719.5675952215
402.370542,33906.972728918074
407.3839172,32874.80142381447
412.3896217,31975.654640786735
417.3876683,31262.52746840305
422.3780697,30631.970386466455
427.3608386,30033.21693520379
432.3359876,29470.028674503967
437.3035295,28922.467998233566
442.2634769,28407.850475521867
447.2158423,28000.138840432348
452.1606383,27697.21193592718
457.0978776,27408.6450219666
462.0275727,27135.895455754788
466.9497361,26992.26872075565
471.8643802,26993.239634979625
476.7715176,27009.972371673703
481.6711608,26927.588066354525
486.5633221,26695.046500138975
491.448014,26316.441226216684
496.3252488,25888.235337350085
501.195039,25488.089232285984
506.0573969,25056.20455892526
510.9123349,24543.229803926115
515.7598651,24019.237417063345
520.6,23542.256662345335
525.4327518,23101.9480865086
530.2581327,22683.203999198537
535.076155,22250.51485499193
539.8868309,21768.82555805114
544.6901726,21311.811289792644
549.4861922,20978.662733889876
554.2749019,20721.0371086776
559.0563139,20478.122813803195
563.8304402,20306.612926161557
568.597293,20162.18738761068
573.3568844,19904.434388601323
578.1092263,19600.5760461546
582.8543308,19396.838204187403
587.5922101,19230.802737286336
592.322876,19026.155871380062
597.0463405,18845.79361806159
601.7626157,18679.8274335216
606.4717135,18447.918191191467
611.1736458,18183.39396741254
615.8684246,17931.942881733838
620.5560617,17624.47033735854
625.2365691,17229.336485475487
629.9099585,16825.629991251117
634.5762419,16429.74110830904
639.2354312,15991.837435627356
643.887538,15593.350990066776
648.5325743,15367.5433858084
653.1705518,15246.876737619648
657.8014823,15066.710094856702
662.4253775,14841.455395996632
667.0422493,14673.759182143986
671.6521092,14501.451356200167
676.2549691,14174.99868517445
680.8508407,13699.627263716286
685.4397355,13247.320367970153
690.0216654,12975.371778976585
694.5966419,12881.234513654152
699.1646767,12807.691633812708
703.7257814,12605.598576460226
708.2799676,12286.067590867466
712.827247,11937.058894939226
717.367631,11565.064376868366
721.9011314,11155.003694549847
726.4277595,10749.43820276139
730.9475271,10367.520376975413
735.4604456,10006.609885117334
739.9665264,9689.941911671624
744.4657813,9374.543722985221
748.9582215,8954.301816258832
753.4438587,8423.414687114648
757.9227042,7897.5743330706355
762.3947696,7489.015432206987
766.8600662,7217.668061804152
771.3186056,6975.951494663573
775.770399,6622.308941533047
780.215458,6163.482812753121
784.6537939,5729.643679960301
789.0854181,5392.093303923272
793.510342,5134.209578178336
797.9285769,4912.199551511492
802.3401342,4667.303847708045
806.7450253,4365.328976087889
811.1432614,4032.7473888349505
815.5348538,3715.087525947739
819.9198139,3407.9149697612493
824.2981531,3047.67283862332
828.6698824,2620.2467784880064
833.0350133,2234.9865479367463
837.393557,1984.1554820608262
841.7455248,1833.5521425967509
846.0909278,1742.5828194192773
850.4297774,1698.3655921142663
854.7620848,1616.2258237324622
859.0878611,1450.6725434906975
863.4071176,1324.571850399565
867.7198655,1333.5596151246918
872.026116,1376.44518456676
876.3258802,1337.922591351703
880.6191693,1240.1163275573062
884.9059946,1062.3428058929494
889.186367,680.6466768019955
893.4602979,205.60841715643528
897.7277982,19.366192568743827
901.9888793,217.876757770141
906.2435521,445.3385015275235
910.4918277,459.038530001857
