Raman shift cm-1,4ATP_100nM_rep2_acc1_processed_intensity
-93.47115107,544.2410894371442
-87.69374369,189.2856297601038
-81.9253076,-15.756796579411855
-76.16582701,-4.475475555524588
-70.41528615,83.64041491713755
-64.67366933,68.63479523109933
-58.94096086,-5.743180648132714
-53.21714512,4.6050654432160485
-47.50220652,80.08026466435808
-41.79612954,118.73820570382733
-36.09889866,119.34052721265428
-30.41049843,104.29185961541796
-24.73091343,64.14485256537995
-19.0601283,30.49336645665163
-13.39812769,16.619381471617018
-7.744896327,-3.9541272804546708
-2.100418946,-7.033665294806497
3.535319659,18.563055790823967
9.162334658,18.677405250051166
14.78064118,-17.62108640742349
20.39025432,-27.047960913964396
25.99118913,35.19909574677221
31.58346061,110.22354547429038
37.16708375,95.82405262297667
42.74207347,16.94905957176817
48.30844468,-24.848464217800235
53.86621222,-35.74991066154267
59.41539093,-44.822647528900696
64.95599558,2.047762058135296
70.48804091,80.13467279936525
76.01154164,80.79096535860975
81.52651243,38.89055616627039
87.03296792,61.24422190535735
92.5309227,112.68730547688858
98.02039134,122.73959140190598
103.5013884,89.69027240073333
108.9739282,23.864955962288576
114.4380255,16.70834775107794
119.8936944,144.31843192018275
125.3409495,225.7249538242244
130.779805,100.5410624573675
136.2102753,-40.13614297771845
141.6323747,-22.30070475637495
147.0461174,22.763016040424898
152.4515176,-14.871977003814152
157.8485895,-53.50546307346247
163.2373472,-24.589654416074445
168.6178049,36.37588137463848
173.9899766,57.952568753452475
179.3538764,29.0275207186693
184.7095182,26.110560396643166
190.0569161,58.1727148074004
195.396084,35.36580539791746
200.7270358,-17.422675004678624
206.0497854,-1.34355213958019
211.3643466,36.65884983446168
216.6707333,21.460761094039853
221.9689593,4.818008990148229
227.2590382,16.312268913752124
232.5409839,13.969843793228863
237.8148101,-0.16210200998454027
243.0805303,-23.14970169635835
248.3381582,-52.41721714949672
253.5877075,-11.589312997306855
258.8291917,91.73641274067137
264.0626244,136.27407823528907
269.288019,117.25331352585171
274.5053891,90.86731867114588
279.7147481,30.405286702651946
284.9161094,-50.49784546151667
290.1094865,-31.474766230628248
295.2948927,244.46165688077036
300.4723414,842.1305084679389
305.6418459,1614.0383953860646
310.8034194,2333.4655274083784
315.9570752,2863.4079266944923
321.1028267,3119.584653286096
326.2406869,3120.90113363234
331.370669,3054.882342376403
336.4927863,3090.147520182254
341.6070517,3254.1920776328952
346.7134786,3477.5763695328383
351.8120798,3584.353741346934
356.9028684,3469.293764090654
361.9858576,3290.785852806272
367.0610602,3204.7370780781303
372.1284892,3256.0829087550546
377.1881577,3792.6056114549056
382.2400784,5323.470273054998
387.2842644,7495.971173524478
392.3207284,8863.261817535054
397.3494833,8370.868256627102
402.370542,6525.635268734322
407.3839172,4528.65699594459
412.3896217,3011.235026777407
417.3876683,2014.9125982211713
422.3780697,1414.380233707382
427.3608386,1071.6352984157234
432.3359876,908.3986037612849
437.3035295,818.1728356161534
442.2634769,621.9640610297856
447.2158423,326.51580648028175
452.1606383,125.19889872791191
457.0978776,63.23270539155328
462.0275727,40.329157871551615
466.9497361,16.543526305883915
471.8643802,-0.12326197157653951
476.7715176,11.039255731320736
481.6711608,74.75763780801753
486.5633221,128.81097151904578
491.448014,87.4673325024869
496.3252488,37.570470529867634
501.195039,104.49704670729761
506.0573969,156.33126901047763
510.9123349,40.191093455889586
515.7598651,-37.90190256290407
520.6,95.5855742563408
525.4327518,167.47787570150376
530.2581327,13.235915669833048
535.076155,-87.41385570104558
539.8868309,-19.94503778126864
544.6901726,57.766743443863106
549.4861922,142.37199858042914
554.2749019,184.71809946672056
559.0563139,65.75969925547861
563.8304402,7.329471075944184
568.597293,153.10365529232809
573.3568844,190.79478769958018
578.1092263,33.98121905805897
582.8543308,-25.43107960908219
587.5922101,26.30979470966554
592.322876,6.713869051728352
597.0463405,-44.560069332113244
601.7626157,-38.44238074730538
606.4717135,-6.477996274428733
611.1736458,13.971837728248602
615.8684246,21.181902985458464
620.5560617,20.69928614448213
625.2365691,30.29406393047134
629.9099585,76.57126506341274
634.5762419,140.79100038934985
639.2354312,163.16819215218516
643.887538,138.0482070039177
648.5325743,119.1796310933637
653.1705518,123.81552128126214
657.8014823,93.75474081128891
662.4253775,1.2729166062117656
667.0422493,-51.95886360792042
671.6521092,20.667471655520785
676.2549691,119.89359135537507
680.8508407,99.76691089051997
685.4397355,-1.8422015467237998
690.0216654,-19.011566366790248
694.5966419,113.10068963437402
699.1646767,287.6299036893886
703.7257814,363.4367640738003
708.2799676,323.2801291507758
712.827247,251.05635692450937
717.367631,173.01430373517564
721.9011314,67.34426331440363
726.4277595,-2.4694488592955395
730.9475271,13.982819824097874
735.4604456,40.29928701208917
739.9665264,42.004399629956765
744.4657813,64.03400683107805
748.9582215,64.84526304632516
753.4438587,-2.5520804918302247
757.9227042,-57.03351740722155
762.3947696,-6.810912058912322
766.8600662,128.23158942379587
771.3186056,240.837892929565
775.770399,267.0716677093992
780.215458,248.71482082469475
784.6537939,228.54584036167176
789.0854181,252.4614035651967
793.510342,395.68146980313793
797.9285769,596.471899285289
802.3401342,690.7590324280677
806.7450253,640.8739596485456
811.1432614,497.92160964425324
815.5348538,323.9831751202888
819.9198139,238.37960584947365
824.2981531,260.5070396770909
828.6698824,236.77858599425724
833.0350133,122.79501841221376
837.393557,39.113724700376714
841.7455248,12.199749616486208
846.0909278,-9.151812018488677
850.4297774,3.4542278343809842
854.7620848,34.67740734662397
859.0878611,-21.24394420743662
863.4071176,-92.98926953523471
867.7198655,30.68319665297116
872.026116,250.9628725513363
876.3258802,262.00117159641763
880.6191693,147.2946806425687
884.9059946,174.41115972723276
889.186367,194.19474264201787
893.4602979,21.020467829688968
897.7277982,-70.9190790177573
901.9888793,96.79982952120935
906.2435521,210.79472834394568
910.4918277,70.61558144131357
914.7337174,-64.6424412379233
918.9692321,25.67972593623324
923.1983831,199.35981937147824
927.4211813,228.83757491838753
931.6376378,112.05559286627306
935.8477637,33.46474033386039
940.0515701,58.167809000160105
944.249068,42.13695109834157
948.4402684,-28.69376499783357
952.6251825,22.000695454922038
956.8038212,184.40740966247768
960.9761955,272.6091622330663
965.1423166,249.7440044114195
969.3021953,192.36386681530655
973.4558427,123.80770286336633
977.6032699,62.11828397379293
981.7444877,34.12945671357693
985.8795072,28.359463502906692
990.0083394,42.931454241938354
994.1309953,72.6600824824119
998.2474857,88.36044960935533
1002.357822,110.48559649475862
1006.462014,129.3023428311792
1010.560075,79.3688687744048
1014.652013,16.2481774659783
1018.737841,6.536083122910043
1022.81757,-18.92333922999012
1026.891209,-47.322335193502596
1030.958771,5.705513397094222
1035.020266,51.74436353405159
1039.075705,-3.3829219918784474
1043.1251,-50.841148294224524
1047.16846,-17.320217678419347
1051.205797,5.033701236024662
1055.237121,-6.233940286247739
1059.262444,103.8667048431602
1063.281777,557.2797644029616
1067.295131,1513.1944478496607
1071.302515,2915.391030172715
1075.303942,4303.0873461618185
1079.299422,4834.126098135709
1083.288966,3993.1837918530646
1087.272585,2350.869532970578
1091.250289,987.8860505178902
1095.222091,330.9667495996679
1099.187999,123.2965301345233
1103.148026,65.95259826917709
1107.102183,29.96839170049138
1111.050479,-9.764679446967918
1114.992927,-18.530571513932312
1118.929536,27.079098663464336
1122.860318,90.42646895224405
1126.785283,156.65890041007071
1130.704443,321.02057438238705
1134.617808,639.6943472008757
1138.52539,937.3519699791873
1142.427198,969.8908270780693
1146.323244,751.4357285755217
1150.213538,506.72390482202206
1154.098093,346.2296868291562
1157.976917,256.8393121448198
1161.850023,269.7753105720952
1165.717421,370.43053096048965
1169.579121,469.8535546552483
1173.435135,582.1475816563002
1177.285474,816.5247568389486
1181.130148,1128.471929850246
1184.969169,1221.2082103626558
1188.802547,908.2029070491382
1192.630292,448.1132101186857
1196.452416,197.11776691518497
1200.26893,141.47577606048011
1204.079844,82.35597073225311
1207.88517,-0.8027402692633192
1211.684917,3.689534196523204
1215.479098,109.2589846294443
1219.267722,172.0476004819976
1223.050801,135.85816646468083
1226.828346,153.14422262371193
1230.600366,249.30423584284193
1234.366874,270.4678779557665
1238.12788,258.47335308474396
1241.883395,368.7764641075314
1245.633429,506.7382664465028
1249.377994,463.45408493743776
1253.1171,276.47634667850207
1256.850759,156.4325032196628
1260.578981,177.04611628207732
1264.301776,221.56314074278473
1268.019157,145.5002485747255
1271.731133,-6.384719362028911
1275.437715,-7.4242008526348435
1279.138915,157.57158139309666
1282.834743,207.34711026122747
1286.52521,66.840573713349
1290.210328,-6.6087221750648055
1293.890106,70.4969235271904
1297.564555,86.21305242163736
1301.233688,7.989364079321376
1304.897514,40.43403117644062
1308.556044,141.79908766573035
1312.209289,75.4812056825802
1315.857261,-61.160402517793145
1319.499969,3.3197799458630755
1323.137425,171.22779410211302
1326.769641,194.29889585907156
1330.396626,139.1553906265019
1334.018391,160.3808675770651
1337.634948,183.17336701284484
1341.246307,113.53272559781732
1344.85248,21.40344884387909
1348.453477,-12.546879881268467
1352.049309,32.500656097604235
1355.639987,133.4594549661487
1359.225522,187.23522738586388
1362.805925,162.9583171290899
1366.381207,164.76326028818133
1369.951379,222.11201505571734
1373.516452,301.07323527784865
1377.076436,398.111014317265
1380.631343,468.40844765980864
1384.181184,498.38420486735595
1387.725969,521.2026440337389
1391.26571,480.25552001025443
1394.800417,349.76267464274014
1398.330102,251.7184633348006
1401.854776,242.19472275203077
1405.374448,197.57272257235604
1408.889132,38.3713339383932
1412.398837,-83.56915964988002
1415.903574,16.58724212002408
1419.403355,262.32387489507573
1422.89819,466.2859853571327
1426.388091,599.940308079786
1429.873069,671.9219676596925
1433.353134,641.929314902499
1436.828298,543.5119003804951
1440.298571,430.50204377982715
1443.763965,298.82590664479017
1447.224491,181.7494078961618
1450.68016,148.30422329583618
1454.130983,184.2190706019226
1457.576971,224.3467922892628
1461.018135,245.72273433435802
1464.454486,219.01738639859153
1467.886036,104.87474724197205
1471.312794,-14.697746495737363
1474.734774,24.553833714700332
1478.151985,191.02825606392372
1481.564439,231.1187878456742
1484.972146,89.67952944208885
1488.375119,31.008488458750513
1491.773368,136.55283674005054
1495.166904,156.86562604695214
1498.555739,25.17550427322514
1501.939883,-46.31523115974707
1505.319349,-6.777226724141105
1508.694146,9.701465051474553
1512.064286,-12.493675262138494
1515.429781,14.703464560260649
1518.790642,81.42119302344459
1522.146879,80.51308529475324
1525.498505,0.6610874335071699
1528.845529,-36.46311670788826
1532.187965,23.715675582981373
1535.525822,121.47581984983688
1538.859112,191.06717033590348
1542.187846,216.76029036630217
1545.512036,292.8538053921638
1548.831693,455.7348012445507
1552.146829,501.85725464436325
1555.457453,360.81122562725625
1558.763579,327.1984405833608
1562.065216,583.1596099460734
1565.362377,927.8038085764857
1568.655073,1141.155492100481
1571.943315,1265.7990430064187
1575.227114,1470.4128381870207
1578.506482,1815.8285525454337
1581.781431,2194.4002908226385
1585.051971,2469.8151904189867
1588.318114,2561.317567167875
1591.579872,2357.812663248156
1594.837255,1824.046812489012
1598.090275,1200.508989791272
1601.338945,757.7570518538603
1604.583274,466.3395105459204
1607.823275,206.37009119056657
1611.058959,21.114440883346994
1614.290338,-44.21745472106762
1617.517422,-22.298453889206268
1620.740224,58.44421427722906
1623.958755,119.77608316917733
1627.173027,85.29065797413652
1630.38305,6.537237148828396
1633.588838,-21.274556067204543
1636.7904,20.018278243760662
1639.987749,60.46462443264616
1643.180896,42.320234024059175
1646.369853,26.931462878764606
1649.554632,43.04117493597228
1652.735244,7.253441058350404
1655.9117,-32.03627491725635
1659.084013,19.903456372165707
1662.252193,32.46280305658779
1665.416254,-56.303848336836396
1668.576205,-55.57597436942403
1671.732059,60.25306601920255
1674.883828,101.48552400851617
1678.031523,37.58616181514564
1681.175157,-30.670851013516742
1684.314739,-52.03860645233109
1687.450284,-9.074828573180755
1690.581801,40.443600300020805
1693.709304,21.787913372057645
1696.832803,-1.926047014880261
1699.952311,34.01397938409286
1703.067839,81.62347496754052
1706.179399,128.3725018902302
1709.287003,172.7788408730524
1712.390663,160.58455148974443
1715.49039,131.0969844213582
1718.586197,139.00648927132517
1721.678095,89.37463782587167
1724.766096,-39.45578728187581
1727.850213,-78.35326459929912
1730.930456,5.890100684184539
1734.006838,42.29518835351195
1737.079372,19.248937374255956
1740.148067,80.81899935988271
1743.212938,171.0908217425486
