Raman shift cm-1,4ATP_1nM_rep3_acc4_processed_intensity
-93.47115107,620.6470578212584
-87.69374369,165.8143222652438
-81.9253076,-28.596340987438168
-76.16582701,49.2500203238385
-70.41528615,114.62121290391293
-64.67366933,-7.475310554814783
-58.94096086,-98.63803871918327
-53.21714512,-32.25236941163664
-47.50220652,9.115512766264057
-41.79612954,13.32109651509657
-36.09889866,73.28145343243213
-30.41049843,73.27707895055981
-24.73091343,7.410083773958931
-19.0601283,16.993892391734505
-13.39812769,18.475839817558352
-7.744896327,-46.41204512110926
-2.100418946,-30.262085444814282
3.535319659,10.669062395566193
9.162334658,-35.16180623392437
14.78064118,-44.966012216505035
20.39025432,6.114565302428485
25.99118913,41.45626735673163
31.58346061,81.47473750198266
37.16708375,79.74147291852735
42.74207347,-1.9624839776358307
48.30844468,-45.927053046029236
53.86621222,-47.44530117629245
59.41539093,-106.2324502177601
64.95599558,-68.22905989680595
70.48804091,98.50031571755667
76.01154164,58.72523278082789
81.52651243,-65.77420475693464
87.03296792,75.70803680923436
92.5309227,165.09175044330826
98.02039134,27.887928855957526
103.5013884,17.11848230762631
108.9739282,54.93187549787372
114.4380255,2.245042709266148
119.8936944,129.88360182110608
125.3409495,280.4164301196352
130.779805,105.67773471805006
136.2102753,-98.97687290888135
141.6323747,-34.09415851787815
147.0461174,66.84013705364569
152.4515176,20.077073124430385
157.8485895,-68.55208462077312
163.2373472,-83.21389054539674
168.6178049,-5.2287087351390085
173.9899766,66.41703387484142
179.3538764,55.49789190407323
184.7095182,44.543463432791114
190.0569161,53.04509172893725
195.396084,20.428214945157194
200.7270358,-1.1499221883873503
206.0497854,-1.0260433395110269
211.3643466,-29.395906134788028
216.6707333,-31.473808468614678
221.9689593,14.259769593057008
227.2590382,33.5599810558862
232.5409839,1.4417546290578862
237.8148101,-25.076529399706246
243.0805303,-2.9299394208675764
248.3381582,14.779898888442496
253.5877075,-14.011377933702093
258.8291917,-39.44951543180264
264.0626244,-9.595689346279244
269.288019,62.57385843970229
274.5053891,57.44029321737188
279.7147481,-63.17946690593216
284.9161094,-83.7368115263286
290.1094865,298.2996660834678
295.2948927,1734.0596823801588
300.4723414,5153.347959286968
305.6418459,10200.68391277824
310.8034194,14772.231603922444
315.9570752,17250.20045854098
321.1028267,18005.74758811009
326.2406869,18188.965212811676
331.370669,18369.3563715742
336.4927863,18654.287925062054
341.6070517,19082.508058197436
346.7134786,19514.620165661145
351.8120798,19622.125783953754
356.9028684,19354.3442949851
361.9858576,19015.94078721982
367.0610602,18742.0973294683
372.1284892,18512.894101262333
377.1881577,18448.80750236547
382.2400784,18772.516567319133
387.2842644,19476.15676290033
392.3207284,19866.278825196816
397.3494833,19407.20639366963
402.370542,18574.27426781297
407.3839172,17677.473129859325
412.3896217,16615.440017246754
417.3876683,15795.019259830082
422.3780697,15376.259352815709
427.3608386,14918.544534136952
432.3359876,14368.875804461513
437.3035295,13904.855895346502
442.2634769,13399.64170203639
447.2158423,12853.437013573819
452.1606383,12445.399580627325
457.0978776,12113.35463762132
462.0275727,11764.352989636074
466.9497361,11458.70697589021
471.8643802,11182.306805303466
476.7715176,10933.19912210217
481.6711608,10779.50354229971
486.5633221,10605.999151355758
491.448014,10263.435254184635
496.3252488,9893.322172554843
501.195039,9624.249265950784
506.0573969,9267.15269517748
510.9123349,8717.333036568958
515.7598651,8201.38585229632
520.6,7843.86501307433
525.4327518,7457.826316482267
530.2581327,6982.916459925425
535.076155,6600.428224006786
539.8868309,6272.0003812811265
544.6901726,5880.562520258751
549.4861922,5574.277213854901
554.2749019,5295.247140024436
559.0563139,4878.641599237064
563.8304402,4586.929671081467
568.597293,4460.366552710439
573.3568844,4180.946762475609
578.1092263,3901.866410918996
582.8543308,3809.388347727776
587.5922101,3596.0037372405004
592.322876,3272.3697836238916
597.0463405,3160.6180827328353
601.7626157,3009.1706117161903
606.4717135,2568.539950746919
611.1736458,2278.6695231036174
615.8684246,2306.9367969239393
620.5560617,2203.6021694235897
625.2365691,1873.4653052840677
629.9099585,1650.9575399819532
634.5762419,1546.7542140477199
639.2354312,1302.287729699843
643.887538,973.9923730318278
648.5325743,828.8676685538449
653.1705518,795.5174818846863
657.8014823,615.813449016252
662.4253775,404.761808727033
667.0422493,367.2941343195562
671.6521092,333.0513026599547
676.2549691,168.73013705716585
680.8508407,33.00214504129872
685.4397355,-4.923253661359922
690.0216654,-11.497845629308358
694.5966419,63.69794152479881
699.1646767,189.4667064949681
703.7257814,140.03410710784192
708.2799676,-7.579195313550372
712.827247,51.00543007806664
717.367631,217.50290298158507
721.9011314,187.59894179217372
726.4277595,-2.304187409567021
730.9475271,-49.24815545075944
735.4604456,122.47878518519246
739.9665264,233.49095415267948
744.4657813,154.3655271321877
748.9582215,41.72733846825031
753.4438587,-3.580072248185388
757.9227042,-33.29101192716007
762.3947696,-93.95435426675522
766.8600662,-35.29443907285531
771.3186056,131.0506586000165
775.770399,137.50817713331708
780.215458,78.66785228442313
784.6537939,73.03112996366963
789.0854181,-12.40201341885495
793.510342,9.822463927943318
797.9285769,225.57332102528198
802.3401342,299.03410489786984
806.7450253,211.23734148688163
811.1432614,169.40586295288722
815.5348538,74.49547151152456
819.9198139,-72.70802845254457
824.2981531,-39.09787996323212
828.6698824,74.22187171567293
833.0350133,38.15633398833779
837.393557,-59.28033372077334
841.7455248,-111.75187625989292
846.0909278,-76.56781252013207
850.4297774,79.54477410898517
854.7620848,199.95475623671382
859.0878611,175.09453287751558
863.4071176,158.10630196224974
867.7198655,335.4530332849886
872.026116,584.0991628333932
876.3258802,533.3952552574742
880.6191693,303.9636802395348
884.9059946,341.2077240924232
889.186367,361.2515900381777
893.4602979,4.166800155105648
897.7277982,-194.98246696027354
901.9888793,77.92762001485517
906.2435521,266.94585073498183
910.4918277,107.42036420438399
914.7337174,-13.699079093253204
918.9692321,37.25856277295543
923.1983831,57.48301440417072
927.4211813,47.01008141933244
931.6376378,38.542179294037396
935.8477637,29.422479331115937
940.0515701,98.06201254858797
944.249068,109.76448632397978
948.4402684,-28.87719176292694
952.6251825,-92.62971557838
956.8038212,34.6532066037671
960.9761955,174.17052815850911
965.1423166,154.6932500130613
969.3021953,115.72334668401186
973.4558427,161.50724613123134
977.6032699,127.70590071724405
981.7444877,64.66028725517594
985.8795072,36.844941846152324
990.0083394,-68.55532331827817
994.1309953,-94.53604285298752
998.2474857,13.131382404216538
1002.357822,44.136495424680334
1006.462014,34.30181384042953
1010.560075,53.334276208666324
1014.652013,61.906966719769116
1018.737841,106.90897782265642
1022.81757,126.52250148174664
1026.891209,33.11816890862565
1030.958771,-33.4302393847546
1035.020266,-26.4575323272295
1039.075705,-62.35539916999721
1043.1251,-34.93311469023229
1047.16846,58.611300226117294
1051.205797,-9.5234476919685
1055.237121,-100.23606309133274
1059.262444,23.210733617513114
1063.281777,404.37481285170816
1067.295131,1072.4983107164041
1071.302515,1782.3343511066064
1075.303942,2344.9809113889532
1079.299422,2667.373405241834
1083.288966,2305.2455694044006
1087.272585,1384.8754280168132
1091.250289,646.3401483014306
1095.222091,246.64925674396488
1099.187999,53.853433048338474
1103.148026,35.0361481348975
1107.102183,-5.10784651591085
1111.050479,-106.83800297555237
1114.992927,-116.33025902445877
1118.929536,-23.221527788997236
1122.860318,43.28186330329001
1126.785283,-0.7228047869600402
1130.704443,40.07201860806839
1134.617808,376.408880237156
1138.52539,650.331155185545
1142.427198,422.75435640305153
1146.323244,60.517575862062756
1150.213538,80.4330728505364
1154.098093,199.5441639974672
1157.976917,78.05652139609327
1161.850023,-11.97184646678835
1165.717421,119.11720711536304
1169.579121,299.76638034509955
1173.435135,391.6239188598413
1177.285474,414.9326165841841
1181.130148,484.40805730131495
1184.969169,574.4386646450077
1188.802547,495.4312279741959
1192.630292,250.66718679437813
1196.452416,37.589165430002346
1200.26893,-55.46690471564513
1204.079844,-71.53489562823856
1207.88517,-82.9229248295547
1211.684917,-35.50187569698441
1215.479098,200.40611644857435
1219.267722,323.44306017803444
1223.050801,81.02616143590434
1226.828346,-34.355381156010424
1230.600366,166.10090982699418
1234.366874,212.27514342802502
1238.12788,52.227901015722836
1241.883395,43.63786999288332
1245.633429,230.87442949949838
1249.377994,304.36814074748844
1253.1171,137.85440790578158
1256.850759,-24.68439076343109
1260.578981,16.021101069488534
1264.301776,167.35873213258532
1268.019157,180.59096109453787
1271.731133,25.38141343207277
1275.437715,-47.74749625896657
1279.138915,50.670903433140815
1282.834743,126.30658530053407
1286.52521,-5.558947694147037
1290.210328,-168.11336274925435
1293.890106,-53.48898984179978
1297.564555,105.49282440757673
1301.233688,48.3847795392188
1304.897514,71.92233301661858
1308.556044,176.5338636129903
1312.209289,56.997860351059074
1315.857261,-46.19806092603855
1319.499969,75.02838264950924
1323.137425,128.48477017868663
1326.769641,110.58681017885428
1330.396626,176.99800498059776
1334.018391,117.74359477383211
1337.634948,-12.353175512038632
1341.246307,79.00539088632337
1344.85248,187.96897001376124
1348.453477,29.27023754506203
1352.049309,-111.14020222557514
1355.639987,132.59256637807238
1359.225522,399.1289625371622
1362.805925,202.6932089440062
1366.381207,-17.820818827216076
1369.951379,178.4915677690056
1373.516452,381.7201659313235
1377.076436,374.39804310282454
1380.631343,379.95047806074734
1384.181184,417.03556809867945
1387.725969,448.8568167962485
1391.26571,442.3158669729795
1394.800417,354.4774013960847
1398.330102,310.897162283216
1401.854776,338.89334115316285
1405.374448,307.5365413580896
1408.889132,142.41078508405406
1412.398837,-54.046697156853384
1415.903574,17.284026318218064
1419.403355,261.6574229145933
1422.89819,292.37864790501203
1426.388091,307.3329769822225
1429.873069,444.8873073288804
1433.353134,359.39413042363077
1436.828298,155.6828881095926
1440.298571,81.01070552881671
1443.763965,7.93201761926683
1447.224491,-33.3850883697983
1450.68016,-2.8107504808754946
1454.130983,-37.49984962779415
1457.576971,-40.377279720874064
1461.018135,49.14872658038064
1464.454486,56.11378069329082
1467.886036,18.83283569271688
1471.312794,62.47982426138133
1474.734774,171.04216262223218
1478.151985,320.2187868233754
1481.564439,292.9050414283877
1484.972146,-17.208525413213835
1488.375119,-130.19166323496512
1491.773368,141.43616382515611
1495.166904,258.30056864651925
1498.555739,103.6777910985912
1501.939883,26.050481040609192
1505.319349,-11.980747149316798
1508.694146,-42.32346930943277
1512.064286,74.29180796027214
1515.429781,185.09598597634707
1518.790642,143.5919060226447
1522.146879,4.766996117628366
1525.498505,-148.8659863396186
1528.845529,-148.16670036016802
1532.187965,5.319207407998647
1535.525822,78.20173470838074
1538.859112,47.28281491793746
1542.187846,13.024997785188816
1545.512036,4.307082670445425
1548.831693,77.74130024393446
1552.146829,148.97894628344625
1555.457453,75.00760741047782
1558.763579,34.959913803815994
1562.065216,240.498065720863
1565.362377,496.595222976326
1568.655073,603.9803118259134
1571.943315,668.0357723451718
1575.227114,795.0948533453699
1578.506482,1009.0469036023892
1581.781431,1201.0066650109193
1585.051971,1232.707189410369
1588.318114,1221.2223330893269
1591.579872,1163.8040403197858
1594.837255,867.3456452417128
1598.090275,510.0429886042666
1601.338945,378.3059878193184
1604.583274,319.9838314963963
