Raman shift cm-1,4ATP_10pM_rep3_acc4_processed_intensity
-93.47115107,509.50807449819104
-87.69374369,42.82359072778362
-81.9253076,-84.65058760064223
-76.16582701,42.595937832041315
-70.41528615,74.88155536879259
-64.67366933,-65.84471523045445
-58.94096086,-91.90620056578875
-53.21714512,-8.311355831485917
-47.50220652,11.10916992823952
-41.79612954,78.47162722771517
-36.09889866,169.98717872696426
-30.41049843,150.02490219596504
-24.73091343,88.9022614106294
-19.0601283,46.740513174390955
-13.39812769,-66.98251910732586
-7.744896327,-152.79262727775887
-2.100418946,-6.621749587854666
3.535319659,58.18686427443655
9.162334658,-70.37862259058375
14.78064118,-43.11779253040153
20.39025432,14.609408586523365
25.99118913,56.712150439788985
31.58346061,152.6484238723612
37.16708375,87.81064437807903
42.74207347,6.375587836264006
48.30844468,29.67925966707922
53.86621222,1.868001751655413
59.41539093,-47.85571488083076
64.95599558,52.426602291967384
70.48804091,286.625492695542
76.01154164,325.1008735709498
81.52651243,284.3622033679452
87.03296792,549.9224161192813
92.5309227,757.1024855788647
98.02039134,690.8534120751327
103.5013884,772.8379130210367
108.9739282,910.2559249159336
114.4380255,878.2913217698162
119.8936944,1070.972759415237
125.3409495,1373.9894575360918
130.779805,1209.4339552271213
136.2102753,1032.7575435231497
141.6323747,1308.8471357917183
147.0461174,1483.1249909979015
152.4515176,1488.1721039221895
157.8485895,1564.9260484640658
163.2373472,1493.4603396008856
168.6178049,1537.5372108151969
173.9899766,1802.8413104566969
179.3538764,1819.3258531498564
184.7095182,1769.2111704963177
190.0569161,1898.302014460159
195.396084,1915.219366551284
200.7270358,1808.181034771149
206.0497854,1739.6971715066406
211.3643466,1718.3096964403785
216.6707333,1690.2936604918284
221.9689593,1584.231463156848
227.2590382,1496.462766497796
232.5409839,1454.6117731912373
237.8148101,1336.222637794624
243.0805303,1195.319081494894
248.3381582,1051.6015167909736
253.5877075,886.657277146028
258.8291917,773.9269132093297
264.0626244,628.7169150676629
269.288019,442.6366105282349
274.5053891,241.27675287783325
279.7147481,-42.025465394743655
284.9161094,-65.50864041437379
290.1094865,972.9607226708118
295.2948927,5051.2410670490535
300.4723414,14835.170572960045
305.6418459,28995.05162646823
310.8034194,40629.10673400342
315.9570752,44804.928239550325
321.1028267,44283.58324334012
326.2406869,43573.4332323153
331.370669,43089.97369615008
336.4927863,42343.697879013875
341.6070517,41818.00053743402
346.7134786,41257.91129940608
351.8120798,40606.55053534053
356.9028684,40114.854603331
361.9858576,39442.33099385173
367.0610602,38739.26624804695
372.1284892,38145.074377473815
377.1881577,37457.84538564079
382.2400784,36914.16169610625
387.2842644,36361.42356962647
392.3207284,35681.927549384556
397.3494833,35055.08162161341
402.370542,34287.27724868685
407.3839172,33545.501920868235
412.3896217,33043.77183673375
417.3876683,32474.755875797244
422.3780697,31644.88230897789
427.3608386,30748.557737824318
432.3359876,29856.4465423466
437.3035295,28869.626674268056
442.2634769,28238.293505318838
447.2158423,27860.6573689199
452.1606383,27058.46650153602
457.0978776,26283.615625469363
462.0275727,25711.557884128906
466.9497361,24987.935000194433
471.8643802,24311.13178969473
476.7715176,23486.80707686814
481.6711608,22510.488278512792
486.5633221,21708.987386847508
491.448014,21025.19751944046
496.3252488,20413.327051508604
501.195039,19571.15837778251
506.0573969,18626.144052060554
510.9123349,18120.327740198885
515.7598651,17648.176271084194
520.6,16820.1840078511
525.4327518,15981.437607788677
530.2581327,15457.539989613633
535.076155,14940.318082442624
539.8868309,14097.836669874927
544.6901726,13433.072299487656
549.4861922,12672.137613393661
554.2749019,11725.300093681046
559.0563139,11530.542651448566
563.8304402,11056.820872285636
568.597293,9841.703776278307
573.3568844,9404.493156946435
578.1092263,9139.197851099529
582.8543308,8266.48678650341
587.5922101,7789.333946028164
592.322876,7544.062689785063
597.0463405,6871.234579118402
601.7626157,6279.354847460974
606.4717135,6041.497826783267
611.1736458,5686.490516205675
615.8684246,5038.115030615765
620.5560617,4519.058129786106
625.2365691,4152.640063512132
629.9099585,3602.0562927986757
634.5762419,3143.413011391305
639.2354312,2741.899822425112
643.887538,2181.5229968467393
648.5325743,1879.4704389889812
653.1705518,1750.8367307636945
657.8014823,1509.5456821969565
662.4253775,1271.9070865322356
667.0422493,1004.41891014469
671.6521092,619.3874483503532
676.2549691,215.52964961321413
680.8508407,46.163169086656126
685.4397355,55.41081189513352
690.0216654,5.941646177212533
694.5966419,1.288738016570278
699.1646767,41.19350210214543
703.7257814,41.93673906448748
708.2799676,195.9425364302515
712.827247,434.05435279726225
717.367631,578.6163148493688
721.9011314,685.3801805672629
726.4277595,575.88515937786
730.9475271,362.46514680829205
735.4604456,519.7904626295131
739.9665264,828.4277349372423
744.4657813,807.3853937331369
748.9582215,513.2221707678182
753.4438587,195.24833360456614
757.9227042,22.300292175947106
762.3947696,1.5936303980415687
766.8600662,1.7776648444596503
771.3186056,16.922413761720236
775.770399,-27.407678393414244
780.215458,-163.0438892755592
784.6537939,-108.57452464198286
789.0854181,83.20738536856516
793.510342,109.63231396436458
797.9285769,33.869186267889745
802.3401342,-22.094254561397975
806.7450253,103.39272095747583
811.1432614,401.0544613471757
815.5348538,302.12515067715503
819.9198139,-39.910436869831756
824.2981531,85.27003745582624
828.6698824,108.86517515378
833.0350133,-243.63706533544246
837.393557,-177.42067230280736
841.7455248,52.333896211021056
846.0909278,224.82398748102787
850.4297774,661.0151726796885
854.7620848,890.0822423938353
859.0878611,805.295475719513
863.4071176,828.5059713625906
867.7198655,1127.9949104403277
872.026116,1365.39712419822
876.3258802,1031.0074195237576
880.6191693,720.7431343203225
884.9059946,795.5006080285038
889.186367,507.5561715687327
893.4602979,-64.7805525772983
897.7277982,-247.25914719348475
901.9888793,87.82397189205403
906.2435521,508.1606673475744
910.4918277,391.8087152067528
914.7337174,75.92158473207564
918.9692321,212.54818998430892
923.1983831,316.0947938714944
927.4211813,117.93103631737904
931.6376378,103.18336688906311
935.8477637,259.03085973711313
940.0515701,371.87055093438175
944.249068,326.94203813627246
948.4402684,34.223485755519505
952.6251825,-180.75572163085963
956.8038212,54.76223998919886
960.9761955,382.6308240719136
965.1423166,372.78782591472736
969.3021953,466.2768048772359
973.4558427,578.8335295164161
977.6032699,209.03383801060045
981.7444877,-6.722611897825118
985.8795072,64.12478744437249
990.0083394,-21.591006639095212
994.1309953,96.66803638188685
998.2474857,154.5037521899294
1002.357822,-41.97858730124335
1006.462014,105.74422625244824
1010.560075,229.20697347348687
1014.652013,200.7418414619633
1018.737841,402.57689020543967
1022.81757,355.88861465962054
1026.891209,73.10214630087557
1030.958771,-22.61149578499044
1035.020266,-81.83839623928179
1039.075705,-125.93159706294318
1043.1251,-82.29984342084936
1047.16846,-34.5906703118535
1051.205797,89.71154176871642
1055.237121,223.5199060336381
1059.262444,233.06282714314148
1063.281777,636.9691327978398
1067.295131,1752.2331621680141
1071.302515,2685.552662295584
1075.303942,2828.904317884938
1079.299422,2667.3522543093204
1083.288966,2102.9905483719936
1087.272585,1027.00188802316
1091.250289,437.6320701950399
1095.222091,249.93287127406074
1099.187999,-71.43819908059368
1103.148026,-18.092083717591322
1107.102183,88.70129279176717
1111.050479,-58.86218836928492
1114.992927,15.28597007168537
1118.929536,235.34061919949636
1122.860318,448.34502381783705
1126.785283,773.6248600876925
1130.704443,1357.010351166622
1134.617808,1997.3274077733126
1138.52539,2317.4913723839486
1142.427198,2087.788677940945
1146.323244,1390.7678427438732
1150.213538,964.515596040671
1154.098093,743.5376055886964
1157.976917,322.44978307755855
1161.850023,107.56116202471776
1165.717421,34.374768204228076
1169.579121,88.54878404973147
1173.435135,162.22107101262532
1177.285474,75.28164492466522
1181.130148,326.38827939084877
1184.969169,515.0830846576114
1188.802547,240.15654960979168
1192.630292,41.382817231749755
1196.452416,25.921089662586837
1200.26893,-80.18039375657713
1204.079844,-193.14335775847428
1207.88517,-108.57425340104538
1211.684917,-98.7279678148193
1215.479098,63.500324048187764
1219.267722,281.58152942487004
1223.050801,-9.66971649917113
1226.828346,-34.754592258799654
1230.600366,101.56302211110493
1234.366874,-14.001016816700954
1238.12788,221.88869075439072
1241.883395,251.38491862989827
1245.633429,38.64976043940402
1249.377994,254.88834621233627
1253.1171,359.9318581754377
1256.850759,71.05520381100376
1260.578981,-31.92012651549389
1264.301776,274.0073173893693
1268.019157,417.4883349019924
1271.731133,214.21772109932132
1275.437715,239.22352789546414
1279.138915,453.3038291311881
1282.834743,374.6212561935182
1286.52521,35.90208986102971
1290.210328,-126.2044367628161
1293.890106,86.13958934650123
1297.564555,260.23861388594867
1301.233688,191.55788800132302
1304.897514,293.8325939921348
1308.556044,537.6957649638058
1312.209289,248.88136620301756
1315.857261,-163.13612865077073
1319.499969,79.94207471974934
1323.137425,103.20392368407863
1326.769641,-148.7620563747485
1330.396626,83.12978767579318
1334.018391,189.2470825390693
1337.634948,65.62229869742617
1341.246307,2.1731133062080517
1344.85248,1.912597859582121
1348.453477,52.2330953025897
1352.049309,-81.42432050437779
1355.639987,21.04505521276505
1359.225522,266.18980126148244
1362.805925,65.7969762495249
1366.381207,-83.34161705704186
1369.951379,32.518783813910545
1373.516452,170.2496533878651
1377.076436,446.6567185156001
1380.631343,604.8439822667449
1384.181184,627.1675253741321
1387.725969,876.760611267546
1391.26571,879.8470778844052
1394.800417,438.6653661103679
1398.330102,220.6954115029933
1401.854776,62.350156854905634
1405.374448,-149.43610671804683
1408.889132,16.247574965867827
1412.398837,13.17814918183295
1415.903574,24.106112252829202
1419.403355,600.2643273609011
1422.89819,797.3519645130368
1426.388091,775.1722047639498
1429.873069,1248.7435658590048
1433.353134,1355.1063175909453
1436.828298,888.0728619022534
1440.298571,540.2632936813774
1443.763965,252.84239746477832
