Raman shift cm-1,4ATP_100pM_rep2_acc2_processed_intensity
-93.47115107,488.8589774041993
-87.69374369,42.91998238064954
-81.9253076,-76.16242999434043
-76.16582701,23.363990880612395
-70.41528615,75.57274748834821
-64.67366933,32.162489229389024
-58.94096086,-20.884893153827115
-53.21714512,-31.42008776911148
-47.50220652,24.4541010837819
-41.79612954,128.87545012422382
-36.09889866,200.9034336147803
-30.41049843,190.81614049546147
-24.73091343,147.99999415599402
-19.0601283,118.00486659231434
-13.39812769,63.63605016537548
-7.744896327,-5.426004988381545
-2.100418946,8.732150107678471
3.535319659,94.27930906599119
9.162334658,112.34212057612432
14.78064118,35.17628324629751
20.39025432,0.4571888870084795
25.99118913,87.09642070170274
31.58346061,179.01309437946944
37.16708375,153.99231995104336
42.74207347,71.9259291904865
48.30844468,20.565759862377515
53.86621222,-32.26070324949054
59.41539093,-79.30183103850331
64.95599558,-22.410924073001144
70.48804091,74.54703250085514
76.01154164,40.52348467327273
81.52651243,-27.79839935679948
87.03296792,35.6574421962297
92.5309227,90.26892699952165
98.02039134,32.71933771982229
103.5013884,4.664511759006947
108.9739282,30.886507096602013
114.4380255,55.68163552761221
119.8936944,141.65088260005973
125.3409495,222.06816648131746
130.779805,125.5451633561442
136.2102753,-28.46697356980632
141.6323747,4.480835796240342
147.0461174,134.03915598996997
152.4515176,116.56674330020974
157.8485895,-5.982944374532451
163.2373472,-7.167324465768999
168.6178049,145.93470168287635
173.9899766,250.2680712558552
179.3538764,201.57842836529255
184.7095182,163.48670143828474
190.0569161,232.3485252827819
195.396084,252.521283608291
200.7270358,164.21636496934906
206.0497854,108.66249688165337
211.3643466,131.88515205487317
216.6707333,163.47125735138314
221.9689593,171.35524318488802
227.2590382,142.6302240579724
232.5409839,85.95243372453575
237.8148101,41.48157008960659
243.0805303,1.8161322510689217
248.3381582,-30.721340550241962
253.5877075,16.071925414787955
258.8291917,126.8031163599783
264.0626244,179.93990985040278
269.288019,146.95505947937153
274.5053891,88.394806833716
279.7147481,9.751226150325206
284.9161094,-74.05334422354208
290.1094865,23.904704947205072
295.2948927,554.3323715779629
300.4723414,1518.6161684536305
305.6418459,2690.030910035389
310.8034194,3843.4537258578835
315.9570752,4685.777931620175
321.1028267,4971.385344634393
326.2406869,4910.077885321796
331.370669,4927.931187369035
336.4927863,5101.913125229898
341.6070517,5280.555439490782
346.7134786,5410.800614766041
351.8120798,5455.623982258633
356.9028684,5375.524184398405
361.9858576,5240.6549031902805
367.0610602,5107.363038625094
372.1284892,5035.192950091314
377.1881577,5352.075052719389
382.2400784,6432.859959907122
387.2842644,7995.8977276751375
392.3207284,9034.476333984278
397.3494833,8791.012196718733
402.370542,7496.925906249618
407.3839172,5936.886541287048
412.3896217,4695.34179281189
417.3876683,3915.2679261892367
422.3780697,3430.2528367619434
427.3608386,3073.30318248787
432.3359876,2855.8720244302094
437.3035295,2750.4029121209064
442.2634769,2565.2891951961446
447.2158423,2265.3043875639087
452.1606383,2029.7233377857767
457.0978776,1887.1899954629662
462.0275727,1752.5865519400418
466.9497361,1671.3663244350028
471.8643802,1686.5658379493302
476.7715176,1715.585011465209
481.6711608,1665.375442962481
486.5633221,1526.650198732244
491.448014,1361.1425024417822
496.3252488,1254.3666227778767
501.195039,1241.6275450941703
506.0573969,1203.5089418378325
510.9123349,991.2647349720646
515.7598651,734.3416753855527
520.6,681.1119493319338
525.4327518,745.2739559305492
530.2581327,673.7435847880929
535.076155,495.77860951544335
539.8868309,391.75391177255096
544.6901726,413.3918245514278
549.4861922,466.6487283813012
554.2749019,354.6980528661893
559.0563139,98.6112960055566
563.8304402,37.52453760440858
568.597293,191.79734938565662
573.3568844,201.37750193404145
578.1092263,58.503772221130475
582.8543308,23.589060984236767
587.5922101,63.019769027802795
592.322876,30.19507385382667
597.0463405,-35.84306295700162
601.7626157,-60.984992860146576
606.4717135,-42.388532940187815
611.1736458,1.8671457682403343
615.8684246,36.702956821719
620.5560617,26.29810857770144
625.2365691,12.229251045139335
629.9099585,56.908317776579224
634.5762419,99.94254675124876
639.2354312,74.07191534015647
643.887538,36.32830249912922
648.5325743,28.911671237894097
653.1705518,16.64444944468869
657.8014823,-29.108578177626214
662.4253775,-78.24346500244906
667.0422493,-57.00045269024895
671.6521092,18.636368212293064
676.2549691,35.58071246872737
680.8508407,-8.101948848388929
685.4397355,-13.17110638125041
690.0216654,30.30714804146146
694.5966419,81.7850345225977
699.1646767,143.48379348206754
703.7257814,206.5228174701142
708.2799676,237.8329779646126
712.827247,213.47441832311347
717.367631,129.54308429807384
721.9011314,30.115186917829078
726.4277595,-23.530727324497548
730.9475271,-21.690705873382967
735.4604456,27.452118974995756
739.9665264,120.99873366079487
744.4657813,185.33838288143215
748.9582215,133.72726323601387
753.4438587,20.665374554569894
757.9227042,-32.33869568289765
762.3947696,9.652495817128624
766.8600662,108.04851676479018
771.3186056,188.11330206285834
775.770399,205.31729168199763
780.215458,186.61133086394477
784.6537939,145.4127465912054
789.0854181,125.97180896977136
793.510342,231.781630604962
797.9285769,413.18539875443696
802.3401342,499.59382760557764
806.7450253,474.12252493434397
811.1432614,406.16373479134063
815.5348538,288.0083036194919
819.9198139,166.9746635168712
824.2981531,138.65624600877763
828.6698824,138.83223851201367
833.0350133,70.84767723343151
837.393557,16.309268316642374
841.7455248,37.20767144332892
846.0909278,42.533773588308065
850.4297774,-1.2265992384931295
854.7620848,-39.69558643784665
859.0878611,-65.15757330748403
863.4071176,-40.113105637710476
867.7198655,108.93104748962
872.026116,287.1760611917127
876.3258802,322.02991217543206
880.6191693,272.17916007934855
884.9059946,274.841679416828
889.186367,234.9431735981824
893.4602979,71.37773097218174
897.7277982,-28.278420046399162
901.9888793,62.230709861597546
906.2435521,166.66883517252654
910.4918277,116.89549993331443
914.7337174,16.807633576893352
918.9692321,36.728551800211676
923.1983831,144.4233403790106
927.4211813,173.37041232093486
931.6376378,85.60628700955237
935.8477637,30.355634097425536
940.0515701,55.364738332554566
944.249068,15.539857755976186
948.4402684,-66.04959394982006
952.6251825,10.515867855735564
956.8038212,194.6373843746726
960.9761955,253.7045948291817
965.1423166,187.047226111207
969.3021953,132.3608627828463
973.4558427,85.07289881638474
977.6032699,32.29626773806058
981.7444877,26.829625844248312
985.8795072,24.471814810262117
990.0083394,-13.912751314057004
994.1309953,-31.946593985889535
998.2474857,-19.91885697360027
1002.357822,2.6151308489721714
1006.462014,30.308167175814788
1010.560075,41.39366666651716
1014.652013,37.03245406011126
1018.737841,3.8904654334134534
1022.81757,-55.782207790443806
1026.891209,-47.2709258840886
1030.958771,41.7349479633354
1035.020266,70.17187605681272
1039.075705,-8.346303081342938
1043.1251,-62.54254537251816
1047.16846,-9.06356703128074
1051.205797,69.43789577962808
1055.237121,62.51662748127633
1059.262444,26.826558476478496
1063.281777,228.92411291141042
1067.295131,871.6455535079442
1071.302515,1847.223671129826
1075.303942,2854.9444117794906
1079.299422,3445.9099973855896
1083.288966,3149.0376289852165
1087.272585,2082.633376826158
1091.250289,1004.498577612292
1095.222091,423.9199340816805
1099.187999,221.47922001463218
1103.148026,134.33442698366645
1107.102183,61.697574826044296
1111.050479,-4.6582267564926525
1114.992927,-27.787169903973457
1118.929536,-0.9333280864218452
1122.860318,11.58026546909559
1126.785283,37.93568271010486
1130.704443,184.1521395593423
1134.617808,392.59415934519114
1138.52539,512.8776963484946
1142.427198,490.909116870294
1146.323244,367.8266083380372
1150.213538,276.517099727157
1154.098093,282.7003421771972
1157.976917,269.8217882071777
1161.850023,219.87607803576708
1165.717421,278.70737539772864
1169.579121,441.0921282194506
1173.435135,581.782298658118
1177.285474,719.668386507377
1181.130148,887.6434163650487
1184.969169,934.179733932411
1188.802547,734.7766053967529
1192.630292,394.16278045968176
1196.452416,120.12351499206423
1200.26893,15.292072690452876
1204.079844,-3.514140985085618
1207.88517,-37.67769614420102
1211.684917,7.173428534707121
1215.479098,204.98096336170278
1219.267722,319.52144764767763
1223.050801,194.65746745076547
1226.828346,92.07062423538457
1230.600366,184.33175564678837
1234.366874,279.5370136829267
1238.12788,283.3892409407884
1241.883395,331.8938399600353
1245.633429,409.73535462137795
1249.377994,348.302733744851
1253.1171,206.75992438265237
1256.850759,172.4783651338866
1260.578981,193.4694610121897
1264.301776,133.81979472421622
1268.019157,28.90388108887288
1271.731133,-22.69406657567491
1275.437715,32.854086587899005
1279.138915,159.40256741935215
1282.834743,194.02555160302282
1286.52521,60.06491496622132
1290.210328,-54.41258121176471
1293.890106,-6.346417454036555
1297.564555,58.55536535145353
1301.233688,35.57771661747213
1304.897514,27.02609084356888
1308.556044,34.791338740362065
1312.209289,-35.2869316899629
1315.857261,-82.75894116153202
1319.499969,21.404535022169412
1323.137425,148.7189546959185
1326.769641,169.9868217557711
1330.396626,176.69108755374094
1334.018391,214.56004357398336
1337.634948,190.42652672006145
1341.246307,101.02076496345902
1344.85248,33.10161274480947
1348.453477,-0.362068372993793
1352.049309,-9.812829643425601
1355.639987,38.27047885122862
1359.225522,118.91342323355559
1362.805925,151.94496753356836
1366.381207,117.75206682011158
1369.951379,92.54922254106629
1373.516452,163.34052861882097
1377.076436,277.4530049462686
1380.631343,326.98346671313027
1384.181184,331.37580585030514
1387.725969,320.13818784520413
1391.26571,278.2109654471593
1394.800417,260.35589997157035
1398.330102,288.224933316562
1401.854776,297.40703994311207
1405.374448,242.60308303962557
1408.889132,93.7011978105808
1412.398837,-61.82690026113002
1415.903574,-16.72029982734361
1419.403355,193.64685728637056
1422.89819,329.409657082183
1426.388091,352.8271321020893
1429.873069,339.2971767453898
1433.353134,296.2176658909498
1436.828298,262.8488794673317
1440.298571,230.40224482165644
1443.763965,127.7240492748045
1447.224491,23.50323590718479
1450.68016,24.414289474801258
1454.130983,86.36170004106799
1457.576971,146.74283375926632
1461.018135,190.80668919264326
1464.454486,158.00246525106007
1467.886036,39.840202033471314
1471.312794,-30.256584391469424
1474.734774,42.55003674560793
1478.151985,147.12341317290247
1481.564439,113.42107676827295
1484.972146,-8.383473683363277
1488.375119,-23.281058476278123
1491.773368,74.34045919999437
1495.166904,119.74435939416381
1498.555739,63.491126810014066
1501.939883,-17.223273845251803
1505.319349,-43.067989597931145
1508.694146,32.911715637826106
1512.064286,129.75623718038673
1515.429781,121.44136002805081
1518.790642,59.822997901429574
1522.146879,22.97286653752232
1525.498505,-21.920328100483218
1528.845529,-34.967196067750784
1532.187965,39.63447598980255
1535.525822,127.58246539045217
1538.859112,155.64865218295824
1542.187846,148.21987942277934
1545.512036,196.18596459905316
1548.831693,316.13311148167804
1552.146829,350.6121563172421
1555.457453,234.0181348163975
1558.763579,169.78423893611398
1562.065216,337.04507338909343
1565.362377,647.2990372292403
1568.655073,856.055627088901
1571.943315,864.1096224126746
1575.227114,884.1507932070932
1578.506482,1126.6093374303562
1581.781431,1446.5100049701446
1585.051971,1612.4119392375676
1588.318114,1624.5434271463641
1591.579872,1501.2611258465993
1594.837255,1190.2691879552954
1598.090275,808.6159906713165
1601.338945,534.254479354007
1604.583274,324.62779770288995
