Raman shift cm-1,4ATP_10nM_rep1_acc1_processed_intensity
-93.47115107,454.51052970205285
-87.69374369,75.60372070078247
-81.9253076,-4.658223079295368
-76.16582701,42.284120330022986
-70.41528615,137.0731795744967
-64.67366933,-173.61124001822134
-58.94096086,-40.4414858222875
-53.21714512,-70.45435274022753
-47.50220652,38.29221671133351
-41.79612954,67.05052019360522
-36.09889866,150.88090712795628
-30.41049843,52.780680432156245
-24.73091343,118.71425458036771
-19.0601283,38.450242448367135
-13.39812769,53.78503394944852
-7.744896327,11.635226141441706
-2.100418946,-111.08849309954815
3.535319659,111.9065997063703
9.162334658,-38.916578032920256
14.78064118,28.424098324853233
20.39025432,61.91857101883481
25.99118913,21.883201665323284
31.58346061,233.24689175485474
37.16708375,207.71782266916046
42.74207347,15.97148058707807
48.30844468,20.22803275628688
53.86621222,-22.926208322612304
59.41539093,-83.26653052836886
64.95599558,-10.51147156922973
70.48804091,98.88690213173665
76.01154164,54.668156081651176
81.52651243,-53.46334773260891
87.03296792,220.17649200404782
92.5309227,243.68609153015606
98.02039134,-56.18846846213165
103.5013884,127.59988191499372
108.9739282,80.22974602783711
114.4380255,48.06003794845708
119.8936944,109.60126931118364
125.3409495,304.10493890898886
130.779805,17.229035326928923
136.2102753,-92.2081924187673
141.6323747,-40.0410095684919
147.0461174,137.4528521654802
152.4515176,43.66906557842618
157.8485895,-16.717654960702408
163.2373472,1.37834467924435
168.6178049,-8.945781272104355
173.9899766,116.9940812125469
179.3538764,36.98580848900515
184.7095182,30.45763898916357
190.0569161,49.035254331839994
195.396084,153.2094041616571
200.7270358,-38.36939108194943
206.0497854,28.736228211620965
211.3643466,-8.781443487236135
216.6707333,39.67788036121874
221.9689593,-74.39420088930387
227.2590382,28.651743688397595
232.5409839,-23.764242340414135
237.8148101,-50.778779450127814
243.0805303,47.76641296849172
248.3381582,-14.544242553641489
253.5877075,-45.64165414021739
258.8291917,58.93199193350303
264.0626244,62.693521886735674
269.288019,57.86743318981149
274.5053891,125.6804183888415
279.7147481,-66.11756289661764
284.9161094,-89.57794514405333
290.1094865,155.58937168225933
295.2948927,792.750069715483
300.4723414,2202.729248029053
305.6418459,4195.7643932734645
310.8034194,5906.696585321514
315.9570752,6919.714643090516
321.1028267,7268.366853356919
326.2406869,7358.287872652803
331.370669,7287.165781149819
336.4927863,7435.602238221409
341.6070517,7526.305268840357
346.7134786,7711.082620671889
351.8120798,7625.878723242702
356.9028684,7392.900123786609
361.9858576,7178.796401533526
367.0610602,7135.29432859863
372.1284892,7015.025500676778
377.1881577,7203.265598143702
382.2400784,7478.520919591796
387.2842644,7984.919390613896
392.3207284,8432.277121950754
397.3494833,7609.797036192864
402.370542,6997.09646957077
407.3839172,6322.282475557997
412.3896217,5623.471113170104
417.3876683,5307.676331221707
422.3780697,5068.108818550868
