Raman shift cm-1,4ATP_10nM_rep1_acc3_processed_intensity
-93.47115107,484.41169495744646
-87.69374369,62.032275151738034
-81.9253076,-26.054972354441382
-76.16582701,-6.920750261153605
-70.41528615,39.871400594902035
-64.67366933,-124.05644004380048
-58.94096086,-24.658231234675874
-53.21714512,-63.582543270182484
-47.50220652,48.428685505421626
-41.79612954,49.47462481005374
-36.09889866,155.56463185535847
-30.41049843,186.23596597069235
-24.73091343,47.46081715855706
-19.0601283,70.13610658867196
-13.39812769,-0.42522178547272915
-7.744896327,-30.894645818665794
-2.100418946,-41.236969592871404
3.535319659,26.602224714085395
9.162334658,-17.395402216495896
14.78064118,-20.77455914449611
20.39025432,-2.0188164941116895
25.99118913,36.34054169157625
31.58346061,150.6072481815714
37.16708375,131.4056998640483
42.74207347,58.64662927480874
48.30844468,29.15087839970979
53.86621222,-31.505449505335097
59.41539093,11.846700929561923
64.95599558,-89.73695590440363
70.48804091,121.00651099766046
76.01154164,183.5664382194368
81.52651243,-104.96027558399572
87.03296792,185.19454979987665
92.5309227,250.8042880155731
98.02039134,180.9068959692515
103.5013884,47.96852574448776
108.9739282,27.04846697666941
114.4380255,66.08070897568021
119.8936944,148.53973000928818
125.3409495,357.1187391348123
130.779805,63.215534984876285
136.2102753,-73.8758577624956
141.6323747,-35.966879218580964
147.0461174,192.89004792042223
152.4515176,61.32197884160705
157.8485895,-56.0577706952157
163.2373472,-34.84379101698231
168.6178049,-24.70304976104085
173.9899766,126.27322778625262
179.3538764,7.501213570831226
184.7095182,37.7272563741083
190.0569161,144.737009787634
195.396084,61.61171477011534
200.7270358,-42.96756136715316
206.0497854,19.171716299835754
211.3643466,24.49487262516771
216.6707333,53.99512378636896
221.9689593,-53.68494454148255
227.2590382,90.28893945467989
232.5409839,41.882813140147995
237.8148101,-30.288573093310504
243.0805303,-13.098962592505742
248.3381582,-37.26707387344022
253.5877075,20.445278289135267
258.8291917,-3.6153596299454165
264.0626244,123.098510867693
269.288019,77.09038110060584
274.5053891,72.54277620313701
279.7147481,-93.03555912379305
284.9161094,-163.1141807800513
290.1094865,59.67446897093633
295.2948927,765.2767853124018
300.4723414,2554.008854993702
305.6418459,4805.571841494542
310.8034194,6942.840276283127
315.9570752,8244.30149874229
321.1028267,8502.20314192486
326.2406869,8623.796799163418
331.370669,8700.532443678787
336.4927863,8704.758041600962
341.6070517,8875.116209839667
346.7134786,9123.927076976623
351.8120798,9066.1850433641
356.9028684,8651.533552962075
361.9858576,8352.043824230625
367.0610602,8412.619029592051
372.1284892,8134.510188299318
377.1881577,8220.530514143431
382.2400784,8387.840912265143
387.2842644,8630.682910005045
392.3207284,9097.540614288208
397.3494833,8526.76000939345
402.370542,7967.04333958506
407.3839172,7287.20490313957
412.3896217,6515.335784990213
417.3876683,6258.313285366118
422.3780697,5875.901613431866
427.3608386,5521.170401634207
432.3359876,5390.564178516942
437.3035295,4934.825809069434
442.2634769,4760.251282386749
447.2158423,4299.292688418048
452.1606383,4071.836340261933
457.0978776,3927.486441152949
462.0275727,3616.8865303952057
466.9497361,3691.7245119173713
471.8643802,3286.0070663520037
476.7715176,3219.661712673653
481.6711608,3055.206951416695
486.5633221,3083.565247384139
491.448014,2911.512751403039
496.3252488,2646.0145218034895
501.195039,2439.05542003763
506.0573969,2328.2904852593438
510.9123349,2024.0802112752144
515.7598651,1656.228122835344
520.6,1682.2119107670587
525.4327518,1242.654820448609
530.2581327,1104.961182710389
535.076155,868.164744487156
539.8868309,807.3223986052799
544.6901726,665.3396203601487
549.4861922,500.99809345288486
554.2749019,673.1612647561342
559.0563139,469.4991383340548
563.8304402,270.39923286330304
568.597293,481.25697340011175
573.3568844,270.1186878941826
578.1092263,78.02851170041322
582.8543308,250.40341565566723
587.5922101,73.61445875458958
592.322876,-45.00876041023639
597.0463405,30.992359643696545
601.7626157,107.54683014184957
606.4717135,-74.15117409514642
611.1736458,-50.8079950681049
615.8684246,24.997649472276862
620.5560617,115.4667380227811
625.2365691,45.3877602436296
629.9099585,-27.236300673112055
634.5762419,149.46288394552084
639.2354312,129.27701451963367
643.887538,111.36771516514364
648.5325743,35.344111676885404
653.1705518,95.1250052383939
657.8014823,14.193315253897708
662.4253775,-155.37231060362092
667.0422493,11.015082140548657
671.6521092,76.53356851530225
