Raman shift cm-1,4ATP_1nM_rep2_acc1_processed_intensity
-93.47115107,401.0135622276898
-87.69374369,124.19938474942373
-81.9253076,-6.843831116355396
-76.16582701,-1.1281612482838064
-70.41528615,22.066378506002284
-64.67366933,-0.5745073418111462
-58.94096086,-25.710227999086584
-53.21714512,0.4667052372541658
-47.50220652,76.88236463284983
-41.79612954,171.87249082957786
-36.09889866,248.4155837625273
-30.41049843,272.2326687211636
-24.73091343,233.7046057705277
-19.0601283,152.37718166109036
-13.39812769,62.11152114845889
-7.744896327,5.257311806593464
-2.100418946,1.2321830454412321
3.535319659,14.122546864464852
9.162334658,3.0992388122564805
14.78064118,-10.677555075560733
20.39025432,27.460112043906726
25.99118913,121.324066293289
31.58346061,195.43659927841637
37.16708375,176.96167127198262
42.74207347,89.23254673810824
48.30844468,11.526759487630377
53.86621222,-21.6195841399975
59.41539093,-20.30519556965617
64.95599558,0.3232229191631357
70.48804091,6.676162260916513
76.01154164,-19.284533743667836
81.52651243,-16.00276889707375
87.03296792,68.96662773004698
92.5309227,160.7022456806474
98.02039134,158.7373033564897
103.5013884,83.60073574855461
108.9739282,40.361277668381874
114.4380255,106.11695212320456
119.8936944,235.12288344861906
125.3409495,265.2846753510924
130.779805,128.43173750772328
136.2102753,-17.731514601960242
141.6323747,-20.55715191723141
147.0461174,42.763923520189536
152.4515176,26.818250024592928
157.8485895,-48.69976746408423
163.2373472,-68.85611441451593
168.6178049,-15.982651346412013
173.9899766,27.74866712153799
179.3538764,23.87560535873716
184.7095182,17.30121958692453
190.0569161,33.28093590214186
195.396084,40.627197168812074
200.7270358,24.890793944725843
206.0497854,4.768447346201633
211.3643466,-12.543556893413154
216.6707333,-26.23953790371034
221.9689593,-21.776008770754764
227.2590382,-0.599389691287592
232.5409839,9.399381248940072
237.8148101,2.57574621905016
243.0805303,0.4793883088887796
248.3381582,4.542990401264518
253.5877075,6.720267071311206
258.8291917,21.913298340660603
264.0626244,62.89172136541135
269.288019,107.19888930814287
274.5053891,98.83766081727231
279.7147481,-3.6393933136992445
284.9161094,-119.36863067600507
290.1094865,37.689574446845235
295.2948927,864.8640951628041
300.4723414,2541.078022522046
305.6418459,4713.341671381498
310.8034194,6641.439165449571
315.9570752,7789.028425694072
321.1028267,8194.566551022644
326.2406869,8235.963582200302
331.370669,8231.508333821897
336.4927863,8325.636206399378
341.6070517,8518.893365880946
346.7134786,8679.362832067814
351.8120798,8664.061811234358
356.9028684,8488.440226295928
361.9858576,8275.627342829193
367.0610602,8087.420048247185
372.1284892,7982.410171559189
377.1881577,8173.726495364578
382.2400784,8841.176495448795
387.2842644,9727.15998032716
392.3207284,10194.496191534843
397.3494833,9838.7023478883
402.370542,8861.57438247119
407.3839172,7772.437636076016
412.3896217,6922.442347694594
417.3876683,6362.899267859443
422.3780697,5982.172387040184
427.3608386,5685.033573386081
432.3359876,5426.581635180459
437.3035295,5147.204066314984
442.2634769,4812.213092740509
447.2158423,4483.896822128602
452.1606383,4226.12732204829
457.0978776,4003.4952486481643
462.0275727,3779.964991353803
466.9497361,3607.8597205360647
471.8643802,3526.115045679353
476.7715176,3469.0248218804327
481.6711608,3348.516543095143
486.5633221,3174.6368481243057
491.448014,3029.2619679633326
496.3252488,2924.0878399288995
501.195039,2760.2283416829814
506.0573969,2472.577284421952
510.9123349,2150.073050431003
515.7598651,1933.384871203847
520.6,1825.1109667703968
525.4327518,1700.7066418373724
530.2581327,1495.1453444729705
535.076155,1267.0775659316287
539.8868309,1093.861748177459
544.6901726,1000.4812376413629
549.4861922,940.4501615794334
554.2749019,810.2465292445404
559.0563139,598.4493499099872
563.8304402,454.8031320087366
568.597293,454.15065438635156
573.3568844,464.41618479949557
578.1092263,377.96214551213416
582.8543308,248.41388077645297
587.5922101,146.02823007438838
592.322876,76.11911626497385
597.0463405,31.466942028419
601.7626157,8.23617152530096
606.4717135,-1.4877277049718032
611.1736458,1.9602161083657847
615.8684246,15.137114045753151
620.5560617,22.132388610041744
625.2365691,20.139282851408097
629.9099585,20.887364652522592
634.5762419,16.32462764167667
639.2354312,-3.5585717416997795
643.887538,-6.726394696958778
648.5325743,31.55465772868274
653.1705518,55.52524177558189
657.8014823,1.8267183155630846
662.4253775,-79.3688174060585
667.0422493,-91.41088933254514
671.6521092,-42.2909392551187
676.2549691,-9.70878522414614
680.8508407,-5.628469583236438
685.4397355,10.252800313726311
690.0216654,41.492921009917154
694.5966419,76.77389680487386
699.1646767,137.87634203853622
703.7257814,227.5415707367947
708.2799676,279.4564802008599
712.827247,229.75419576823379
717.367631,114.11115811738591
721.9011314,32.58554002055462
726.4277595,35.32314127770451
730.9475271,102.32854036142817
735.4604456,198.54611785617817
739.9665264,270.95811248499876
744.4657813,244.08171269908462
748.9582215,115.01210230998822
753.4438587,-6.1227017938485915
757.9227042,-28.280431078069796
762.3947696,34.3250457203967
766.8600662,135.00092205651595
771.3186056,226.1799261755384
775.770399,241.1746429917025
780.215458,167.78111992443678
784.6537939,96.38686107650346
789.0854181,119.65676870268703
793.510342,227.6281798790676
797.9285769,336.07959704063
802.3401342,380.55675940199615
806.7450253,347.76586956520816
811.1432614,257.5107668545253
815.5348538,170.8949822972861
819.9198139,159.66571924249968
824.2981531,204.8510444900594
828.6698824,200.62221995463767
833.0350133,101.5538505372536
837.393557,-16.17886792645953
