Raman shift cm-1,4ATP_100fM_rep1_acc1_processed_intensity
-93.47115107,504.70748972868773
-87.69374369,35.73800993809439
-81.9253076,-18.159622337094476
-76.16582701,161.70106964582743
-70.41528615,132.38453321196076
-64.67366933,-39.77457231675204
-58.94096086,-42.55124189629697
-53.21714512,23.77200852824781
-47.50220652,32.561478914502516
-41.79612954,109.07013702110585
-36.09889866,206.36848372959238
-30.41049843,178.2310019748157
-24.73091343,98.6798490854291
-19.0601283,79.21232266524584
-13.39812769,27.52943407686494
-7.744896327,-67.05156248614885
-2.100418946,-26.87584418301119
3.535319659,53.480777842500686
9.162334658,26.23181731743675
14.78064118,14.086621567444627
20.39025432,18.657775742173644
25.99118913,40.56524210494729
31.58346061,150.32240916239186
37.16708375,178.21316514373302
42.74207347,76.17767563183095
48.30844468,18.495877374920717
53.86621222,-12.95216259336204
59.41539093,-92.52630776190739
64.95599558,-71.69990246553044
70.48804091,95.0099470379841
76.01154164,104.43639029364809
81.52651243,-33.52319386587267
87.03296792,45.536209398378055
92.5309227,154.55120623002756
98.02039134,41.97648019209461
103.5013884,-3.38370599283744
108.9739282,40.39090014763599
114.4380255,61.25702362093996
119.8936944,265.65611063223463
125.3409495,403.37335404420827
130.779805,124.75838689362081
136.2102753,-79.3569053969162
141.6323747,76.89640662451129
147.0461174,128.19533129871604
152.4515176,-0.881364415466533
157.8485895,-27.597222063767155
163.2373472,23.315426041386647
168.6178049,91.98311957959854
173.9899766,159.5304996090354
179.3538764,136.78572114188825
184.7095182,125.28028436024121
190.0569161,208.10233909056743
195.396084,184.4213091191432
200.7270358,39.57378976032089
206.0497854,-22.209382402998266
211.3643466,-4.615157016604553
216.6707333,9.5388169063928
221.9689593,0.6970078505780535
227.2590382,-21.067902353688552
232.5409839,-12.365614447729357
237.8148101,33.84567253096961
243.0805303,70.405490252747
248.3381582,53.50710328293049
253.5877075,21.276086772280127
258.8291917,-9.924505334260985
264.0626244,-17.546130072423892
269.288019,92.49125704496109
274.5053891,154.24801338794333
279.7147481,12.388059814808031
284.9161094,-81.89042999161175
290.1094865,-18.729651643629495
295.2948927,175.64751148830013
300.4723414,658.6554873467775
305.6418459,1285.399199744911
310.8034194,1806.4770641615187
315.9570752,2259.670938927495
321.1028267,2493.8881001349173
326.2406869,2450.137632021203
331.370669,2435.814249510407
336.4927863,2406.914809333308
341.6070517,2277.4750984267394
346.7134786,2332.7656727437
351.8120798,2400.2533073299614
356.9028684,2208.885870337874
361.9858576,2068.236814669583
367.0610602,2040.6051633791171
372.1284892,2063.9963658710017
377.1881577,2360.653711504684
382.2400784,2897.0436195052616
387.2842644,3597.8147607306346
392.3207284,4095.973158297913
397.3494833,3705.8895844348635
402.370542,2774.7594232180754
407.3839172,2091.08329647149
412.3896217,1546.8758243798977
417.3876683,1040.4444071122423
422.3780697,835.06908600769
427.3608386,707.3998208079097
432.3359876,526.5302266044755
437.3035295,552.2587762868193
442.2634769,503.3398296475534
447.2158423,189.27333784042003
452.1606383,22.85842326163106
457.0978776,39.38436002419803
462.0275727,36.68652112200289
466.9497361,10.733376633643275
471.8643802,-16.902243270223607
476.7715176,-12.036474225986922
481.6711608,-9.708597836984723
486.5633221,36.95356647450933
491.448014,90.9898029167739
496.3252488,-16.371817231042883
501.195039,-25.800703162346963
506.0573969,133.16839584901857
510.9123349,38.579420796507975
515.7598651,-123.28310766308289
520.6,7.230084166421193
525.4327518,128.4815949163961
530.2581327,43.00467211623868
535.076155,-6.41609287504383
539.8868309,60.462465892712885
544.6901726,48.952456760253995
549.4861922,91.05816185101685
554.2749019,207.3328917287431
559.0563139,-25.36685658210095
563.8304402,-154.4208677148074
568.597293,219.56894070701807
573.3568844,284.4810189306114
578.1092263,32.755785711944725
582.8543308,56.3475095944646
587.5922101,32.48594159660043
592.322876,-88.27139321516373
597.0463405,12.929575155956556
601.7626157,84.78380844424396
606.4717135,-1.238748788898242
611.1736458,-32.11131178338687
615.8684246,12.183123350745591
620.5560617,18.882736994974138
625.2365691,-4.727883185111807
629.9099585,55.681774922474084
634.5762419,134.5565378350284
639.2354312,142.72970251149357
643.887538,133.0572037936481
648.5325743,83.80026074343324
653.1705518,54.50332035004896
657.8014823,23.712452040968362
662.4253775,-98.16312614662917
667.0422493,-80.8022697727032
671.6521092,53.63302769609223
676.2549691,14.965511145049978
680.8508407,-31.554757180275175
685.4397355,29.118242826346986
690.0216654,-7.40977812380097
694.5966419,-29.745981177686378
699.1646767,53.72429594981827
703.7257814,87.54013508237603
708.2799676,114.49633290414465
712.827247,130.67944814472327
717.367631,77.49600530542182
721.9011314,28.79254885629553
726.4277595,-14.580812923689308
730.9475271,-36.13005746524439
735.4604456,13.208943776924922
739.9665264,139.66205517505668
744.4657813,207.7009613345733
748.9582215,54.29603173584483
753.4438587,-52.20821584983085
757.9227042,20.823054200170766
762.3947696,-18.02475581914409
766.8600662,4.879204887340114
771.3186056,168.4078243622658
775.770399,117.5857730928305
780.215458,40.78670375544681
784.6537939,26.655556134676793
789.0854181,-103.31896980654835
793.510342,7.642118656523605
797.9285769,270.62602376357506
802.3401342,207.1953904792764
806.7450253,123.30582047707459
811.1432614,178.59110510073177
815.5348538,41.80472895998934
819.9198139,-49.81935623823212
824.2981531,113.4046800225757
828.6698824,159.8190351631245
833.0350133,37.138645945565436
837.393557,2.239210407336172
841.7455248,27.189953010321936
846.0909278,17.601878971146423
850.4297774,1.4261608293992758
854.7620848,-0.39039823038499577
859.0878611,-10.470474853951501
863.4071176,-20.518959740599755
867.7198655,107.34430179302845
872.026116,370.9451569088453
876.3258802,431.5354268301089
880.6191693,279.4995855742366
884.9059946,315.5754888004152
889.186367,383.0139508912448
893.4602979,126.12102814729302
897.7277982,-64.53528431735407
901.9888793,150.4813334139984
906.2435521,317.5659776491344
910.4918277,131.37119036236118
914.7337174,-22.000476499991738
918.9692321,48.951358470465614
923.1983831,111.39663171750487
927.4211813,143.41882281542178
931.6376378,183.65434470221913
935.8477637,179.27856982403398
940.0515701,140.09709387729282
944.249068,29.20530206993638
948.4402684,-54.210958454215614
952.6251825,-4.136902173912318
956.8038212,102.34290403141915
960.9761955,169.53791164736856
965.1423166,95.74301189058099
969.3021953,26.771527277135277
973.4558427,53.32485847680837
977.6032699,9.586229230677219
981.7444877,-8.368134334424298
985.8795072,13.781371678363115
990.0083394,-0.896784966339311
994.1309953,20.718745339737467
998.2474857,-39.19515241910396
1002.357822,-70.96082595496031
1006.462014,33.36114598786864
1010.560075,23.48294509638899
1014.652013,31.04617983818673
1018.737841,123.78562522659448
1022.81757,28.66315494138569
1026.891209,-86.74958038740567
1030.958771,0.07736186325421457
1035.020266,88.57659310126905
1039.075705,29.67074907290919
1043.1251,15.928886523788554
1047.16846,113.37565138035616
1051.205797,95.57057372141078
1055.237121,11.038549872184504
1059.262444,-50.622681712917604
1063.281777,-33.24704411363854
1067.295131,443.76410573797165
1071.302515,1232.2373138408022
1075.303942,1850.1838643452336
1079.299422,2165.968290073678
1083.288966,1828.7500142756967
1087.272585,1005.3722540840519
1091.250289,459.67498476925937
1095.222091,193.1383128189274
1099.187999,28.01356497405381
1103.148026,48.49317705692898
1107.102183,40.81622789274114
1111.050479,-45.83364208610466
1114.992927,-31.77663097434776
1118.929536,16.697827577006237
1122.860318,-19.636176248476467
1126.785283,-57.1818191397484
1130.704443,42.83160719598381
1134.617808,238.81230580656907
1138.52539,406.8970691178674
1142.427198,432.0930901076941
1146.323244,287.7902599234531
1150.213538,212.42153151317473
1154.098093,238.59761239179994
1157.976917,145.7390924123471
1161.850023,51.96203017773817
1165.717421,146.10613506622144
1169.579121,302.8235569204575
1173.435135,305.28503423295604
1177.285474,296.6843029762978
1181.130148,504.2381388429315
1184.969169,613.4027180842766
1188.802547,456.8068705193683
1192.630292,296.9304330711085
1196.452416,169.460583874652
1200.26893,43.94903033049353
1204.079844,-37.207460332002015
1207.88517,-97.08134958005425
1211.684917,-34.634436723369994
1215.479098,218.3321683133173
1219.267722,294.3125731600896
1223.050801,47.55651485072585
1226.828346,-12.681890990364248
1230.600366,145.15117072380298
1234.366874,116.98109813115843
1238.12788,7.376378822451791
1241.883395,58.6427335277442
1245.633429,199.1454019459372
1249.377994,173.99327024623514
1253.1171,30.091376829255232
1256.850759,44.271093298382816
1260.578981,83.40369962900273
1264.301776,27.56690015252893
1268.019157,-12.82635427486965
1271.731133,-83.68643614516786
1275.437715,-16.882222019952977
1279.138915,245.19103934830062
1282.834743,233.4123546308472
1286.52521,-28.479802211148638
1290.210328,-39.699509117714626
1293.890106,81.33520769908647
1297.564555,42.532311367036456
1301.233688,25.339787561190846
1304.897514,99.16985420121115
1308.556044,96.91904294975032
1312.209289,-1.3781194602064222
1315.857261,-61.62085513990219
1319.499969,44.436229308474964
1323.137425,184.47511215439775
1326.769641,193.0933310092066
1330.396626,114.5750244765529
1334.018391,29.821222544148533
1337.634948,20.36224742271842
1341.246307,11.898789415243058
1344.85248,-19.77169048873113
1348.453477,-11.430226174486393
1352.049309,-48.67220152117756
1355.639987,5.9347044574402545
1359.225522,146.90677439861634
1362.805925,115.35277331515536
1366.381207,29.99923031553218
1369.951379,-12.759786814100508
1373.516452,18.79818904211416
1377.076436,144.09648140956912
1380.631343,144.81895568362387
1384.181184,169.57900897029228
1387.725969,267.0690023068871
1391.26571,125.40212840453336
1394.800417,47.89665267648117
1398.330102,179.62547098098972
1401.854776,138.18825534922928
1405.374448,50.902437405759116
