Raman shift cm-1,4ATP_10fM_rep3_acc2_processed_intensity
530.2581327,7184.3817648829445
535.076155,6726.991325214096
539.8868309,6410.417771615721
544.6901726,6021.241694107062
549.4861922,5719.0295603712
554.2749019,5462.142707172778
559.0563139,5034.839379553667
563.8304402,4683.609365568414
568.597293,4484.060759498141
573.3568844,4122.340644785827
578.1092263,3763.8299703715165
582.8543308,3594.9165449329194
587.5922101,3290.9874478985894
592.322876,2922.2021259506128
597.0463405,2830.1388761446924
601.7626157,2789.29120395684
606.4717135,2541.4708745472617
611.1736458,2217.1203926306043
615.8684246,1950.0074430405803
620.5560617,1807.020481011612
625.2365691,1741.162770107474
629.9099585,1559.695458887998
634.5762419,1220.616203054955
639.2354312,860.4160722132419
643.887538,572.1055962308674
648.5325743,407.67311009471814
653.1705518,351.10508913326885
657.8014823,244.92584330144018
662.4253775,66.52795130022787
667.0422493,3.770203268053592
671.6521092,43.079513416163536
676.2549691,27.843856360705104
680.8508407,-11.304303023482134
685.4397355,-41.96610090952527
690.0216654,-60.465671205449325
694.5966419,3.095844115048749
699.1646767,35.52289144256247
703.7257814,-25.48097933338431
708.2799676,44.66445300765008
712.827247,229.79287923339507
717.367631,207.5136774175844
721.9011314,-12.58470916481383
726.4277595,-66.75533592529246
730.9475271,71.05534546441595
735.4604456,180.84568332869094
739.9665264,411.94249376341577
744.4657813,745.9162575114351
748.9582215,749.2857179162547
753.4438587,488.2518816941156
757.9227042,303.52465912942534
762.3947696,137.7841116274194
766.8600662,33.43538842937414
771.3186056,116.59427024738852
775.770399,149.4083720137951
780.215458,11.652465248379485
784.6537939,-78.67872353645362
789.0854181,24.181044039945846
793.510342,230.01749016765007
797.9285769,316.40402155000265
802.3401342,287.11353884090113
806.7450253,355.30284905680037
811.1432614,378.9050573756158
815.5348538,136.41601058906144
819.9198139,-53.05898199088915
824.2981531,35.268890622389335
828.6698824,59.1760317123244
833.0350133,-77.62144691149842
837.393557,-67.33905277800841
841.7455248,43.97943424384812
846.0909278,21.71899362379463
850.4297774,-30.545701155453116
854.7620848,7.1020262805313905
859.0878611,52.89157453176222
863.4071176,118.12503287327218
867.7198655,297.8828920423002
872.026116,477.88999200495937
876.3258802,450.9911501360316
880.6191693,403.43028629425953
884.9059946,580.5124523377735
889.186367,548.3148681725347
893.4602979,43.05098020246851
897.7277982,-228.09566726721323
901.9888793,64.44188752981927
906.2435521,287.28472045694843
910.4918277,200.64835530814025
914.7337174,185.5227647415768
918.9692321,279.77608433560636
923.1983831,265.80102041973214
927.4211813,192.38410720437378
931.6376378,174.68571602807242
935.8477637,265.4376936890858
940.0515701,421.4426588449255
944.249068,347.69079409228107
948.4402684,51.29366358905963
952.6251825,29.6799599708836
956.8038212,358.6334739924837
960.9761955,604.6405657314099
965.1423166,625.1895064557004
969.3021953,594.8295943497506
973.4558427,495.81058250446017
977.6032699,233.3699914999827
981.7444877,19.83088369280108
985.8795072,8.719924418217488
990.0083394,20.61142274324311
994.1309953,6.412526067949102
998.2474857,33.096225466319765
1002.357822,18.077661076652248
1006.462014,-33.15805352035386
1010.560075,-27.78375226262517
1014.652013,12.490130621324397
1018.737841,29.8569923951394
1022.81757,18.675915816043926
1026.891209,7.875069928011385
1030.958771,35.43488040233018
1035.020266,55.90675482219359
1039.075705,-52.523298173912224
1043.1251,-178.49031095038222
1047.16846,-90.27127620701673
1051.205797,57.66388793518533
1055.237121,21.202928363069063
1059.262444,-5.812523580501903
1063.281777,400.2310925478303
1067.295131,1344.4663819716495
1071.302515,2357.9463779733824
1075.303942,2964.619895212483
1079.299422,3025.815115818922
1083.288966,2390.722298634486
1087.272585,1296.2099391419624
1091.250289,422.8929190599818
1095.222091,7.8129278018666
1099.187999,-41.0423327560364
1103.148026,145.02750166379616
1107.102183,208.3659027331217
1111.050479,53.3472873294658
1114.992927,-33.25818705560991
1118.929536,18.869334717069904
1122.860318,66.09246083020861
1126.785283,176.67151027122
1130.704443,567.9371368323832
1134.617808,1126.9075996676381
1138.52539,1414.0279845646373
1142.427198,1202.518156586186
1146.323244,815.2419714008403
1150.213538,698.5656473478639
1154.098093,678.5734969365924
1157.976917,492.1156375045113
1161.850023,456.25057374992764
1165.717421,672.2476285764046
1169.579121,819.5161775902036
1173.435135,782.0919609290825
1177.285474,690.0889172454521
1181.130148,732.658999959601
1184.969169,806.5388454528163
1188.802547,628.472803118513
1192.630292,374.88881922942255
1196.452416,299.67244815348346
1200.26893,193.24430009802566
1204.079844,-8.260424769008658
1207.88517,-67.77615370059996
1211.684917,48.044329218115784
1215.479098,251.65570534066603
1219.267722,326.12173566783855
1223.050801,109.0794583298642
1226.828346,-51.206521613488135
1230.600366,48.37800544683914
1234.366874,72.67252349391148
1238.12788,-67.46690625151138
1241.883395,-86.81070745431373
1245.633429,52.83041295212796
1249.377994,105.42620436011129
1253.1171,19.603647454350483
1256.850759,-26.16121541920087
1260.578981,53.921090577245195
1264.301776,149.40553397676828
1268.019157,74.92273228151274
1271.731133,-73.16565492139685
1275.437715,14.828417240386003
1279.138915,252.02308353513672
1282.834743,256.6068088275134
1286.52521,0.7136507672185814
1290.210328,-127.66344906741837
1293.890106,57.51039967876072
1297.564555,180.60600036595739
1301.233688,47.97744864859317
1304.897514,26.270977951368877
1308.556044,142.7300454982628
1312.209289,53.937664963059404
1315.857261,-107.86392995954125
1319.499969,-22.360113637389105
1323.137425,173.9552092177263
1326.769641,209.1713149990431
1330.396626,168.8209894333462
1334.018391,220.8462031377273
1337.634948,197.01992465408208
1341.246307,43.22001191654593
1344.85248,31.209930581331776
1348.453477,44.71877915998243
1352.049309,-84.85949908691703
1355.639987,-21.814729897343256
1359.225522,150.1216595294408
1362.805925,62.81359165902799
1366.381207,-6.003996270704107
1369.951379,121.71720460014396
1373.516452,239.49149090047106
1377.076436,386.8460024272516
1380.631343,510.0966089811037
1384.181184,479.06734271501
1387.725969,460.32893184880515
1391.26571,449.6635276745807
1394.800417,320.5999363968616
1398.330102,208.62306285281224
1401.854776,144.81381953689583
1405.374448,40.85527783872133
1408.889132,-43.97333102848392
1412.398837,-67.5493678784326
1415.903574,35.06981389701632
1419.403355,284.6199675655153
1422.89819,516.9462031718073
1426.388091,671.508316170108
1429.873069,719.6576840562145
1433.353134,600.936466261957
1436.828298,467.96036427553577
1440.298571,365.9487115470778
1443.763965,158.1677699792616
1447.224491,-24.24413189828529
1450.68016,-12.610747564637876
1454.130983,66.94482350040153
1457.576971,111.88987984626985
1461.018135,148.37966886550743
1464.454486,132.78799985117544
1467.886036,33.32892852283693
1471.312794,-34.7172856295105
1474.734774,77.59014679305352
1478.151985,254.41069123465118
1481.564439,181.49586110418971
1484.972146,-79.31263686080194
1488.375119,-126.51037729352922
1491.773368,73.83969450440932
1495.166904,205.20067203247822
1498.555739,180.618061910687
1501.939883,68.10360004781637
1505.319349,-80.16684939765591
1508.694146,-65.35715820534446
1512.064286,76.36692566494926
1515.429781,95.39446442616162
1518.790642,128.82147772728825
1522.146879,181.93407602143776
1525.498505,18.381701077573496
1528.845529,-80.59937511646137
1532.187965,22.38039020972127
1535.525822,40.14170143404942
1538.859112,53.316021353362544
1542.187846,131.91035353057794
1545.512036,192.27548931261185
1548.831693,366.04770859264977
1552.146829,525.1689721771706
1555.457453,428.581928569719
1558.763579,285.91443251080557
1562.065216,412.25434045873726
1565.362377,782.576501620562
1568.655073,1068.6841885816975
1571.943315,1096.1974381374666
1575.227114,1141.3821221715602
1578.506482,1382.6359933809324
1581.781431,1578.9668191245191
1585.051971,1615.0328051860072
1588.318114,1598.984970459152
1591.579872,1444.6637415314317
1594.837255,1031.2114545608829
1598.090275,579.0058116431039
1601.338945,380.74913291637995
1604.583274,305.81490750578246
1607.823275,118.59534993839736
1611.058959,-33.783166803024585
1614.290338,-53.51313600147569
1617.517422,-43.40103620858895
1620.740224,23.793524512702902
1623.958755,65.95777551717526
1627.173027,9.997462680087835
1630.38305,13.361794656556867
1633.588838,41.98182223043091
1636.7904,53.095061357768714
1639.987749,141.58974488454805
1643.180896,172.30689419649838
1646.369853,151.42252441037468
1649.554632,178.81145226627157
1652.735244,41.1464947231585
1655.9117,-129.17246122791101
1659.084013,5.730765339588501
1662.252193,132.25585177274695
1665.416254,-8.086051195601081
1668.576205,-15.476477771287668
1671.732059,197.95134535322788
1674.883828,190.458010724048
1678.031523,-1.62326652719144
1681.175157,6.026017408106114
1684.314739,103.01590005708042
1687.450284,49.10082710805332
1690.581801,-52.21488407256567
1693.709304,-81.8387052322114
1696.832803,-39.922091799931316
1699.952311,13.840246148351849
1703.067839,40.78680618787191
1706.179399,101.64209654975281
1709.287003,134.03914949904294
1712.390663,48.00185324067182
1715.49039,-0.6807719178953029
1718.586197,62.47246148782649
1721.678095,59.747963711837805
1724.766096,-27.164237748512917
1727.850213,-8.037711415781827
1730.930456,53.9287227240771
1734.006838,-41.17009247275284
1737.079372,-89.0953876650648
1740.148067,127.98496234007769
1743.212938,298.77604472091673
1746.273996,192.42378588276864
1749.331252,74.85493569615878
1752.384718,112.58761497412763
1755.434408,166.13675295362555
1758.480332,162.79467802188225
1761.522503,68.66523726261366
1764.560933,-116.34912414404333
1767.595634,-139.78784155318743
1770.626618,75.77411274807999
1773.653896,160.15927378992123
1776.677482,23.048662081120938
1779.697388,8.763421191371911
1782.713625,177.8897165102854
1785.726205,275.61494983052853
1788.735141,166.884845376693
1791.740445,-22.88390567856206
1794.742129,13.537153586645331
1797.740206,275.6928593427941
1800.734687,317.8219949319895
1803.725585,74.75780164008907
1806.712912,-12.035918020766896
1809.69668,77.61319757567351
1812.676902,-2.395778041588642
1815.65359,-127.83045246258163
1818.626756,-22.883471620839085
1821.596413,94.59880092543531
1824.562573,42.285846671209164
1827.525247,4.413627967752582
1830.48445,26.269592084028424
1833.440192,1.7227722358979847
1836.392487,-39.85632504114173
1839.341347,-39.252646272473875
1842.286784,-3.4624376419812464
1845.22881,70.4297755143761
1848.167439,155.74860178978605
1851.102682,122.3163798670455
1854.034553,-2.83255406986936
1856.963063,59.66218741781551
1859.888226,250.08237723221043
1862.810053,188.1876245017692
1865.728557,-0.1724483372617831
1868.643751,-26.24324983681123
1871.555648,-60.07037007582034
1874.46426,-97.87970198601286
1877.369599,13.912453455036083
1880.271679,54.894055441818935
1883.170512,-20.45830945587795
1886.06611,-0.6557188939260943
1888.958487,61.0525893528567
1891.847655,62.81646987770965
1894.733626,23.07019455688152
1897.616414,-53.62375216136441
1900.496032,-79.79270880803719
1903.372491,18.943827936442815
1906.245805,145.49231536723184
1909.115987,174.19784391544093
1911.983049,74.7068031349621
1914.847004,-35.99842771250971
1917.707866,-19.343666074987198
1920.565646,48.38412006098989
1923.420359,37.84286910738837
1926.272016,-9.879486606603122
1929.120631,-32.41969478011373
1931.966216,-47.74203724139922
1934.808786,-26.12504125026918
1937.648351,36.834288545304524
1940.484927,-3.6825608854592247
1943.318525,-32.20569371427767
1946.149158,241.00066306627085
1948.97684,458.24966154760267
1951.801584,222.1362874498608
1954.623403,-1.4351495328862
1957.44231,61.79422727320551
1960.258318,35.83462692976293
1963.071439,-58.27400305592873
1965.881688,55.62844798552844
1968.689078,145.48692080829997
1971.493621,-51.294494230842446
