Raman shift cm-1,4ATP_100uM_rep2_acc3_processed_intensity
-93.47115107,283.9152058312105
-87.69374369,2.4688610382545644
-81.9253076,-29.119561140399544
-76.16582701,61.97105714020134
-70.41528615,-17.353546826089975
-64.67366933,-95.81499300916825
-58.94096086,5.093084961426499
-53.21714512,54.46159154101071
-47.50220652,-12.141378527882694
-41.79612954,25.752216997593337
-36.09889866,119.13471138228492
-30.41049843,52.28741271991953
-24.73091343,-33.693661668949154
-19.0601283,34.547665090307795
-13.39812769,33.12687322374954
-7.744896327,-79.00618841554132
-2.100418946,-25.269327252449493
3.535319659,25.454457302320463
9.162334658,-9.444654702284787
14.78064118,40.99956724350642
20.39025432,-2.2476816611677073
25.99118913,-14.424265583464079
31.58346061,135.58572953076006
37.16708375,184.20994767146058
42.74207347,108.48439596576299
48.30844468,-2.0030971235189075
53.86621222,-36.99020693648084
59.41539093,-21.08129345874213
64.95599558,-38.9559126803347
70.48804091,80.0698288431795
76.01154164,61.215292091444454
81.52651243,-119.96170467536439
87.03296792,69.30348354079965
92.5309227,182.51946441301382
98.02039134,-22.496745539167108
103.5013884,-31.444606523708842
108.9739282,12.086342755827296
114.4380255,-4.92067928650863
119.8936944,78.93187543057743
125.3409495,165.76134256203085
130.779805,83.96477920465965
136.2102753,-100.5067213870854
141.6323747,-76.04247205235134
147.0461174,44.02687644374005
152.4515176,-9.282613783586925
157.8485895,-50.26253690671262
163.2373472,-30.389861953469662
168.6178049,-27.681437876658407
173.9899766,86.51583834542053
179.3538764,85.65508226051453
184.7095182,-52.51389429550692
190.0569161,33.576796989217215
195.396084,65.52441915928215
200.7270358,-28.962919174130874
206.0497854,-29.717179804020688
211.3643466,-16.38377839723949
216.6707333,34.7317774354708
221.9689593,2.4191200669283113
227.2590382,-24.393112317166512
232.5409839,-3.9093001530941502
237.8148101,-28.206274178463282
243.0805303,42.053462888274886
248.3381582,28.417216637032567
253.5877075,0.828628297648649
258.8291917,13.029619784656461
264.0626244,-71.89457093236427
269.288019,18.86490607635698
274.5053891,105.81027310020133
279.7147481,-30.290566152631804
284.9161094,-84.62350000104561
290.1094865,65.50413728937836
295.2948927,660.0752944000109
300.4723414,2033.3723670748652
305.6418459,3935.1178076867695
310.8034194,5733.513618784188
315.9570752,6902.5015796258185
321.1028267,7369.780375899521
326.2406869,7567.733440774779
331.370669,7836.709314503798
336.4927863,8087.555425741397
341.6070517,8231.140075300336
346.7134786,8438.79409924917
351.8120798,8634.888334690015
356.9028684,8553.004187487591
361.9858576,8533.29433773001
367.0610602,8858.687777262803
372.1284892,9657.334826521346
377.1881577,12073.855108468393
382.2400784,16753.660785646432
387.2842644,21705.979632517436
392.3207284,23330.790837456465
397.3494833,20696.267789897265
402.370542,16819.338879925068
407.3839172,13671.811380530069
412.3896217,11015.510916512436
417.3876683,8959.849295956277
422.3780697,7729.881615738445
427.3608386,7125.830980505532
432.3359876,6733.250193999219
437.3035295,6521.450907761042
442.2634769,6047.083161166089
447.2158423,5034.524889616776
452.1606383,4413.548354635348
457.0978776,4113.922496549469
462.0275727,3865.1853019247287
466.9497361,3752.9351070773505
471.8643802,3421.2752210884146
476.7715176,3459.19902524832
481.6711608,3864.132185665525
486.5633221,3836.1959757791
491.448014,3535.311106616937
496.3252488,3093.033317940718
501.195039,2693.60631323769
506.0573969,2584.8834417927983
510.9123349,2240.1181700258167
515.7598651,1741.6906482186569
520.6,1642.2326333069514
525.4327518,1528.1525297975954
