Raman shift cm-1,4ATP_1pM_rep3_acc3_processed_intensity
-93.47115107,546.5784608753671
-87.69374369,22.75162640522653
-81.9253076,2.832806851606378
-76.16582701,166.77157071656865
-70.41528615,170.73695495892028
-64.67366933,-20.74158773234323
-58.94096086,-42.61777941457926
-53.21714512,0.8767824911216486
-47.50220652,-16.715751964271366
-41.79612954,138.85353348671586
-36.09889866,248.11280854436382
-30.41049843,258.91828944244867
-24.73091343,129.87830038659277
-19.0601283,56.79144335599575
-13.39812769,140.10390799624292
-7.744896327,-1.0994323494300176
-2.100418946,-2.824015877343129
3.535319659,59.8207855153281
9.162334658,8.97843822011653
14.78064118,112.04594657375202
20.39025432,-13.6764348094462
25.99118913,-30.914185555511928
31.58346061,206.46420031039423
37.16708375,177.5109031879407
42.74207347,95.30325241127943
48.30844468,29.865696476331205
53.86621222,0.3792814048645754
59.41539093,-41.06431432535037
64.95599558,-113.40568694492892
70.48804091,56.22549925162075
76.01154164,42.62572945027941
81.52651243,-71.18919062867612
87.03296792,190.54938705405516
92.5309227,237.63842808035662
98.02039134,26.603603970689697
103.5013884,57.45472041505214
108.9739282,69.43951000214547
114.4380255,-0.43345267976352986
119.8936944,210.25216075299386
125.3409495,491.60568524083453
130.779805,258.9351963880912
136.2102753,-141.28103987636382
141.6323747,39.78725344080405
147.0461174,198.22605492100683
152.4515176,6.943302500149603
157.8485895,-0.39172967834305794
163.2373472,-78.36641932951282
168.6178049,-27.889200564333443
173.9899766,216.82092874551566
179.3538764,75.04047262306864
184.7095182,4.9616446979057685
190.0569161,158.80787017766747
195.396084,77.28473426276933
200.7270358,26.925932342070297
206.0497854,59.80091822889124
211.3643466,-0.47026295210898894
216.6707333,8.604479565989198
221.9689593,-51.526247535204504
227.2590382,-65.09625134139856
232.5409839,14.690661319927642
237.8148101,-26.854253348285212
243.0805303,22.988192512637752
248.3381582,32.792543337911866
253.5877075,7.338860416068719
258.8291917,33.66911870047069
264.0626244,3.1349621679311817
269.288019,110.88854538092467
274.5053891,72.4072919129282
279.7147481,-118.32330896455974
284.9161094,-94.3930915216023
290.1094865,-16.892780075307
295.2948927,374.06649193977114
300.4723414,1328.1363687880614
305.6418459,2473.318582038644
310.8034194,3649.4774605960406
315.9570752,4518.848767751233
321.1028267,4640.6578451664645
326.2406869,4505.087862928846
331.370669,4534.114436601796
336.4927863,4474.628233194516
341.6070517,4446.1204642646835
346.7134786,4544.095488549665
351.8120798,4435.295715815262
356.9028684,4152.115730757198
361.9858576,4046.307084718831
367.0610602,3967.122175061326
372.1284892,3783.6838411074696
377.1881577,3877.627951721701
382.2400784,4414.746382930809
387.2842644,5330.187407015409
392.3207284,5802.931105690213
397.3494833,5250.947824831725
402.370542,4523.295345420163
407.3839172,3641.8345831816137
412.3896217,2602.572430959634
417.3876683,2098.719169777525
422.3780697,1729.948189066623
427.3608386,1459.7486405659906
432.3359876,1300.8384321534963
437.3035295,1128.0436159395008
442.2634769,984.8221817589588
447.2158423,568.1848591302487
452.1606383,492.00775896990035
457.0978776,377.55154254444415
462.0275727,76.34129252167622
466.9497361,245.4715707809578
471.8643802,77.80438862273377
476.7715176,-15.559849869940535
481.6711608,219.04514973893947
486.5633221,271.3002794136328
491.448014,436.64277329996867
496.3252488,350.62496887386806
501.195039,290.0940239910474
506.0573969,400.8236883714785
510.9123349,55.64208213819529
515.7598651,-99.1711030173633
520.6,134.81417248023354
525.4327518,136.84002334682418
530.2581327,12.280836075128263
535.076155,-75.53296579741118
539.8868309,19.480892440920798
544.6901726,63.101094611276494
549.4861922,104.33881292816295
554.2749019,415.74223850171666
559.0563139,173.77924044461588
563.8304402,-74.83388758380534
568.597293,303.99194190431626
573.3568844,197.24315962063383
578.1092263,-101.20173182793314
582.8543308,49.48563652198254
587.5922101,62.850814783479564
592.322876,-57.84818722596356
597.0463405,70.89803978596046
601.7626157,44.399160684416984
606.4717135,-66.53976386317117
611.1736458,1.4984147515183395
615.8684246,-10.723152955980822
620.5560617,110.14723627707872
625.2365691,14.216982419584383
629.9099585,-62.13256444438048
634.5762419,169.90047083212403
639.2354312,44.3160293869646
643.887538,17.351190624809533
648.5325743,56.57776232478636
653.1705518,76.4239219472297
657.8014823,97.66803830954677
662.4253775,-118.14110353128171
667.0422493,-26.65671381612151
671.6521092,45.133704291306685
676.2549691,0.4348284534028153
680.8508407,36.45120156299913
685.4397355,2.236360508878306
690.0216654,-28.366418730138548
694.5966419,-107.6229694777387
699.1646767,24.209664289060584
703.7257814,159.74167592083518
708.2799676,121.90521463031837
712.827247,163.183287533064
717.367631,163.52222331775852
721.9011314,98.67951254608874
726.4277595,46.4229971802331
730.9475271,-11.190539302801653
735.4604456,33.37423966441861
739.9665264,153.02723666377187
744.4657813,192.58209727728217
748.9582215,168.207684040937
753.4438587,37.75926579399925
757.9227042,-5.481252625048228
762.3947696,-38.319253021503755
766.8600662,-11.934391478185717
771.3186056,247.28412977827122
775.770399,155.57034333465162
780.215458,6.0353110304243955
784.6537939,8.048553800060176
789.0854181,-95.9564381554062
793.510342,55.61543307819386
797.9285769,181.20928626568468
802.3401342,101.00264984414503
806.7450253,123.85060263608682
811.1432614,158.22264520542046
815.5348538,64.84568036519175
819.9198139,-9.969082887430773
824.2981531,77.52076217650534
828.6698824,140.267125086747
833.0350133,14.58386218577428
837.393557,-89.20617393367907
841.7455248,-44.44781528070061
846.0909278,-49.441312560053014
