Raman shift cm-1,4ATP_1pM_rep1_acc2_processed_intensity
-93.47115107,575.8077262457517
-87.69374369,37.699227157238155
-81.9253076,-31.237476797342914
-76.16582701,102.94737793365256
-70.41528615,64.29865097013862
-64.67366933,-77.58035144690537
-58.94096086,-87.37470665404268
-53.21714512,-1.3289003964907913
-47.50220652,9.075275652387859
-41.79612954,52.606927599054444
-36.09889866,217.62951489381496
-30.41049843,239.86343433701444
-24.73091343,69.12895733364509
-19.0601283,13.127604165927309
-13.39812769,27.345007241661975
-7.744896327,-55.85637188554029
-2.100418946,-41.51670892491539
3.535319659,36.89019510847528
9.162334658,-5.884789534018914
14.78064118,-25.209361212041184
20.39025432,10.456288822290638
25.99118913,51.01086009153075
31.58346061,166.58111477855047
37.16708375,180.9999558250546
42.74207347,19.539061352468114
48.30844468,-27.887981635581404
53.86621222,20.6844799297634
59.41539093,-51.26828570643016
64.95599558,-22.78485723246166
70.48804091,165.02291648668097
76.01154164,97.33993029909466
81.52651243,-45.03313895115551
87.03296792,170.47698357871886
92.5309227,285.20165950770206
98.02039134,54.407413489512265
103.5013884,-12.758104316996818
108.9739282,36.26492784966715
114.4380255,8.524383555217131
119.8936944,212.49778974908116
125.3409495,399.72481855607265
130.779805,151.53262172133523
136.2102753,-51.62134398774083
141.6323747,88.72204409853178
147.0461174,156.79397050098422
152.4515176,65.19390261572656
157.8485895,-27.948212804582212
163.2373472,-85.87425287188572
168.6178049,33.40776735624878
173.9899766,191.4566234360104
179.3538764,119.15152523948089
184.7095182,45.954448439454545
190.0569161,115.24617279632
195.396084,99.2219455980206
200.7270358,32.03055654134313
206.0497854,18.672635970435692
211.3643466,-26.000024352299963
216.6707333,-54.298192588874024
221.9689593,4.987945589219683
227.2590382,52.383519499777336
232.5409839,15.152619049176508
237.8148101,4.64559253163916
243.0805303,57.394985150209735
248.3381582,25.956220086343116
253.5877075,-20.07087384871746
258.8291917,61.324943330042096
264.0626244,159.8059108047729
269.288019,192.2220743690059
274.5053891,118.76888247838309
279.7147481,-71.13008550311619
284.9161094,-175.64180911094735
290.1094865,-1.5456002370526818
295.2948927,579.3751321228823
300.4723414,1639.7781515004494
305.6418459,3002.2009563421343
310.8034194,4313.7116862353705
315.9570752,5152.776295838417
321.1028267,5379.890766635348
326.2406869,5333.920548294217
331.370669,5272.25360459094
336.4927863,5221.707557467862
341.6070517,5208.271903009845
346.7134786,5165.886536867124
351.8120798,5019.961353547092
356.9028684,4832.314147851779
361.9858576,4659.204831258742
367.0610602,4458.324198176751
372.1284892,4263.831769554223
377.1881577,4216.06214313035
382.2400784,4436.483705129534
387.2842644,4883.82694658094
392.3207284,5041.9968181830345
397.3494833,4484.593630479067
402.370542,3641.2417064263504
407.3839172,2982.6083621387675
412.3896217,2479.03948352478
417.3876683,2121.899027332974
422.3780697,1857.6947196402807
427.3608386,1539.2372449868453
432.3359876,1298.6056099470434
437.3035295,1223.3744650855615
442.2634769,986.374426522776
447.2158423,568.80362509102
452.1606383,372.8372419294665
457.0978776,313.70486324854755
462.0275727,151.85635853762142
466.9497361,50.44657519148677
471.8643802,62.38213812912454
476.7715176,59.916705269308295
481.6711608,68.92011478849145
486.5633221,101.24225939422922
491.448014,41.38432088283571
496.3252488,-18.898703044002104
501.195039,105.9426298869721
506.0573969,174.9779258189883
510.9123349,-47.240117846187786
515.7598651,-154.36132302503665
520.6,105.35505086873582
525.4327518,220.3816961810071
530.2581327,14.98565722521289
535.076155,-32.58021730963992
539.8868309,68.41381170509021
544.6901726,65.30864496947879
549.4861922,176.1336280659939
554.2749019,259.28512356969213
559.0563139,-29.581060071125194
563.8304402,-165.66999561891043
568.597293,125.54105712639011
573.3568844,183.99692081352168
578.1092263,47.4529508364285
582.8543308,193.54585114651036
587.5922101,199.99698014638216
592.322876,-30.321608439628108
597.0463405,61.2911192872798
601.7626157,194.15622791243595
606.4717135,-0.8761596669601204
611.1736458,-83.82525050731965
615.8684246,32.22952704436102
620.5560617,12.998246730287065
625.2365691,-38.61281586615269
629.9099585,30.770758306984135
634.5762419,66.47004690909444
639.2354312,54.90455339431128
643.887538,59.9873851263892
648.5325743,30.054263223280486
653.1705518,9.453740001060396
657.8014823,-41.7925893814554
662.4253775,-116.29416751256713
667.0422493,-6.890363678264293
671.6521092,122.91821674362336
676.2549691,34.589142547236406
680.8508407,-54.75879623009723
685.4397355,-38.564471132553535
690.0216654,-30.663093134523706
694.5966419,41.68013690894668
699.1646767,152.54449006749337
703.7257814,171.1172284851384
708.2799676,205.93569947140531
712.827247,249.46559324294094
717.367631,200.16872943319413
721.9011314,138.46518084410764
726.4277595,54.86800974316361
730.9475271,63.60564614890336
735.4604456,244.59106115633313
739.9665264,279.90810697567576
744.4657813,208.06045269724655
748.9582215,185.7150351756493
753.4438587,9.204541407190845
757.9227042,-84.2557983127706
762.3947696,97.80014804535404
766.8600662,205.70889534511502
771.3186056,210.24445227590536
775.770399,264.48294905849366
780.215458,232.88308367344973
784.6537939,41.39520069183334
789.0854181,-57.419383283232264
