Raman shift cm-1,4ATP_1pM_rep3_acc1_processed_intensity
-93.47115107,451.84571472867526
-87.69374369,97.05527696445516
-81.9253076,10.684629821764588
-76.16582701,93.93220517513419
-70.41528615,96.59789786321997
-64.67366933,4.736309575705409
-58.94096086,-36.447317885395094
-53.21714512,-23.41841114379008
-47.50220652,-24.505356559185916
-41.79612954,27.530045562831134
-36.09889866,166.01712361122202
-30.41049843,219.23693019878596
-24.73091343,106.19808422543849
-19.0601283,14.840551995275746
-13.39812769,31.282560196281167
-7.744896327,20.301465653795276
-2.100418946,-14.306268361090133
3.535319659,25.404773034449022
9.162334658,60.63632473663873
14.78064118,20.29330653793039
20.39025432,18.43305726181761
25.99118913,130.07630011420952
31.58346061,207.72218099982678
37.16708375,110.75859146835583
42.74207347,-27.70468806313722
48.30844468,-36.28809574832033
53.86621222,-4.929118419835426
59.41539093,-41.70089334136957
64.95599558,-27.985747808667774
70.48804091,61.68217968156973
76.01154164,35.01917117022254
81.52651243,-48.02480942920022
87.03296792,30.030910922742912
92.5309227,122.96353856991871
98.02039134,74.84734936670264
103.5013884,35.12257695963633
108.9739282,27.18259460508513
114.4380255,38.53853926869249
119.8936944,200.30618576976315
125.3409495,320.8428278500405
130.779805,134.63291741469828
136.2102753,-66.72506353635688
141.6323747,16.91276945443066
147.0461174,135.2851796181828
152.4515176,60.26299739247589
157.8485895,-38.54015320200614
163.2373472,9.166034759564397
168.6178049,127.80542131318776
173.9899766,152.05982233637133
179.3538764,79.54188556150135
184.7095182,89.95028325472109
190.0569161,197.54558446781772
195.396084,198.4026456910956
200.7270358,87.32928556070308
206.0497854,38.87733078656341
211.3643466,41.896047948951434
216.6707333,6.777869567607581
221.9689593,-17.81795113542491
227.2590382,-3.533942416594316
232.5409839,-3.452251296148882
237.8148101,-5.960284798908779
243.0805303,6.640512916611058
248.3381582,-2.468862187992144
253.5877075,11.840355941552193
258.8291917,108.89121676818077
264.0626244,197.4544789438687
269.288019,184.22733278516654
274.5053891,100.86563073283706
279.7147481,-4.914429009619714
284.9161094,-81.51942899983067
290.1094865,21.041707620699945
295.2948927,566.8252807920999
300.4723414,1741.2644393488679
305.6418459,3317.1443411096207
310.8034194,4711.393361405036
315.9570752,5512.687978254623
321.1028267,5769.00762191314
326.2406869,5759.085885807518
331.370669,5707.248365719669
336.4927863,5745.333852289751
341.6070517,5910.5669111595935
346.7134786,6087.000276977278
351.8120798,6111.45294565496
356.9028684,5969.005506028011
361.9858576,5786.209238439671
367.0610602,5677.223315949271
372.1284892,5702.489791111884
377.1881577,5937.879515889319
382.2400784,6483.440609110151
387.2842644,7259.306763431704
392.3207284,7803.2300988303805
397.3494833,7679.065694711335
402.370542,6996.6473754049275
407.3839172,6092.299333081973
412.3896217,5158.478430189798
417.3876683,4423.7576445436825
422.3780697,4056.411853781096
427.3608386,3889.1893967175765
432.3359876,3686.0181372135
437.3035295,3443.689953342704
442.2634769,3179.9769536120093
447.2158423,2860.381441960152
452.1606383,2593.835537500699
457.0978776,2444.3030178518466
462.0275727,2291.878579749492
466.9497361,2121.8304395895416
471.8643802,2032.9773113514757
476.7715176,1992.4275950592314
481.6711608,1935.6759706075386
486.5633221,1888.7796580580407
491.448014,1800.5556312459194
496.3252488,1622.0312071549552
501.195039,1497.0275635537073
506.0573969,1442.3583075209663
510.9123349,1255.5513918041993
515.7598651,1021.0525893405411
520.6,966.2561483908935
525.4327518,913.8091301686959
530.2581327,693.6737368336344
535.076155,523.8318817788991
539.8868309,484.12009821154425
544.6901726,470.2908627944298
549.4861922,494.82818464478123
554.2749019,399.9584884947262
559.0563139,105.7269353633892
563.8304402,23.10898649536375
568.597293,238.1271480389264
573.3568844,255.43564473444303
578.1092263,45.84545989109074
582.8543308,-2.379384490373468
587.5922101,65.47486904762718
592.322876,51.6994351261651
597.0463405,30.96981177892485
601.7626157,25.11447347050671
606.4717135,-29.349711643452792
611.1736458,-49.27296649967093
615.8684246,-2.4662710013449214
620.5560617,-2.489102018849735
625.2365691,-7.620754883240352
629.9099585,107.51758949383657
634.5762419,204.8673309645901
639.2354312,125.61975292619036
643.887538,12.059224673254448
648.5325743,16.31374202549432
653.1705518,55.85279635446568
657.8014823,8.379436971552877
662.4253775,-63.3899771254778
667.0422493,-33.887607940254384
671.6521092,25.452692528625903
676.2549691,5.529637212257057
680.8508407,-22.372595890749835
685.4397355,-11.93763682024155
690.0216654,-10.184604999302792
694.5966419,10.411652684673754
699.1646767,65.14927896410563
703.7257814,72.356060120856
708.2799676,21.85927124238833
712.827247,6.4079379856175365
717.367631,26.816722517027074
721.9011314,-7.509657416972914
726.4277595,-48.88983393598642
730.9475271,8.097784518865637
735.4604456,69.45122660917514
739.9665264,38.92352649932286
744.4657813,12.519636464291352
748.9582215,39.18281647576623
753.4438587,46.002362801212485
757.9227042,-5.563165505123152
762.3947696,-44.77417637759754
766.8600662,45.987764267788634
771.3186056,201.5052121664935
775.770399,234.22423797868214
780.215458,121.71941249409952
784.6537939,-35.10376168121843
789.0854181,-88.10765810597616
793.510342,33.73865302960246
797.9285769,169.48809130914026
802.3401342,222.0947879529939
806.7450253,269.5317386077136
811.1432614,272.41767282718047
815.5348538,202.07337074705475
819.9198139,208.6657001952653
824.2981531,298.808023412088
828.6698824,255.14121017716525
833.0350133,62.4061024233464
837.393557,-27.652470140510758
841.7455248,24.014864656366512
846.0909278,20.515800609302303
850.4297774,-27.145282554876843
854.7620848,-5.496475259895888
859.0878611,7.641242159842495
863.4071176,3.5106302388834987
867.7198655,152.54431685658724
872.026116,397.5054334195419
876.3258802,453.3783997889688
880.6191693,339.4620674528463
884.9059946,310.78778674164386
889.186367,292.0280985985875
893.4602979,90.83401560117238
897.7277982,-72.3645722346072
901.9888793,41.65274600287518
906.2435521,184.17776332364042
910.4918277,99.89865665444289
914.7337174,-12.83955935937804
918.9692321,37.650560512482244
923.1983831,124.20841504502411
