Raman shift cm-1,4ATP_100fM_rep1_acc5_processed_intensity
-93.47115107,427.1980931145015
-87.69374369,117.24004786085862
-81.9253076,-0.41722812304941925
-76.16582701,37.02134477286485
-70.41528615,64.25132091697385
-64.67366933,21.46073855880099
-58.94096086,-21.828541466681195
-53.21714512,2.716968431438822
-47.50220652,100.28269404152424
-41.79612954,226.60203218770056
-36.09889866,315.3751984583134
-30.41049843,322.32200551998636
-24.73091343,256.8509148981341
-19.0601283,167.0253300139886
-13.39812769,107.84288640228553
-7.744896327,117.51460858100634
-2.100418946,183.3641374041394
3.535319659,231.78516821309168
9.162334658,205.9264516590394
14.78064118,143.32091530893314
20.39025432,125.80337809128214
25.99118913,174.6579947720704
31.58346061,229.64418233038816
37.16708375,221.05467840716454
42.74207347,143.07777615086272
48.30844468,45.99583236583175
53.86621222,-17.00365346164064
59.41539093,-13.730893012750766
64.95599558,44.6015812942358
70.48804091,85.30394733438371
76.01154164,56.117825463624385
81.52651243,14.561464129774002
87.03296792,30.607042346981068
92.5309227,63.89827571925659
98.02039134,50.403230100325544
103.5013884,13.249069938685352
108.9739282,22.702103010213207
114.4380255,118.89428024092578
119.8936944,244.47489508112602
125.3409495,252.74308478149499
130.779805,104.25241793041411
136.2102753,-20.22860686781656
141.6323747,23.512960314958555
147.0461174,112.20087670872795
152.4515176,74.3919390255862
157.8485895,-24.678313675576316
163.2373472,-14.121169626317066
168.6178049,104.61985763160123
173.9899766,182.14134646359616
179.3538764,154.06347269094738
184.7095182,106.31283598571545
190.0569161,109.81660138133964
195.396084,119.90381365400829
200.7270358,83.82562486402112
206.0497854,33.708428661865184
211.3643466,14.506029065229791
216.6707333,13.128781308486335
221.9689593,6.464974878408225
227.2590382,1.142480900172602
232.5409839,2.259120951265732
237.8148101,4.12425985615214
243.0805303,4.10743409940142
248.3381582,0.24500550303060464
253.5877075,3.1430020506200016
258.8291917,35.06366081229827
264.0626244,94.68942057318534
269.288019,145.66301830720056
274.5053891,140.03609110325468
279.7147481,60.2182879668674
284.9161094,-34.278547161293886
290.1094865,-20.416925890453342
295.2948927,191.44015969038068
300.4723414,579.8979338182307
305.6418459,1050.6514571767234
310.8034194,1511.6377237026722
315.9570752,1875.9823806983698
321.1028267,2068.6183734926026
326.2406869,2089.902676381549
331.370669,2018.9939377164703
336.4927863,1946.16835162719
341.6070517,1931.9089651248191
346.7134786,1971.3141810491486
351.8120798,1987.9689856546117
356.9028684,1936.5496125261097
361.9858576,1858.9479789362601
367.0610602,1794.6644165160797
372.1284892,1774.5207558673396
377.1881577,1928.354792288895
382.2400784,2394.877100770156
387.2842644,3040.6587106062575
392.3207284,3443.9605263663816
397.3494833,3288.79108622731
402.370542,2673.459428027836
407.3839172,1956.3598709903886
412.3896217,1406.0262470281168
417.3876683,1060.731515218813
422.3780697,848.8977895397022
427.3608386,736.1789285391978
432.3359876,701.680550684436
437.3035295,661.5018668094192
442.2634769,539.9215856644464
447.2158423,365.7600099797721
452.1606383,209.46827911168657
457.0978776,92.94524176203527
462.0275727,20.39634188905211
466.9497361,16.28911404901646
471.8643802,77.85746253996354
476.7715176,138.80738357275118
481.6711608,127.90981274167007
486.5633221,58.347397300240345
491.448014,18.871353425144434
496.3252488,58.47196538893718
501.195039,113.6103129813871
506.0573969,91.3771924468399
510.9123349,9.345720517151449
515.7598651,-23.83145165313556
520.6,19.509857961877515
525.4327518,45.19072820475469
530.2581327,2.4856631917051573
535.076155,-37.57539706050238
539.8868309,-8.23808902306132
544.6901726,67.46949537935484
549.4861922,119.05688827878066
554.2749019,85.91501306998032
559.0563139,-3.5123688403984943
563.8304402,-27.720052258654277
568.597293,43.86493758663744
573.3568844,91.66845953666336
578.1092263,57.16873817565477
582.8543308,12.93644299755988
587.5922101,3.3236156994653356
592.322876,7.2510817220694435
597.0463405,14.04107416625277
601.7626157,19.60336285040046
606.4717135,17.499937431282774
611.1736458,14.31750760250111
615.8684246,1.7067567405050568
620.5560617,-30.675992726270522
625.2365691,-33.617009799170546
629.9099585,47.717835537961776
634.5762419,157.1137239378076
639.2354312,188.52336675475215
643.887538,146.32533949108813
648.5325743,115.32123343586227
653.1705518,109.62806151284269
657.8014823,74.89883957579758
662.4253775,12.365842185379279
667.0422493,-2.8575300673281845
671.6521092,56.73228101607401
676.2549691,105.68644498019546
680.8508407,65.51170904711077
685.4397355,-7.115024566415855
690.0216654,-4.019287876907782
694.5966419,78.11368179025376
699.1646767,152.92205998700936
703.7257814,170.91731400453713
708.2799676,159.54107647314845
712.827247,147.39349227321273
717.367631,115.73666397835066
721.9011314,57.75906334415839
726.4277595,23.346324433434418
730.9475271,56.028871155972965
735.4604456,131.54397142482668
739.9665264,187.37272720703004
744.4657813,176.95601172377422
748.9582215,97.13003810116241
753.4438587,0.8599754590548159
757.9227042,-26.21101304895665
762.3947696,56.18423305699119
766.8600662,184.51138476942947
771.3186056,248.40517312741594
775.770399,209.5004705721839
780.215458,114.77202613009717
784.6537939,21.97665396311889
789.0854181,-16.3377214383271
793.510342,36.164217220273414
797.9285769,139.53254668552898
802.3401342,201.75404258073087
806.7450253,177.0869979929018
811.1432614,91.12175703282253
815.5348538,7.74417925225288
819.9198139,-10.483165569316585
824.2981531,36.835983824967286
828.6698824,78.76241620715305
833.0350133,63.92681969768719
837.393557,19.340831494452306
841.7455248,-5.538309842189603
846.0909278,1.079593849394879
850.4297774,17.17381309253468
854.7620848,9.313475066395327
859.0878611,-23.497190263537338
863.4071176,-14.98181675968264
867.7198655,86.68268717231105
872.026116,213.03368247397154
876.3258802,257.6902271615668
880.6191693,225.27319928717475
884.9059946,180.3508171359114
889.186367,123.03508573669909
893.4602979,44.40505767609218
897.7277982,11.720426886357663
