Raman shift cm-1,4ATP_10uM_rep2_acc2_processed_intensity
-93.47115107,330.2774208195032
-87.69374369,3.5846036920362234
-81.9253076,-32.75952109617779
-76.16582701,60.09681802677424
-70.41528615,59.62384008104237
-64.67366933,-15.847873113313986
-58.94096086,-76.7347465711645
-53.21714512,-71.53448443527023
-47.50220652,-11.38716669740315
-41.79612954,52.70665633699352
-36.09889866,105.65389161545951
-30.41049843,131.65803627890259
-24.73091343,107.91653391158475
-19.0601283,58.18156120543625
-13.39812769,-7.239831828441481
-7.744896327,-56.279766898889775
-2.100418946,1.238454079561734
3.535319659,77.04348915397865
9.162334658,39.84616285591741
14.78064118,6.322491012608701
20.39025432,18.268131828492855
25.99118913,47.97373333252536
31.58346061,145.91465180508413
37.16708375,143.6962026509822
42.74207347,3.374475819000388
48.30844468,-18.53914402208366
53.86621222,8.025714373160977
59.41539093,-88.82972397476873
64.95599558,-90.73381070815297
70.48804091,55.27721805433934
76.01154164,29.341913993020466
81.52651243,-77.16868595942458
87.03296792,52.258297860001946
92.5309227,162.08027013177144
98.02039134,55.679130210231236
103.5013884,16.844500407683984
108.9739282,25.50351350485143
114.4380255,-34.23272776104899
119.8936944,75.93045903938918
125.3409495,221.60129231237093
130.779805,58.5174027011297
136.2102753,-111.84705996413629
141.6323747,-19.828930028363157
147.0461174,57.55583833306066
152.4515176,21.988913670342985
157.8485895,-22.614939843086958
163.2373472,-45.28102016667225
168.6178049,22.377121218007357
173.9899766,73.67138574747908
179.3538764,18.037397853662693
184.7095182,21.894802900039384
190.0569161,52.699253529678295
195.396084,-7.848106294095431
200.7270358,-40.82777830766079
206.0497854,-8.280603626586114
211.3643466,26.95399798354894
216.6707333,47.56915594049572
221.9689593,16.428300887864403
227.2590382,-39.43256635636776
232.5409839,-46.20183003548465
237.8148101,-7.813682297442099
243.0805303,7.384592214618905
248.3381582,-4.387024189345738
253.5877075,6.351419455334483
258.8291917,-10.206295468532428
264.0626244,-27.499924979538594
269.288019,30.456237183550215
274.5053891,19.557684438982122
279.7147481,-35.19185972511646
284.9161094,146.67941800315384
290.1094865,972.3736927621785
295.2948927,3761.2947054848155
300.4723414,9930.445452219246
305.6418459,18400.385013997093
310.8034194,25860.376656035492
315.9570752,30029.9598610179
321.1028267,31498.856868024126
326.2406869,32136.20101151361
331.370669,32740.85542379273
336.4927863,33279.55761871914
341.6070517,33965.124883945806
346.7134786,34880.30934443578
351.8120798,35593.5289234216
356.9028684,35739.999552322006
361.9858576,35573.643614403474
367.0610602,35381.19255920621
372.1284892,35832.48250252682
377.1881577,38759.33327765523
382.2400784,43575.83574996467
387.2842644,46279.38926438494
392.3207284,46191.524494081415
397.3494833,46249.520642397525
402.370542,45896.51960447722
407.3839172,42710.14847666729
412.3896217,38189.033231053116
417.3876683,34963.24041176848
422.3780697,32872.07744552504
427.3608386,31228.003395298827
432.3359876,30254.925244684528
437.3035295,29603.490806308146
442.2634769,28615.5685702399
447.2158423,27404.418092508833
452.1606383,26679.603104685808
457.0978776,27003.123140424774
462.0275727,27673.264352099963
466.9497361,27290.02477293377
471.8643802,26498.41359792291
476.7715176,27203.671126238987
481.6711608,28952.002946800818
486.5633221,29753.977649072327
491.448014,28912.600566348716
496.3252488,27048.361736834704
501.195039,25102.42432373206
506.0573969,23589.497594788005
510.9123349,22510.35335240296
515.7598651,21766.30421431722
520.6,21175.70753546372
525.4327518,20603.677922158466
530.2581327,20306.317035583903
535.076155,20599.92710418924
539.8868309,20870.39738987192
544.6901726,20127.47203917937
549.4861922,18777.622976451636
554.2749019,17766.814871288705
559.0563139,17041.509610548368
563.8304402,16518.621002253924
568.597293,16309.603596264467
573.3568844,16022.62221821753
578.1092263,15628.299173888141
582.8543308,15447.715546560179
587.5922101,15218.230204708292
592.322876,14867.0327688966
597.0463405,14727.700517124444
601.7626157,14690.973361758868
606.4717135,14620.59476674351
611.1736458,14487.981702454681
615.8684246,14166.439159774383
620.5560617,13941.684809523746
625.2365691,14067.500709652972
629.9099585,14381.679836912266
634.5762419,14780.346715938776
639.2354312,14864.295888540824
643.887538,14116.977023456573
648.5325743,12908.201722517771
653.1705518,11892.828488254367
657.8014823,11156.274392713918
662.4253775,10695.670453768753
667.0422493,10464.550854405536
671.6521092,10187.450538653133
676.2549691,9872.757066777898
680.8508407,9661.446012555685
685.4397355,9386.708903118355
690.0216654,9125.772188941559
694.5966419,9392.758510541962
699.1646767,10180.408870240544
703.7257814,10943.743587969795
708.2799676,11724.751526579375
712.827247,12450.71188085504
717.367631,12036.143318379758
721.9011314,10318.178602387545
