Raman shift cm-1,4ATP_100pM_rep1_acc5_processed_intensity
-93.47115107,352.08916073651216
-87.69374369,67.47577612134087
-81.9253076,-74.54202032745687
-76.16582701,2.686600246700292
-70.41528615,64.1197388279399
-64.67366933,-36.686965227374984
-58.94096086,-109.08394091559768
-53.21714512,-24.244227373538244
-47.50220652,36.95421614909625
-41.79612954,45.789540876233694
-36.09889866,191.91574700694753
-30.41049843,213.32731982465828
-24.73091343,13.539864418052716
-19.0601283,41.87880962618104
-13.39812769,122.96580016338193
-7.744896327,-27.934561591692017
-2.100418946,17.30865080441096
3.535319659,132.1292335317027
9.162334658,12.169008772055115
14.78064118,-6.553845646727815
20.39025432,8.785926962644218
25.99118913,43.183853493416166
31.58346061,220.00851469904484
37.16708375,233.3333496298393
42.74207347,91.25300045649415
48.30844468,-26.646867010610624
53.86621222,-38.514969888331734
59.41539093,-37.076146757636806
64.95599558,-17.303163435938657
70.48804091,198.02385540903623
76.01154164,172.53472171337674
81.52651243,-53.0692429663318
87.03296792,113.09754942991911
92.5309227,258.4241605238459
98.02039134,60.42300412923035
103.5013884,-2.30986233764618
108.9739282,69.314598096465
114.4380255,35.500759727435984
119.8936944,186.42171375081784
125.3409495,347.8104913660367
130.779805,57.706557130985
136.2102753,-162.6949015710653
141.6323747,14.838221216552064
147.0461174,128.12628975102544
152.4515176,49.90028408468541
157.8485895,-62.149952653357715
163.2373472,-37.340852433585994
168.6178049,140.81337932549303
173.9899766,184.3667221329255
179.3538764,63.91720699616512
184.7095182,47.12051694334827
190.0569161,111.61759512806213
195.396084,96.39311804069955
200.7270358,44.63577828954139
206.0497854,-34.31512861643427
211.3643466,-50.88037478454212
216.6707333,25.112728953881543
221.9689593,-4.691491903555765
227.2590382,-0.4155444458511788
232.5409839,40.16978028339895
237.8148101,-40.05771039082658
243.0805303,8.099504304299728
248.3381582,62.25712947997638
253.5877075,-31.233145886974675
258.8291917,-19.109913748118494
264.0626244,-2.333943252024884
269.288019,-8.872317547861932
274.5053891,40.16350006684025
279.7147481,-23.489309297908544
284.9161094,-59.884580101898806
290.1094865,116.16641496083992
295.2948927,856.3266669089451
300.4723414,2575.375718914897
305.6418459,4757.539183867991
310.8034194,6726.675628020739
315.9570752,8097.770490697483
321.1028267,8566.666931954434
326.2406869,8542.29079678941
331.370669,8590.670229312886
336.4927863,8670.721293314275
341.6070517,8703.222085967294
346.7134786,8869.704683273267
351.8120798,8956.604995893877
356.9028684,8692.12798965513
361.9858576,8456.379184535152
367.0610602,8401.149049836034
372.1284892,8276.328667013475
377.1881577,8174.827377167554
382.2400784,8436.881227472684
387.2842644,8974.618976075259
392.3207284,9090.27640959513
397.3494833,8735.157721452368
402.370542,8294.686059314547
407.3839172,7562.382625463981
412.3896217,6838.500662102977
417.3876683,6433.821208279163
422.3780697,5958.571503490146
427.3608386,5595.417094344021
432.3359876,5521.341264954509
437.3035295,5366.395164640211
442.2634769,4954.871076891646
447.2158423,4503.673816106263
452.1606383,4313.426406184302
457.0978776,4175.826433433424
462.0275727,3934.59339541762
466.9497361,3726.9514201729994
471.8643802,3588.9460306210576
476.7715176,3548.5185978120803
481.6711608,3495.3939562954756
486.5633221,3418.694713509972
491.448014,3245.7100167076846
496.3252488,2975.752549760142
501.195039,2835.8625768432435
506.0573969,2678.6966348002816
510.9123349,2465.5327340285985
515.7598651,2256.7123870138494
520.6,2022.7717174948912
525.4327518,1946.8334861907997
530.2581327,1786.4203784410065
535.076155,1412.8659196574972
539.8868309,1213.8758322045924
544.6901726,1087.3829997049224
549.4861922,953.2576596572999
554.2749019,931.4970606096613
559.0563139,648.6252425231169
563.8304402,330.8522031770235
568.597293,531.0998083416189
573.3568844,597.0672600794405
578.1092263,316.2107709341817
582.8543308,304.62863630025186
587.5922101,221.7794052446152
592.322876,44.41303133164365
597.0463405,187.78586475319844
601.7626157,211.63055825718766
606.4717135,13.874767767959383
611.1736458,-52.24844001758993
615.8684246,62.18401909639579
620.5560617,134.74343339807365
625.2365691,10.175892316758109
629.9099585,-37.70777125847508
634.5762419,40.91056953137104
639.2354312,115.3083497528678
643.887538,58.61325983397637
648.5325743,-107.72964503197318
653.1705518,32.66522863955106
657.8014823,125.74388006248319
662.4253775,-73.0816595422707
667.0422493,-19.301001204466502
671.6521092,71.89093964249696
676.2549691,-35.952146941320734
680.8508407,-37.036258441209156
685.4397355,20.21432792316409
690.0216654,-6.356792601819961
694.5966419,42.05480912289431
699.1646767,138.6256389084042
703.7257814,129.7492932090031
708.2799676,123.47923103364292
712.827247,184.941949888178
717.367631,224.79011170447484
721.9011314,64.05323619000819
726.4277595,-39.16765214355337
730.9475271,162.16272257173387
735.4604456,238.78624378273935
739.9665264,241.19015652852704
744.4657813,397.43232919303364
748.9582215,309.15405503349484
753.4438587,-16.530270204403223
757.9227042,-65.58451741470253
762.3947696,99.2723812071963
766.8600662,199.75670240157115
771.3186056,244.80123284018032
775.770399,167.50024994742898
780.215458,71.9737598714596
784.6537939,-2.0820172773951526
789.0854181,-52.66425622691804
